@effects:y 0.006893
@effects:n 0.993107
@opposed:y 0.006266
@opposed:n 0.993734
@decide:y 0.007018
@decide:n 0.992982
@michael:y 0.007269
@michael:n 0.992731
@foods:y 0.004637
@foods:n 0.995363
@represents:y 0.007520
@represents:n 0.992480
@sorghum:y 0.003635
@sorghum:n 0.996365
@practices:y 0.005389
@practices:n 0.994611
@argentine:y 0.003885
@argentine:n 0.996115
@technical:y 0.006517
@technical:n 0.993483
@principal:y 0.007018
@principal:n 0.992982
@launched:y 0.006893
@launched:n 0.993107
@surpluses:y 0.006016
@surpluses:n 0.993984
@minority:y 0.006392
@minority:n 0.993608
@viacom:y 0.001253
@viacom:n 0.998747
@intervened:y 0.005138
@intervened:n 0.994862
@brokers:y 0.006266
@brokers:n 0.993734
@statements:y 0.006768
@statements:n 0.993232
@broadcasting:y 0.004512
@broadcasting:n 0.995488
@lowest:y 0.006517
@lowest:n 0.993483
@economies:y 0.006266
@economies:n 0.993734
@thought:y 0.007018
@thought:n 0.992982
@merrill:y 0.005013
@merrill:n 0.994987
@wage:y 0.005264
@wage:n 0.994736
@bell:y 0.002507
@bell:n 0.997493
@houston:y 0.004763
@houston:n 0.995237
@terminal:y 0.004763
@terminal:n 0.995237
@tendered:y 0.006266
@tendered:n 0.993734
@participation:y 0.006266
@participation:n 0.993734
@limits:y 0.005514
@limits:n 0.994486
@sweden:y 0.005389
@sweden:n 0.994611
@ability:y 0.006768
@ability:n 0.993232
@housing:y 0.004637
@housing:n 0.995363
@affiliate:y 0.006266
@affiliate:n 0.993734
@material:y 0.006266
@material:n 0.993734
@acquires:y 0.007645
@acquires:n 0.992355
@optimistic:y 0.006768
@optimistic:n 0.993232
@break:y 0.006266
@break:n 0.993734
@active:y 0.007394
@active:n 0.992606
@debate:y 0.006141
@debate:n 0.993859
@soviets:y 0.003635
@soviets:n 0.996365
@protection:y 0.006141
@protection:n 0.993859
@positions:y 0.007520
@positions:n 0.992480
@lynch:y 0.005138
@lynch:n 0.994862
@introduced:y 0.006893
@introduced:n 0.993107
@licences:y 0.004888
@licences:n 0.995112
@determined:y 0.007770
@determined:n 0.992230
@depreciation:y 0.006266
@depreciation:n 0.993734
@depressed:y 0.007269
@depressed:n 0.992731
@strategic:y 0.007018
@strategic:n 0.992982
@philippines:y 0.004261
@philippines:n 0.995739
@reflecting:y 0.007144
@reflecting:n 0.992856
@purposes:y 0.007520
@purposes:n 0.992480
@unfair:y 0.005514
@unfair:n 0.994486
@developments:y 0.006768
@developments:n 0.993232
@sought:y 0.007144
@sought:n 0.992856
@entire:y 0.007394
@entire:n 0.992606
@discussed:y 0.007018
@discussed:n 0.992982
@anti:y 0.006141
@anti:n 0.993859
@store:y 0.005138
@store:n 0.994862
@guarantees:y 0.003635
@guarantees:n 0.996365
@swedish:y 0.004136
@swedish:n 0.995864
@anticipated:y 0.007269
@anticipated:n 0.992731
@intervene:y 0.006266
@intervene:n 0.993734
@dry:y 0.005514
@dry:n 0.994486
@profitable:y 0.007520
@profitable:n 0.992480
@forced:y 0.007645
@forced:n 0.992355
@fleet:y 0.003259
@fleet:n 0.996741
@governments:y 0.007018
@governments:n 0.992982
@warned:y 0.007269
@warned:n 0.992731
@operators:y 0.005640
@operators:n 0.994360
@leader:y 0.006141
@leader:n 0.993859
@gmt:y 0.007144
@gmt:n 0.992856
@motors:y 0.004136
@motors:n 0.995864
@brokerage:y 0.004888
@brokerage:n 0.995112
@cargoes:y 0.003885
@cargoes:n 0.996115
@wells:y 0.004136
@wells:n 0.995864
@mills:y 0.004888
@mills:n 0.995112
@fact:y 0.007645
@fact:n 0.992355
@duty:y 0.005013
@duty:n 0.994987
@chips:y 0.003133
@chips:n 0.996867
@imposed:y 0.007520
@imposed:n 0.992480
@planting:y 0.004512
@planting:n 0.995488
@huge:y 0.007394
@huge:n 0.992606
@electronic:y 0.006642
@electronic:n 0.993358
@approximately:y 0.006768
@approximately:n 0.993232
@pork:y 0.003259
@pork:n 0.996741
@inventories:y 0.005013
@inventories:n 0.994987
@stage:y 0.007144
@stage:n 0.992856
@accounted:y 0.007269
@accounted:n 0.992731
@ratio:y 0.006016
@ratio:n 0.993984
@island:y 0.006642
@island:n 0.993358
@auction:y 0.003760
@auction:n 0.996240
@smith:y 0.005013
@smith:n 0.994987
@floor:y 0.005514
@floor:n 0.994486
@push:y 0.007394
@push:n 0.992606
@approve:y 0.007520
@approve:n 0.992480
@bilateral:y 0.006266
@bilateral:n 0.993734
@airline:y 0.003885
@airline:n 0.996115
@aircraft:y 0.004637
@aircraft:n 0.995363
@soft:y 0.006266
@soft:n 0.993734
@condition:y 0.007394
@condition:n 0.992606
@pesos:y 0.002131
@pesos:n 0.997869
@excluding:y 0.007394
@excluding:n 0.992606
@ohio:y 0.006517
@ohio:n 0.993483
@chip:y 0.003384
@chip:n 0.996616
@overnight:y 0.007018
@overnight:n 0.992982
@imf:y 0.003885
@imf:n 0.996115
@fairchild:y 0.002883
@fairchild:n 0.997117
@defense:y 0.005890
@defense:n 0.994110
@sectors:y 0.007018
@sectors:n 0.992982
@stockholders:y 0.006016
@stockholders:n 0.993984
@expenditure:y 0.004888
@expenditure:n 0.995112
@exported:y 0.007269
@exported:n 0.992731
@starting:y 0.008146
@starting:n 0.991854
@inventory:y 0.007144
@inventory:n 0.992856
@institutions:y 0.006642
@institutions:n 0.993358
@suspended:y 0.007520
@suspended:n 0.992480
@actions:y 0.007144
@actions:n 0.992856
@clayton:y 0.007394
@clayton:n 0.992606
@csr:y 0.000877
@csr:n 0.999123
@advanced:y 0.006517
@advanced:n 0.993483
@alternative:y 0.006642
@alternative:n 0.993358
@minerals:y 0.005138
@minerals:n 0.994862
@larger:y 0.008146
@larger:n 0.991854
@governor:y 0.007770
@governor:n 0.992230
@designed:y 0.007896
@designed:n 0.992104
@paying:y 0.007520
@paying:n 0.992480
@fee:y 0.004637
@fee:n 0.995363
@sign:y 0.006893
@sign:n 0.993107
@margins:y 0.006266
@margins:n 0.993734
@reporting:y 0.007770
@reporting:n 0.992230
@biggest:y 0.008146
@biggest:n 0.991854
@ranging:y 0.008272
@ranging:n 0.991728
@ownership:y 0.007896
@ownership:n 0.992104
@cyacq:y 0.002256
@cyacq:n 0.997744
@semiconductors:y 0.005640
@semiconductors:n 0.994360
@debentures:y 0.005514
@debentures:n 0.994486
@amc:y 0.002131
@amc:n 0.997869
@programs:y 0.006642
@programs:n 0.993358
@supermarkets:y 0.002883
@supermarkets:n 0.997117
@sheet:y 0.006768
@sheet:n 0.993232
@storage:y 0.006266
@storage:n 0.993734
@priced:y 0.007269
@priced:n 0.992731
@underlying:y 0.006893
@underlying:n 0.993107
@harper:y 0.002507
@harper:n 0.997493
@spring:y 0.006893
@spring:n 0.993107
@santos:y 0.003509
@santos:n 0.996491
@steps:y 0.007645
@steps:n 0.992355
@fire:y 0.004637
@fire:n 0.995363
@restrictions:y 0.006141
@restrictions:n 0.993859
@confirmed:y 0.008146
@confirmed:n 0.991854
@global:y 0.006266
@global:n 0.993734
@miners:y 0.002757
@miners:n 0.997243
@greece:y 0.003885
@greece:n 0.996115
@liabilities:y 0.006768
@liabilities:n 0.993232
@jobs:y 0.005890
@jobs:n 0.994110
@projects:y 0.007269
@projects:n 0.992731
@bad:y 0.007018
@bad:n 0.992982
@confident:y 0.007770
@confident:n 0.992230
@moving:y 0.008146
@moving:n 0.991854
@originally:y 0.008522
@originally:n 0.991478
@intended:y 0.007770
@intended:n 0.992230
@indonesian:y 0.005640
@indonesian:n 0.994360
@totaled:y 0.007520
@totaled:n 0.992480
@bulk:y 0.007144
@bulk:n 0.992856
@chemicals:y 0.007269
@chemicals:n 0.992731
@relief:y 0.005514
@relief:n 0.994486
@exceed:y 0.007896
@exceed:n 0.992104
@transfer:y 0.007144
@transfer:n 0.992856
@resulted:y 0.008522
@resulted:n 0.991478
@expressed:y 0.008272
@expressed:n 0.991728
@negotiating:y 0.007520
@negotiating:n 0.992480
@rains:y 0.003133
@rains:n 0.996867
@continues:y 0.008272
@continues:n 0.991728
@protectionist:y 0.007770
@protectionist:n 0.992230
@ports:y 0.004637
@ports:n 0.995363
@deputy:y 0.007896
@deputy:n 0.992104
@weekend:y 0.007645
@weekend:n 0.992355
@associates:y 0.007394
@associates:n 0.992606
@factor:y 0.008272
@factor:n 0.991728
@lowered:y 0.008021
@lowered:n 0.991979
@lot:y 0.008146
@lot:n 0.991854
@privately:y 0.008773
@privately:n 0.991227
@plants:y 0.006141
@plants:n 0.993859
@wall:y 0.006392
@wall:n 0.993608
@lehman:y 0.006893
@lehman:n 0.993107
@claims:y 0.006517
@claims:n 0.993483
@hopes:y 0.008146
@hopes:n 0.991854
@raw:y 0.007269
@raw:n 0.992731
@test:y 0.005890
@test:n 0.994110
@steady:y 0.007520
@steady:n 0.992480
@visit:y 0.006893
@visit:n 0.993107
@wholesale:y 0.005890
@wholesale:n 0.994110
@courier:y 0.003384
@courier:n 0.996616
@robert:y 0.008773
@robert:n 0.991227
@lbs:y 0.002507
@lbs:n 0.997493
@morgan:y 0.005264
@morgan:n 0.994736
@freight:y 0.005765
@freight:n 0.994235
@employers:y 0.004136
@employers:n 0.995864
@merge:y 0.007394
@merge:n 0.992606
@avoid:y 0.008021
@avoid:n 0.991979
@build:y 0.007770
@build:n 0.992230
@borrowings:y 0.005389
@borrowings:n 0.994611
@maker:y 0.008272
@maker:n 0.991728
@delayed:y 0.008021
@delayed:n 0.991979
@broad:y 0.007394
@broad:n 0.992606
@personal:y 0.005640
@personal:n 0.994360
@values:y 0.007269
@values:n 0.992731
@iranian:y 0.003635
@iranian:n 0.996365
@county:y 0.006768
@county:n 0.993232
@require:y 0.008397
@require:n 0.991603
@parliament:y 0.008021
@parliament:n 0.991979
@urged:y 0.007645
@urged:n 0.992355
@offshore:y 0.006016
@offshore:n 0.993984
@boston:y 0.005514
@boston:n 0.994486
@ease:y 0.007770
@ease:n 0.992230
@remarks:y 0.007144
@remarks:n 0.992856
@summer:y 0.007645
@summer:n 0.992355
@waste:y 0.004136
@waste:n 0.995864
@registered:y 0.008272
@registered:n 0.991728
@writedown:y 0.007144
@writedown:n 0.992856
@negotiate:y 0.007770
@negotiate:n 0.992230
@illinois:y 0.005640
@illinois:n 0.994360
@ems:y 0.002757
@ems:n 0.997243
@quickly:y 0.008021
@quickly:n 0.991979
@successful:y 0.008021
@successful:n 0.991979
@refining:y 0.005765
@refining:n 0.994235
@strength:y 0.007645
@strength:n 0.992355
@recorded:y 0.007896
@recorded:n 0.992104
@leaders:y 0.007269
@leaders:n 0.992731
@exxon:y 0.003885
@exxon:n 0.996115
@staff:y 0.006768
@staff:n 0.993232
@thursday:y 0.007520
@thursday:n 0.992480
@asset:y 0.008146
@asset:n 0.991854
@grains:y 0.006517
@grains:n 0.993483
@encourage:y 0.008021
@encourage:n 0.991979
@malaysian:y 0.005514
@malaysian:n 0.994486
@access:y 0.006893
@access:n 0.993107
@suit:y 0.005890
@suit:n 0.994110
@takes:y 0.009400
@takes:n 0.990600
@smaller:y 0.008146
@smaller:n 0.991854
@speaking:y 0.009274
@speaking:n 0.990726
@relations:y 0.007394
@relations:n 0.992606
@sun:y 0.004261
@sun:n 0.995739
@sec:y 0.004512
@sec:n 0.995488
@generally:y 0.008522
@generally:n 0.991478
@processing:y 0.007394
@processing:n 0.992606
@strategy:y 0.008146
@strategy:n 0.991854
@street:y 0.006893
@street:n 0.993107
@weak:y 0.008272
@weak:n 0.991728
@concerned:y 0.008146
@concerned:n 0.991854
@network:y 0.007645
@network:n 0.992355
@role:y 0.007896
@role:n 0.992104
@bancorp:y 0.007144
@bancorp:n 0.992856
@cumulative:y 0.007896
@cumulative:n 0.992104
@comments:y 0.007394
@comments:n 0.992606
@resulting:y 0.009274
@resulting:n 0.990726
@consideration:y 0.008272
@consideration:n 0.991728
@moscow:y 0.005138
@moscow:n 0.994862
@water:y 0.006893
@water:n 0.993107
@grew:y 0.007645
@grew:n 0.992355
@averaged:y 0.007144
@averaged:n 0.992856
@crisis:y 0.007645
@crisis:n 0.992355
@turkey:y 0.004011
@turkey:n 0.995989
@reducing:y 0.008648
@reducing:n 0.991352
@franc:y 0.006392
@franc:n 0.993608
@baldrige:y 0.003384
@baldrige:n 0.996616
@legal:y 0.009024
@legal:n 0.990976
@zinc:y 0.004136
@zinc:n 0.995864
@river:y 0.005264
@river:n 0.994736
@targets:y 0.007144
@targets:n 0.992856
@sosnoff:y 0.002131
@sosnoff:n 0.997869
@miti:y 0.002757
@miti:n 0.997243
@intends:y 0.009525
@intends:n 0.990475
@borg:y 0.002256
@borg:n 0.997744
@poor:y 0.008397
@poor:n 0.991603
@party:y 0.008648
@party:n 0.991352
@david:y 0.009525
@david:n 0.990475
@vessels:y 0.006141
@vessels:n 0.993859
@arab:y 0.004637
@arab:n 0.995363
@engineering:y 0.007770
@engineering:n 0.992230
@groups:y 0.008397
@groups:n 0.991603
@subsidy:y 0.004763
@subsidy:n 0.995237
@paul:y 0.009525
@paul:n 0.990475
@chance:y 0.009024
@chance:n 0.990976
@allegheny:y 0.002632
@allegheny:n 0.997368
@reform:y 0.006141
@reform:n 0.993859
@excess:y 0.009024
@excess:n 0.990976
@afternoon:y 0.008522
@afternoon:n 0.991478
@granted:y 0.007896
@granted:n 0.992104
@positive:y 0.009024
@positive:n 0.990976
@belgian:y 0.006016
@belgian:n 0.993984
@rev:y 0.006141
@rev:n 0.993859
@medium:y 0.008522
@medium:n 0.991478
@meetings:y 0.008146
@meetings:n 0.991854
@negative:y 0.008898
@negative:n 0.991102
@johnson:y 0.003635
@johnson:n 0.996365
@rand:y 0.002757
@rand:n 0.997243
@compares:y 0.009776
@compares:n 0.990224
@houses:y 0.008021
@houses:n 0.991979
@eep:y 0.002757
@eep:n 0.997243
@equal:y 0.009400
@equal:n 0.990600
@drought:y 0.005264
@drought:n 0.994736
@significantly:y 0.009400
@significantly:n 0.990600
@labour:y 0.008146
@labour:n 0.991854
@projected:y 0.008773
@projected:n 0.991227
@laws:y 0.008021
@laws:n 0.991979
@restated:y 0.008898
@restated:n 0.991102
@car:y 0.006016
@car:n 0.993984
@eastern:y 0.007144
@eastern:n 0.992856
@maximum:y 0.008272
@maximum:n 0.991728
@newly:y 0.009901
@newly:n 0.990099
@prevent:y 0.009650
@prevent:n 0.990350
@volcker:y 0.004011
@volcker:n 0.995989
@ordinary:y 0.007269
@ordinary:n 0.992731
@exclude:y 0.007770
@exclude:n 0.992230
@affect:y 0.009901
@affect:n 0.990099
@transportation:y 0.007896
@transportation:n 0.992104
@expectations:y 0.009274
@expectations:n 0.990726
@ceiling:y 0.006392
@ceiling:n 0.993608
@iraq:y 0.006016
@iraq:n 0.993984
@single:y 0.008648
@single:n 0.991352
@hectares:y 0.005264
@hectares:n 0.994736
@organisation:y 0.009400
@organisation:n 0.990600
@controlled:y 0.009525
@controlled:n 0.990475
@bushels:y 0.003509
@bushels:n 0.996491
@miyazawa:y 0.004637
@miyazawa:n 0.995363
@cpc:y 0.002131
@cpc:n 0.997869
@possibility:y 0.008773
@possibility:n 0.991227
@facilities:y 0.008898
@facilities:n 0.991102
@dome:y 0.002005
@dome:n 0.997995
@metals:y 0.006517
@metals:n 0.993483
@chemlawn:y 0.002381
@chemlawn:n 0.997619
@enterprises:y 0.009149
@enterprises:n 0.990851
@worldwide:y 0.009024
@worldwide:n 0.990976
@amounts:y 0.009901
@amounts:n 0.990099
@employment:y 0.005389
@employment:n 0.994611
@believes:y 0.009525
@believes:n 0.990475
@hours:y 0.007520
@hours:n 0.992480
@planted:y 0.004888
@planted:n 0.995112
@interested:y 0.008397
@interested:n 0.991603
@middle:y 0.007018
@middle:n 0.992982
@named:y 0.009149
@named:n 0.990851
@family:y 0.006517
@family:n 0.993483
@step:y 0.008773
@step:n 0.991227
@materials:y 0.008272
@materials:n 0.991728
@independent:y 0.008898
@independent:n 0.991102
@mexico:y 0.007144
@mexico:n 0.992856
@peru:y 0.004261
@peru:n 0.995739
@formed:y 0.010026
@formed:n 0.989974
@thailand:y 0.005389
@thailand:n 0.994611
@signs:y 0.009274
@signs:n 0.990726
@tuesday:y 0.008522
@tuesday:n 0.991478
@manufacturers:y 0.008021
@manufacturers:n 0.991979
@agree:y 0.009149
@agree:n 0.990851
@santa:y 0.003885
@santa:n 0.996115
@items:y 0.009901
@items:n 0.990099
@brothers:y 0.009776
@brothers:n 0.990224
@buyers:y 0.008272
@buyers:n 0.991728
@airlines:y 0.006642
@airlines:n 0.993358
@sanctions:y 0.004637
@sanctions:n 0.995363
@sumita:y 0.003885
@sumita:n 0.996115
@video:y 0.005264
@video:n 0.994736
@retaliation:y 0.007520
@retaliation:n 0.992480
@application:y 0.006016
@application:n 0.993984
@region:y 0.007520
@region:n 0.992480
@planning:y 0.009400
@planning:n 0.990600
@speculation:y 0.007896
@speculation:n 0.992104
@subsidiaries:y 0.008522
@subsidiaries:n 0.991478
@quality:y 0.008146
@quality:n 0.991854
@borrowing:y 0.007144
@borrowing:n 0.992856
@allied:y 0.003885
@allied:n 0.996115
@stable:y 0.009525
@stable:n 0.990475
@yields:y 0.006642
@yields:n 0.993358
@warner:y 0.003133
@warner:n 0.996867
@entered:y 0.010402
@entered:n 0.989598
@pending:y 0.009776
@pending:n 0.990224
@request:y 0.008397
@request:n 0.991603
@opening:y 0.010152
@opening:n 0.989848
@giving:y 0.010653
@giving:n 0.989347
@substantially:y 0.010778
@substantially:n 0.989222
@authorized:y 0.009024
@authorized:n 0.990976
@aluminium:y 0.004261
@aluminium:n 0.995739
@ruling:y 0.008397
@ruling:n 0.991603
@brought:y 0.010277
@brought:n 0.989723
@benefits:y 0.008898
@benefits:n 0.991102
@calls:y 0.010277
@calls:n 0.989723
@parts:y 0.009024
@parts:n 0.990976
@opened:y 0.010528
@opened:n 0.989472
@completion:y 0.010528
@completion:n 0.989472
@representatives:y 0.009901
@representatives:n 0.990099
@kuwait:y 0.005013
@kuwait:n 0.994987
@richard:y 0.010904
@richard:n 0.989096
@external:y 0.008397
@external:n 0.991603
@employees:y 0.008898
@employees:n 0.991102
@ecus:y 0.005765
@ecus:n 0.994235
@big:y 0.009901
@big:n 0.990099
@progress:y 0.008522
@progress:n 0.991478
@helped:y 0.009901
@helped:n 0.990099
@adjustment:y 0.007896
@adjustment:n 0.992104
@series:y 0.009525
@series:n 0.990475
@commodities:y 0.008397
@commodities:n 0.991603
@san:y 0.005640
@san:n 0.994360
@slow:y 0.010026
@slow:n 0.989974
@oecd:y 0.003259
@oecd:n 0.996741
@operate:y 0.010528
@operate:n 0.989472
@basic:y 0.009650
@basic:n 0.990350
@predicted:y 0.010653
@predicted:n 0.989347
@requirement:y 0.008021
@requirement:n 0.991979
@definitive:y 0.010778
@definitive:n 0.989222
@stood:y 0.010152
@stood:n 0.989848
@face:y 0.010653
@face:n 0.989347
@cutting:y 0.010402
@cutting:n 0.989598
@raising:y 0.010528
@raising:n 0.989472
@release:y 0.008773
@release:n 0.991227
@imported:y 0.008898
@imported:n 0.991102
@direct:y 0.009274
@direct:n 0.990726
@chinese:y 0.007520
@chinese:n 0.992480
@electronics:y 0.008397
@electronics:n 0.991603
@allowed:y 0.010152
@allowed:n 0.989848
@rest:y 0.011029
@rest:n 0.988971
@ends:y 0.011530
@ends:n 0.988470
@failure:y 0.008773
@failure:n 0.991227
@authority:y 0.009024
@authority:n 0.990976
@activities:y 0.010152
@activities:n 0.989848
@reflected:y 0.010528
@reflected:n 0.989472
@requirements:y 0.010152
@requirements:n 0.989848
@facility:y 0.008397
@facility:n 0.991603
@coming:y 0.010402
@coming:n 0.989598
@caesars:y 0.002131
@caesars:n 0.997869
@valued:y 0.010528
@valued:n 0.989472
@failed:y 0.010904
@failed:n 0.989096
@medical:y 0.006642
@medical:n 0.993358
@fields:y 0.006642
@fields:n 0.993358
@wholly:y 0.011405
@wholly:n 0.988595
@seamen:y 0.003008
@seamen:n 0.996992
@cargo:y 0.007645
@cargo:n 0.992355
@proceeds:y 0.010528
@proceeds:n 0.989472
@ccc:y 0.005389
@ccc:n 0.994611
@building:y 0.009400
@building:n 0.990600
@yield:y 0.007896
@yield:n 0.992104
@preliminary:y 0.010528
@preliminary:n 0.989472
@metal:y 0.007770
@metal:n 0.992230
@ways:y 0.009274
@ways:n 0.990726
@ussr:y 0.006768
@ussr:n 0.993232
@believed:y 0.010653
@believed:n 0.989347
@subsidies:y 0.006266
@subsidies:n 0.993734
@effort:y 0.010653
@effort:n 0.989347
@cubic:y 0.005890
@cubic:n 0.994110
@meat:y 0.004261
@meat:n 0.995739
@stop:y 0.011029
@stop:n 0.988971
@wanted:y 0.010528
@wanted:n 0.989472
@ounce:y 0.005389
@ounce:n 0.994611
@nippon:y 0.003760
@nippon:n 0.996240
@primary:y 0.009274
@primary:n 0.990726
@hughes:y 0.002381
@hughes:n 0.997619
@hutton:y 0.003885
@hutton:n 0.996115
@grade:y 0.007269
@grade:n 0.992731
@taxes:y 0.009525
@taxes:n 0.990475
@accept:y 0.010026
@accept:n 0.989974
@hope:y 0.011405
@hope:n 0.988595
@run:y 0.010904
@run:n 0.989096
@specific:y 0.010904
@specific:n 0.989096
@bids:y 0.009525
@bids:n 0.990475
@bureau:y 0.007520
@bureau:n 0.992480
@vegetable:y 0.007520
@vegetable:n 0.992480
@warrants:y 0.005890
@warrants:n 0.994110
@discussions:y 0.010152
@discussions:n 0.989848
@row:y 0.006517
@row:n 0.993483
@moves:y 0.011029
@moves:n 0.988971
@won:y 0.008146
@won:n 0.991854
@reason:y 0.011154
@reason:n 0.988846
@nakasone:y 0.003885
@nakasone:n 0.996115
@intent:y 0.011405
@intent:n 0.988595
@cooperation:y 0.011154
@cooperation:n 0.988846
@telecommunications:y 0.007394
@telecommunications:n 0.992606
@dealer:y 0.008021
@dealer:n 0.991979
@falls:y 0.011280
@falls:n 0.988720
@provisional:y 0.007896
@provisional:n 0.992104
@great:y 0.008146
@great:n 0.991854
@block:y 0.007269
@block:n 0.992731
@survey:y 0.007018
@survey:n 0.992982
@recovery:y 0.009776
@recovery:n 0.990224
@continental:y 0.007144
@continental:n 0.992856
@tin:y 0.004011
@tin:n 0.995989
@trend:y 0.011029
@trend:n 0.988971
@subcommittee:y 0.007770
@subcommittee:n 0.992230
@representative:y 0.011405
@representative:n 0.988595
@equivalent:y 0.011029
@equivalent:n 0.988971
@deposit:y 0.009776
@deposit:n 0.990224
@mortgage:y 0.007144
@mortgage:n 0.992856
@john:y 0.011154
@john:n 0.988846
@spot:y 0.008522
@spot:n 0.991478
@ship:y 0.008397
@ship:n 0.991603
@customers:y 0.010904
@customers:n 0.989096
@authorities:y 0.009776
@authorities:n 0.990224
@voting:y 0.009274
@voting:n 0.990726
@malaysia:y 0.006392
@malaysia:n 0.993608
@brown:y 0.006642
@brown:n 0.993358
@benefit:y 0.011280
@benefit:n 0.988720
@clear:y 0.011280
@clear:n 0.988720
@damage:y 0.010026
@damage:n 0.989974
@transport:y 0.009274
@transport:n 0.990726
@accounts:y 0.011405
@accounts:n 0.988595
@lines:y 0.008021
@lines:n 0.991979
@percentage:y 0.011530
@percentage:n 0.988470
@wednesday:y 0.009525
@wednesday:n 0.990475
@newspaper:y 0.010653
@newspaper:n 0.989347
@released:y 0.011906
@released:n 0.988094
@coal:y 0.007394
@coal:n 0.992606
@harvest:y 0.006016
@harvest:n 0.993984
@considered:y 0.011530
@considered:n 0.988470
@bonds:y 0.007770
@bonds:n 0.992230
@left:y 0.011530
@left:n 0.988470
@process:y 0.010653
@process:n 0.989347
@met:y 0.012533
@met:n 0.987467
@vote:y 0.009901
@vote:n 0.990099
@filed:y 0.011530
@filed:n 0.988470
@band:y 0.005890
@band:n 0.994110
@coast:y 0.009650
@coast:n 0.990350
@largely:y 0.012408
@largely:n 0.987592
@african:y 0.007896
@african:n 0.992104
@traded:y 0.010277
@traded:n 0.989723
@singapore:y 0.007018
@singapore:n 0.992982
@electric:y 0.008648
@electric:n 0.991352
@activity:y 0.010778
@activity:n 0.989222
@television:y 0.010026
@television:n 0.989974
@icco:y 0.004011
@icco:n 0.995989
@gdp:y 0.005890
@gdp:n 0.994110
@complete:y 0.012658
@complete:n 0.987342
@telephone:y 0.009525
@telephone:n 0.990475
@involved:y 0.012408
@involved:n 0.987592
@corporate:y 0.011029
@corporate:n 0.988971
@night:y 0.011656
@night:n 0.988344
@venezuela:y 0.005138
@venezuela:n 0.994862
@weekly:y 0.011530
@weekly:n 0.988470
@partly:y 0.012157
@partly:n 0.987843
@question:y 0.012032
@question:n 0.987968
@calendar:y 0.010904
@calendar:n 0.989096
@post:y 0.011154
@post:n 0.988846
@find:y 0.012282
@find:n 0.987718
@zealand:y 0.008146
@zealand:n 0.991854
@flow:y 0.011280
@flow:n 0.988720
@growers:y 0.007394
@growers:n 0.992606
@aimed:y 0.013160
@aimed:n 0.986840
@important:y 0.012408
@important:n 0.987592
@majority:y 0.011781
@majority:n 0.988219
@view:y 0.012032
@view:n 0.987968
@acreage:y 0.005389
@acreage:n 0.994611
@barley:y 0.006642
@barley:n 0.993358
@cover:y 0.012408
@cover:n 0.987592
@settlement:y 0.009650
@settlement:n 0.990350
@chrysler:y 0.003509
@chrysler:n 0.996491
@spain:y 0.007645
@spain:n 0.992355
@principle:y 0.013285
@principle:n 0.986715
@hard:y 0.011280
@hard:n 0.988720
@measure:y 0.010152
@measure:n 0.989848
@accounting:y 0.011154
@accounting:n 0.988846
@developing:y 0.010402
@developing:n 0.989598
@grow:y 0.010152
@grow:n 0.989848
@prepared:y 0.012658
@prepared:n 0.987342
@customer:y 0.010904
@customer:n 0.989096
@lost:y 0.012157
@lost:n 0.987843
@royal:y 0.006893
@royal:n 0.993107
@buyout:y 0.010026
@buyout:n 0.989974
@posted:y 0.010653
@posted:n 0.989347
@convertible:y 0.010904
@convertible:n 0.989096
@expenses:y 0.011530
@expenses:n 0.988470
@offset:y 0.013661
@offset:n 0.986339
@gasoline:y 0.007896
@gasoline:n 0.992104
@maintain:y 0.012533
@maintain:n 0.987467
@completes:y 0.013912
@completes:n 0.986088
@construction:y 0.010904
@construction:n 0.989096
@temporary:y 0.012157
@temporary:n 0.987843
@regulatory:y 0.013160
@regulatory:n 0.986840
@bring:y 0.013160
@bring:n 0.986840
@started:y 0.013912
@started:n 0.986088
@add:y 0.010778
@add:n 0.989222
@accepted:y 0.011656
@accepted:n 0.988344
@light:y 0.011029
@light:n 0.988971
@monthly:y 0.013285
@monthly:n 0.986715
@source:y 0.010152
@source:n 0.989848
@ton:y 0.006893
@ton:n 0.993107
@rejected:y 0.013160
@rejected:n 0.986840
@chicago:y 0.009901
@chicago:n 0.990099
@gnp:y 0.005890
@gnp:n 0.994110
@fully:y 0.013034
@fully:n 0.986966
@economist:y 0.009274
@economist:n 0.990726
@cattle:y 0.004637
@cattle:n 0.995363
@dividends:y 0.011906
@dividends:n 0.988094
@colombia:y 0.005765
@colombia:n 0.994235
@piedmont:y 0.003259
@piedmont:n 0.996741
@reach:y 0.013285
@reach:n 0.986715
@rice:y 0.006517
@rice:n 0.993483
@nation:y 0.013034
@nation:n 0.986966
@remained:y 0.013536
@remained:n 0.986464
@bags:y 0.004763
@bags:n 0.995237
@lyng:y 0.004637
@lyng:n 0.995363
@improvement:y 0.012533
@improvement:n 0.987467
@times:y 0.011530
@times:n 0.988470
@combined:y 0.012032
@combined:n 0.987968
@affected:y 0.012282
@affected:n 0.987718
@field:y 0.007896
@field:n 0.992104
@top:y 0.012032
@top:n 0.987968
@estate:y 0.010653
@estate:n 0.989347
@announcement:y 0.012282
@announcement:n 0.987718
@package:y 0.009274
@package:n 0.990726
@attempt:y 0.013160
@attempt:n 0.986840
@risk:y 0.009149
@risk:n 0.990851
@fuel:y 0.008898
@fuel:n 0.991102
