@effects:y 0.008434
@effects:n 0.991566
@opposed:y 0.013253
@opposed:n 0.986747
@decide:y 0.012048
@decide:n 0.987952
@michael:y 0.007229
@michael:n 0.992771
@foods:y 0.006024
@foods:n 0.993976
@represents:y 0.009639
@represents:n 0.990361
@sorghum:y 0.002410
@sorghum:n 0.997590
@practices:y 0.002410
@practices:n 0.997590
@argentine:y 0.001205
@argentine:n 0.998795
@technical:y 0.008434
@technical:n 0.991566
@principal:y 0.015663
@principal:n 0.984337
@launched:y 0.009639
@launched:n 0.990361
@surpluses:y 0.003614
@surpluses:n 0.996386
@minority:y 0.009639
@minority:n 0.990361
@viacom:y 0.002410
@viacom:n 0.997590
@intervened:y 0.000000
@intervened:n 1.000000
@brokers:y 0.007229
@brokers:n 0.992771
@statements:y 0.001205
@statements:n 0.998795
@broadcasting:y 0.015663
@broadcasting:n 0.984337
@lowest:y 0.006024
@lowest:n 0.993976
@economies:y 0.006024
@economies:n 0.993976
@thought:y 0.004819
@thought:n 0.995181
@merrill:y 0.003614
@merrill:n 0.996386
@wage:y 0.004819
@wage:n 0.995181
@bell:y 0.004819
@bell:n 0.995181
@houston:y 0.006024
@houston:n 0.993976
@terminal:y 0.004819
@terminal:n 0.995181
@tendered:y 0.006024
@tendered:n 0.993976
@participation:y 0.010843
@participation:n 0.989157
@limits:y 0.007229
@limits:n 0.992771
@sweden:y 0.009639
@sweden:n 0.990361
@ability:y 0.010843
@ability:n 0.989157
@housing:y 0.015663
@housing:n 0.984337
@affiliate:y 0.008434
@affiliate:n 0.991566
@material:y 0.013253
@material:n 0.986747
@acquires:y 0.003614
@acquires:n 0.996386
@optimistic:y 0.014458
@optimistic:n 0.985542
@break:y 0.007229
@break:n 0.992771
@active:y 0.013253
@active:n 0.986747
@debate:y 0.009639
@debate:n 0.990361
@soviets:y 0.003614
@soviets:n 0.996386
@protection:y 0.004819
@protection:n 0.995181
@positions:y 0.015663
@positions:n 0.984337
@lynch:y 0.004819
@lynch:n 0.995181
@introduced:y 0.010843
@introduced:n 0.989157
@licences:y 0.019277
@licences:n 0.980723
@determined:y 0.008434
@determined:n 0.991566
@depreciation:y 0.006024
@depreciation:n 0.993976
@depressed:y 0.004819
@depressed:n 0.995181
@strategic:y 0.006024
@strategic:n 0.993976
@philippines:y 0.019277
@philippines:n 0.980723
@reflecting:y 0.007229
@reflecting:n 0.992771
@purposes:y 0.010843
@purposes:n 0.989157
@unfair:y 0.001205
@unfair:n 0.998795
@developments:y 0.007229
@developments:n 0.992771
@sought:y 0.007229
@sought:n 0.992771
@entire:y 0.006024
@entire:n 0.993976
@discussed:y 0.009639
@discussed:n 0.990361
@anti:y 0.009639
@anti:n 0.990361
@store:y 0.003614
@store:n 0.996386
@guarantees:y 0.004819
@guarantees:n 0.995181
@swedish:y 0.002410
@swedish:n 0.997590
@anticipated:y 0.003614
@anticipated:n 0.996386
@intervene:y 0.015663
@intervene:n 0.984337
@dry:y 0.003614
@dry:n 0.996386
@profitable:y 0.008434
@profitable:n 0.991566
@forced:y 0.021687
@forced:n 0.978313
@fleet:y 0.004819
@fleet:n 0.995181
@governments:y 0.013253
@governments:n 0.986747
@warned:y 0.009639
@warned:n 0.990361
@operators:y 0.007229
@operators:n 0.992771
@leader:y 0.009639
@leader:n 0.990361
@gmt:y 0.006024
@gmt:n 0.993976
@motors:y 0.007229
@motors:n 0.992771
@brokerage:y 0.003614
@brokerage:n 0.996386
@cargoes:y 0.003614
@cargoes:n 0.996386
@wells:y 0.008434
@wells:n 0.991566
@mills:y 0.003614
@mills:n 0.996386
@fact:y 0.008434
@fact:n 0.991566
@duty:y 0.006024
@duty:n 0.993976
@chips:y 0.000000
@chips:n 1.000000
@imposed:y 0.004819
@imposed:n 0.995181
@planting:y 0.009639
@planting:n 0.990361
@huge:y 0.008434
@huge:n 0.991566
@electronic:y 0.007229
@electronic:n 0.992771
@approximately:y 0.007229
@approximately:n 0.992771
@pork:y 0.009639
@pork:n 0.990361
@inventories:y 0.009639
@inventories:n 0.990361
@stage:y 0.004819
@stage:n 0.995181
@accounted:y 0.016867
@accounted:n 0.983133
@ratio:y 0.009639
@ratio:n 0.990361
@island:y 0.012048
@island:n 0.987952
@auction:y 0.001205
@auction:n 0.998795
@smith:y 0.007229
@smith:n 0.992771
@floor:y 0.007229
@floor:n 0.992771
@push:y 0.008434
@push:n 0.991566
@approve:y 0.008434
@approve:n 0.991566
@bilateral:y 0.000000
@bilateral:n 1.000000
@airline:y 0.012048
@airline:n 0.987952
@aircraft:y 0.006024
@aircraft:n 0.993976
@soft:y 0.010843
@soft:n 0.989157
@condition:y 0.003614
@condition:n 0.996386
@pesos:y 0.007229
@pesos:n 0.992771
@excluding:y 0.004819
@excluding:n 0.995181
@ohio:y 0.009639
@ohio:n 0.990361
@chip:y 0.000000
@chip:n 1.000000
@overnight:y 0.001205
@overnight:n 0.998795
@imf:y 0.003614
@imf:n 0.996386
@fairchild:y 0.000000
@fairchild:n 1.000000
@defense:y 0.004819
@defense:n 0.995181
@sectors:y 0.013253
@sectors:n 0.986747
@stockholders:y 0.012048
@stockholders:n 0.987952
@expenditure:y 0.003614
@expenditure:n 0.996386
@exported:y 0.014458
@exported:n 0.985542
@starting:y 0.007229
@starting:n 0.992771
@inventory:y 0.001205
@inventory:n 0.998795
@institutions:y 0.004819
@institutions:n 0.995181
@suspended:y 0.009639
@suspended:n 0.990361
@actions:y 0.006024
@actions:n 0.993976
@clayton:y 0.001205
@clayton:n 0.998795
@csr:y 0.001205
@csr:n 0.998795
@advanced:y 0.006024
@advanced:n 0.993976
@alternative:y 0.009639
@alternative:n 0.990361
@minerals:y 0.006024
@minerals:n 0.993976
@larger:y 0.012048
@larger:n 0.987952
@governor:y 0.009639
@governor:n 0.990361
@designed:y 0.002410
@designed:n 0.997590
@paying:y 0.014458
@paying:n 0.985542
@fee:y 0.009639
@fee:n 0.990361
@sign:y 0.007229
@sign:n 0.992771
@margins:y 0.010843
@margins:n 0.989157
@reporting:y 0.003614
@reporting:n 0.996386
@biggest:y 0.010843
@biggest:n 0.989157
@ranging:y 0.008434
@ranging:n 0.991566
@ownership:y 0.018072
@ownership:n 0.981928
@cyacq:y 0.000000
@cyacq:n 1.000000
@semiconductors:y 0.002410
@semiconductors:n 0.997590
@debentures:y 0.007229
@debentures:n 0.992771
@amc:y 0.003614
@amc:n 0.996386
@programs:y 0.006024
@programs:n 0.993976
@supermarkets:y 0.001205
@supermarkets:n 0.998795
@sheet:y 0.007229
@sheet:n 0.992771
@storage:y 0.010843
@storage:n 0.989157
@priced:y 0.006024
@priced:n 0.993976
@underlying:y 0.006024
@underlying:n 0.993976
@harper:y 0.001205
@harper:n 0.998795
@spring:y 0.016867
@spring:n 0.983133
@santos:y 0.006024
@santos:n 0.993976
@steps:y 0.007229
@steps:n 0.992771
@fire:y 0.006024
@fire:n 0.993976
@restrictions:y 0.002410
@restrictions:n 0.997590
@confirmed:y 0.010843
@confirmed:n 0.989157
@global:y 0.012048
@global:n 0.987952
@miners:y 0.001205
@miners:n 0.998795
@greece:y 0.002410
@greece:n 0.997590
@liabilities:y 0.009639
@liabilities:n 0.990361
@jobs:y 0.004819
@jobs:n 0.995181
@projects:y 0.006024
@projects:n 0.993976
@bad:y 0.009639
@bad:n 0.990361
@confident:y 0.014458
@confident:n 0.985542
@moving:y 0.004819
@moving:n 0.995181
@originally:y 0.008434
@originally:n 0.991566
@intended:y 0.014458
@intended:n 0.985542
@indonesian:y 0.003614
@indonesian:n 0.996386
@totaled:y 0.007229
@totaled:n 0.992771
@bulk:y 0.014458
@bulk:n 0.985542
@chemicals:y 0.007229
@chemicals:n 0.992771
@relief:y 0.004819
@relief:n 0.995181
@exceed:y 0.010843
@exceed:n 0.989157
@transfer:y 0.013253
@transfer:n 0.986747
@resulted:y 0.008434
@resulted:n 0.991566
@expressed:y 0.003614
@expressed:n 0.996386
@negotiating:y 0.002410
@negotiating:n 0.997590
@rains:y 0.000000
@rains:n 1.000000
@continues:y 0.010843
@continues:n 0.989157
@protectionist:y 0.006024
@protectionist:n 0.993976
@ports:y 0.002410
@ports:n 0.997590
@deputy:y 0.006024
@deputy:n 0.993976
@weekend:y 0.013253
@weekend:n 0.986747
@associates:y 0.007229
@associates:n 0.992771
@factor:y 0.012048
@factor:n 0.987952
@lowered:y 0.002410
@lowered:n 0.997590
@lot:y 0.007229
@lot:n 0.992771
@privately:y 0.012048
@privately:n 0.987952
@plants:y 0.010843
@plants:n 0.989157
@wall:y 0.006024
@wall:n 0.993976
@lehman:y 0.006024
@lehman:n 0.993976
@claims:y 0.007229
@claims:n 0.992771
@hopes:y 0.009639
@hopes:n 0.990361
@raw:y 0.010843
@raw:n 0.989157
@test:y 0.010843
@test:n 0.989157
@steady:y 0.008434
@steady:n 0.991566
@visit:y 0.006024
@visit:n 0.993976
@wholesale:y 0.004819
@wholesale:n 0.995181
@courier:y 0.006024
@courier:n 0.993976
@robert:y 0.012048
@robert:n 0.987952
@lbs:y 0.002410
@lbs:n 0.997590
@morgan:y 0.008434
@morgan:n 0.991566
@freight:y 0.008434
@freight:n 0.991566
@employers:y 0.003614
@employers:n 0.996386
@merge:y 0.009639
@merge:n 0.990361
@avoid:y 0.006024
@avoid:n 0.993976
@build:y 0.004819
@build:n 0.995181
@borrowings:y 0.003614
@borrowings:n 0.996386
@maker:y 0.013253
@maker:n 0.986747
@delayed:y 0.009639
@delayed:n 0.990361
@broad:y 0.009639
@broad:n 0.990361
@personal:y 0.007229
@personal:n 0.992771
@values:y 0.019277
@values:n 0.980723
@iranian:y 0.002410
@iranian:n 0.997590
@county:y 0.026506
@county:n 0.973494
@require:y 0.010843
@require:n 0.989157
@parliament:y 0.006024
@parliament:n 0.993976
@urged:y 0.007229
@urged:n 0.992771
@offshore:y 0.010843
@offshore:n 0.989157
@boston:y 0.006024
@boston:n 0.993976
@ease:y 0.007229
@ease:n 0.992771
@remarks:y 0.012048
@remarks:n 0.987952
@summer:y 0.009639
@summer:n 0.990361
@waste:y 0.003614
@waste:n 0.996386
@registered:y 0.012048
@registered:n 0.987952
@writedown:y 0.003614
@writedown:n 0.996386
@negotiate:y 0.007229
@negotiate:n 0.992771
@illinois:y 0.009639
@illinois:n 0.990361
@ems:y 0.002410
@ems:n 0.997590
@quickly:y 0.010843
@quickly:n 0.989157
@successful:y 0.018072
@successful:n 0.981928
@refining:y 0.014458
@refining:n 0.985542
@strength:y 0.014458
@strength:n 0.985542
@recorded:y 0.009639
@recorded:n 0.990361
@leaders:y 0.008434
@leaders:n 0.991566
@exxon:y 0.006024
@exxon:n 0.993976
@staff:y 0.008434
@staff:n 0.991566
@thursday:y 0.008434
@thursday:n 0.991566
@asset:y 0.014458
@asset:n 0.985542
@grains:y 0.006024
@grains:n 0.993976
@encourage:y 0.008434
@encourage:n 0.991566
@malaysian:y 0.006024
@malaysian:n 0.993976
@access:y 0.006024
@access:n 0.993976
@suit:y 0.003614
@suit:n 0.996386
@takes:y 0.009639
@takes:n 0.990361
@smaller:y 0.012048
@smaller:n 0.987952
@speaking:y 0.024096
@speaking:n 0.975904
@relations:y 0.003614
@relations:n 0.996386
@sun:y 0.008434
@sun:n 0.991566
@sec:y 0.004819
@sec:n 0.995181
@generally:y 0.008434
@generally:n 0.991566
@processing:y 0.007229
@processing:n 0.992771
@strategy:y 0.014458
@strategy:n 0.985542
@street:y 0.006024
@street:n 0.993976
@weak:y 0.010843
@weak:n 0.989157
@concerned:y 0.009639
@concerned:n 0.990361
@network:y 0.013253
@network:n 0.986747
@role:y 0.007229
@role:n 0.992771
@bancorp:y 0.008434
@bancorp:n 0.991566
@cumulative:y 0.007229
@cumulative:n 0.992771
@comments:y 0.004819
@comments:n 0.995181
@resulting:y 0.006024
@resulting:n 0.993976
@consideration:y 0.024096
@consideration:n 0.975904
@moscow:y 0.003614
@moscow:n 0.996386
@water:y 0.006024
@water:n 0.993976
@grew:y 0.006024
@grew:n 0.993976
@averaged:y 0.016867
@averaged:n 0.983133
@crisis:y 0.012048
@crisis:n 0.987952
@turkey:y 0.001205
@turkey:n 0.998795
@reducing:y 0.010843
@reducing:n 0.989157
@franc:y 0.010843
@franc:n 0.989157
@baldrige:y 0.000000
@baldrige:n 1.000000
@legal:y 0.008434
@legal:n 0.991566
@zinc:y 0.003614
@zinc:n 0.996386
@river:y 0.007229
@river:n 0.992771
@targets:y 0.006024
@targets:n 0.993976
@sosnoff:y 0.001205
@sosnoff:n 0.998795
@miti:y 0.000000
@miti:n 1.000000
@intends:y 0.026506
@intends:n 0.973494
@borg:y 0.000000
@borg:n 1.000000
@poor:y 0.009639
@poor:n 0.990361
@party:y 0.013253
@party:n 0.986747
@david:y 0.008434
@david:n 0.991566
@vessels:y 0.004819
@vessels:n 0.995181
@arab:y 0.009639
@arab:n 0.990361
@engineering:y 0.008434
@engineering:n 0.991566
@groups:y 0.018072
@groups:n 0.981928
@subsidy:y 0.007229
@subsidy:n 0.992771
@paul:y 0.008434
@paul:n 0.991566
@chance:y 0.014458
@chance:n 0.985542
@allegheny:y 0.002410
@allegheny:n 0.997590
@reform:y 0.006024
@reform:n 0.993976
@excess:y 0.006024
@excess:n 0.993976
@afternoon:y 0.004819
@afternoon:n 0.995181
@granted:y 0.018072
@granted:n 0.981928
@positive:y 0.014458
@positive:n 0.985542
@belgian:y 0.009639
@belgian:n 0.990361
@rev:y 0.001205
@rev:n 0.998795
@medium:y 0.020482
@medium:n 0.979518
@meetings:y 0.009639
@meetings:n 0.990361
@negative:y 0.012048
@negative:n 0.987952
@johnson:y 0.004819
@johnson:n 0.995181
@rand:y 0.002410
@rand:n 0.997590
@compares:y 0.008434
@compares:n 0.991566
@houses:y 0.007229
@houses:n 0.992771
@eep:y 0.000000
@eep:n 1.000000
@equal:y 0.012048
@equal:n 0.987952
@drought:y 0.006024
@drought:n 0.993976
@significantly:y 0.013253
@significantly:n 0.986747
@labour:y 0.007229
@labour:n 0.992771
@projected:y 0.020482
@projected:n 0.979518
@laws:y 0.009639
@laws:n 0.990361
@restated:y 0.004819
@restated:n 0.995181
@car:y 0.006024
@car:n 0.993976
@eastern:y 0.014458
@eastern:n 0.985542
@maximum:y 0.024096
@maximum:n 0.975904
@newly:y 0.013253
@newly:n 0.986747
@prevent:y 0.009639
@prevent:n 0.990361
@volcker:y 0.002410
@volcker:n 0.997590
@ordinary:y 0.013253
@ordinary:n 0.986747
@exclude:y 0.004819
@exclude:n 0.995181
@affect:y 0.014458
@affect:n 0.985542
@transportation:y 0.008434
@transportation:n 0.991566
@expectations:y 0.007229
@expectations:n 0.992771
@ceiling:y 0.003614
@ceiling:n 0.996386
@iraq:y 0.006024
@iraq:n 0.993976
@single:y 0.021687
@single:n 0.978313
@hectares:y 0.012048
@hectares:n 0.987952
@organisation:y 0.010843
@organisation:n 0.989157
@controlled:y 0.015663
@controlled:n 0.984337
@bushels:y 0.002410
@bushels:n 0.997590
@miyazawa:y 0.002410
@miyazawa:n 0.997590
@cpc:y 0.006024
@cpc:n 0.993976
@possibility:y 0.007229
@possibility:n 0.992771
@facilities:y 0.012048
@facilities:n 0.987952
@dome:y 0.001205
@dome:n 0.998795
@metals:y 0.008434
@metals:n 0.991566
@chemlawn:y 0.000000
@chemlawn:n 1.000000
@enterprises:y 0.009639
@enterprises:n 0.990361
@worldwide:y 0.019277
@worldwide:n 0.980723
@amounts:y 0.009639
@amounts:n 0.990361
@employment:y 0.004819
@employment:n 0.995181
@believes:y 0.022892
@believes:n 0.977108
@hours:y 0.003614
@hours:n 0.996386
@planted:y 0.003614
@planted:n 0.996386
@interested:y 0.016867
@interested:n 0.983133
@middle:y 0.014458
@middle:n 0.985542
@named:y 0.015663
@named:n 0.984337
@family:y 0.018072
@family:n 0.981928
@step:y 0.015663
@step:n 0.984337
@materials:y 0.014458
@materials:n 0.985542
@independent:y 0.012048
@independent:n 0.987952
@mexico:y 0.006024
@mexico:n 0.993976
@peru:y 0.006024
@peru:n 0.993976
@formed:y 0.009639
@formed:n 0.990361
@thailand:y 0.013253
@thailand:n 0.986747
@signs:y 0.007229
@signs:n 0.992771
@tuesday:y 0.003614
@tuesday:n 0.996386
@manufacturers:y 0.021687
@manufacturers:n 0.978313
@agree:y 0.008434
@agree:n 0.991566
@santa:y 0.004819
@santa:n 0.995181
@items:y 0.015663
@items:n 0.984337
@brothers:y 0.007229
@brothers:n 0.992771
@buyers:y 0.007229
@buyers:n 0.992771
@airlines:y 0.010843
@airlines:n 0.989157
@sanctions:y 0.000000
@sanctions:n 1.000000
@sumita:y 0.002410
@sumita:n 0.997590
@video:y 0.004819
@video:n 0.995181
@retaliation:y 0.004819
@retaliation:n 0.995181
@application:y 0.009639
@application:n 0.990361
@region:y 0.009639
@region:n 0.990361
@planning:y 0.016867
@planning:n 0.983133
@speculation:y 0.010843
@speculation:n 0.989157
@subsidiaries:y 0.008434
@subsidiaries:n 0.991566
@quality:y 0.019277
@quality:n 0.980723
@borrowing:y 0.006024
@borrowing:n 0.993976
@allied:y 0.007229
@allied:n 0.992771
@stable:y 0.015663
@stable:n 0.984337
@yields:y 0.007229
@yields:n 0.992771
@warner:y 0.001205
@warner:n 0.998795
@entered:y 0.022892
@entered:n 0.977108
@pending:y 0.014458
@pending:n 0.985542
@request:y 0.006024
@request:n 0.993976
@opening:y 0.007229
@opening:n 0.992771
@giving:y 0.009639
@giving:n 0.990361
@substantially:y 0.021687
@substantially:n 0.978313
@authorized:y 0.013253
@authorized:n 0.986747
@aluminium:y 0.004819
@aluminium:n 0.995181
@ruling:y 0.003614
@ruling:n 0.996386
@brought:y 0.015663
@brought:n 0.984337
@benefits:y 0.019277
@benefits:n 0.980723
@calls:y 0.007229
@calls:n 0.992771
@parts:y 0.010843
@parts:n 0.989157
@opened:y 0.021687
@opened:n 0.978313
@completion:y 0.019277
@completion:n 0.980723
@representatives:y 0.014458
@representatives:n 0.985542
@kuwait:y 0.002410
@kuwait:n 0.997590
@richard:y 0.012048
@richard:n 0.987952
@external:y 0.014458
@external:n 0.985542
@employees:y 0.003614
@employees:n 0.996386
@ecus:y 0.019277
@ecus:n 0.980723
@big:y 0.016867
@big:n 0.983133
@progress:y 0.007229
@progress:n 0.992771
@helped:y 0.013253
@helped:n 0.986747
@adjustment:y 0.006024
@adjustment:n 0.993976
@series:y 0.015663
@series:n 0.984337
@commodities:y 0.010843
@commodities:n 0.989157
@san:y 0.015663
@san:n 0.984337
@slow:y 0.013253
@slow:n 0.986747
@oecd:y 0.002410
@oecd:n 0.997590
@operate:y 0.018072
@operate:n 0.981928
@basic:y 0.006024
@basic:n 0.993976
@predicted:y 0.014458
@predicted:n 0.985542
@requirement:y 0.010843
@requirement:n 0.989157
@definitive:y 0.016867
@definitive:n 0.983133
@stood:y 0.007229
@stood:n 0.992771
@face:y 0.008434
@face:n 0.991566
@cutting:y 0.012048
@cutting:n 0.987952
@raising:y 0.016867
@raising:n 0.983133
@release:y 0.004819
@release:n 0.995181
@imported:y 0.009639
@imported:n 0.990361
@direct:y 0.015663
@direct:n 0.984337
@chinese:y 0.015663
@chinese:n 0.984337
@electronics:y 0.003614
@electronics:n 0.996386
@allowed:y 0.008434
@allowed:n 0.991566
@rest:y 0.010843
@rest:n 0.989157
@ends:y 0.006024
@ends:n 0.993976
@failure:y 0.013253
@failure:n 0.986747
@authority:y 0.008434
@authority:n 0.991566
@activities:y 0.012048
@activities:n 0.987952
@reflected:y 0.015663
@reflected:n 0.984337
@requirements:y 0.009639
@requirements:n 0.990361
@facility:y 0.004819
@facility:n 0.995181
@coming:y 0.003614
@coming:n 0.996386
@caesars:y 0.002410
@caesars:n 0.997590
@valued:y 0.019277
@valued:n 0.980723
@failed:y 0.010843
@failed:n 0.989157
@medical:y 0.006024
@medical:n 0.993976
@fields:y 0.021687
@fields:n 0.978313
@wholly:y 0.015663
@wholly:n 0.984337
@seamen:y 0.002410
@seamen:n 0.997590
@cargo:y 0.008434
@cargo:n 0.991566
@proceeds:y 0.007229
@proceeds:n 0.992771
@ccc:y 0.003614
@ccc:n 0.996386
@building:y 0.012048
@building:n 0.987952
@yield:y 0.002410
@yield:n 0.997590
@preliminary:y 0.008434
@preliminary:n 0.991566
@metal:y 0.006024
@metal:n 0.993976
@ways:y 0.007229
@ways:n 0.992771
@ussr:y 0.003614
@ussr:n 0.996386
@believed:y 0.024096
@believed:n 0.975904
@subsidies:y 0.007229
@subsidies:n 0.992771
@effort:y 0.010843
@effort:n 0.989157
@cubic:y 0.010843
@cubic:n 0.989157
@meat:y 0.007229
@meat:n 0.992771
@stop:y 0.006024
@stop:n 0.993976
@wanted:y 0.016867
@wanted:n 0.983133
@ounce:y 0.002410
@ounce:n 0.997590
@nippon:y 0.003614
@nippon:n 0.996386
@primary:y 0.010843
@primary:n 0.989157
@hughes:y 0.001205
@hughes:n 0.998795
@hutton:y 0.008434
@hutton:n 0.991566
@grade:y 0.013253
@grade:n 0.986747
@taxes:y 0.016867
@taxes:n 0.983133
@accept:y 0.006024
@accept:n 0.993976
@hope:y 0.010843
@hope:n 0.989157
@run:y 0.012048
@run:n 0.987952
@specific:y 0.009639
@specific:n 0.990361
@bids:y 0.009639
@bids:n 0.990361
@bureau:y 0.007229
@bureau:n 0.992771
@vegetable:y 0.020482
@vegetable:n 0.979518
@warrants:y 0.003614
@warrants:n 0.996386
@discussions:y 0.010843
@discussions:n 0.989157
@row:y 0.003614
@row:n 0.996386
@moves:y 0.010843
@moves:n 0.989157
@won:y 0.009639
@won:n 0.990361
@reason:y 0.015663
@reason:n 0.984337
@nakasone:y 0.000000
@nakasone:n 1.000000
@intent:y 0.010843
@intent:n 0.989157
@cooperation:y 0.007229
@cooperation:n 0.992771
@telecommunications:y 0.007229
@telecommunications:n 0.992771
@dealer:y 0.004819
@dealer:n 0.995181
@falls:y 0.013253
@falls:n 0.986747
@provisional:y 0.006024
@provisional:n 0.993976
@great:y 0.012048
@great:n 0.987952
@block:y 0.015663
@block:n 0.984337
@survey:y 0.012048
@survey:n 0.987952
@recovery:y 0.013253
@recovery:n 0.986747
@continental:y 0.013253
@continental:n 0.986747
@tin:y 0.004819
@tin:n 0.995181
@trend:y 0.014458
@trend:n 0.985542
@subcommittee:y 0.009639
@subcommittee:n 0.990361
@representative:y 0.002410
@representative:n 0.997590
@equivalent:y 0.016867
@equivalent:n 0.983133
@deposit:y 0.015663
@deposit:n 0.984337
@mortgage:y 0.007229
@mortgage:n 0.992771
@john:y 0.018072
@john:n 0.981928
@spot:y 0.007229
@spot:n 0.992771
@ship:y 0.004819
@ship:n 0.995181
@customers:y 0.013253
@customers:n 0.986747
@authorities:y 0.018072
@authorities:n 0.981928
@voting:y 0.009639
@voting:n 0.990361
@malaysia:y 0.018072
@malaysia:n 0.981928
@brown:y 0.002410
@brown:n 0.997590
@benefit:y 0.013253
@benefit:n 0.986747
@clear:y 0.010843
@clear:n 0.989157
@damage:y 0.015663
@damage:n 0.984337
@transport:y 0.009639
@transport:n 0.990361
@accounts:y 0.015663
@accounts:n 0.984337
@lines:y 0.010843
@lines:n 0.989157
@percentage:y 0.009639
@percentage:n 0.990361
@wednesday:y 0.006024
@wednesday:n 0.993976
@newspaper:y 0.010843
@newspaper:n 0.989157
@released:y 0.018072
@released:n 0.981928
@coal:y 0.010843
@coal:n 0.989157
@harvest:y 0.004819
@harvest:n 0.995181
@considered:y 0.016867
@considered:n 0.983133
@bonds:y 0.004819
@bonds:n 0.995181
@left:y 0.024096
@left:n 0.975904
@process:y 0.010843
@process:n 0.989157
@met:y 0.014458
@met:n 0.985542
@vote:y 0.014458
@vote:n 0.985542
@filed:y 0.012048
@filed:n 0.987952
@band:y 0.001205
@band:n 0.998795
@coast:y 0.006024
@coast:n 0.993976
@largely:y 0.018072
@largely:n 0.981928
@african:y 0.007229
@african:n 0.992771
@traded:y 0.009639
@traded:n 0.990361
@singapore:y 0.012048
@singapore:n 0.987952
@electric:y 0.004819
@electric:n 0.995181
@activity:y 0.015663
@activity:n 0.984337
@television:y 0.014458
@television:n 0.985542
@icco:y 0.001205
@icco:n 0.998795
@gdp:y 0.010843
@gdp:n 0.989157
@complete:y 0.027711
@complete:n 0.972289
@telephone:y 0.004819
@telephone:n 0.995181
@involved:y 0.019277
@involved:n 0.980723
@corporate:y 0.013253
@corporate:n 0.986747
@night:y 0.013253
@night:n 0.986747
@venezuela:y 0.008434
@venezuela:n 0.991566
@weekly:y 0.019277
@weekly:n 0.980723
@partly:y 0.008434
@partly:n 0.991566
@question:y 0.016867
@question:n 0.983133
@calendar:y 0.006024
@calendar:n 0.993976
@post:y 0.013253
@post:n 0.986747
@find:y 0.013253
@find:n 0.986747
@zealand:y 0.008434
@zealand:n 0.991566
@flow:y 0.013253
@flow:n 0.986747
@growers:y 0.010843
@growers:n 0.989157
@aimed:y 0.010843
@aimed:n 0.989157
@important:y 0.025301
@important:n 0.974699
@majority:y 0.014458
@majority:n 0.985542
@view:y 0.018072
@view:n 0.981928
@acreage:y 0.008434
@acreage:n 0.991566
@barley:y 0.012048
@barley:n 0.987952
@cover:y 0.015663
@cover:n 0.984337
@settlement:y 0.009639
@settlement:n 0.990361
@chrysler:y 0.006024
@chrysler:n 0.993976
@spain:y 0.012048
@spain:n 0.987952
@principle:y 0.021687
@principle:n 0.978313
@hard:y 0.015663
@hard:n 0.984337
@measure:y 0.010843
@measure:n 0.989157
@accounting:y 0.013253
@accounting:n 0.986747
@developing:y 0.015663
@developing:n 0.984337
@grow:y 0.016867
@grow:n 0.983133
@prepared:y 0.014458
@prepared:n 0.985542
@customer:y 0.044578
@customer:n 0.955422
@lost:y 0.012048
@lost:n 0.987952
@royal:y 0.008434
@royal:n 0.991566
@buyout:y 0.013253
@buyout:n 0.986747
@posted:y 0.016867
@posted:n 0.983133
@convertible:y 0.013253
@convertible:n 0.986747
@expenses:y 0.009639
@expenses:n 0.990361
@offset:y 0.014458
@offset:n 0.985542
@gasoline:y 0.015663
@gasoline:n 0.984337
@maintain:y 0.012048
@maintain:n 0.987952
@completes:y 0.022892
@completes:n 0.977108
@construction:y 0.014458
@construction:n 0.985542
@temporary:y 0.037349
@temporary:n 0.962651
@regulatory:y 0.016867
@regulatory:n 0.983133
@bring:y 0.010843
@bring:n 0.989157
@started:y 0.014458
@started:n 0.985542
@add:y 0.028916
@add:n 0.971084
@accepted:y 0.016867
@accepted:n 0.983133
@light:y 0.009639
@light:n 0.990361
@monthly:y 0.012048
@monthly:n 0.987952
@source:y 0.020482
@source:n 0.979518
@ton:y 0.003614
@ton:n 0.996386
@rejected:y 0.020482
@rejected:n 0.979518
@chicago:y 0.010843
@chicago:n 0.989157
@gnp:y 0.006024
@gnp:n 0.993976
@fully:y 0.016867
@fully:n 0.983133
@economist:y 0.003614
@economist:n 0.996386
@cattle:y 0.009639
@cattle:n 0.990361
@dividends:y 0.009639
@dividends:n 0.990361
@colombia:y 0.003614
@colombia:n 0.996386
@piedmont:y 0.002410
@piedmont:n 0.997590
@reach:y 0.013253
@reach:n 0.986747
@rice:y 0.015663
@rice:n 0.984337
@nation:y 0.015663
@nation:n 0.984337
@remained:y 0.021687
@remained:n 0.978313
@bags:y 0.006024
@bags:n 0.993976
@lyng:y 0.003614
@lyng:n 0.996386
@improvement:y 0.018072
@improvement:n 0.981928
@times:y 0.018072
@times:n 0.981928
@combined:y 0.019277
@combined:n 0.980723
@affected:y 0.016867
@affected:n 0.983133
@field:y 0.012048
@field:n 0.987952
@top:y 0.013253
@top:n 0.986747
@estate:y 0.014458
@estate:n 0.985542
@announcement:y 0.016867
@announcement:n 0.983133
@package:y 0.007229
@package:n 0.992771
@attempt:y 0.013253
@attempt:n 0.986747
@risk:y 0.008434
@risk:n 0.991566
@fuel:y 0.025301
@fuel:n 0.974699
