@effects:y 0.000000
@effects:n 1.000000
@opposed:y 0.000000
@opposed:n 1.000000
@decide:y 0.011111
@decide:n 0.988889
@michael:y 0.005556
@michael:n 0.994444
@foods:y 0.000000
@foods:n 1.000000
@represents:y 0.022222
@represents:n 0.977778
@sorghum:y 0.000000
@sorghum:n 1.000000
@practices:y 0.000000
@practices:n 1.000000
@argentine:y 0.000000
@argentine:n 1.000000
@technical:y 0.005556
@technical:n 0.994444
@principal:y 0.000000
@principal:n 1.000000
@launched:y 0.016667
@launched:n 0.983333
@surpluses:y 0.005556
@surpluses:n 0.994444
@minority:y 0.005556
@minority:n 0.994444
@viacom:y 0.000000
@viacom:n 1.000000
@intervened:y 0.000000
@intervened:n 1.000000
@brokers:y 0.000000
@brokers:n 1.000000
@statements:y 0.005556
@statements:n 0.994444
@broadcasting:y 0.005556
@broadcasting:n 0.994444
@lowest:y 0.016667
@lowest:n 0.983333
@economies:y 0.005556
@economies:n 0.994444
@thought:y 0.016667
@thought:n 0.983333
@merrill:y 0.000000
@merrill:n 1.000000
@wage:y 0.005556
@wage:n 0.994444
@bell:y 0.011111
@bell:n 0.988889
@houston:y 0.005556
@houston:n 0.994444
@terminal:y 0.005556
@terminal:n 0.994444
@tendered:y 0.005556
@tendered:n 0.994444
@participation:y 0.000000
@participation:n 1.000000
@limits:y 0.016667
@limits:n 0.983333
@sweden:y 0.016667
@sweden:n 0.983333
@ability:y 0.005556
@ability:n 0.994444
@housing:y 0.000000
@housing:n 1.000000
@affiliate:y 0.022222
@affiliate:n 0.977778
@material:y 0.016667
@material:n 0.983333
@acquires:y 0.000000
@acquires:n 1.000000
@optimistic:y 0.022222
@optimistic:n 0.977778
@break:y 0.016667
@break:n 0.983333
@active:y 0.022222
@active:n 0.977778
@debate:y 0.000000
@debate:n 1.000000
@soviets:y 0.000000
@soviets:n 1.000000
@protection:y 0.016667
@protection:n 0.983333
@positions:y 0.011111
@positions:n 0.988889
@lynch:y 0.000000
@lynch:n 1.000000
@introduced:y 0.005556
@introduced:n 0.994444
@licences:y 0.005556
@licences:n 0.994444
@determined:y 0.005556
@determined:n 0.994444
@depreciation:y 0.011111
@depreciation:n 0.988889
@depressed:y 0.011111
@depressed:n 0.988889
@strategic:y 0.005556
@strategic:n 0.994444
@philippines:y 0.000000
@philippines:n 1.000000
@reflecting:y 0.033333
@reflecting:n 0.966667
@purposes:y 0.011111
@purposes:n 0.988889
@unfair:y 0.011111
@unfair:n 0.988889
@developments:y 0.011111
@developments:n 0.988889
@sought:y 0.022222
@sought:n 0.977778
@entire:y 0.022222
@entire:n 0.977778
@discussed:y 0.000000
@discussed:n 1.000000
@anti:y 0.000000
@anti:n 1.000000
@store:y 0.000000
@store:n 1.000000
@guarantees:y 0.000000
@guarantees:n 1.000000
@swedish:y 0.005556
@swedish:n 0.994444
@anticipated:y 0.011111
@anticipated:n 0.988889
@intervene:y 0.005556
@intervene:n 0.994444
@dry:y 0.005556
@dry:n 0.994444
@profitable:y 0.016667
@profitable:n 0.983333
@forced:y 0.000000
@forced:n 1.000000
@fleet:y 0.000000
@fleet:n 1.000000
@governments:y 0.005556
@governments:n 0.994444
@warned:y 0.016667
@warned:n 0.983333
@operators:y 0.000000
@operators:n 1.000000
@leader:y 0.000000
@leader:n 1.000000
@gmt:y 0.011111
@gmt:n 0.988889
@motors:y 0.000000
@motors:n 1.000000
@brokerage:y 0.005556
@brokerage:n 0.994444
@cargoes:y 0.000000
@cargoes:n 1.000000
@wells:y 0.000000
@wells:n 1.000000
@mills:y 0.005556
@mills:n 0.994444
@fact:y 0.000000
@fact:n 1.000000
@duty:y 0.000000
@duty:n 1.000000
@chips:y 0.000000
@chips:n 1.000000
@imposed:y 0.000000
@imposed:n 1.000000
@planting:y 0.005556
@planting:n 0.994444
@huge:y 0.005556
@huge:n 0.994444
@electronic:y 0.005556
@electronic:n 0.994444
@approximately:y 0.061111
@approximately:n 0.938889
@pork:y 0.011111
@pork:n 0.988889
@inventories:y 0.005556
@inventories:n 0.994444
@stage:y 0.000000
@stage:n 1.000000
@accounted:y 0.011111
@accounted:n 0.988889
@ratio:y 0.022222
@ratio:n 0.977778
@island:y 0.000000
@island:n 1.000000
@auction:y 0.005556
@auction:n 0.994444
@smith:y 0.000000
@smith:n 1.000000
@floor:y 0.005556
@floor:n 0.994444
@push:y 0.011111
@push:n 0.988889
@approve:y 0.011111
@approve:n 0.988889
@bilateral:y 0.005556
@bilateral:n 0.994444
@airline:y 0.005556
@airline:n 0.994444
@aircraft:y 0.005556
@aircraft:n 0.994444
@soft:y 0.005556
@soft:n 0.994444
@condition:y 0.022222
@condition:n 0.977778
@pesos:y 0.000000
@pesos:n 1.000000
@excluding:y 0.011111
@excluding:n 0.988889
@ohio:y 0.000000
@ohio:n 1.000000
@chip:y 0.000000
@chip:n 1.000000
@overnight:y 0.005556
@overnight:n 0.994444
@imf:y 0.000000
@imf:n 1.000000
@fairchild:y 0.000000
@fairchild:n 1.000000
@defense:y 0.000000
@defense:n 1.000000
@sectors:y 0.011111
@sectors:n 0.988889
@stockholders:y 0.005556
@stockholders:n 0.994444
@expenditure:y 0.016667
@expenditure:n 0.983333
@exported:y 0.000000
@exported:n 1.000000
@starting:y 0.022222
@starting:n 0.977778
@inventory:y 0.000000
@inventory:n 1.000000
@institutions:y 0.005556
@institutions:n 0.994444
@suspended:y 0.022222
@suspended:n 0.977778
@actions:y 0.000000
@actions:n 1.000000
@clayton:y 0.005556
@clayton:n 0.994444
@csr:y 0.000000
@csr:n 1.000000
@advanced:y 0.000000
@advanced:n 1.000000
@alternative:y 0.000000
@alternative:n 1.000000
@minerals:y 0.000000
@minerals:n 1.000000
@larger:y 0.016667
@larger:n 0.983333
@governor:y 0.022222
@governor:n 0.977778
@designed:y 0.000000
@designed:n 1.000000
@paying:y 0.005556
@paying:n 0.994444
@fee:y 0.000000
@fee:n 1.000000
@sign:y 0.005556
@sign:n 0.994444
@margins:y 0.011111
@margins:n 0.988889
@reporting:y 0.016667
@reporting:n 0.983333
@biggest:y 0.005556
@biggest:n 0.994444
@ranging:y 0.044444
@ranging:n 0.955556
@ownership:y 0.011111
@ownership:n 0.988889
@cyacq:y 0.000000
@cyacq:n 1.000000
@semiconductors:y 0.011111
@semiconductors:n 0.988889
@debentures:y 0.005556
@debentures:n 0.994444
@amc:y 0.000000
@amc:n 1.000000
@programs:y 0.011111
@programs:n 0.988889
@supermarkets:y 0.011111
@supermarkets:n 0.988889
@sheet:y 0.005556
@sheet:n 0.994444
@storage:y 0.011111
@storage:n 0.988889
@priced:y 0.005556
@priced:n 0.994444
@underlying:y 0.005556
@underlying:n 0.994444
@harper:y 0.011111
@harper:n 0.988889
@spring:y 0.000000
@spring:n 1.000000
@santos:y 0.000000
@santos:n 1.000000
@steps:y 0.000000
@steps:n 1.000000
@fire:y 0.000000
@fire:n 1.000000
@restrictions:y 0.000000
@restrictions:n 1.000000
@confirmed:y 0.011111
@confirmed:n 0.988889
@global:y 0.005556
@global:n 0.994444
@miners:y 0.000000
@miners:n 1.000000
@greece:y 0.000000
@greece:n 1.000000
@liabilities:y 0.000000
@liabilities:n 1.000000
@jobs:y 0.005556
@jobs:n 0.994444
@projects:y 0.027778
@projects:n 0.972222
@bad:y 0.000000
@bad:n 1.000000
@confident:y 0.016667
@confident:n 0.983333
@moving:y 0.011111
@moving:n 0.988889
@originally:y 0.022222
@originally:n 0.977778
@intended:y 0.000000
@intended:n 1.000000
@indonesian:y 0.011111
@indonesian:n 0.988889
@totaled:y 0.005556
@totaled:n 0.994444
@bulk:y 0.011111
@bulk:n 0.988889
@chemicals:y 0.005556
@chemicals:n 0.994444
@relief:y 0.000000
@relief:n 1.000000
@exceed:y 0.016667
@exceed:n 0.983333
@transfer:y 0.011111
@transfer:n 0.988889
@resulted:y 0.016667
@resulted:n 0.983333
@expressed:y 0.000000
@expressed:n 1.000000
@negotiating:y 0.011111
@negotiating:n 0.988889
@rains:y 0.000000
@rains:n 1.000000
@continues:y 0.022222
@continues:n 0.977778
@protectionist:y 0.016667
@protectionist:n 0.983333
@ports:y 0.000000
@ports:n 1.000000
@deputy:y 0.011111
@deputy:n 0.988889
@weekend:y 0.000000
@weekend:n 1.000000
@associates:y 0.016667
@associates:n 0.983333
@factor:y 0.022222
@factor:n 0.977778
@lowered:y 0.050000
@lowered:n 0.950000
@lot:y 0.016667
@lot:n 0.983333
@privately:y 0.011111
@privately:n 0.988889
@plants:y 0.000000
@plants:n 1.000000
@wall:y 0.005556
@wall:n 0.994444
@lehman:y 0.016667
@lehman:n 0.983333
@claims:y 0.016667
@claims:n 0.983333
@hopes:y 0.005556
@hopes:n 0.994444
@raw:y 0.000000
@raw:n 1.000000
@test:y 0.000000
@test:n 1.000000
@steady:y 0.005556
@steady:n 0.994444
@visit:y 0.011111
@visit:n 0.988889
@wholesale:y 0.011111
@wholesale:n 0.988889
@courier:y 0.000000
@courier:n 1.000000
@robert:y 0.005556
@robert:n 0.994444
@lbs:y 0.005556
@lbs:n 0.994444
@morgan:y 0.011111
@morgan:n 0.988889
@freight:y 0.000000
@freight:n 1.000000
@employers:y 0.011111
@employers:n 0.988889
@merge:y 0.005556
@merge:n 0.994444
@avoid:y 0.005556
@avoid:n 0.994444
@build:y 0.011111
@build:n 0.988889
@borrowings:y 0.005556
@borrowings:n 0.994444
@maker:y 0.011111
@maker:n 0.988889
@delayed:y 0.016667
@delayed:n 0.983333
@broad:y 0.011111
@broad:n 0.988889
@personal:y 0.011111
@personal:n 0.988889
@values:y 0.011111
@values:n 0.988889
@iranian:y 0.000000
@iranian:n 1.000000
@county:y 0.011111
@county:n 0.988889
@require:y 0.016667
@require:n 0.983333
@parliament:y 0.016667
@parliament:n 0.983333
@urged:y 0.022222
@urged:n 0.977778
@offshore:y 0.000000
@offshore:n 1.000000
@boston:y 0.005556
@boston:n 0.994444
@ease:y 0.005556
@ease:n 0.994444
@remarks:y 0.000000
@remarks:n 1.000000
@summer:y 0.011111
@summer:n 0.988889
@waste:y 0.022222
@waste:n 0.977778
@registered:y 0.000000
@registered:n 1.000000
@writedown:y 0.005556
@writedown:n 0.994444
@negotiate:y 0.000000
@negotiate:n 1.000000
@illinois:y 0.000000
@illinois:n 1.000000
@ems:y 0.000000
@ems:n 1.000000
@quickly:y 0.027778
@quickly:n 0.972222
@successful:y 0.000000
@successful:n 1.000000
@refining:y 0.005556
@refining:n 0.994444
@strength:y 0.016667
@strength:n 0.983333
@recorded:y 0.038889
@recorded:n 0.961111
@leaders:y 0.005556
@leaders:n 0.994444
@exxon:y 0.000000
@exxon:n 1.000000
@staff:y 0.016667
@staff:n 0.983333
@thursday:y 0.016667
@thursday:n 0.983333
@asset:y 0.011111
@asset:n 0.988889
@grains:y 0.000000
@grains:n 1.000000
@encourage:y 0.005556
@encourage:n 0.994444
@malaysian:y 0.005556
@malaysian:n 0.994444
@access:y 0.000000
@access:n 1.000000
@suit:y 0.000000
@suit:n 1.000000
@takes:y 0.011111
@takes:n 0.988889
@smaller:y 0.011111
@smaller:n 0.988889
@speaking:y 0.000000
@speaking:n 1.000000
@relations:y 0.005556
@relations:n 0.994444
@sun:y 0.005556
@sun:n 0.994444
@sec:y 0.011111
@sec:n 0.988889
@generally:y 0.022222
@generally:n 0.977778
@processing:y 0.005556
@processing:n 0.994444
@strategy:y 0.011111
@strategy:n 0.988889
@street:y 0.005556
@street:n 0.994444
@weak:y 0.016667
@weak:n 0.983333
@concerned:y 0.005556
@concerned:n 0.994444
@network:y 0.011111
@network:n 0.988889
@role:y 0.005556
@role:n 0.994444
@bancorp:y 0.000000
@bancorp:n 1.000000
@cumulative:y 0.016667
@cumulative:n 0.983333
@comments:y 0.005556
@comments:n 0.994444
@resulting:y 0.027778
@resulting:n 0.972222
@consideration:y 0.005556
@consideration:n 0.994444
@moscow:y 0.000000
@moscow:n 1.000000
@water:y 0.005556
@water:n 0.994444
@grew:y 0.050000
@grew:n 0.950000
@averaged:y 0.033333
@averaged:n 0.966667
@crisis:y 0.005556
@crisis:n 0.994444
@turkey:y 0.005556
@turkey:n 0.994444
@reducing:y 0.016667
@reducing:n 0.983333
@franc:y 0.005556
@franc:n 0.994444
@baldrige:y 0.000000
@baldrige:n 1.000000
@legal:y 0.011111
@legal:n 0.988889
@zinc:y 0.000000
@zinc:n 1.000000
@river:y 0.005556
@river:n 0.994444
@targets:y 0.027778
@targets:n 0.972222
@sosnoff:y 0.000000
@sosnoff:n 1.000000
@miti:y 0.000000
@miti:n 1.000000
@intends:y 0.005556
@intends:n 0.994444
@borg:y 0.000000
@borg:n 1.000000
@poor:y 0.016667
@poor:n 0.983333
@party:y 0.027778
@party:n 0.972222
@david:y 0.016667
@david:n 0.983333
@vessels:y 0.011111
@vessels:n 0.988889
@arab:y 0.000000
@arab:n 1.000000
@engineering:y 0.005556
@engineering:n 0.994444
@groups:y 0.000000
@groups:n 1.000000
@subsidy:y 0.000000
@subsidy:n 1.000000
@paul:y 0.016667
@paul:n 0.983333
@chance:y 0.027778
@chance:n 0.972222
@allegheny:y 0.000000
@allegheny:n 1.000000
@reform:y 0.016667
@reform:n 0.983333
@excess:y 0.033333
@excess:n 0.966667
@afternoon:y 0.011111
@afternoon:n 0.988889
@granted:y 0.005556
@granted:n 0.994444
@positive:y 0.011111
@positive:n 0.988889
@belgian:y 0.000000
@belgian:n 1.000000
@rev:y 0.022222
@rev:n 0.977778
@medium:y 0.011111
@medium:n 0.988889
@meetings:y 0.011111
@meetings:n 0.988889
@negative:y 0.027778
@negative:n 0.972222
@johnson:y 0.000000
@johnson:n 1.000000
@rand:y 0.005556
@rand:n 0.994444
@compares:y 0.016667
@compares:n 0.983333
@houses:y 0.005556
@houses:n 0.994444
@eep:y 0.000000
@eep:n 1.000000
@equal:y 0.022222
@equal:n 0.977778
@drought:y 0.000000
@drought:n 1.000000
@significantly:y 0.016667
@significantly:n 0.983333
@labour:y 0.011111
@labour:n 0.988889
@projected:y 0.016667
@projected:n 0.983333
@laws:y 0.011111
@laws:n 0.988889
@restated:y 0.000000
@restated:n 1.000000
@car:y 0.011111
@car:n 0.988889
@eastern:y 0.005556
@eastern:n 0.994444
@maximum:y 0.005556
@maximum:n 0.994444
@newly:y 0.011111
@newly:n 0.988889
@prevent:y 0.000000
@prevent:n 1.000000
@volcker:y 0.011111
@volcker:n 0.988889
@ordinary:y 0.005556
@ordinary:n 0.994444
@exclude:y 0.005556
@exclude:n 0.994444
@affect:y 0.011111
@affect:n 0.988889
@transportation:y 0.011111
@transportation:n 0.988889
@expectations:y 0.005556
@expectations:n 0.994444
@ceiling:y 0.011111
@ceiling:n 0.988889
@iraq:y 0.000000
@iraq:n 1.000000
@single:y 0.027778
@single:n 0.972222
@hectares:y 0.000000
@hectares:n 1.000000
@organisation:y 0.027778
@organisation:n 0.972222
@controlled:y 0.027778
@controlled:n 0.972222
@bushels:y 0.000000
@bushels:n 1.000000
@miyazawa:y 0.011111
@miyazawa:n 0.988889
@cpc:y 0.000000
@cpc:n 1.000000
@possibility:y 0.016667
@possibility:n 0.983333
@facilities:y 0.016667
@facilities:n 0.983333
@dome:y 0.005556
@dome:n 0.994444
@metals:y 0.000000
@metals:n 1.000000
@chemlawn:y 0.000000
@chemlawn:n 1.000000
@enterprises:y 0.000000
@enterprises:n 1.000000
@worldwide:y 0.005556
@worldwide:n 0.994444
@amounts:y 0.016667
@amounts:n 0.983333
@employment:y 0.005556
@employment:n 0.994444
@believes:y 0.011111
@believes:n 0.988889
@hours:y 0.000000
@hours:n 1.000000
@planted:y 0.000000
@planted:n 1.000000
@interested:y 0.022222
@interested:n 0.977778
@middle:y 0.000000
@middle:n 1.000000
@named:y 0.011111
@named:n 0.988889
@family:y 0.005556
@family:n 0.994444
@step:y 0.005556
@step:n 0.994444
@materials:y 0.000000
@materials:n 1.000000
@independent:y 0.016667
@independent:n 0.983333
@mexico:y 0.000000
@mexico:n 1.000000
@peru:y 0.000000
@peru:n 1.000000
@formed:y 0.011111
@formed:n 0.988889
@thailand:y 0.000000
@thailand:n 1.000000
@signs:y 0.016667
@signs:n 0.983333
@tuesday:y 0.016667
@tuesday:n 0.983333
@manufacturers:y 0.000000
@manufacturers:n 1.000000
@agree:y 0.000000
@agree:n 1.000000
@santa:y 0.000000
@santa:n 1.000000
@items:y 0.027778
@items:n 0.972222
@brothers:y 0.016667
@brothers:n 0.983333
@buyers:y 0.011111
@buyers:n 0.988889
@airlines:y 0.000000
@airlines:n 1.000000
@sanctions:y 0.000000
@sanctions:n 1.000000
@sumita:y 0.000000
@sumita:n 1.000000
@video:y 0.000000
@video:n 1.000000
@retaliation:y 0.000000
@retaliation:n 1.000000
@application:y 0.000000
@application:n 1.000000
@region:y 0.005556
@region:n 0.994444
@planning:y 0.011111
@planning:n 0.988889
@speculation:y 0.011111
@speculation:n 0.988889
@subsidiaries:y 0.005556
@subsidiaries:n 0.994444
@quality:y 0.000000
@quality:n 1.000000
@borrowing:y 0.027778
@borrowing:n 0.972222
@allied:y 0.011111
@allied:n 0.988889
@stable:y 0.038889
@stable:n 0.961111
@yields:y 0.016667
@yields:n 0.983333
@warner:y 0.000000
@warner:n 1.000000
@entered:y 0.022222
@entered:n 0.977778
@pending:y 0.000000
@pending:n 1.000000
@request:y 0.005556
@request:n 0.994444
@opening:y 0.011111
@opening:n 0.988889
@giving:y 0.022222
@giving:n 0.977778
@substantially:y 0.016667
@substantially:n 0.983333
@authorized:y 0.005556
@authorized:n 0.994444
@aluminium:y 0.005556
@aluminium:n 0.994444
@ruling:y 0.000000
@ruling:n 1.000000
@brought:y 0.005556
@brought:n 0.994444
@benefits:y 0.011111
@benefits:n 0.988889
@calls:y 0.011111
@calls:n 0.988889
@parts:y 0.011111
@parts:n 0.988889
@opened:y 0.033333
@opened:n 0.966667
@completion:y 0.027778
@completion:n 0.972222
@representatives:y 0.000000
@representatives:n 1.000000
@kuwait:y 0.000000
@kuwait:n 1.000000
@richard:y 0.016667
@richard:n 0.983333
@external:y 0.027778
@external:n 0.972222
@employees:y 0.005556
@employees:n 0.994444
@ecus:y 0.000000
@ecus:n 1.000000
@big:y 0.016667
@big:n 0.983333
@progress:y 0.005556
@progress:n 0.994444
@helped:y 0.038889
@helped:n 0.961111
@adjustment:y 0.011111
@adjustment:n 0.988889
@series:y 0.016667
@series:n 0.983333
@commodities:y 0.005556
@commodities:n 0.994444
@san:y 0.005556
@san:n 0.994444
@slow:y 0.022222
@slow:n 0.977778
@oecd:y 0.016667
@oecd:n 0.983333
@operate:y 0.005556
@operate:n 0.994444
@basic:y 0.000000
@basic:n 1.000000
@predicted:y 0.022222
@predicted:n 0.977778
@requirement:y 0.016667
@requirement:n 0.983333
@definitive:y 0.005556
@definitive:n 0.994444
@stood:y 0.016667
@stood:n 0.983333
@face:y 0.027778
@face:n 0.972222
@cutting:y 0.016667
@cutting:n 0.983333
@raising:y 0.022222
@raising:n 0.977778
@release:y 0.011111
@release:n 0.988889
@imported:y 0.005556
@imported:n 0.994444
@direct:y 0.005556
@direct:n 0.994444
@chinese:y 0.005556
@chinese:n 0.994444
@electronics:y 0.022222
@electronics:n 0.977778
@allowed:y 0.022222
@allowed:n 0.977778
@rest:y 0.050000
@rest:n 0.950000
@ends:y 0.000000
@ends:n 1.000000
@failure:y 0.000000
@failure:n 1.000000
@authority:y 0.016667
@authority:n 0.983333
@activities:y 0.011111
@activities:n 0.988889
@reflected:y 0.016667
@reflected:n 0.983333
@requirements:y 0.005556
@requirements:n 0.994444
@facility:y 0.005556
@facility:n 0.994444
@coming:y 0.016667
@coming:n 0.983333
@caesars:y 0.000000
@caesars:n 1.000000
@valued:y 0.011111
@valued:n 0.988889
@failed:y 0.000000
@failed:n 1.000000
@medical:y 0.000000
@medical:n 1.000000
@fields:y 0.005556
@fields:n 0.994444
@wholly:y 0.000000
@wholly:n 1.000000
@seamen:y 0.005556
@seamen:n 0.994444
@cargo:y 0.022222
@cargo:n 0.977778
@proceeds:y 0.027778
@proceeds:n 0.972222
@ccc:y 0.000000
@ccc:n 1.000000
@building:y 0.016667
@building:n 0.983333
@yield:y 0.005556
@yield:n 0.994444
@preliminary:y 0.005556
@preliminary:n 0.994444
@metal:y 0.000000
@metal:n 1.000000
@ways:y 0.005556
@ways:n 0.994444
@ussr:y 0.005556
@ussr:n 0.994444
@believed:y 0.011111
@believed:n 0.988889
@subsidies:y 0.005556
@subsidies:n 0.994444
@effort:y 0.022222
@effort:n 0.977778
@cubic:y 0.005556
@cubic:n 0.994444
@meat:y 0.005556
@meat:n 0.994444
@stop:y 0.005556
@stop:n 0.994444
@wanted:y 0.011111
@wanted:n 0.988889
@ounce:y 0.011111
@ounce:n 0.988889
@nippon:y 0.000000
@nippon:n 1.000000
@primary:y 0.011111
@primary:n 0.988889
@hughes:y 0.000000
@hughes:n 1.000000
@hutton:y 0.005556
@hutton:n 0.994444
@grade:y 0.000000
@grade:n 1.000000
@taxes:y 0.022222
@taxes:n 0.977778
@accept:y 0.011111
@accept:n 0.988889
@hope:y 0.016667
@hope:n 0.983333
@run:y 0.005556
@run:n 0.994444
@specific:y 0.050000
@specific:n 0.950000
@bids:y 0.000000
@bids:n 1.000000
@bureau:y 0.005556
@bureau:n 0.994444
@vegetable:y 0.000000
@vegetable:n 1.000000
@warrants:y 0.011111
@warrants:n 0.988889
@discussions:y 0.016667
@discussions:n 0.983333
@row:y 0.016667
@row:n 0.983333
@moves:y 0.022222
@moves:n 0.977778
@won:y 0.011111
@won:n 0.988889
@reason:y 0.016667
@reason:n 0.983333
@nakasone:y 0.005556
@nakasone:n 0.994444
@intent:y 0.005556
@intent:n 0.994444
@cooperation:y 0.027778
@cooperation:n 0.972222
@telecommunications:y 0.005556
@telecommunications:n 0.994444
@dealer:y 0.033333
@dealer:n 0.966667
@falls:y 0.011111
@falls:n 0.988889
@provisional:y 0.016667
@provisional:n 0.983333
@great:y 0.011111
@great:n 0.988889
@block:y 0.000000
@block:n 1.000000
@survey:y 0.005556
@survey:n 0.994444
@recovery:y 0.016667
@recovery:n 0.983333
@continental:y 0.011111
@continental:n 0.988889
@tin:y 0.005556
@tin:n 0.994444
@trend:y 0.016667
@trend:n 0.983333
@subcommittee:y 0.005556
@subcommittee:n 0.994444
@representative:y 0.005556
@representative:n 0.994444
@equivalent:y 0.005556
@equivalent:n 0.994444
@deposit:y 0.022222
@deposit:n 0.977778
@mortgage:y 0.011111
@mortgage:n 0.988889
@john:y 0.016667
@john:n 0.983333
@spot:y 0.005556
@spot:n 0.994444
@ship:y 0.011111
@ship:n 0.988889
@customers:y 0.022222
@customers:n 0.977778
@authorities:y 0.005556
@authorities:n 0.994444
@voting:y 0.005556
@voting:n 0.994444
@malaysia:y 0.005556
@malaysia:n 0.994444
@brown:y 0.000000
@brown:n 1.000000
@benefit:y 0.005556
@benefit:n 0.994444
@clear:y 0.027778
@clear:n 0.972222
@damage:y 0.011111
@damage:n 0.988889
@transport:y 0.005556
@transport:n 0.994444
@accounts:y 0.022222
@accounts:n 0.977778
@lines:y 0.000000
@lines:n 1.000000
@percentage:y 0.050000
@percentage:n 0.950000
@wednesday:y 0.005556
@wednesday:n 0.994444
@newspaper:y 0.005556
@newspaper:n 0.994444
@released:y 0.022222
@released:n 0.977778
@coal:y 0.022222
@coal:n 0.977778
@harvest:y 0.000000
@harvest:n 1.000000
@considered:y 0.005556
@considered:n 0.994444
@bonds:y 0.022222
@bonds:n 0.977778
@left:y 0.016667
@left:n 0.983333
@process:y 0.016667
@process:n 0.983333
@met:y 0.005556
@met:n 0.994444
@vote:y 0.022222
@vote:n 0.977778
@filed:y 0.005556
@filed:n 0.994444
@band:y 0.005556
@band:n 0.994444
@coast:y 0.011111
@coast:n 0.988889
@largely:y 0.027778
@largely:n 0.972222
@african:y 0.000000
@african:n 1.000000
@traded:y 0.016667
@traded:n 0.983333
@singapore:y 0.022222
@singapore:n 0.977778
@electric:y 0.033333
@electric:n 0.966667
@activity:y 0.011111
@activity:n 0.988889
@television:y 0.000000
@television:n 1.000000
@icco:y 0.011111
@icco:n 0.988889
@gdp:y 0.044444
@gdp:n 0.955556
@complete:y 0.005556
@complete:n 0.994444
@telephone:y 0.005556
@telephone:n 0.994444
@involved:y 0.027778
@involved:n 0.972222
@corporate:y 0.050000
@corporate:n 0.950000
@night:y 0.000000
@night:n 1.000000
@venezuela:y 0.005556
@venezuela:n 0.994444
@weekly:y 0.005556
@weekly:n 0.994444
@partly:y 0.044444
@partly:n 0.955556
@question:y 0.016667
@question:n 0.983333
@calendar:y 0.022222
@calendar:n 0.977778
@post:y 0.027778
@post:n 0.972222
@find:y 0.022222
@find:n 0.977778
@zealand:y 0.016667
@zealand:n 0.983333
@flow:y 0.005556
@flow:n 0.994444
@growers:y 0.011111
@growers:n 0.988889
@aimed:y 0.027778
@aimed:n 0.972222
@important:y 0.011111
@important:n 0.988889
@majority:y 0.005556
@majority:n 0.994444
@view:y 0.016667
@view:n 0.983333
@acreage:y 0.011111
@acreage:n 0.988889
@barley:y 0.000000
@barley:n 1.000000
@cover:y 0.016667
@cover:n 0.983333
@settlement:y 0.005556
@settlement:n 0.994444
@chrysler:y 0.005556
@chrysler:n 0.994444
@spain:y 0.016667
@spain:n 0.983333
@principle:y 0.011111
@principle:n 0.988889
@hard:y 0.011111
@hard:n 0.988889
@measure:y 0.022222
@measure:n 0.977778
@accounting:y 0.033333
@accounting:n 0.966667
@developing:y 0.022222
@developing:n 0.977778
@grow:y 0.027778
@grow:n 0.972222
@prepared:y 0.011111
@prepared:n 0.988889
@customer:y 0.022222
@customer:n 0.977778
@lost:y 0.011111
@lost:n 0.988889
@royal:y 0.005556
@royal:n 0.994444
@buyout:y 0.011111
@buyout:n 0.988889
@posted:y 0.011111
@posted:n 0.988889
@convertible:y 0.016667
@convertible:n 0.983333
@expenses:y 0.016667
@expenses:n 0.983333
@offset:y 0.038889
@offset:n 0.961111
@gasoline:y 0.005556
@gasoline:n 0.994444
@maintain:y 0.000000
@maintain:n 1.000000
@completes:y 0.005556
@completes:n 0.994444
@construction:y 0.016667
@construction:n 0.983333
@temporary:y 0.027778
@temporary:n 0.972222
@regulatory:y 0.022222
@regulatory:n 0.977778
@bring:y 0.000000
@bring:n 1.000000
@started:y 0.005556
@started:n 0.994444
@add:y 0.038889
@add:n 0.961111
@accepted:y 0.000000
@accepted:n 1.000000
@light:y 0.016667
@light:n 0.983333
@monthly:y 0.044444
@monthly:n 0.955556
@source:y 0.005556
@source:n 0.994444
@ton:y 0.011111
@ton:n 0.988889
@rejected:y 0.000000
@rejected:n 1.000000
@chicago:y 0.016667
@chicago:n 0.983333
@gnp:y 0.033333
@gnp:n 0.966667
@fully:y 0.005556
@fully:n 0.994444
@economist:y 0.033333
@economist:n 0.966667
@cattle:y 0.000000
@cattle:n 1.000000
@dividends:y 0.033333
@dividends:n 0.966667
@colombia:y 0.005556
@colombia:n 0.994444
@piedmont:y 0.000000
@piedmont:n 1.000000
@reach:y 0.016667
@reach:n 0.983333
@rice:y 0.005556
@rice:n 0.994444
@nation:y 0.022222
@nation:n 0.977778
@remained:y 0.038889
@remained:n 0.961111
@bags:y 0.011111
@bags:n 0.988889
@lyng:y 0.000000
@lyng:n 1.000000
@improvement:y 0.033333
@improvement:n 0.966667
@times:y 0.005556
@times:n 0.994444
@combined:y 0.011111
@combined:n 0.988889
@affected:y 0.005556
@affected:n 0.994444
@field:y 0.005556
@field:n 0.994444
@top:y 0.033333
@top:n 0.966667
@estate:y 0.011111
@estate:n 0.988889
@announcement:y 0.022222
@announcement:n 0.977778
@package:y 0.005556
@package:n 0.994444
@attempt:y 0.016667
@attempt:n 0.983333
@risk:y 0.016667
@risk:n 0.983333
@fuel:y 0.022222
@fuel:n 0.977778
