842 (@cited:n) 0.983333

843 (@weakness:y) 0.005556

844 (@weakness:n) 0.994444

845 (@identified:y) 0.011111

846 (@identified:n) 0.988889

847 (@profitability:y) 0.016667

848 (@profitability:n) 0.983333

849 (@coastal:y) 0.000000

850 (@coastal:n) 1.000000

851 (@threat:y) 0.000000

852 (@threat:n) 1.000000

853 (@satisfactory:y) 0.016667

854 (@satisfactory:n) 0.983333

855 (@dumping:y) 0.005556

856 (@dumping:n) 0.994444

857 (@aide:y) 0.011111

858 (@aide:n) 0.988889

859 (@cane:y) 0.000000

860 (@cane:n) 1.000000

861 (@deliveries:y) 0.016667

862 (@deliveries:n) 0.983333

863 (@turn:y) 0.016667

864 (@turn:n) 0.983333

865 (@dairy:y) 0.011111

866 (@dairy:n) 0.988889

867 (@military:y) 0.005556

868 (@military:n) 0.994444

869 (@harris:y) 0.005556

870 (@harris:n) 0.994444

871 (@zone:y) 0.011111

872 (@zone:n) 0.988889

873 (@appeared:y) 0.005556

874 (@appeared:n) 0.994444

875 (@rep:y) 0.000000

876 (@rep:n) 1.000000

877 (@panel:y) 0.011111

878 (@panel:n) 0.988889

879 (@beet:y) 0.000000

880 (@beet:n) 1.000000

881 (@ferruzzi:y) 0.000000

882 (@ferruzzi:n) 1.000000

883 (@fresh:y) 0.005556

884 (@fresh:n) 0.994444

885 (@los:y) 0.000000

886 (@los:n) 1.000000

887 (@petrobras:y) 0.000000

888 (@petrobras:n) 1.000000

889 (@banker:y) 0.000000

890 (@banker:n) 1.000000

891 (@committed:y) 0.011111

892 (@committed:n) 0.988889

893 (@structure:y) 0.011111

894 (@structure:n) 0.988889

895 (@florida:y) 0.000000

896 (@florida:n) 1.000000

897 (@adopted:y) 0.022222

898 (@adopted:n) 0.977778

899 (@portion:y) 0.005556

900 (@portion:n) 0.994444

901 (@published:y) 0.005556

902 (@published:n) 0.994444

903 (@hoped:y) 0.000000

904 (@hoped:n) 1.000000

905 (@wide:y) 0.011111

906 (@wide:n) 0.988889

907 (@cabinet:y) 0.005556

908 (@cabinet:n) 0.994444

909 (@cooperate:y) 0.011111

910 (@cooperate:n) 0.988889

911 (@bbl:y) 0.000000

912 (@bbl:n) 1.000000

913 (@modest:y) 0.005556

914 (@modest:n) 0.994444

915 (@differentials:y) 0.005556

916 (@differentials:n) 0.994444

917 (@room:y) 0.011111

918 (@room:n) 0.988889

919 (@herrington:y) 0.000000

920 (@herrington:n) 1.000000

921 (@fob:y) 0.005556

922 (@fob:n) 0.994444

923 (@republic:y) 0.000000

924 (@republic:n) 1.000000

925 (@original:y) 0.011111

926 (@original:n) 0.988889

927 (@pension:y) 0.011111

928 (@pension:n) 0.988889

929 (@circulation:y) 0.033333

930 (@circulation:n) 0.966667

931 (@upward:y) 0.022222

932 (@upward:n) 0.977778

933 (@moderate:y) 0.005556

934 (@moderate:n) 0.994444

935 (@enter:y) 0.011111

936 (@enter:n) 0.988889

937 (@talking:y) 0.000000

938 (@talking:n) 1.000000

939 (@renewed:y) 0.000000

940 (@renewed:n) 1.000000

941 (@ruled:y) 0.005556

942 (@ruled:n) 0.994444

943 (@ready:y) 0.011111

944 (@ready:n) 0.988889

945 (@semi:y) 0.022222

946 (@semi:n) 0.977778

947 (@congressional:y) 0.022222

948 (@congressional:n) 0.977778

949 (@indian:y) 0.000000

950 (@indian:n) 1.000000

951 (@william:y) 0.000000

952 (@william:n) 1.000000

953 (@contribution:y) 0.027778

954 (@contribution:n) 0.972222

955 (@miles:y) 0.000000

956 (@miles:n) 1.000000

957 (@barriers:y) 0.005556

958 (@barriers:n) 0.994444

959 (@advances:y) 0.005556

960 (@advances:n) 0.994444

961 (@components:y) 0.005556

962 (@components:n) 0.994444

963 (@confidence:y) 0.016667

964 (@confidence:n) 0.983333

965 (@achieve:y) 0.000000

966 (@achieve:n) 1.000000

967 (@refined:y) 0.005556

968 (@refined:n) 0.994444

969 (@partner:y) 0.016667

970 (@partner:n) 0.983333

971 (@possibly:y) 0.000000

972 (@possibly:n) 1.000000

973 (@narrow:y) 0.016667

974 (@narrow:n) 0.983333

975 (@strongly:y) 0.005556

976 (@strongly:n) 0.994444

977 (@extension:y) 0.016667

978 (@extension:n) 0.983333

979 (@shipped:y) 0.005556

980 (@shipped:n) 0.994444

981 (@exchequer:y) 0.027778

982 (@exchequer:n) 0.972222

983 (@risen:y) 0.016667

984 (@risen:n) 0.983333

985 (@care:y) 0.005556

986 (@care:n) 0.994444

987 (@gap:y) 0.011111

988 (@gap:n) 0.988889

989 (@latin:y) 0.000000

990 (@latin:n) 1.000000

991 (@ranges:y) 0.005556

992 (@ranges:n) 0.994444

993 (@philippine:y) 0.000000

994 (@philippine:n) 1.000000

995 (@resolve:y) 0.005556

996 (@resolve:n) 0.994444

997 (@bankruptcy:y) 0.000000

998 (@bankruptcy:n) 1.000000

999 (@seeks:y) 0.000000

1000 (@seeks:n) 1.000000

1001 (@netherlands:y) 0.005556

1002 (@netherlands:n) 0.994444

1003 (@emery:y) 0.000000

1004 (@emery:n) 1.000000

1005 (@bringing:y) 0.016667

1006 (@bringing:n) 0.983333

1007 (@atlantic:y) 0.011111

1008 (@atlantic:n) 0.988889

1009 (@conservation:y) 0.005556

1010 (@conservation:n) 0.994444

1011 (@develop:y) 0.011111

1012 (@develop:n) 0.988889

1013 (@stabilize:y) 0.000000

1014 (@stabilize:n) 1.000000

1015 (@makers:y) 0.000000

1016 (@makers:n) 1.000000

1017 (@sentiment:y) 0.005556

1018 (@sentiment:n) 0.994444

1019 (@stimulate:y) 0.027778

1020 (@stimulate:n) 0.972222

1021 (@inra:y) 0.005556

1022 (@inra:n) 0.994444

1023 (@threatened:y) 0.000000

1024 (@threatened:n) 1.000000

1025 (@leave:y) 0.011111

1026 (@leave:n) 0.988889

1027 (@progressive:y) 0.000000

1028 (@progressive:n) 1.000000

1029 (@highly:y) 0.005556

1030 (@highly:n) 0.994444

1031 (@denied:y) 0.005556

1032 (@denied:n) 0.994444

1033 (@lake:y) 0.005556

1034 (@lake:n) 0.994444

1035 (@hands:y) 0.033333

1036 (@hands:n) 0.966667

1037 (@imperial:y) 0.000000

1038 (@imperial:n) 1.000000

1039 (@approach:y) 0.000000

1040 (@approach:n) 1.000000

1041 (@offices:y) 0.022222

1042 (@offices:n) 0.977778

1043 (@mineral:y) 0.005556

1044 (@mineral:n) 0.994444

1045 (@scale:y) 0.005556

1046 (@scale:n) 0.994444

1047 (@pakistan:y) 0.000000

1048 (@pakistan:n) 1.000000

1049 (@separate:y) 0.000000

1050 (@separate:n) 1.000000

1051 (@success:y) 0.011111

1052 (@success:n) 0.988889

1053 (@affairs:y) 0.016667

1054 (@affairs:n) 0.983333

1055 (@turkish:y) 0.000000

1056 (@turkish:n) 1.000000

1057 (@highest:y) 0.022222

1058 (@highest:n) 0.977778

1059 (@suggested:y) 0.005556

1060 (@suggested:n) 0.994444

1061 (@commitments:y) 0.000000

1062 (@commitments:n) 1.000000

1063 (@parties:y) 0.000000

1064 (@parties:n) 1.000000

1065 (@live:y) 0.000000

1066 (@live:n) 1.000000

1067 (@signal:y) 0.022222

1068 (@signal:n) 0.977778

1069 (@impose:y) 0.000000

1070 (@impose:n) 1.000000

1071 (@cross:y) 0.011111

1072 (@cross:n) 0.988889

1073 (@formal:y) 0.000000

1074 (@formal:n) 1.000000

1075 (@scheme:y) 0.000000

1076 (@scheme:n) 1.000000

1077 (@tire:y) 0.000000

1078 (@tire:n) 1.000000

1079 (@actual:y) 0.000000

1080 (@actual:n) 1.000000

1081 (@federation:y) 0.011111

1082 (@federation:n) 0.988889

1083 (@exporting:y) 0.011111

1084 (@exporting:n) 0.988889

1085 (@contributed:y) 0.016667

1086 (@contributed:n) 0.983333

1087 (@certificate:y) 0.005556

1088 (@certificate:n) 0.994444

1089 (@write:y) 0.027778

1090 (@write:n) 0.972222

1091 (@asia:y) 0.005556

1092 (@asia:n) 0.994444

1093 (@trader:y) 0.005556

1094 (@trader:n) 0.994444

1095 (@movements:y) 0.005556

1096 (@movements:n) 0.994444

1097 (@premium:y) 0.016667

1098 (@premium:n) 0.983333

1099 (@expire:y) 0.005556

1100 (@expire:n) 0.994444

1101 (@determine:y) 0.016667

1102 (@determine:n) 0.983333

1103 (@declining:y) 0.005556

1104 (@declining:n) 0.994444

1105 (@extend:y) 0.005556

1106 (@extend:n) 0.994444

1107 (@emergency:y) 0.005556

1108 (@emergency:n) 0.994444

1109 (@nominal:y) 0.033333

1110 (@nominal:n) 0.966667

1111 (@setting:y) 0.011111

1112 (@setting:n) 0.988889

1113 (@shortfall:y) 0.005556

1114 (@shortfall:n) 0.994444

1115 (@machinery:y) 0.011111

1116 (@machinery:n) 0.988889

1117 (@closely:y) 0.016667

1118 (@closely:n) 0.983333

1119 (@appears:y) 0.005556

1120 (@appears:n) 0.994444

1121 (@cold:y) 0.027778

1122 (@cold:n) 0.972222

1123 (@size:y) 0.011111

1124 (@size:n) 0.988889

1125 (@invest:y) 0.000000

1126 (@invest:n) 1.000000

1127 (@pressures:y) 0.022222

1128 (@pressures:n) 0.977778

1129 (@missiles:y) 0.000000

1130 (@missiles:n) 1.000000

1131 (@duties:y) 0.000000

1132 (@duties:n) 1.000000

1133 (@developed:y) 0.000000

1134 (@developed:n) 1.000000

1135 (@sides:y) 0.011111

1136 (@sides:n) 0.988889

1137 (@stronger:y) 0.022222

1138 (@stronger:n) 0.977778

1139 (@starts:y) 0.000000

1140 (@starts:n) 1.000000

1141 (@running:y) 0.000000

1142 (@running:n) 1.000000

1143 (@alternatives:y) 0.011111

1144 (@alternatives:n) 0.988889

1145 (@operates:y) 0.000000

1146 (@operates:n) 1.000000

1147 (@diplomats:y) 0.005556

1148 (@diplomats:n) 0.994444

1149 (@hurt:y) 0.011111

1150 (@hurt:n) 0.988889

1151 (@commitment:y) 0.000000

1152 (@commitment:n) 1.000000

1153 (@balances:y) 0.027778

1154 (@balances:n) 0.972222

1155 (@fats:y) 0.000000

1156 (@fats:n) 1.000000

1157 (@create:y) 0.005556

1158 (@create:n) 0.994444

1159 (@egypt:y) 0.000000

1160 (@egypt:n) 1.000000

1161 (@dart:y) 0.005556

1162 (@dart:n) 0.994444

1163 (@side:y) 0.005556

1164 (@side:n) 0.994444

1165 (@stand:y) 0.011111

1166 (@stand:n) 0.988889

1167 (@spanish:y) 0.011111

1168 (@spanish:n) 0.988889

1169 (@stabilise:y) 0.005556

1170 (@stabilise:n) 0.994444

1171 (@amstutz:y) 0.000000

1172 (@amstutz:n) 1.000000

1173 (@marine:y) 0.000000

1174 (@marine:n) 1.000000

1175 (@buyer:y) 0.011111

1176 (@buyer:n) 0.988889

1177 (@spokeswoman:y) 0.005556

1178 (@spokeswoman:n) 0.994444

1179 (@thai:y) 0.000000

1180 (@thai:n) 1.000000

1181 (@regional:y) 0.011111

1182 (@regional:n) 0.988889

1183 (@fair:y) 0.005556

1184 (@fair:n) 0.994444

1185 (@bass:y) 0.011111

1186 (@bass:n) 0.988889

1187 (@quarters:y) 0.022222

1188 (@quarters:n) 0.977778

1189 (@follow:y) 0.016667

1190 (@follow:n) 0.983333

1191 (@rumors:y) 0.000000

1192 (@rumors:n) 1.000000

1193 (@talk:y) 0.005556

1194 (@talk:n) 0.994444

1195 (@speech:y) 0.005556

1196 (@speech:n) 0.994444

1197 (@italian:y) 0.016667

1198 (@italian:n) 0.983333

1199 (@declines:y) 0.005556

1200 (@declines:n) 0.994444

1201 (@enhancement:y) 0.005556

1202 (@enhancement:n) 0.994444

1203 (@compromise:y) 0.016667

1204 (@compromise:n) 0.983333

1205 (@opposition:y) 0.016667

1206 (@opposition:n) 0.983333

1207 (@effects:y) 0.000000

1208 (@effects:n) 1.000000

1209 (@opposed:y) 0.000000

1210 (@opposed:n) 1.000000

1211 (@decide:y) 0.011111

1212 (@decide:n) 0.988889

1213 (@michael:y) 0.005556

1214 (@michael:n) 0.994444

1215 (@foods:y) 0.000000

1216 (@foods:n) 1.000000

1217 (@represents:y) 0.022222

1218 (@represents:n) 0.977778

1219 (@sorghum:y) 0.000000

1220 (@sorghum:n) 1.000000

1221 (@practices:y) 0.000000

1222 (@practices:n) 1.000000

1223 (@argentine:y) 0.000000

1224 (@argentine:n) 1.000000

1225 (@technical:y) 0.005556

1226 (@technical:n) 0.994444

1227 (@principal:y) 0.000000

1228 (@principal:n) 1.000000

1229 (@launched:y) 0.016667

1230 (@launched:n) 0.983333

1231 (@surpluses:y) 0.005556

1232 (@surpluses:n) 0.994444

1233 (@minority:y) 0.005556

1234 (@minority:n) 0.994444

1235 (@viacom:y) 0.000000

1236 (@viacom:n) 1.000000

1237 (@intervened:y) 0.000000

1238 (@intervened:n) 1.000000

1239 (@brokers:y) 0.000000

1240 (@brokers:n) 1.000000

1241 (@statements:y) 0.005556

1242 (@statements:n) 0.994444

1243 (@broadcasting:y) 0.005556

1244 (@broadcasting:n) 0.994444

1245 (@lowest:y) 0.016667

1246 (@lowest:n) 0.983333

1247 (@economies:y) 0.005556

1248 (@economies:n) 0.994444

1249 (@thought:y) 0.016667

1250 (@thought:n) 0.983333

1251 (@merrill:y) 0.000000

1252 (@merrill:n) 1.000000

1253 (@wage:y) 0.005556

1254 (@wage:n) 0.994444

1255 (@bell:y) 0.011111

1256 (@bell:n) 0.988889

1257 (@houston:y) 0.005556

1258 (@houston:n) 0.994444

1259 (@terminal:y) 0.005556

1260 (@terminal:n) 0.994444

1261 (@tendered:y) 0.005556

1262 (@tendered:n) 0.994444

1263 (@participation:y) 0.000000

1264 (@participation:n) 1.000000

1265 (@limits:y) 0.016667

1266 (@limits:n) 0.983333

1267 (@sweden:y) 0.016667

1268 (@sweden:n) 0.983333

1269 (@ability:y) 0.005556

1270 (@ability:n) 0.994444

1271 (@housing:y) 0.000000

1272 (@housing:n) 1.000000

1273 (@affiliate:y) 0.022222

1274 (@affiliate:n) 0.977778

1275 (@material:y) 0.016667

1276 (@material:n) 0.983333

1277 (@acquires:y) 0.000000

1278 (@acquires:n) 1.000000

1279 (@optimistic:y) 0.022222

1280 (@optimistic:n) 0.977778

1281 (@break:y) 0.016667

1282 (@break:n) 0.983333

1283 (@active:y) 0.022222

1284 (@active:n) 0.977778

1285 (@debate:y) 0.000000

1286 (@debate:n) 1.000000

1287 (@soviets:y) 0.000000

1288 (@soviets:n) 1.000000

1289 (@protection:y) 0.016667

1290 (@protection:n) 0.983333

1291 (@positions:y) 0.011111

1292 (@positions:n) 0.988889

1293 (@lynch:y) 0.000000

1294 (@lynch:n) 1.000000

1295 (@introduced:y) 0.005556

1296 (@introduced:n) 0.994444

1297 (@licences:y) 0.005556

1298 (@licences:n) 0.994444

1299 (@determined:y) 0.005556

1300 (@determined:n) 0.994444

1301 (@depreciation:y) 0.011111

1302 (@depreciation:n) 0.988889

1303 (@depressed:y) 0.011111

1304 (@depressed:n) 0.988889

1305 (@strategic:y) 0.005556

1306 (@strategic:n) 0.994444

1307 (@philippines:y) 0.000000

1308 (@philippines:n) 1.000000

1309 (@reflecting:y) 0.033333

1310 (@reflecting:n) 0.966667

1311 (@purposes:y) 0.011111

1312 (@purposes:n) 0.988889

1313 (@unfair:y) 0.011111

1314 (@unfair:n) 0.988889

1315 (@developments:y) 0.011111

1316 (@developments:n) 0.988889

1317 (@sought:y) 0.022222

1318 (@sought:n) 0.977778

1319 (@entire:y) 0.022222

1320 (@entire:n) 0.977778

1321 (@discussed:y) 0.000000

1322 (@discussed:n) 1.000000

1323 (@anti:y) 0.000000

1324 (@anti:n) 1.000000

1325 (@store:y) 0.000000

1326 (@store:n) 1.000000

1327 (@guarantees:y) 0.000000

1328 (@guarantees:n) 1.000000

1329 (@swedish:y) 0.005556

1330 (@swedish:n) 0.994444

1331 (@anticipated:y) 0.011111

1332 (@anticipated:n) 0.988889

1333 (@intervene:y) 0.005556

1334 (@intervene:n) 0.994444

1335 (@dry:y) 0.005556

1336 (@dry:n) 0.994444

1337 (@profitable:y) 0.016667

1338 (@profitable:n) 0.983333

1339 (@forced:y) 0.000000

1340 (@forced:n) 1.000000

1341 (@fleet:y) 0.000000

1342 (@fleet:n) 1.000000

1343 (@governments:y) 0.005556

1344 (@governments:n) 0.994444

1345 (@warned:y) 0.016667

1346 (@warned:n) 0.983333

1347 (@operators:y) 0.000000

1348 (@operators:n) 1.000000

1349 (@leader:y) 0.000000

1350 (@leader:n) 1.000000

1351 (@gmt:y) 0.011111

1352 (@gmt:n) 0.988889

1353 (@motors:y) 0.000000

1354 (@motors:n) 1.000000

1355 (@brokerage:y) 0.005556

1356 (@brokerage:n) 0.994444

1357 (@cargoes:y) 0.000000

1358 (@cargoes:n) 1.000000

1359 (@wells:y) 0.000000

1360 (@wells:n) 1.000000

1361 (@mills:y) 0.005556

1362 (@mills:n) 0.994444

1363 (@fact:y) 0.000000

1364 (@fact:n) 1.000000

1365 (@duty:y) 0.000000

1366 (@duty:n) 1.000000

1367 (@chips:y) 0.000000

1368 (@chips:n) 1.000000

1369 (@imposed:y) 0.000000

1370 (@imposed:n) 1.000000

1371 (@planting:y) 0.005556

1372 (@planting:n) 0.994444

1373 (@huge:y) 0.005556

1374 (@huge:n) 0.994444

1375 (@electronic:y) 0.005556

1376 (@electronic:n) 0.994444

1377 (@approximately:y) 0.061111

1378 (@approximately:n) 0.938889

1379 (@pork:y) 0.011111

1380 (@pork:n) 0.988889

1381 (@inventories:y) 0.005556

1382 (@inventories:n) 0.994444

1383 (@stage:y) 0.000000

1384 (@stage:n) 1.000000

1385 (@accounted:y) 0.011111

1386 (@accounted:n) 0.988889

1387 (@ratio:y) 0.022222

1388 (@ratio:n) 0.977778

1389 (@island:y) 0.000000

1390 (@island:n) 1.000000

1391 (@auction:y) 0.005556

1392 (@auction:n) 0.994444

1393 (@smith:y) 0.000000

1394 (@smith:n) 1.000000

1395 (@floor:y) 0.005556

1396 (@floor:n) 0.994444

1397 (@push:y) 0.011111

1398 (@push:n) 0.988889

1399 (@approve:y) 0.011111

1400 (@approve:n) 0.988889

1401 (@bilateral:y) 0.005556

1402 (@bilateral:n) 0.994444

1403 (@airline:y) 0.005556

1404 (@airline:n) 0.994444

1405 (@aircraft:y) 0.005556

1406 (@aircraft:n) 0.994444

1407 (@soft:y) 0.005556

1408 (@soft:n) 0.994444

1409 (@condition:y) 0.022222

1410 (@condition:n) 0.977778

1411 (@pesos:y) 0.000000

1412 (@pesos:n) 1.000000

1413 (@excluding:y) 0.011111

1414 (@excluding:n) 0.988889

1415 (@ohio:y) 0.000000

1416 (@ohio:n) 1.000000

1417 (@chip:y) 0.000000

1418 (@chip:n) 1.000000

1419 (@overnight:y) 0.005556

1420 (@overnight:n) 0.994444

1421 (@imf:y) 0.000000

1422 (@imf:n) 1.000000

1423 (@fairchild:y) 0.000000

1424 (@fairchild:n) 1.000000

1425 (@defense:y) 0.000000

1426 (@defense:n) 1.000000

1427 (@sectors:y) 0.011111

1428 (@sectors:n) 0.988889

1429 (@stockholders:y) 0.005556

1430 (@stockholders:n) 0.994444

1431 (@expenditure:y) 0.016667

1432 (@expenditure:n) 0.983333

1433 (@exported:y) 0.000000

1434 (@exported:n) 1.000000

1435 (@starting:y) 0.022222

1436 (@starting:n) 0.977778

1437 (@inventory:y) 0.000000

1438 (@inventory:n) 1.000000

1439 (@institutions:y) 0.005556

1440 (@institutions:n) 0.994444

1441 (@suspended:y) 0.022222

1442 (@suspended:n) 0.977778

1443 (@actions:y) 0.000000

1444 (@actions:n) 1.000000

1445 (@clayton:y) 0.005556

1446 (@clayton:n) 0.994444

1447 (@csr:y) 0.000000

1448 (@csr:n) 1.000000

1449 (@advanced:y) 0.000000

1450 (@advanced:n) 1.000000

1451 (@alternative:y) 0.000000

1452 (@alternative:n) 1.000000

1453 (@minerals:y) 0.000000

1454 (@minerals:n) 1.000000

1455 (@larger:y) 0.016667

1456 (@larger:n) 0.983333

1457 (@governor:y) 0.022222

1458 (@governor:n) 0.977778

1459 (@designed:y) 0.000000

1460 (@designed:n) 1.000000

1461 (@paying:y) 0.005556

1462 (@paying:n) 0.994444

1463 (@fee:y) 0.000000

1464 (@fee:n) 1.000000

1465 (@sign:y) 0.005556

1466 (@sign:n) 0.994444

1467 (@margins:y) 0.011111

1468 (@margins:n) 0.988889

1469 (@reporting:y) 0.016667

1470 (@reporting:n) 0.983333

1471 (@biggest:y) 0.005556

1472 (@biggest:n) 0.994444

1473 (@ranging:y) 0.044444

1474 (@ranging:n) 0.955556

1475 (@ownership:y) 0.011111

1476 (@ownership:n) 0.988889

1477 (@cyacq:y) 0.000000

1478 (@cyacq:n) 1.000000

1479 (@semiconductors:y) 0.011111

1480 (@semiconductors:n) 0.988889

1481 (@debentures:y) 0.005556

1482 (@debentures:n) 0.994444

1483 (@amc:y) 0.000000

1484 (@amc:n) 1.000000

1485 (@programs:y) 0.011111

1486 (@programs:n) 0.988889

1487 (@supermarkets:y) 0.011111

1488 (@supermarkets:n) 0.988889

1489 (@sheet:y) 0.005556

1490 (@sheet:n) 0.994444

1491 (@storage:y) 0.011111

1492 (@storage:n) 0.988889

1493 (@priced:y) 0.005556

1494 (@priced:n) 0.994444

1495 (@underlying:y) 0.005556

1496 (@underlying:n) 0.994444

1497 (@harper:y) 0.011111

1498 (@harper:n) 0.988889

1499 (@spring:y) 0.000000

1500 (@spring:n) 1.000000

1501 (@santos:y) 0.000000

1502 (@santos:n) 1.000000

1503 (@steps:y) 0.000000

1504 (@steps:n) 1.000000

1505 (@fire:y) 0.000000

1506 (@fire:n) 1.000000

1507 (@restrictions:y) 0.000000

1508 (@restrictions:n) 1.000000

1509 (@confirmed:y) 0.011111

1510 (@confirmed:n) 0.988889

1511 (@global:y) 0.005556

1512 (@global:n) 0.994444

1513 (@miners:y) 0.000000

1514 (@miners:n) 1.000000

1515 (@greece:y) 0.000000

1516 (@greece:n) 1.000000

1517 (@liabilities:y) 0.000000

1518 (@liabilities:n) 1.000000

1519 (@jobs:y) 0.005556

1520 (@jobs:n) 0.994444

1521 (@projects:y) 0.027778

1522 (@projects:n) 0.972222

1523 (@bad:y) 0.000000

1524 (@bad:n) 1.000000

1525 (@confident:y) 0.016667

1526 (@confident:n) 0.983333

1527 (@moving:y) 0.011111

1528 (@moving:n) 0.988889

1529 (@originally:y) 0.022222

1530 (@originally:n) 0.977778

1531 (@intended:y) 0.000000

1532 (@intended:n) 1.000000

1533 (@indonesian:y) 0.011111

1534 (@indonesian:n) 0.988889

1535 (@totaled:y) 0.005556

1536 (@totaled:n) 0.994444

1537 (@bulk:y) 0.011111

1538 (@bulk:n) 0.988889

1539 (@chemicals:y) 0.005556

1540 (@chemicals:n) 0.994444

1541 (@relief:y) 0.000000

1542 (@relief:n) 1.000000

1543 (@exceed:y) 0.016667

1544 (@exceed:n) 0.983333

1545 (@transfer:y) 0.011111

1546 (@transfer:n) 0.988889

1547 (@resulted:y) 0.016667

1548 (@resulted:n) 0.983333

1549 (@expressed:y) 0.000000

1550 (@expressed:n) 1.000000

1551 (@negotiating:y) 0.011111

1552 (@negotiating:n) 0.988889

1553 (@rains:y) 0.000000

1554 (@rains:n) 1.000000

1555 (@continues:y) 0.022222

1556 (@continues:n) 0.977778

1557 (@protectionist:y) 0.016667

1558 (@protectionist:n) 0.983333

1559 (@ports:y) 0.000000

1560 (@ports:n) 1.000000

1561 (@deputy:y) 0.011111

1562 (@deputy:n) 0.988889

1563 (@weekend:y) 0.000000

1564 (@weekend:n) 1.000000

1565 (@associates:y) 0.016667

1566 (@associates:n) 0.983333

1567 (@factor:y) 0.022222

1568 (@factor:n) 0.977778

1569 (@lowered:y) 0.050000

1570 (@lowered:n) 0.950000

1571 (@lot:y) 0.016667

1572 (@lot:n) 0.983333

1573 (@privately:y) 0.011111

1574 (@privately:n) 0.988889

1575 (@plants:y) 0.000000

1576 (@plants:n) 1.000000

1577 (@wall:y) 0.005556

1578 (@wall:n) 0.994444

1579 (@lehman:y) 0.016667

1580 (@lehman:n) 0.983333

1581 (@claims:y) 0.016667

1582 (@claims:n) 0.983333

1583 (@hopes:y) 0.005556

1584 (@hopes:n) 0.994444

1585 (@raw:y) 0.000000

1586 (@raw:n) 1.000000

1587 (@test:y) 0.000000

1588 (@test:n) 1.000000

1589 (@steady:y) 0.005556

1590 (@steady:n) 0.994444

1591 (@visit:y) 0.011111

1592 (@visit:n) 0.988889

1593 (@wholesale:y) 0.011111

1594 (@wholesale:n) 0.988889

1595 (@courier:y) 0.000000

1596 (@courier:n) 1.000000

1597 (@robert:y) 0.005556

1598 (@robert:n) 0.994444

1599 (@lbs:y) 0.005556

1600 (@lbs:n) 0.994444

1601 (@morgan:y) 0.011111

1602 (@morgan:n) 0.988889

1603 (@freight:y) 0.000000

1604 (@freight:n) 1.000000

1605 (@employers:y) 0.011111

1606 (@employers:n) 0.988889

1607 (@merge:y) 0.005556

1608 (@merge:n) 0.994444

1609 (@avoid:y) 0.005556

1610 (@avoid:n) 0.994444

1611 (@build:y) 0.011111

1612 (@build:n) 0.988889

1613 (@borrowings:y) 0.005556

1614 (@borrowings:n) 0.994444

1615 (@maker:y) 0.011111

1616 (@maker:n) 0.988889

1617 (@delayed:y) 0.016667

1618 (@delayed:n) 0.983333

1619 (@broad:y) 0.011111

1620 (@broad:n) 0.988889

1621 (@personal:y) 0.011111

1622 (@personal:n) 0.988889

1623 (@values:y) 0.011111

1624 (@values:n) 0.988889

1625 (@iranian:y) 0.000000

1626 (@iranian:n) 1.000000

1627 (@county:y) 0.011111

1628 (@county:n) 0.988889

1629 (@require:y) 0.016667

1630 (@require:n) 0.983333

1631 (@parliament:y) 0.016667

1632 (@parliament:n) 0.983333

1633 (@urged:y) 0.022222

1634 (@urged:n) 0.977778

1635 (@offshore:y) 0.000000

1636 (@offshore:n) 1.000000

1637 (@boston:y) 0.005556

1638 (@boston:n) 0.994444

1639 (@ease:y) 0.005556

1640 (@ease:n) 0.994444

1641 (@remarks:y) 0.000000

1642 (@remarks:n) 1.000000

1643 (@summer:y) 0.011111

1644 (@summer:n) 0.988889

1645 (@waste:y) 0.022222

1646 (@waste:n) 0.977778

1647 (@registered:y) 0.000000

1648 (@registered:n) 1.000000

1649 (@writedown:y) 0.005556

