842 (@cited:n) 0.994465

843 (@weakness:y) 0.009225

844 (@weakness:n) 0.990775

845 (@identified:y) 0.009225

846 (@identified:n) 0.990775

847 (@profitability:y) 0.011070

848 (@profitability:n) 0.988930

849 (@coastal:y) 0.001845

850 (@coastal:n) 0.998155

851 (@threat:y) 0.001845

852 (@threat:n) 0.998155

853 (@satisfactory:y) 0.009225

854 (@satisfactory:n) 0.990775

855 (@dumping:y) 0.001845

856 (@dumping:n) 0.998155

857 (@aide:y) 0.001845

858 (@aide:n) 0.998155

859 (@cane:y) 0.000000

860 (@cane:n) 1.000000

861 (@deliveries:y) 0.005535

862 (@deliveries:n) 0.994465

863 (@turn:y) 0.011070

864 (@turn:n) 0.988930

865 (@dairy:y) 0.003690

866 (@dairy:n) 0.996310

867 (@military:y) 0.011070

868 (@military:n) 0.988930

869 (@harris:y) 0.012915

870 (@harris:n) 0.987085

871 (@zone:y) 0.011070

872 (@zone:n) 0.988930

873 (@appeared:y) 0.005535

874 (@appeared:n) 0.994465

875 (@rep:y) 0.000000

876 (@rep:n) 1.000000

877 (@panel:y) 0.003690

878 (@panel:n) 0.996310

879 (@beet:y) 0.000000

880 (@beet:n) 1.000000

881 (@ferruzzi:y) 0.003690

882 (@ferruzzi:n) 0.996310

883 (@fresh:y) 0.009225

884 (@fresh:n) 0.990775

885 (@los:y) 0.001845

886 (@los:n) 0.998155

887 (@petrobras:y) 0.000000

888 (@petrobras:n) 1.000000

889 (@banker:y) 0.001845

890 (@banker:n) 0.998155

891 (@committed:y) 0.007380

892 (@committed:n) 0.992620

893 (@structure:y) 0.005535

894 (@structure:n) 0.994465

895 (@florida:y) 0.009225

896 (@florida:n) 0.990775

897 (@adopted:y) 0.007380

898 (@adopted:n) 0.992620

899 (@portion:y) 0.003690

900 (@portion:n) 0.996310

901 (@published:y) 0.001845

902 (@published:n) 0.998155

903 (@hoped:y) 0.003690

904 (@hoped:n) 0.996310

905 (@wide:y) 0.001845

906 (@wide:n) 0.998155

907 (@cabinet:y) 0.003690

908 (@cabinet:n) 0.996310

909 (@cooperate:y) 0.005535

910 (@cooperate:n) 0.994465

911 (@bbl:y) 0.000000

912 (@bbl:n) 1.000000

913 (@modest:y) 0.016605

914 (@modest:n) 0.983395

915 (@differentials:y) 0.003690

916 (@differentials:n) 0.996310

917 (@room:y) 0.003690

918 (@room:n) 0.996310

919 (@herrington:y) 0.000000

920 (@herrington:n) 1.000000

921 (@fob:y) 0.005535

922 (@fob:n) 0.994465

923 (@republic:y) 0.000000

924 (@republic:n) 1.000000

925 (@original:y) 0.009225

926 (@original:n) 0.990775

927 (@pension:y) 0.005535

928 (@pension:n) 0.994465

929 (@circulation:y) 0.012915

930 (@circulation:n) 0.987085

931 (@upward:y) 0.012915

932 (@upward:n) 0.987085

933 (@moderate:y) 0.001845

934 (@moderate:n) 0.998155

935 (@enter:y) 0.009225

936 (@enter:n) 0.990775

937 (@talking:y) 0.009225

938 (@talking:n) 0.990775

939 (@renewed:y) 0.007380

940 (@renewed:n) 0.992620

941 (@ruled:y) 0.001845

942 (@ruled:n) 0.998155

943 (@ready:y) 0.001845

944 (@ready:n) 0.998155

945 (@semi:y) 0.011070

946 (@semi:n) 0.988930

947 (@congressional:y) 0.005535

948 (@congressional:n) 0.994465

949 (@indian:y) 0.000000

950 (@indian:n) 1.000000

951 (@william:y) 0.009225

952 (@william:n) 0.990775

953 (@contribution:y) 0.012915

954 (@contribution:n) 0.987085

955 (@miles:y) 0.003690

956 (@miles:n) 0.996310

957 (@barriers:y) 0.000000

958 (@barriers:n) 1.000000

959 (@advances:y) 0.012915

960 (@advances:n) 0.987085

961 (@components:y) 0.014760

962 (@components:n) 0.985240

963 (@confidence:y) 0.016605

964 (@confidence:n) 0.983395

965 (@achieve:y) 0.003690

966 (@achieve:n) 0.996310

967 (@refined:y) 0.003690

968 (@refined:n) 0.996310

969 (@partner:y) 0.001845

970 (@partner:n) 0.998155

971 (@possibly:y) 0.012915

972 (@possibly:n) 0.987085

973 (@narrow:y) 0.009225

974 (@narrow:n) 0.990775

975 (@strongly:y) 0.005535

976 (@strongly:n) 0.994465

977 (@extension:y) 0.011070

978 (@extension:n) 0.988930

979 (@shipped:y) 0.007380

980 (@shipped:n) 0.992620

981 (@exchequer:y) 0.011070

982 (@exchequer:n) 0.988930

983 (@risen:y) 0.009225

984 (@risen:n) 0.990775

985 (@care:y) 0.003690

986 (@care:n) 0.996310

987 (@gap:y) 0.005535

988 (@gap:n) 0.994465

989 (@latin:y) 0.000000

990 (@latin:n) 1.000000

991 (@ranges:y) 0.000000

992 (@ranges:n) 1.000000

993 (@philippine:y) 0.000000

994 (@philippine:n) 1.000000

995 (@resolve:y) 0.005535

996 (@resolve:n) 0.994465

997 (@bankruptcy:y) 0.005535

998 (@bankruptcy:n) 0.994465

999 (@seeks:y) 0.005535

1000 (@seeks:n) 0.994465

1001 (@netherlands:y) 0.001845

1002 (@netherlands:n) 0.998155

1003 (@emery:y) 0.000000

1004 (@emery:n) 1.000000

1005 (@bringing:y) 0.007380

1006 (@bringing:n) 0.992620

1007 (@atlantic:y) 0.003690

1008 (@atlantic:n) 0.996310

1009 (@conservation:y) 0.003690

1010 (@conservation:n) 0.996310

1011 (@develop:y) 0.003690

1012 (@develop:n) 0.996310

1013 (@stabilize:y) 0.005535

1014 (@stabilize:n) 0.994465

1015 (@makers:y) 0.001845

1016 (@makers:n) 0.998155

1017 (@sentiment:y) 0.005535

1018 (@sentiment:n) 0.994465

1019 (@stimulate:y) 0.001845

1020 (@stimulate:n) 0.998155

1021 (@inra:y) 0.007380

1022 (@inra:n) 0.992620

1023 (@threatened:y) 0.000000

1024 (@threatened:n) 1.000000

1025 (@leave:y) 0.012915

1026 (@leave:n) 0.987085

1027 (@progressive:y) 0.001845

1028 (@progressive:n) 0.998155

1029 (@highly:y) 0.005535

1030 (@highly:n) 0.994465

1031 (@denied:y) 0.001845

1032 (@denied:n) 0.998155

1033 (@lake:y) 0.005535

1034 (@lake:n) 0.994465

1035 (@hands:y) 0.014760

1036 (@hands:n) 0.985240

1037 (@imperial:y) 0.003690

1038 (@imperial:n) 0.996310

1039 (@approach:y) 0.007380

1040 (@approach:n) 0.992620

1041 (@offices:y) 0.016605

1042 (@offices:n) 0.983395

1043 (@mineral:y) 0.014760

1044 (@mineral:n) 0.985240

1045 (@scale:y) 0.000000

1046 (@scale:n) 1.000000

1047 (@pakistan:y) 0.000000

1048 (@pakistan:n) 1.000000

1049 (@separate:y) 0.009225

1050 (@separate:n) 0.990775

1051 (@success:y) 0.009225

1052 (@success:n) 0.990775

1053 (@affairs:y) 0.005535

1054 (@affairs:n) 0.994465

1055 (@turkish:y) 0.001845

1056 (@turkish:n) 0.998155

1057 (@highest:y) 0.005535

1058 (@highest:n) 0.994465

1059 (@suggested:y) 0.005535

1060 (@suggested:n) 0.994465

1061 (@commitments:y) 0.000000

1062 (@commitments:n) 1.000000

1063 (@parties:y) 0.007380

1064 (@parties:n) 0.992620

1065 (@live:y) 0.001845

1066 (@live:n) 0.998155

1067 (@signal:y) 0.009225

1068 (@signal:n) 0.990775

1069 (@impose:y) 0.000000

1070 (@impose:n) 1.000000

1071 (@cross:y) 0.012915

1072 (@cross:n) 0.987085

1073 (@formal:y) 0.022140

1074 (@formal:n) 0.977860

1075 (@scheme:y) 0.005535

1076 (@scheme:n) 0.994465

1077 (@tire:y) 0.001845

1078 (@tire:n) 0.998155

1079 (@actual:y) 0.005535

1080 (@actual:n) 0.994465

1081 (@federation:y) 0.003690

1082 (@federation:n) 0.996310

1083 (@exporting:y) 0.003690

1084 (@exporting:n) 0.996310

1085 (@contributed:y) 0.007380

1086 (@contributed:n) 0.992620

1087 (@certificate:y) 0.003690

1088 (@certificate:n) 0.996310

1089 (@write:y) 0.014760

1090 (@write:n) 0.985240

1091 (@asia:y) 0.005535

1092 (@asia:n) 0.994465

1093 (@trader:y) 0.009225

1094 (@trader:n) 0.990775

1095 (@movements:y) 0.000000

1096 (@movements:n) 1.000000

1097 (@premium:y) 0.014760

1098 (@premium:n) 0.985240

1099 (@expire:y) 0.003690

1100 (@expire:n) 0.996310

1101 (@determine:y) 0.007380

1102 (@determine:n) 0.992620

1103 (@declining:y) 0.001845

1104 (@declining:n) 0.998155

1105 (@extend:y) 0.012915

1106 (@extend:n) 0.987085

1107 (@emergency:y) 0.001845

1108 (@emergency:n) 0.998155

1109 (@nominal:y) 0.011070

1110 (@nominal:n) 0.988930

1111 (@setting:y) 0.005535

1112 (@setting:n) 0.994465

1113 (@shortfall:y) 0.007380

1114 (@shortfall:n) 0.992620

1115 (@machinery:y) 0.005535

1116 (@machinery:n) 0.994465

1117 (@closely:y) 0.005535

1118 (@closely:n) 0.994465

1119 (@appears:y) 0.012915

1120 (@appears:n) 0.987085

1121 (@cold:y) 0.009225

1122 (@cold:n) 0.990775

1123 (@size:y) 0.016605

1124 (@size:n) 0.983395

1125 (@invest:y) 0.012915

1126 (@invest:n) 0.987085

1127 (@pressures:y) 0.000000

1128 (@pressures:n) 1.000000

1129 (@missiles:y) 0.000000

1130 (@missiles:n) 1.000000

1131 (@duties:y) 0.001845

1132 (@duties:n) 0.998155

1133 (@developed:y) 0.001845

1134 (@developed:n) 0.998155

1135 (@sides:y) 0.003690

1136 (@sides:n) 0.996310

1137 (@stronger:y) 0.022140

1138 (@stronger:n) 0.977860

1139 (@starts:y) 0.000000

1140 (@starts:n) 1.000000

1141 (@running:y) 0.003690

1142 (@running:n) 0.996310

1143 (@alternatives:y) 0.005535

1144 (@alternatives:n) 0.994465

1145 (@operates:y) 0.000000

1146 (@operates:n) 1.000000

1147 (@diplomats:y) 0.001845

1148 (@diplomats:n) 0.998155

1149 (@hurt:y) 0.011070

1150 (@hurt:n) 0.988930

1151 (@commitment:y) 0.005535

1152 (@commitment:n) 0.994465

1153 (@balances:y) 0.003690

1154 (@balances:n) 0.996310

1155 (@fats:y) 0.001845

1156 (@fats:n) 0.998155

1157 (@create:y) 0.007380

1158 (@create:n) 0.992620

1159 (@egypt:y) 0.005535

1160 (@egypt:n) 0.994465

1161 (@dart:y) 0.003690

1162 (@dart:n) 0.996310

1163 (@side:y) 0.005535

1164 (@side:n) 0.994465

1165 (@stand:y) 0.005535

1166 (@stand:n) 0.994465

1167 (@spanish:y) 0.005535

1168 (@spanish:n) 0.994465

1169 (@stabilise:y) 0.005535

1170 (@stabilise:n) 0.994465

1171 (@amstutz:y) 0.000000

1172 (@amstutz:n) 1.000000

1173 (@marine:y) 0.005535

1174 (@marine:n) 0.994465

1175 (@buyer:y) 0.016605

1176 (@buyer:n) 0.983395

1177 (@spokeswoman:y) 0.005535

1178 (@spokeswoman:n) 0.994465

1179 (@thai:y) 0.007380

1180 (@thai:n) 0.992620

1181 (@regional:y) 0.005535

1182 (@regional:n) 0.994465

1183 (@fair:y) 0.007380

1184 (@fair:n) 0.992620

1185 (@bass:y) 0.005535

1186 (@bass:n) 0.994465

1187 (@quarters:y) 0.014760

1188 (@quarters:n) 0.985240

1189 (@follow:y) 0.007380

1190 (@follow:n) 0.992620

1191 (@rumors:y) 0.001845

1192 (@rumors:n) 0.998155

1193 (@talk:y) 0.003690

1194 (@talk:n) 0.996310

1195 (@speech:y) 0.011070

1196 (@speech:n) 0.988930

1197 (@italian:y) 0.003690

1198 (@italian:n) 0.996310

1199 (@declines:y) 0.005535

1200 (@declines:n) 0.994465

1201 (@enhancement:y) 0.001845

1202 (@enhancement:n) 0.998155

1203 (@compromise:y) 0.009225

1204 (@compromise:n) 0.990775

1205 (@opposition:y) 0.009225

1206 (@opposition:n) 0.990775

1207 (@effects:y) 0.005535

1208 (@effects:n) 0.994465

1209 (@opposed:y) 0.003690

1210 (@opposed:n) 0.996310

1211 (@decide:y) 0.005535

1212 (@decide:n) 0.994465

1213 (@michael:y) 0.001845

1214 (@michael:n) 0.998155

1215 (@foods:y) 0.009225

1216 (@foods:n) 0.990775

1217 (@represents:y) 0.016605

1218 (@represents:n) 0.983395

1219 (@sorghum:y) 0.003690

1220 (@sorghum:n) 0.996310

1221 (@practices:y) 0.005535

1222 (@practices:n) 0.994465

1223 (@argentine:y) 0.005535

1224 (@argentine:n) 0.994465

1225 (@technical:y) 0.005535

1226 (@technical:n) 0.994465

1227 (@principal:y) 0.011070

1228 (@principal:n) 0.988930

1229 (@launched:y) 0.011070

1230 (@launched:n) 0.988930

1231 (@surpluses:y) 0.003690

1232 (@surpluses:n) 0.996310

1233 (@minority:y) 0.025830

1234 (@minority:n) 0.974170

1235 (@viacom:y) 0.000000

1236 (@viacom:n) 1.000000

1237 (@intervened:y) 0.003690

1238 (@intervened:n) 0.996310

1239 (@brokers:y) 0.020295

1240 (@brokers:n) 0.979705

1241 (@statements:y) 0.001845

1242 (@statements:n) 0.998155

1243 (@broadcasting:y) 0.001845

1244 (@broadcasting:n) 0.998155

1245 (@lowest:y) 0.016605

1246 (@lowest:n) 0.983395

1247 (@economies:y) 0.007380

1248 (@economies:n) 0.992620

1249 (@thought:y) 0.020295

1250 (@thought:n) 0.979705

1251 (@merrill:y) 0.005535

1252 (@merrill:n) 0.994465

1253 (@wage:y) 0.009225

1254 (@wage:n) 0.990775

1255 (@bell:y) 0.003690

1256 (@bell:n) 0.996310

1257 (@houston:y) 0.005535

1258 (@houston:n) 0.994465

1259 (@terminal:y) 0.003690

1260 (@terminal:n) 0.996310

1261 (@tendered:y) 0.005535

1262 (@tendered:n) 0.994465

1263 (@participation:y) 0.009225

1264 (@participation:n) 0.990775

1265 (@limits:y) 0.011070

1266 (@limits:n) 0.988930

1267 (@sweden:y) 0.007380

1268 (@sweden:n) 0.992620

1269 (@ability:y) 0.011070

1270 (@ability:n) 0.988930

1271 (@housing:y) 0.003690

1272 (@housing:n) 0.996310

1273 (@affiliate:y) 0.007380

1274 (@affiliate:n) 0.992620

1275 (@material:y) 0.005535

1276 (@material:n) 0.994465

1277 (@acquires:y) 0.000000

1278 (@acquires:n) 1.000000

1279 (@optimistic:y) 0.009225

1280 (@optimistic:n) 0.990775

1281 (@break:y) 0.012915

1282 (@break:n) 0.987085

1283 (@active:y) 0.014760

1284 (@active:n) 0.985240

1285 (@debate:y) 0.003690

1286 (@debate:n) 0.996310

1287 (@soviets:y) 0.001845

1288 (@soviets:n) 0.998155

1289 (@protection:y) 0.007380

1290 (@protection:n) 0.992620

1291 (@positions:y) 0.009225

1292 (@positions:n) 0.990775

1293 (@lynch:y) 0.005535

1294 (@lynch:n) 0.994465

1295 (@introduced:y) 0.009225

1296 (@introduced:n) 0.990775

1297 (@licences:y) 0.005535

1298 (@licences:n) 0.994465

1299 (@determined:y) 0.001845

1300 (@determined:n) 0.998155

1301 (@depreciation:y) 0.007380

1302 (@depreciation:n) 0.992620

1303 (@depressed:y) 0.012915

1304 (@depressed:n) 0.987085

1305 (@strategic:y) 0.005535

1306 (@strategic:n) 0.994465

1307 (@philippines:y) 0.003690

1308 (@philippines:n) 0.996310

1309 (@reflecting:y) 0.012915

1310 (@reflecting:n) 0.987085

1311 (@purposes:y) 0.003690

1312 (@purposes:n) 0.996310

1313 (@unfair:y) 0.007380

1314 (@unfair:n) 0.992620

1315 (@developments:y) 0.007380

1316 (@developments:n) 0.992620

1317 (@sought:y) 0.009225

1318 (@sought:n) 0.990775

1319 (@entire:y) 0.007380

1320 (@entire:n) 0.992620

1321 (@discussed:y) 0.003690

1322 (@discussed:n) 0.996310

1323 (@anti:y) 0.003690

1324 (@anti:n) 0.996310

1325 (@store:y) 0.009225

1326 (@store:n) 0.990775

1327 (@guarantees:y) 0.001845

1328 (@guarantees:n) 0.998155

1329 (@swedish:y) 0.009225

1330 (@swedish:n) 0.990775

1331 (@anticipated:y) 0.014760

1332 (@anticipated:n) 0.985240

1333 (@intervene:y) 0.001845

1334 (@intervene:n) 0.998155

1335 (@dry:y) 0.007380

1336 (@dry:n) 0.992620

1337 (@profitable:y) 0.009225

1338 (@profitable:n) 0.990775

1339 (@forced:y) 0.005535

1340 (@forced:n) 0.994465

1341 (@fleet:y) 0.000000

1342 (@fleet:n) 1.000000

1343 (@governments:y) 0.011070

1344 (@governments:n) 0.988930

1345 (@warned:y) 0.009225

1346 (@warned:n) 0.990775

1347 (@operators:y) 0.007380

1348 (@operators:n) 0.992620

1349 (@leader:y) 0.001845

1350 (@leader:n) 0.998155

1351 (@gmt:y) 0.003690

1352 (@gmt:n) 0.996310

1353 (@motors:y) 0.007380

1354 (@motors:n) 0.992620

1355 (@brokerage:y) 0.001845

1356 (@brokerage:n) 0.998155

1357 (@cargoes:y) 0.001845

1358 (@cargoes:n) 0.998155

1359 (@wells:y) 0.001845

1360 (@wells:n) 0.998155

1361 (@mills:y) 0.011070

1362 (@mills:n) 0.988930

1363 (@fact:y) 0.001845

1364 (@fact:n) 0.998155

1365 (@duty:y) 0.000000

1366 (@duty:n) 1.000000

1367 (@chips:y) 0.000000

1368 (@chips:n) 1.000000

1369 (@imposed:y) 0.000000

1370 (@imposed:n) 1.000000

1371 (@planting:y) 0.005535

1372 (@planting:n) 0.994465

1373 (@huge:y) 0.005535

1374 (@huge:n) 0.994465

1375 (@electronic:y) 0.007380

1376 (@electronic:n) 0.992620

1377 (@approximately:y) 0.022140

1378 (@approximately:n) 0.977860

1379 (@pork:y) 0.000000

1380 (@pork:n) 1.000000

1381 (@inventories:y) 0.009225

1382 (@inventories:n) 0.990775

1383 (@stage:y) 0.007380

1384 (@stage:n) 0.992620

1385 (@accounted:y) 0.011070

1386 (@accounted:n) 0.988930

1387 (@ratio:y) 0.020295

1388 (@ratio:n) 0.979705

1389 (@island:y) 0.007380

1390 (@island:n) 0.992620

1391 (@auction:y) 0.003690

1392 (@auction:n) 0.996310

1393 (@smith:y) 0.014760

1394 (@smith:n) 0.985240

1395 (@floor:y) 0.003690

1396 (@floor:n) 0.996310

1397 (@push:y) 0.009225

1398 (@push:n) 0.990775

1399 (@approve:y) 0.011070

1400 (@approve:n) 0.988930

1401 (@bilateral:y) 0.000000

1402 (@bilateral:n) 1.000000

1403 (@airline:y) 0.003690

1404 (@airline:n) 0.996310

1405 (@aircraft:y) 0.003690

1406 (@aircraft:n) 0.996310

1407 (@soft:y) 0.005535

1408 (@soft:n) 0.994465

1409 (@condition:y) 0.011070

1410 (@condition:n) 0.988930

1411 (@pesos:y) 0.003690

1412 (@pesos:n) 0.996310

1413 (@excluding:y) 0.009225

1414 (@excluding:n) 0.990775

1415 (@ohio:y) 0.012915

1416 (@ohio:n) 0.987085

1417 (@chip:y) 0.003690

1418 (@chip:n) 0.996310

1419 (@overnight:y) 0.005535

1420 (@overnight:n) 0.994465

1421 (@imf:y) 0.000000

1422 (@imf:n) 1.000000

1423 (@fairchild:y) 0.005535

1424 (@fairchild:n) 0.994465

1425 (@defense:y) 0.012915

1426 (@defense:n) 0.987085

1427 (@sectors:y) 0.011070

1428 (@sectors:n) 0.988930

1429 (@stockholders:y) 0.005535

1430 (@stockholders:n) 0.994465

1431 (@expenditure:y) 0.012915

1432 (@expenditure:n) 0.987085

1433 (@exported:y) 0.003690

1434 (@exported:n) 0.996310

1435 (@starting:y) 0.012915

1436 (@starting:n) 0.987085

1437 (@inventory:y) 0.014760

1438 (@inventory:n) 0.985240

1439 (@institutions:y) 0.001845

1440 (@institutions:n) 0.998155

1441 (@suspended:y) 0.011070

1442 (@suspended:n) 0.988930

1443 (@actions:y) 0.005535

1444 (@actions:n) 0.994465

1445 (@clayton:y) 0.000000

1446 (@clayton:n) 1.000000

1447 (@csr:y) 0.000000

1448 (@csr:n) 1.000000

1449 (@advanced:y) 0.016605

1450 (@advanced:n) 0.983395

1451 (@alternative:y) 0.001845

1452 (@alternative:n) 0.998155

1453 (@minerals:y) 0.009225

1454 (@minerals:n) 0.990775

1455 (@larger:y) 0.011070

1456 (@larger:n) 0.988930

1457 (@governor:y) 0.018450

1458 (@governor:n) 0.981550

1459 (@designed:y) 0.007380

1460 (@designed:n) 0.992620

1461 (@paying:y) 0.011070

1462 (@paying:n) 0.988930

1463 (@fee:y) 0.005535

1464 (@fee:n) 0.994465

1465 (@sign:y) 0.011070

1466 (@sign:n) 0.988930

1467 (@margins:y) 0.007380

1468 (@margins:n) 0.992620

1469 (@reporting:y) 0.018450

1470 (@reporting:n) 0.981550

1471 (@biggest:y) 0.003690

1472 (@biggest:n) 0.996310

1473 (@ranging:y) 0.018450

1474 (@ranging:n) 0.981550

1475 (@ownership:y) 0.005535

1476 (@ownership:n) 0.994465

1477 (@cyacq:y) 0.000000

1478 (@cyacq:n) 1.000000

1479 (@semiconductors:y) 0.005535

1480 (@semiconductors:n) 0.994465

1481 (@debentures:y) 0.003690

1482 (@debentures:n) 0.996310

1483 (@amc:y) 0.001845

1484 (@amc:n) 0.998155

1485 (@programs:y) 0.014760

1486 (@programs:n) 0.985240

1487 (@supermarkets:y) 0.012915

1488 (@supermarkets:n) 0.987085

1489 (@sheet:y) 0.018450

1490 (@sheet:n) 0.981550

1491 (@storage:y) 0.005535

1492 (@storage:n) 0.994465

1493 (@priced:y) 0.007380

1494 (@priced:n) 0.992620

1495 (@underlying:y) 0.009225

1496 (@underlying:n) 0.990775

1497 (@harper:y) 0.007380

1498 (@harper:n) 0.992620

1499 (@spring:y) 0.009225

1500 (@spring:n) 0.990775

1501 (@santos:y) 0.001845

1502 (@santos:n) 0.998155

1503 (@steps:y) 0.003690

1504 (@steps:n) 0.996310

1505 (@fire:y) 0.005535

1506 (@fire:n) 0.994465

1507 (@restrictions:y) 0.003690

1508 (@restrictions:n) 0.996310

1509 (@confirmed:y) 0.000000

1510 (@confirmed:n) 1.000000

1511 (@global:y) 0.001845

1512 (@global:n) 0.998155

1513 (@miners:y) 0.005535

1514 (@miners:n) 0.994465

1515 (@greece:y) 0.001845

1516 (@greece:n) 0.998155

1517 (@liabilities:y) 0.005535

1518 (@liabilities:n) 0.994465

1519 (@jobs:y) 0.011070

1520 (@jobs:n) 0.988930

1521 (@projects:y) 0.025830

1522 (@projects:n) 0.974170

1523 (@bad:y) 0.007380

1524 (@bad:n) 0.992620

1525 (@confident:y) 0.014760

1526 (@confident:n) 0.985240

1527 (@moving:y) 0.009225

1528 (@moving:n) 0.990775

1529 (@originally:y) 0.014760

1530 (@originally:n) 0.985240

1531 (@intended:y) 0.001845

1532 (@intended:n) 0.998155

1533 (@indonesian:y) 0.007380

1534 (@indonesian:n) 0.992620

1535 (@totaled:y) 0.012915

1536 (@totaled:n) 0.987085

1537 (@bulk:y) 0.012915

1538 (@bulk:n) 0.987085

1539 (@chemicals:y) 0.009225

1540 (@chemicals:n) 0.990775

1541 (@relief:y) 0.003690

1542 (@relief:n) 0.996310

1543 (@exceed:y) 0.016605

1544 (@exceed:n) 0.983395

1545 (@transfer:y) 0.007380

1546 (@transfer:n) 0.992620

1547 (@resulted:y) 0.016605

1548 (@resulted:n) 0.983395

1549 (@expressed:y) 0.005535

1550 (@expressed:n) 0.994465

1551 (@negotiating:y) 0.003690

1552 (@negotiating:n) 0.996310

1553 (@rains:y) 0.001845

1554 (@rains:n) 0.998155

1555 (@continues:y) 0.012915

1556 (@continues:n) 0.987085

1557 (@protectionist:y) 0.005535

1558 (@protectionist:n) 0.994465

1559 (@ports:y) 0.000000

1560 (@ports:n) 1.000000

1561 (@deputy:y) 0.000000

1562 (@deputy:n) 1.000000

1563 (@weekend:y) 0.003690

1564 (@weekend:n) 0.996310

1565 (@associates:y) 0.014760

1566 (@associates:n) 0.985240

1567 (@factor:y) 0.011070

1568 (@factor:n) 0.988930

1569 (@lowered:y) 0.022140

1570 (@lowered:n) 0.977860

1571 (@lot:y) 0.020295

1572 (@lot:n) 0.979705

1573 (@privately:y) 0.009225

1574 (@privately:n) 0.990775

1575 (@plants:y) 0.012915

1576 (@plants:n) 0.987085

1577 (@wall:y) 0.011070

1578 (@wall:n) 0.988930

1579 (@lehman:y) 0.009225

1580 (@lehman:n) 0.990775

1581 (@claims:y) 0.007380

1582 (@claims:n) 0.992620

1583 (@hopes:y) 0.009225

1584 (@hopes:n) 0.990775

1585 (@raw:y) 0.016605

1586 (@raw:n) 0.983395

1587 (@test:y) 0.005535

1588 (@test:n) 0.994465

1589 (@steady:y) 0.009225

1590 (@steady:n) 0.990775

1591 (@visit:y) 0.001845

1592 (@visit:n) 0.998155

1593 (@wholesale:y) 0.007380

1594 (@wholesale:n) 0.992620

1595 (@courier:y) 0.001845

1596 (@courier:n) 0.998155

1597 (@robert:y) 0.011070

1598 (@robert:n) 0.988930

1599 (@lbs:y) 0.001845

1600 (@lbs:n) 0.998155

1601 (@morgan:y) 0.012915

1602 (@morgan:n) 0.987085

1603 (@freight:y) 0.000000

1604 (@freight:n) 1.000000

1605 (@employers:y) 0.003690

1606 (@employers:n) 0.996310

1607 (@merge:y) 0.005535

1608 (@merge:n) 0.994465

1609 (@avoid:y) 0.007380

1610 (@avoid:n) 0.992620

1611 (@build:y) 0.012915

1612 (@build:n) 0.987085

1613 (@borrowings:y) 0.005535

1614 (@borrowings:n) 0.994465

1615 (@maker:y) 0.005535

1616 (@maker:n) 0.994465

1617 (@delayed:y) 0.009225

1618 (@delayed:n) 0.990775

1619 (@broad:y) 0.014760

1620 (@broad:n) 0.985240

1621 (@personal:y) 0.009225

1622 (@personal:n) 0.990775

1623 (@values:y) 0.007380

1624 (@values:n) 0.992620

1625 (@iranian:y) 0.000000

1626 (@iranian:n) 1.000000

1627 (@county:y) 0.003690

1628 (@county:n) 0.996310

1629 (@require:y) 0.003690

1630 (@require:n) 0.996310

1631 (@parliament:y) 0.003690

1632 (@parliament:n) 0.996310

1633 (@urged:y) 0.007380

1634 (@urged:n) 0.992620

1635 (@offshore:y) 0.003690

1636 (@offshore:n) 0.996310

1637 (@boston:y) 0.005535

1638 (@boston:n) 0.994465

1639 (@ease:y) 0.011070

1640 (@ease:n) 0.988930

1641 (@remarks:y) 0.001845

1642 (@remarks:n) 0.998155

1643 (@summer:y) 0.009225

1644 (@summer:n) 0.990775

1645 (@waste:y) 0.007380

1646 (@waste:n) 0.992620

1647 (@registered:y) 0.005535

1648 (@registered:n) 0.994465

1649 (@writedown:y) 0.011070

