@effects:y 0.021767
@effects:n 0.978233
@opposed:y 0.005122
@opposed:n 0.994878
@decide:y 0.008963
@decide:n 0.991037
@michael:y 0.011524
@michael:n 0.988476
@foods:y 0.002561
@foods:n 0.997439
@represents:y 0.010243
@represents:n 0.989757
@sorghum:y 0.003841
@sorghum:n 0.996159
@practices:y 0.006402
@practices:n 0.993598
@argentine:y 0.008963
@argentine:n 0.991037
@technical:y 0.003841
@technical:n 0.996159
@principal:y 0.002561
@principal:n 0.997439
@launched:y 0.005122
@launched:n 0.994878
@surpluses:y 0.005122
@surpluses:n 0.994878
@minority:y 0.000000
@minority:n 1.000000
@viacom:y 0.000000
@viacom:n 1.000000
@intervened:y 0.010243
@intervened:n 0.989757
@brokers:y 0.011524
@brokers:n 0.988476
@statements:y 0.006402
@statements:n 0.993598
@broadcasting:y 0.003841
@broadcasting:n 0.996159
@lowest:y 0.006402
@lowest:n 0.993598
@economies:y 0.006402
@economies:n 0.993598
@thought:y 0.005122
@thought:n 0.994878
@merrill:y 0.003841
@merrill:n 0.996159
@wage:y 0.006402
@wage:n 0.993598
@bell:y 0.003841
@bell:n 0.996159
@houston:y 0.003841
@houston:n 0.996159
@terminal:y 0.007682
@terminal:n 0.992318
@tendered:y 0.001280
@tendered:n 0.998720
@participation:y 0.005122
@participation:n 0.994878
@limits:y 0.008963
@limits:n 0.991037
@sweden:y 0.006402
@sweden:n 0.993598
@ability:y 0.008963
@ability:n 0.991037
@housing:y 0.007682
@housing:n 0.992318
@affiliate:y 0.001280
@affiliate:n 0.998720
@material:y 0.003841
@material:n 0.996159
@acquires:y 0.001280
@acquires:n 0.998720
@optimistic:y 0.008963
@optimistic:n 0.991037
@break:y 0.008963
@break:n 0.991037
@active:y 0.002561
@active:n 0.997439
@debate:y 0.005122
@debate:n 0.994878
@soviets:y 0.007682
@soviets:n 0.992318
@protection:y 0.012804
@protection:n 0.987196
@positions:y 0.007682
@positions:n 0.992318
@lynch:y 0.003841
@lynch:n 0.996159
@introduced:y 0.008963
@introduced:n 0.991037
@licences:y 0.015365
@licences:n 0.984635
@determined:y 0.006402
@determined:n 0.993598
@depreciation:y 0.008963
@depreciation:n 0.991037
@depressed:y 0.025608
@depressed:n 0.974392
@strategic:y 0.011524
@strategic:n 0.988476
@philippines:y 0.005122
@philippines:n 0.994878
@reflecting:y 0.011524
@reflecting:n 0.988476
@purposes:y 0.005122
@purposes:n 0.994878
@unfair:y 0.006402
@unfair:n 0.993598
@developments:y 0.008963
@developments:n 0.991037
@sought:y 0.010243
@sought:n 0.989757
@entire:y 0.024328
@entire:n 0.975672
@discussed:y 0.014085
@discussed:n 0.985915
@anti:y 0.006402
@anti:n 0.993598
@store:y 0.007682
@store:n 0.992318
@guarantees:y 0.003841
@guarantees:n 0.996159
@swedish:y 0.005122
@swedish:n 0.994878
@anticipated:y 0.006402
@anticipated:n 0.993598
@intervene:y 0.006402
@intervene:n 0.993598
@dry:y 0.014085
@dry:n 0.985915
@profitable:y 0.005122
@profitable:n 0.994878
@forced:y 0.010243
@forced:n 0.989757
@fleet:y 0.006402
@fleet:n 0.993598
@governments:y 0.002561
@governments:n 0.997439
@warned:y 0.007682
@warned:n 0.992318
@operators:y 0.005122
@operators:n 0.994878
@leader:y 0.002561
@leader:n 0.997439
@gmt:y 0.012804
@gmt:n 0.987196
@motors:y 0.001280
@motors:n 0.998720
@brokerage:y 0.002561
@brokerage:n 0.997439
@cargoes:y 0.008963
@cargoes:n 0.991037
@wells:y 0.007682
@wells:n 0.992318
@mills:y 0.015365
@mills:n 0.984635
@fact:y 0.008963
@fact:n 0.991037
@duty:y 0.006402
@duty:n 0.993598
@chips:y 0.010243
@chips:n 0.989757
@imposed:y 0.012804
@imposed:n 0.987196
@planting:y 0.005122
@planting:n 0.994878
@huge:y 0.011524
@huge:n 0.988476
@electronic:y 0.011524
@electronic:n 0.988476
@approximately:y 0.005122
@approximately:n 0.994878
@pork:y 0.002561
@pork:n 0.997439
@inventories:y 0.002561
@inventories:n 0.997439
@stage:y 0.010243
@stage:n 0.989757
@accounted:y 0.008963
@accounted:n 0.991037
@ratio:y 0.005122
@ratio:n 0.994878
@island:y 0.010243
@island:n 0.989757
@auction:y 0.008963
@auction:n 0.991037
@smith:y 0.005122
@smith:n 0.994878
@floor:y 0.007682
@floor:n 0.992318
@push:y 0.008963
@push:n 0.991037
@approve:y 0.006402
@approve:n 0.993598
@bilateral:y 0.010243
@bilateral:n 0.989757
@airline:y 0.007682
@airline:n 0.992318
@aircraft:y 0.003841
@aircraft:n 0.996159
@soft:y 0.019206
@soft:n 0.980794
@condition:y 0.005122
@condition:n 0.994878
@pesos:y 0.001280
@pesos:n 0.998720
@excluding:y 0.014085
@excluding:n 0.985915
@ohio:y 0.005122
@ohio:n 0.994878
@chip:y 0.006402
@chip:n 0.993598
@overnight:y 0.003841
@overnight:n 0.996159
@imf:y 0.002561
@imf:n 0.997439
@fairchild:y 0.001280
@fairchild:n 0.998720
@defense:y 0.005122
@defense:n 0.994878
@sectors:y 0.012804
@sectors:n 0.987196
@stockholders:y 0.002561
@stockholders:n 0.997439
@expenditure:y 0.010243
@expenditure:n 0.989757
@exported:y 0.010243
@exported:n 0.989757
@starting:y 0.010243
@starting:n 0.989757
@inventory:y 0.006402
@inventory:n 0.993598
@institutions:y 0.002561
@institutions:n 0.997439
@suspended:y 0.007682
@suspended:n 0.992318
@actions:y 0.006402
@actions:n 0.993598
@clayton:y 0.012804
@clayton:n 0.987196
@csr:y 0.005122
@csr:n 0.994878
@advanced:y 0.002561
@advanced:n 0.997439
@alternative:y 0.006402
@alternative:n 0.993598
@minerals:y 0.006402
@minerals:n 0.993598
@larger:y 0.005122
@larger:n 0.994878
@governor:y 0.010243
@governor:n 0.989757
@designed:y 0.011524
@designed:n 0.988476
@paying:y 0.003841
@paying:n 0.996159
@fee:y 0.008963
@fee:n 0.991037
@sign:y 0.002561
@sign:n 0.997439
@margins:y 0.014085
@margins:n 0.985915
@reporting:y 0.003841
@reporting:n 0.996159
@biggest:y 0.019206
@biggest:n 0.980794
@ranging:y 0.003841
@ranging:n 0.996159
@ownership:y 0.003841
@ownership:n 0.996159
@cyacq:y 0.000000
@cyacq:n 1.000000
@semiconductors:y 0.012804
@semiconductors:n 0.987196
@debentures:y 0.000000
@debentures:n 1.000000
@amc:y 0.001280
@amc:n 0.998720
@programs:y 0.006402
@programs:n 0.993598
@supermarkets:y 0.000000
@supermarkets:n 1.000000
@sheet:y 0.008963
@sheet:n 0.991037
@storage:y 0.014085
@storage:n 0.985915
@priced:y 0.010243
@priced:n 0.989757
@underlying:y 0.025608
@underlying:n 0.974392
@harper:y 0.000000
@harper:n 1.000000
@spring:y 0.010243
@spring:n 0.989757
@santos:y 0.002561
@santos:n 0.997439
@steps:y 0.010243
@steps:n 0.989757
@fire:y 0.003841
@fire:n 0.996159
@restrictions:y 0.005122
@restrictions:n 0.994878
@confirmed:y 0.007682
@confirmed:n 0.992318
@global:y 0.006402
@global:n 0.993598
@miners:y 0.000000
@miners:n 1.000000
@greece:y 0.005122
@greece:n 0.994878
@liabilities:y 0.002561
@liabilities:n 0.997439
@jobs:y 0.007682
@jobs:n 0.992318
@projects:y 0.015365
@projects:n 0.984635
@bad:y 0.017926
@bad:n 0.982074
@confident:y 0.008963
@confident:n 0.991037
@moving:y 0.020487
@moving:n 0.979513
@originally:y 0.012804
@originally:n 0.987196
@intended:y 0.003841
@intended:n 0.996159
@indonesian:y 0.014085
@indonesian:n 0.985915
@totaled:y 0.006402
@totaled:n 0.993598
@bulk:y 0.014085
@bulk:n 0.985915
@chemicals:y 0.008963
@chemicals:n 0.991037
@relief:y 0.007682
@relief:n 0.992318
@exceed:y 0.025608
@exceed:n 0.974392
@transfer:y 0.001280
@transfer:n 0.998720
@resulted:y 0.010243
@resulted:n 0.989757
@expressed:y 0.007682
@expressed:n 0.992318
@negotiating:y 0.010243
@negotiating:n 0.989757
@rains:y 0.007682
@rains:n 0.992318
@continues:y 0.007682
@continues:n 0.992318
@protectionist:y 0.008963
@protectionist:n 0.991037
@ports:y 0.014085
@ports:n 0.985915
@deputy:y 0.010243
@deputy:n 0.989757
@weekend:y 0.007682
@weekend:n 0.992318
@associates:y 0.006402
@associates:n 0.993598
@factor:y 0.012804
@factor:n 0.987196
@lowered:y 0.006402
@lowered:n 0.993598
@lot:y 0.012804
@lot:n 0.987196
@privately:y 0.002561
@privately:n 0.997439
@plants:y 0.011524
@plants:n 0.988476
@wall:y 0.007682
@wall:n 0.992318
@lehman:y 0.002561
@lehman:n 0.997439
@claims:y 0.005122
@claims:n 0.994878
@hopes:y 0.005122
@hopes:n 0.994878
@raw:y 0.014085
@raw:n 0.985915
@test:y 0.003841
@test:n 0.996159
@steady:y 0.007682
@steady:n 0.992318
@visit:y 0.010243
@visit:n 0.989757
@wholesale:y 0.019206
@wholesale:n 0.980794
@courier:y 0.000000
@courier:n 1.000000
@robert:y 0.011524
@robert:n 0.988476
@lbs:y 0.005122
@lbs:n 0.994878
@morgan:y 0.002561
@morgan:n 0.997439
@freight:y 0.008963
@freight:n 0.991037
@employers:y 0.001280
@employers:n 0.998720
@merge:y 0.005122
@merge:n 0.994878
@avoid:y 0.008963
@avoid:n 0.991037
@build:y 0.012804
@build:n 0.987196
@borrowings:y 0.002561
@borrowings:n 0.997439
@maker:y 0.010243
@maker:n 0.989757
@delayed:y 0.005122
@delayed:n 0.994878
@broad:y 0.003841
@broad:n 0.996159
@personal:y 0.007682
@personal:n 0.992318
@values:y 0.005122
@values:n 0.994878
@iranian:y 0.006402
@iranian:n 0.993598
@county:y 0.002561
@county:n 0.997439
@require:y 0.008963
@require:n 0.991037
@parliament:y 0.011524
@parliament:n 0.988476
@urged:y 0.011524
@urged:n 0.988476
@offshore:y 0.008963
@offshore:n 0.991037
@boston:y 0.001280
@boston:n 0.998720
@ease:y 0.020487
@ease:n 0.979513
@remarks:y 0.007682
@remarks:n 0.992318
@summer:y 0.008963
@summer:n 0.991037
@waste:y 0.000000
@waste:n 1.000000
@registered:y 0.011524
@registered:n 0.988476
@writedown:y 0.002561
@writedown:n 0.997439
@negotiate:y 0.006402
@negotiate:n 0.993598
@illinois:y 0.005122
@illinois:n 0.994878
@ems:y 0.003841
@ems:n 0.996159
@quickly:y 0.014085
@quickly:n 0.985915
@successful:y 0.008963
@successful:n 0.991037
@refining:y 0.010243
@refining:n 0.989757
@strength:y 0.010243
@strength:n 0.989757
@recorded:y 0.011524
@recorded:n 0.988476
@leaders:y 0.005122
@leaders:n 0.994878
@exxon:y 0.006402
@exxon:n 0.993598
@staff:y 0.011524
@staff:n 0.988476
@thursday:y 0.005122
@thursday:n 0.994878
@asset:y 0.006402
@asset:n 0.993598
@grains:y 0.014085
@grains:n 0.985915
@encourage:y 0.011524
@encourage:n 0.988476
@malaysian:y 0.011524
@malaysian:n 0.988476
@access:y 0.007682
@access:n 0.992318
@suit:y 0.005122
@suit:n 0.994878
@takes:y 0.015365
@takes:n 0.984635
@smaller:y 0.010243
@smaller:n 0.989757
@speaking:y 0.011524
@speaking:n 0.988476
@relations:y 0.010243
@relations:n 0.989757
@sun:y 0.006402
@sun:n 0.993598
@sec:y 0.005122
@sec:n 0.994878
@generally:y 0.012804
@generally:n 0.987196
@processing:y 0.014085
@processing:n 0.985915
@strategy:y 0.015365
@strategy:n 0.984635
@street:y 0.007682
@street:n 0.992318
@weak:y 0.001280
@weak:n 0.998720
@concerned:y 0.003841
@concerned:n 0.996159
@network:y 0.003841
@network:n 0.996159
@role:y 0.012804
@role:n 0.987196
@bancorp:y 0.003841
@bancorp:n 0.996159
@cumulative:y 0.012804
@cumulative:n 0.987196
@comments:y 0.011524
@comments:n 0.988476
@resulting:y 0.007682
@resulting:n 0.992318
@consideration:y 0.010243
@consideration:n 0.989757
@moscow:y 0.010243
@moscow:n 0.989757
@water:y 0.006402
@water:n 0.993598
@grew:y 0.012804
@grew:n 0.987196
@averaged:y 0.015365
@averaged:n 0.984635
@crisis:y 0.007682
@crisis:n 0.992318
@turkey:y 0.008963
@turkey:n 0.991037
@reducing:y 0.010243
@reducing:n 0.989757
@franc:y 0.008963
@franc:n 0.991037
@baldrige:y 0.008963
@baldrige:n 0.991037
@legal:y 0.007682
@legal:n 0.992318
@zinc:y 0.003841
@zinc:n 0.996159
@river:y 0.007682
@river:n 0.992318
@targets:y 0.006402
@targets:n 0.993598
@sosnoff:y 0.001280
@sosnoff:n 0.998720
@miti:y 0.010243
@miti:n 0.989757
@intends:y 0.008963
@intends:n 0.991037
@borg:y 0.001280
@borg:n 0.998720
@poor:y 0.012804
@poor:n 0.987196
@party:y 0.010243
@party:n 0.989757
@david:y 0.015365
@david:n 0.984635
@vessels:y 0.012804
@vessels:n 0.987196
@arab:y 0.017926
@arab:n 0.982074
@engineering:y 0.015365
@engineering:n 0.984635
@groups:y 0.006402
@groups:n 0.993598
@subsidy:y 0.006402
@subsidy:n 0.993598
@paul:y 0.005122
@paul:n 0.994878
@chance:y 0.007682
@chance:n 0.992318
@allegheny:y 0.000000
@allegheny:n 1.000000
@reform:y 0.005122
@reform:n 0.994878
@excess:y 0.011524
@excess:n 0.988476
@afternoon:y 0.005122
@afternoon:n 0.994878
@granted:y 0.006402
@granted:n 0.993598
@positive:y 0.007682
@positive:n 0.992318
@belgian:y 0.002561
@belgian:n 0.997439
@rev:y 0.000000
@rev:n 1.000000
@medium:y 0.010243
@medium:n 0.989757
@meetings:y 0.014085
@meetings:n 0.985915
@negative:y 0.016645
@negative:n 0.983355
@johnson:y 0.002561
@johnson:n 0.997439
@rand:y 0.000000
@rand:n 1.000000
@compares:y 0.008963
@compares:n 0.991037
@houses:y 0.011524
@houses:n 0.988476
@eep:y 0.005122
@eep:n 0.994878
@equal:y 0.011524
@equal:n 0.988476
@drought:y 0.014085
@drought:n 0.985915
@significantly:y 0.028169
@significantly:n 0.971831
@labour:y 0.007682
@labour:n 0.992318
@projected:y 0.019206
@projected:n 0.980794
@laws:y 0.007682
@laws:n 0.992318
@restated:y 0.002561
@restated:n 0.997439
@car:y 0.008963
@car:n 0.991037
@eastern:y 0.014085
@eastern:n 0.985915
@maximum:y 0.012804
@maximum:n 0.987196
@newly:y 0.017926
@newly:n 0.982074
@prevent:y 0.014085
@prevent:n 0.985915
@volcker:y 0.002561
@volcker:n 0.997439
@ordinary:y 0.002561
@ordinary:n 0.997439
@exclude:y 0.001280
@exclude:n 0.998720
@affect:y 0.012804
@affect:n 0.987196
@transportation:y 0.010243
@transportation:n 0.989757
@expectations:y 0.007682
@expectations:n 0.992318
@ceiling:y 0.020487
@ceiling:n 0.979513
@iraq:y 0.012804
@iraq:n 0.987196
@single:y 0.010243
@single:n 0.989757
@hectares:y 0.014085
@hectares:n 0.985915
@organisation:y 0.012804
@organisation:n 0.987196
@controlled:y 0.007682
@controlled:n 0.992318
@bushels:y 0.007682
@bushels:n 0.992318
@miyazawa:y 0.007682
@miyazawa:n 0.992318
@cpc:y 0.000000
@cpc:n 1.000000
@possibility:y 0.002561
@possibility:n 0.997439
@facilities:y 0.010243
@facilities:n 0.989757
@dome:y 0.000000
@dome:n 1.000000
@metals:y 0.010243
@metals:n 0.989757
@chemlawn:y 0.000000
@chemlawn:n 1.000000
@enterprises:y 0.007682
@enterprises:n 0.992318
@worldwide:y 0.014085
@worldwide:n 0.985915
@amounts:y 0.008963
@amounts:n 0.991037
@employment:y 0.012804
@employment:n 0.987196
@believes:y 0.011524
@believes:n 0.988476
@hours:y 0.014085
@hours:n 0.985915
@planted:y 0.007682
@planted:n 0.992318
@interested:y 0.006402
@interested:n 0.993598
@middle:y 0.014085
@middle:n 0.985915
@named:y 0.010243
@named:n 0.989757
@family:y 0.010243
@family:n 0.989757
@step:y 0.012804
@step:n 0.987196
@materials:y 0.014085
@materials:n 0.985915
@independent:y 0.010243
@independent:n 0.989757
@mexico:y 0.007682
@mexico:n 0.992318
@peru:y 0.007682
@peru:n 0.992318
@formed:y 0.006402
@formed:n 0.993598
@thailand:y 0.005122
@thailand:n 0.994878
@signs:y 0.025608
@signs:n 0.974392
@tuesday:y 0.006402
@tuesday:n 0.993598
@manufacturers:y 0.008963
@manufacturers:n 0.991037
@agree:y 0.006402
@agree:n 0.993598
@santa:y 0.003841
@santa:n 0.996159
@items:y 0.011524
@items:n 0.988476
@brothers:y 0.007682
@brothers:n 0.992318
@buyers:y 0.011524
@buyers:n 0.988476
@airlines:y 0.008963
@airlines:n 0.991037
@sanctions:y 0.002561
@sanctions:n 0.997439
@sumita:y 0.001280
@sumita:n 0.998720
@video:y 0.001280
@video:n 0.998720
@retaliation:y 0.008963
@retaliation:n 0.991037
@application:y 0.007682
@application:n 0.992318
@region:y 0.024328
@region:n 0.975672
@planning:y 0.016645
@planning:n 0.983355
@speculation:y 0.016645
@speculation:n 0.983355
@subsidiaries:y 0.005122
@subsidiaries:n 0.994878
@quality:y 0.010243
@quality:n 0.989757
@borrowing:y 0.005122
@borrowing:n 0.994878
@allied:y 0.002561
@allied:n 0.997439
@stable:y 0.011524
@stable:n 0.988476
@yields:y 0.007682
@yields:n 0.992318
@warner:y 0.001280
@warner:n 0.998720
@entered:y 0.008963
@entered:n 0.991037
@pending:y 0.010243
@pending:n 0.989757
@request:y 0.012804
@request:n 0.987196
@opening:y 0.011524
@opening:n 0.988476
@giving:y 0.020487
@giving:n 0.979513
@substantially:y 0.010243
@substantially:n 0.989757
@authorized:y 0.016645
@authorized:n 0.983355
@aluminium:y 0.010243
@aluminium:n 0.989757
@ruling:y 0.008963
@ruling:n 0.991037
@brought:y 0.015365
@brought:n 0.984635
@benefits:y 0.014085
@benefits:n 0.985915
@calls:y 0.014085
@calls:n 0.985915
@parts:y 0.010243
@parts:n 0.989757
@opened:y 0.014085
@opened:n 0.985915
@completion:y 0.006402
@completion:n 0.993598
@representatives:y 0.007682
@representatives:n 0.992318
@kuwait:y 0.020487
@kuwait:n 0.979513
@richard:y 0.012804
@richard:n 0.987196
@external:y 0.006402
@external:n 0.993598
@employees:y 0.008963
@employees:n 0.991037
@ecus:y 0.012804
@ecus:n 0.987196
@big:y 0.015365
@big:n 0.984635
@progress:y 0.006402
@progress:n 0.993598
@helped:y 0.019206
@helped:n 0.980794
@adjustment:y 0.010243
@adjustment:n 0.989757
@series:y 0.007682
@series:n 0.992318
@commodities:y 0.016645
@commodities:n 0.983355
@san:y 0.007682
@san:n 0.992318
@slow:y 0.010243
@slow:n 0.989757
@oecd:y 0.005122
@oecd:n 0.994878
@operate:y 0.006402
@operate:n 0.993598
@basic:y 0.017926
@basic:n 0.982074
@predicted:y 0.028169
@predicted:n 0.971831
@requirement:y 0.008963
@requirement:n 0.991037
@definitive:y 0.001280
@definitive:n 0.998720
@stood:y 0.016645
@stood:n 0.983355
@face:y 0.010243
@face:n 0.989757
@cutting:y 0.017926
@cutting:n 0.982074
@raising:y 0.010243
@raising:n 0.989757
@release:y 0.008963
@release:n 0.991037
@imported:y 0.024328
@imported:n 0.975672
@direct:y 0.014085
@direct:n 0.985915
@chinese:y 0.015365
@chinese:n 0.984635
@electronics:y 0.007682
@electronics:n 0.992318
@allowed:y 0.010243
@allowed:n 0.989757
@rest:y 0.014085
@rest:n 0.985915
@ends:y 0.006402
@ends:n 0.993598
@failure:y 0.008963
@failure:n 0.991037
@authority:y 0.019206
@authority:n 0.980794
@activities:y 0.003841
@activities:n 0.996159
@reflected:y 0.016645
@reflected:n 0.983355
@requirements:y 0.003841
@requirements:n 0.996159
@facility:y 0.008963
@facility:n 0.991037
@coming:y 0.015365
@coming:n 0.984635
@caesars:y 0.001280
@caesars:n 0.998720
@valued:y 0.010243
@valued:n 0.989757
@failed:y 0.026889
@failed:n 0.973111
@medical:y 0.002561
@medical:n 0.997439
@fields:y 0.010243
@fields:n 0.989757
@wholly:y 0.001280
@wholly:n 0.998720
@seamen:y 0.000000
@seamen:n 1.000000
@cargo:y 0.019206
@cargo:n 0.980794
@proceeds:y 0.002561
@proceeds:n 0.997439
@ccc:y 0.014085
@ccc:n 0.985915
@building:y 0.026889
@building:n 0.973111
@yield:y 0.006402
@yield:n 0.993598
@preliminary:y 0.015365
@preliminary:n 0.984635
@metal:y 0.011524
@metal:n 0.988476
@ways:y 0.012804
@ways:n 0.987196
@ussr:y 0.012804
@ussr:n 0.987196
@believed:y 0.010243
@believed:n 0.989757
@subsidies:y 0.005122
@subsidies:n 0.994878
@effort:y 0.020487
@effort:n 0.979513
@cubic:y 0.016645
@cubic:n 0.983355
@meat:y 0.006402
@meat:n 0.993598
@stop:y 0.016645
@stop:n 0.983355
@wanted:y 0.017926
@wanted:n 0.982074
@ounce:y 0.002561
@ounce:n 0.997439
@nippon:y 0.003841
@nippon:n 0.996159
@primary:y 0.007682
@primary:n 0.992318
@hughes:y 0.003841
@hughes:n 0.996159
@hutton:y 0.002561
@hutton:n 0.997439
@grade:y 0.006402
@grade:n 0.993598
@taxes:y 0.007682
@taxes:n 0.992318
@accept:y 0.006402
@accept:n 0.993598
@hope:y 0.011524
@hope:n 0.988476
@run:y 0.021767
@run:n 0.978233
@specific:y 0.020487
@specific:n 0.979513
@bids:y 0.021767
@bids:n 0.978233
@bureau:y 0.014085
@bureau:n 0.985915
@vegetable:y 0.025608
@vegetable:n 0.974392
@warrants:y 0.001280
@warrants:n 0.998720
@discussions:y 0.014085
@discussions:n 0.985915
@row:y 0.008963
@row:n 0.991037
@moves:y 0.008963
@moves:n 0.991037
@won:y 0.014085
@won:n 0.985915
@reason:y 0.023047
@reason:n 0.976953
@nakasone:y 0.005122
@nakasone:n 0.994878
@intent:y 0.003841
@intent:n 0.996159
@cooperation:y 0.020487
@cooperation:n 0.979513
@telecommunications:y 0.003841
@telecommunications:n 0.996159
@dealer:y 0.008963
@dealer:n 0.991037
@falls:y 0.020487
@falls:n 0.979513
@provisional:y 0.019206
@provisional:n 0.980794
@great:y 0.008963
@great:n 0.991037
@block:y 0.003841
@block:n 0.996159
@survey:y 0.012804
@survey:n 0.987196
@recovery:y 0.014085
@recovery:n 0.985915
@continental:y 0.005122
@continental:n 0.994878
@tin:y 0.001280
@tin:n 0.998720
@trend:y 0.011524
@trend:n 0.988476
@subcommittee:y 0.010243
@subcommittee:n 0.989757
@representative:y 0.019206
@representative:n 0.980794
@equivalent:y 0.014085
@equivalent:n 0.985915
@deposit:y 0.006402
@deposit:n 0.993598
@mortgage:y 0.002561
@mortgage:n 0.997439
@john:y 0.015365
@john:n 0.984635
@spot:y 0.015365
@spot:n 0.984635
@ship:y 0.012804
@ship:n 0.987196
@customers:y 0.010243
@customers:n 0.989757
@authorities:y 0.014085
@authorities:n 0.985915
@voting:y 0.006402
@voting:n 0.993598
@malaysia:y 0.010243
@malaysia:n 0.989757
@brown:y 0.003841
@brown:n 0.996159
@benefit:y 0.011524
@benefit:n 0.988476
@clear:y 0.011524
@clear:n 0.988476
@damage:y 0.010243
@damage:n 0.989757
@transport:y 0.010243
@transport:n 0.989757
@accounts:y 0.020487
@accounts:n 0.979513
@lines:y 0.007682
@lines:n 0.992318
@percentage:y 0.017926
@percentage:n 0.982074
@wednesday:y 0.005122
@wednesday:n 0.994878
@newspaper:y 0.024328
@newspaper:n 0.975672
@released:y 0.016645
@released:n 0.983355
@coal:y 0.011524
@coal:n 0.988476
@harvest:y 0.008963
@harvest:n 0.991037
@considered:y 0.019206
@considered:n 0.980794
@bonds:y 0.008963
@bonds:n 0.991037
@left:y 0.017926
@left:n 0.982074
@process:y 0.011524
@process:n 0.988476
@met:y 0.015365
@met:n 0.984635
@vote:y 0.003841
@vote:n 0.996159
@filed:y 0.003841
@filed:n 0.996159
@band:y 0.002561
@band:n 0.997439
@coast:y 0.016645
@coast:n 0.983355
@largely:y 0.012804
@largely:n 0.987196
@african:y 0.002561
@african:n 0.997439
@traded:y 0.015365
@traded:n 0.984635
@singapore:y 0.010243
@singapore:n 0.989757
@electric:y 0.006402
@electric:n 0.993598
@activity:y 0.015365
@activity:n 0.984635
@television:y 0.005122
@television:n 0.994878
@icco:y 0.001280
@icco:n 0.998720
@gdp:y 0.008963
@gdp:n 0.991037
@complete:y 0.005122
@complete:n 0.994878
@telephone:y 0.006402
@telephone:n 0.993598
@involved:y 0.010243
@involved:n 0.989757
@corporate:y 0.015365
@corporate:n 0.984635
@night:y 0.017926
@night:n 0.982074
@venezuela:y 0.005122
@venezuela:n 0.994878
@weekly:y 0.030730
@weekly:n 0.969270
@partly:y 0.016645
@partly:n 0.983355
@question:y 0.014085
@question:n 0.985915
@calendar:y 0.028169
@calendar:n 0.971831
@post:y 0.012804
@post:n 0.987196
@find:y 0.019206
@find:n 0.980794
@zealand:y 0.012804
@zealand:n 0.987196
@flow:y 0.012804
@flow:n 0.987196
@growers:y 0.008963
@growers:n 0.991037
@aimed:y 0.016645
@aimed:n 0.983355
@important:y 0.008963
@important:n 0.991037
@majority:y 0.007682
@majority:n 0.992318
@view:y 0.024328
@view:n 0.975672
@acreage:y 0.010243
@acreage:n 0.989757
@barley:y 0.020487
@barley:n 0.979513
@cover:y 0.033291
@cover:n 0.966709
@settlement:y 0.011524
@settlement:n 0.988476
@chrysler:y 0.000000
@chrysler:n 1.000000
@spain:y 0.008963
@spain:n 0.991037
@principle:y 0.003841
@principle:n 0.996159
@hard:y 0.021767
@hard:n 0.978233
@measure:y 0.011524
@measure:n 0.988476
@accounting:y 0.005122
@accounting:n 0.994878
@developing:y 0.008963
@developing:n 0.991037
@grow:y 0.020487
@grow:n 0.979513
@prepared:y 0.008963
@prepared:n 0.991037
@customer:y 0.017926
@customer:n 0.982074
@lost:y 0.012804
@lost:n 0.987196
@royal:y 0.003841
@royal:n 0.996159
@buyout:y 0.006402
@buyout:n 0.993598
@posted:y 0.007682
@posted:n 0.992318
@convertible:y 0.005122
@convertible:n 0.994878
@expenses:y 0.008963
@expenses:n 0.991037
@offset:y 0.023047
@offset:n 0.976953
@gasoline:y 0.024328
@gasoline:n 0.975672
@maintain:y 0.014085
@maintain:n 0.985915
@completes:y 0.000000
@completes:n 1.000000
@construction:y 0.017926
@construction:n 0.982074
@temporary:y 0.023047
@temporary:n 0.976953
@regulatory:y 0.008963
@regulatory:n 0.991037
@bring:y 0.024328
@bring:n 0.975672
@started:y 0.016645
@started:n 0.983355
@add:y 0.012804
@add:n 0.987196
@accepted:y 0.015365
@accepted:n 0.984635
@light:y 0.019206
@light:n 0.980794
@monthly:y 0.014085
@monthly:n 0.985915
@source:y 0.012804
@source:n 0.987196
@ton:y 0.002561
@ton:n 0.997439
@rejected:y 0.034571
@rejected:n 0.965429
@chicago:y 0.006402
@chicago:n 0.993598
@gnp:y 0.005122
@gnp:n 0.994878
@fully:y 0.011524
@fully:n 0.988476
@economist:y 0.008963
@economist:n 0.991037
@cattle:y 0.002561
@cattle:n 0.997439
@dividends:y 0.006402
@dividends:n 0.993598
@colombia:y 0.007682
@colombia:n 0.992318
@piedmont:y 0.002561
@piedmont:n 0.997439
@reach:y 0.014085
@reach:n 0.985915
@rice:y 0.010243
@rice:n 0.989757
@nation:y 0.019206
@nation:n 0.980794
@remained:y 0.014085
@remained:n 0.985915
@bags:y 0.005122
@bags:n 0.994878
@lyng:y 0.007682
@lyng:n 0.992318
@improvement:y 0.021767
@improvement:n 0.978233
@times:y 0.024328
@times:n 0.975672
@combined:y 0.008963
@combined:n 0.991037
@affected:y 0.020487
@affected:n 0.979513
@field:y 0.005122
@field:n 0.994878
@top:y 0.015365
@top:n 0.984635
@estate:y 0.010243
@estate:n 0.989757
@announcement:y 0.015365
@announcement:n 0.984635
@package:y 0.008963
@package:n 0.991037
@attempt:y 0.026889
@attempt:n 0.973111
@risk:y 0.010243
@risk:n 0.989757
@fuel:y 0.020487
@fuel:n 0.979513
