842 (@cited:n) 0.994737

843 (@weakness:y) 0.001053

844 (@weakness:n) 0.998947

845 (@identified:y) 0.001053

846 (@identified:n) 0.998947

847 (@profitability:y) 0.008421

848 (@profitability:n) 0.991579

849 (@coastal:y) 0.001053

850 (@coastal:n) 0.998947

851 (@threat:y) 0.002105

852 (@threat:n) 0.997895

853 (@satisfactory:y) 0.003158

854 (@satisfactory:n) 0.996842

855 (@dumping:y) 0.003158

856 (@dumping:n) 0.996842

857 (@aide:y) 0.003158

858 (@aide:n) 0.996842

859 (@cane:y) 0.002105

860 (@cane:n) 0.997895

861 (@deliveries:y) 0.003158

862 (@deliveries:n) 0.996842

863 (@turn:y) 0.008421

864 (@turn:n) 0.991579

865 (@dairy:y) 0.001053

866 (@dairy:n) 0.998947

867 (@military:y) 0.004211

868 (@military:n) 0.995789

869 (@harris:y) 0.001053

870 (@harris:n) 0.998947

871 (@zone:y) 0.001053

872 (@zone:n) 0.998947

873 (@appeared:y) 0.003158

874 (@appeared:n) 0.996842

875 (@rep:y) 0.002105

876 (@rep:n) 0.997895

877 (@panel:y) 0.000000

878 (@panel:n) 1.000000

879 (@beet:y) 0.004211

880 (@beet:n) 0.995789

881 (@ferruzzi:y) 0.002105

882 (@ferruzzi:n) 0.997895

883 (@fresh:y) 0.003158

884 (@fresh:n) 0.996842

885 (@los:y) 0.003158

886 (@los:n) 0.996842

887 (@petrobras:y) 0.002105

888 (@petrobras:n) 0.997895

889 (@banker:y) 0.003158

890 (@banker:n) 0.996842

891 (@committed:y) 0.003158

892 (@committed:n) 0.996842

893 (@structure:y) 0.003158

894 (@structure:n) 0.996842

895 (@florida:y) 0.010526

896 (@florida:n) 0.989474

897 (@adopted:y) 0.001053

898 (@adopted:n) 0.998947

899 (@portion:y) 0.002105

900 (@portion:n) 0.997895

901 (@published:y) 0.004211

902 (@published:n) 0.995789

903 (@hoped:y) 0.004211

904 (@hoped:n) 0.995789

905 (@wide:y) 0.003158

906 (@wide:n) 0.996842

907 (@cabinet:y) 0.006316

908 (@cabinet:n) 0.993684

909 (@cooperate:y) 0.000000

910 (@cooperate:n) 1.000000

911 (@bbl:y) 0.009474

912 (@bbl:n) 0.990526

913 (@modest:y) 0.006316

914 (@modest:n) 0.993684

915 (@differentials:y) 0.000000

916 (@differentials:n) 1.000000

917 (@room:y) 0.004211

918 (@room:n) 0.995789

919 (@herrington:y) 0.003158

920 (@herrington:n) 0.996842

921 (@fob:y) 0.001053

922 (@fob:n) 0.998947

923 (@republic:y) 0.002105

924 (@republic:n) 0.997895

925 (@original:y) 0.003158

926 (@original:n) 0.996842

927 (@pension:y) 0.022105

928 (@pension:n) 0.977895

929 (@circulation:y) 0.018947

930 (@circulation:n) 0.981053

931 (@upward:y) 0.004211

932 (@upward:n) 0.995789

933 (@moderate:y) 0.003158

934 (@moderate:n) 0.996842

935 (@enter:y) 0.003158

936 (@enter:n) 0.996842

937 (@talking:y) 0.003158

938 (@talking:n) 0.996842

939 (@renewed:y) 0.004211

940 (@renewed:n) 0.995789

941 (@ruled:y) 0.004211

942 (@ruled:n) 0.995789

943 (@ready:y) 0.005263

944 (@ready:n) 0.994737

945 (@semi:y) 0.004211

946 (@semi:n) 0.995789

947 (@congressional:y) 0.001053

948 (@congressional:n) 0.998947

949 (@indian:y) 0.002105

950 (@indian:n) 0.997895

951 (@william:y) 0.005263

952 (@william:n) 0.994737

953 (@contribution:y) 0.003158

954 (@contribution:n) 0.996842

955 (@miles:y) 0.002105

956 (@miles:n) 0.997895

957 (@barriers:y) 0.004211

958 (@barriers:n) 0.995789

959 (@advances:y) 0.006316

960 (@advances:n) 0.993684

961 (@components:y) 0.004211

962 (@components:n) 0.995789

963 (@confidence:y) 0.003158

964 (@confidence:n) 0.996842

965 (@achieve:y) 0.005263

966 (@achieve:n) 0.994737

967 (@refined:y) 0.001053

968 (@refined:n) 0.998947

969 (@partner:y) 0.003158

970 (@partner:n) 0.996842

971 (@possibly:y) 0.003158

972 (@possibly:n) 0.996842

973 (@narrow:y) 0.002105

974 (@narrow:n) 0.997895

975 (@strongly:y) 0.009474

976 (@strongly:n) 0.990526

977 (@extension:y) 0.003158

978 (@extension:n) 0.996842

979 (@shipped:y) 0.006316

980 (@shipped:n) 0.993684

981 (@exchequer:y) 0.024211

982 (@exchequer:n) 0.975789

983 (@risen:y) 0.004211

984 (@risen:n) 0.995789

985 (@care:y) 0.001053

986 (@care:n) 0.998947

987 (@gap:y) 0.002105

988 (@gap:n) 0.997895

989 (@latin:y) 0.003158

990 (@latin:n) 0.996842

991 (@ranges:y) 0.002105

992 (@ranges:n) 0.997895

993 (@philippine:y) 0.002105

994 (@philippine:n) 0.997895

995 (@resolve:y) 0.001053

996 (@resolve:n) 0.998947

997 (@bankruptcy:y) 0.005263

998 (@bankruptcy:n) 0.994737

999 (@seeks:y) 0.003158

1000 (@seeks:n) 0.996842

1001 (@netherlands:y) 0.004211

1002 (@netherlands:n) 0.995789

1003 (@emery:y) 0.000000

1004 (@emery:n) 1.000000

1005 (@bringing:y) 0.002105

1006 (@bringing:n) 0.997895

1007 (@atlantic:y) 0.005263

1008 (@atlantic:n) 0.994737

1009 (@conservation:y) 0.003158

1010 (@conservation:n) 0.996842

1011 (@develop:y) 0.005263

1012 (@develop:n) 0.994737

1013 (@stabilize:y) 0.000000

1014 (@stabilize:n) 1.000000

1015 (@makers:y) 0.002105

1016 (@makers:n) 0.997895

1017 (@sentiment:y) 0.003158

1018 (@sentiment:n) 0.996842

1019 (@stimulate:y) 0.004211

1020 (@stimulate:n) 0.995789

1021 (@inra:y) 0.000000

1022 (@inra:n) 1.000000

1023 (@threatened:y) 0.007368

1024 (@threatened:n) 0.992632

1025 (@leave:y) 0.006316

1026 (@leave:n) 0.993684

1027 (@progressive:y) 0.002105

1028 (@progressive:n) 0.997895

1029 (@highly:y) 0.007368

1030 (@highly:n) 0.992632

1031 (@denied:y) 0.003158

1032 (@denied:n) 0.996842

1033 (@lake:y) 0.003158

1034 (@lake:n) 0.996842

1035 (@hands:y) 0.020000

1036 (@hands:n) 0.980000

1037 (@imperial:y) 0.004211

1038 (@imperial:n) 0.995789

1039 (@approach:y) 0.009474

1040 (@approach:n) 0.990526

1041 (@offices:y) 0.004211

1042 (@offices:n) 0.995789

1043 (@mineral:y) 0.002105

1044 (@mineral:n) 0.997895

1045 (@scale:y) 0.007368

1046 (@scale:n) 0.992632

1047 (@pakistan:y) 0.000000

1048 (@pakistan:n) 1.000000

1049 (@separate:y) 0.001053

1050 (@separate:n) 0.998947

1051 (@success:y) 0.007368

1052 (@success:n) 0.992632

1053 (@affairs:y) 0.003158

1054 (@affairs:n) 0.996842

1055 (@turkish:y) 0.002105

1056 (@turkish:n) 0.997895

1057 (@highest:y) 0.005263

1058 (@highest:n) 0.994737

1059 (@suggested:y) 0.003158

1060 (@suggested:n) 0.996842

1061 (@commitments:y) 0.003158

1062 (@commitments:n) 0.996842

1063 (@parties:y) 0.005263

1064 (@parties:n) 0.994737

1065 (@live:y) 0.000000

1066 (@live:n) 1.000000

1067 (@signal:y) 0.007368

1068 (@signal:n) 0.992632

1069 (@impose:y) 0.006316

1070 (@impose:n) 0.993684

1071 (@cross:y) 0.003158

1072 (@cross:n) 0.996842

1073 (@formal:y) 0.004211

1074 (@formal:n) 0.995789

1075 (@scheme:y) 0.004211

1076 (@scheme:n) 0.995789

1077 (@tire:y) 0.007368

1078 (@tire:n) 0.992632

1079 (@actual:y) 0.002105

1080 (@actual:n) 0.997895

1081 (@federation:y) 0.003158

1082 (@federation:n) 0.996842

1083 (@exporting:y) 0.002105

1084 (@exporting:n) 0.997895

1085 (@contributed:y) 0.009474

1086 (@contributed:n) 0.990526

1087 (@certificate:y) 0.004211

1088 (@certificate:n) 0.995789

1089 (@write:y) 0.008421

1090 (@write:n) 0.991579

1091 (@asia:y) 0.006316

1092 (@asia:n) 0.993684

1093 (@trader:y) 0.002105

1094 (@trader:n) 0.997895

1095 (@movements:y) 0.003158

1096 (@movements:n) 0.996842

1097 (@premium:y) 0.005263

1098 (@premium:n) 0.994737

1099 (@expire:y) 0.003158

1100 (@expire:n) 0.996842

1101 (@determine:y) 0.005263

1102 (@determine:n) 0.994737

1103 (@declining:y) 0.005263

1104 (@declining:n) 0.994737

1105 (@extend:y) 0.004211

1106 (@extend:n) 0.995789

1107 (@emergency:y) 0.002105

1108 (@emergency:n) 0.997895

1109 (@nominal:y) 0.005263

1110 (@nominal:n) 0.994737

1111 (@setting:y) 0.001053

1112 (@setting:n) 0.998947

1113 (@shortfall:y) 0.002105

1114 (@shortfall:n) 0.997895

1115 (@machinery:y) 0.002105

1116 (@machinery:n) 0.997895

1117 (@closely:y) 0.004211

1118 (@closely:n) 0.995789

1119 (@appears:y) 0.010526

1120 (@appears:n) 0.989474

1121 (@cold:y) 0.006316

1122 (@cold:n) 0.993684

1123 (@size:y) 0.004211

1124 (@size:n) 0.995789

1125 (@invest:y) 0.007368

1126 (@invest:n) 0.992632

1127 (@pressures:y) 0.006316

1128 (@pressures:n) 0.993684

1129 (@missiles:y) 0.000000

1130 (@missiles:n) 1.000000

1131 (@duties:y) 0.006316

1132 (@duties:n) 0.993684

1133 (@developed:y) 0.001053

1134 (@developed:n) 0.998947

1135 (@sides:y) 0.006316

1136 (@sides:n) 0.993684

1137 (@stronger:y) 0.005263

1138 (@stronger:n) 0.994737

1139 (@starts:y) 0.002105

1140 (@starts:n) 0.997895

1141 (@running:y) 0.003158

1142 (@running:n) 0.996842

1143 (@alternatives:y) 0.000000

1144 (@alternatives:n) 1.000000

1145 (@operates:y) 0.004211

1146 (@operates:n) 0.995789

1147 (@diplomats:y) 0.003158

1148 (@diplomats:n) 0.996842

1149 (@hurt:y) 0.005263

1150 (@hurt:n) 0.994737

1151 (@commitment:y) 0.004211

1152 (@commitment:n) 0.995789

1153 (@balances:y) 0.017895

1154 (@balances:n) 0.982105

1155 (@fats:y) 0.001053

1156 (@fats:n) 0.998947

1157 (@create:y) 0.003158

1158 (@create:n) 0.996842

1159 (@egypt:y) 0.001053

1160 (@egypt:n) 0.998947

1161 (@dart:y) 0.002105

1162 (@dart:n) 0.997895

1163 (@side:y) 0.007368

1164 (@side:n) 0.992632

1165 (@stand:y) 0.005263

1166 (@stand:n) 0.994737

1167 (@spanish:y) 0.008421

1168 (@spanish:n) 0.991579

1169 (@stabilise:y) 0.003158

1170 (@stabilise:n) 0.996842

1171 (@amstutz:y) 0.003158

1172 (@amstutz:n) 0.996842

1173 (@marine:y) 0.003158

1174 (@marine:n) 0.996842

1175 (@buyer:y) 0.002105

1176 (@buyer:n) 0.997895

1177 (@spokeswoman:y) 0.003158

1178 (@spokeswoman:n) 0.996842

1179 (@thai:y) 0.000000

1180 (@thai:n) 1.000000

1181 (@regional:y) 0.005263

1182 (@regional:n) 0.994737

1183 (@fair:y) 0.006316

1184 (@fair:n) 0.993684

1185 (@bass:y) 0.001053

1186 (@bass:n) 0.998947

1187 (@quarters:y) 0.008421

1188 (@quarters:n) 0.991579

1189 (@follow:y) 0.002105

1190 (@follow:n) 0.997895

1191 (@rumors:y) 0.001053

1192 (@rumors:n) 0.998947

1193 (@talk:y) 0.005263

1194 (@talk:n) 0.994737

1195 (@speech:y) 0.002105

1196 (@speech:n) 0.997895

1197 (@italian:y) 0.002105

1198 (@italian:n) 0.997895

1199 (@declines:y) 0.010526

1200 (@declines:n) 0.989474

1201 (@enhancement:y) 0.004211

1202 (@enhancement:n) 0.995789

1203 (@compromise:y) 0.002105

1204 (@compromise:n) 0.997895

1205 (@opposition:y) 0.006316

1206 (@opposition:n) 0.993684

1207 (@effects:y) 0.003158

1208 (@effects:n) 0.996842

1209 (@opposed:y) 0.005263

1210 (@opposed:n) 0.994737

1211 (@decide:y) 0.004211

1212 (@decide:n) 0.995789

1213 (@michael:y) 0.005263

1214 (@michael:n) 0.994737

1215 (@foods:y) 0.009474

1216 (@foods:n) 0.990526

1217 (@represents:y) 0.004211

1218 (@represents:n) 0.995789

1219 (@sorghum:y) 0.002105

1220 (@sorghum:n) 0.997895

1221 (@practices:y) 0.003158

1222 (@practices:n) 0.996842

1223 (@argentine:y) 0.001053

1224 (@argentine:n) 0.998947

1225 (@technical:y) 0.002105

1226 (@technical:n) 0.997895

1227 (@principal:y) 0.002105

1228 (@principal:n) 0.997895

1229 (@launched:y) 0.004211

1230 (@launched:n) 0.995789

1231 (@surpluses:y) 0.005263

1232 (@surpluses:n) 0.994737

1233 (@minority:y) 0.005263

1234 (@minority:n) 0.994737

1235 (@viacom:y) 0.001053

1236 (@viacom:n) 0.998947

1237 (@intervened:y) 0.000000

1238 (@intervened:n) 1.000000

1239 (@brokers:y) 0.003158

1240 (@brokers:n) 0.996842

1241 (@statements:y) 0.003158

1242 (@statements:n) 0.996842

1243 (@broadcasting:y) 0.003158

1244 (@broadcasting:n) 0.996842

1245 (@lowest:y) 0.004211

1246 (@lowest:n) 0.995789

1247 (@economies:y) 0.006316

1248 (@economies:n) 0.993684

1249 (@thought:y) 0.004211

1250 (@thought:n) 0.995789

1251 (@merrill:y) 0.003158

1252 (@merrill:n) 0.996842

1253 (@wage:y) 0.005263

1254 (@wage:n) 0.994737

1255 (@bell:y) 0.000000

1256 (@bell:n) 1.000000

1257 (@houston:y) 0.001053

1258 (@houston:n) 0.998947

1259 (@terminal:y) 0.003158

1260 (@terminal:n) 0.996842

1261 (@tendered:y) 0.003158

1262 (@tendered:n) 0.996842

1263 (@participation:y) 0.013684

1264 (@participation:n) 0.986316

1265 (@limits:y) 0.001053

1266 (@limits:n) 0.998947

1267 (@sweden:y) 0.003158

1268 (@sweden:n) 0.996842

1269 (@ability:y) 0.003158

1270 (@ability:n) 0.996842

1271 (@housing:y) 0.002105

1272 (@housing:n) 0.997895

1273 (@affiliate:y) 0.006316

1274 (@affiliate:n) 0.993684

1275 (@material:y) 0.007368

1276 (@material:n) 0.992632

1277 (@acquires:y) 0.002105

1278 (@acquires:n) 0.997895

1279 (@optimistic:y) 0.005263

1280 (@optimistic:n) 0.994737

1281 (@break:y) 0.007368

1282 (@break:n) 0.992632

1283 (@active:y) 0.003158

1284 (@active:n) 0.996842

1285 (@debate:y) 0.002105

1286 (@debate:n) 0.997895

1287 (@soviets:y) 0.000000

1288 (@soviets:n) 1.000000

1289 (@protection:y) 0.008421

1290 (@protection:n) 0.991579

1291 (@positions:y) 0.002105

1292 (@positions:n) 0.997895

1293 (@lynch:y) 0.003158

1294 (@lynch:n) 0.996842

1295 (@introduced:y) 0.011579

1296 (@introduced:n) 0.988421

1297 (@licences:y) 0.002105

1298 (@licences:n) 0.997895

1299 (@determined:y) 0.003158

1300 (@determined:n) 0.996842

1301 (@depreciation:y) 0.007368

1302 (@depreciation:n) 0.992632

1303 (@depressed:y) 0.003158

1304 (@depressed:n) 0.996842

1305 (@strategic:y) 0.003158

1306 (@strategic:n) 0.996842

1307 (@philippines:y) 0.002105

1308 (@philippines:n) 0.997895

1309 (@reflecting:y) 0.006316

1310 (@reflecting:n) 0.993684

1311 (@purposes:y) 0.026316

1312 (@purposes:n) 0.973684

1313 (@unfair:y) 0.006316

1314 (@unfair:n) 0.993684

1315 (@developments:y) 0.006316

1316 (@developments:n) 0.993684

1317 (@sought:y) 0.008421

1318 (@sought:n) 0.991579

1319 (@entire:y) 0.005263

1320 (@entire:n) 0.994737

1321 (@discussed:y) 0.004211

1322 (@discussed:n) 0.995789

1323 (@anti:y) 0.004211

1324 (@anti:n) 0.995789

1325 (@store:y) 0.004211

1326 (@store:n) 0.995789

1327 (@guarantees:y) 0.005263

1328 (@guarantees:n) 0.994737

1329 (@swedish:y) 0.003158

1330 (@swedish:n) 0.996842

1331 (@anticipated:y) 0.004211

1332 (@anticipated:n) 0.995789

1333 (@intervene:y) 0.002105

1334 (@intervene:n) 0.997895

1335 (@dry:y) 0.003158

1336 (@dry:n) 0.996842

1337 (@profitable:y) 0.008421

1338 (@profitable:n) 0.991579

1339 (@forced:y) 0.008421

1340 (@forced:n) 0.991579

1341 (@fleet:y) 0.000000

1342 (@fleet:n) 1.000000

1343 (@governments:y) 0.005263

1344 (@governments:n) 0.994737

1345 (@warned:y) 0.004211

1346 (@warned:n) 0.995789

1347 (@operators:y) 0.003158

1348 (@operators:n) 0.996842

1349 (@leader:y) 0.002105

1350 (@leader:n) 0.997895

1351 (@gmt:y) 0.006316

1352 (@gmt:n) 0.993684

1353 (@motors:y) 0.003158

1354 (@motors:n) 0.996842

1355 (@brokerage:y) 0.004211

1356 (@brokerage:n) 0.995789

1357 (@cargoes:y) 0.004211

1358 (@cargoes:n) 0.995789

1359 (@wells:y) 0.003158

1360 (@wells:n) 0.996842

1361 (@mills:y) 0.002105

1362 (@mills:n) 0.997895

1363 (@fact:y) 0.003158

1364 (@fact:n) 0.996842

1365 (@duty:y) 0.003158

1366 (@duty:n) 0.996842

1367 (@chips:y) 0.002105

1368 (@chips:n) 0.997895

1369 (@imposed:y) 0.004211

1370 (@imposed:n) 0.995789

1371 (@planting:y) 0.001053

1372 (@planting:n) 0.998947

1373 (@huge:y) 0.006316

1374 (@huge:n) 0.993684

1375 (@electronic:y) 0.008421

1376 (@electronic:n) 0.991579

1377 (@approximately:y) 0.004211

1378 (@approximately:n) 0.995789

1379 (@pork:y) 0.001053

1380 (@pork:n) 0.998947

1381 (@inventories:y) 0.003158

1382 (@inventories:n) 0.996842

1383 (@stage:y) 0.007368

1384 (@stage:n) 0.992632

1385 (@accounted:y) 0.008421

1386 (@accounted:n) 0.991579

1387 (@ratio:y) 0.002105

1388 (@ratio:n) 0.997895

1389 (@island:y) 0.004211

1390 (@island:n) 0.995789

1391 (@auction:y) 0.004211

1392 (@auction:n) 0.995789

1393 (@smith:y) 0.002105

1394 (@smith:n) 0.997895

1395 (@floor:y) 0.001053

1396 (@floor:n) 0.998947

1397 (@push:y) 0.003158

1398 (@push:n) 0.996842

1399 (@approve:y) 0.005263

1400 (@approve:n) 0.994737

1401 (@bilateral:y) 0.004211

1402 (@bilateral:n) 0.995789

1403 (@airline:y) 0.002105

1404 (@airline:n) 0.997895

1405 (@aircraft:y) 0.001053

1406 (@aircraft:n) 0.998947

1407 (@soft:y) 0.004211

1408 (@soft:n) 0.995789

1409 (@condition:y) 0.004211

1410 (@condition:n) 0.995789

1411 (@pesos:y) 0.002105

1412 (@pesos:n) 0.997895

1413 (@excluding:y) 0.008421

1414 (@excluding:n) 0.991579

1415 (@ohio:y) 0.004211

1416 (@ohio:n) 0.995789

1417 (@chip:y) 0.002105

1418 (@chip:n) 0.997895

1419 (@overnight:y) 0.003158

1420 (@overnight:n) 0.996842

1421 (@imf:y) 0.007368

1422 (@imf:n) 0.992632

1423 (@fairchild:y) 0.003158

1424 (@fairchild:n) 0.996842

1425 (@defense:y) 0.001053

1426 (@defense:n) 0.998947

1427 (@sectors:y) 0.005263

1428 (@sectors:n) 0.994737

1429 (@stockholders:y) 0.003158

1430 (@stockholders:n) 0.996842

1431 (@expenditure:y) 0.004211

1432 (@expenditure:n) 0.995789

1433 (@exported:y) 0.007368

1434 (@exported:n) 0.992632

1435 (@starting:y) 0.005263

1436 (@starting:n) 0.994737

1437 (@inventory:y) 0.012632

1438 (@inventory:n) 0.987368

1439 (@institutions:y) 0.010526

1440 (@institutions:n) 0.989474

1441 (@suspended:y) 0.004211

1442 (@suspended:n) 0.995789

1443 (@actions:y) 0.002105

1444 (@actions:n) 0.997895

1445 (@clayton:y) 0.004211

1446 (@clayton:n) 0.995789

1447 (@csr:y) 0.000000

1448 (@csr:n) 1.000000

1449 (@advanced:y) 0.004211

1450 (@advanced:n) 0.995789

1451 (@alternative:y) 0.005263

1452 (@alternative:n) 0.994737

1453 (@minerals:y) 0.002105

1454 (@minerals:n) 0.997895

1455 (@larger:y) 0.012632

1456 (@larger:n) 0.987368

1457 (@governor:y) 0.008421

1458 (@governor:n) 0.991579

1459 (@designed:y) 0.003158

1460 (@designed:n) 0.996842

1461 (@paying:y) 0.007368

1462 (@paying:n) 0.992632

1463 (@fee:y) 0.006316

1464 (@fee:n) 0.993684

1465 (@sign:y) 0.006316

1466 (@sign:n) 0.993684

1467 (@margins:y) 0.006316

1468 (@margins:n) 0.993684

1469 (@reporting:y) 0.009474

1470 (@reporting:n) 0.990526

1471 (@biggest:y) 0.005263

1472 (@biggest:n) 0.994737

1473 (@ranging:y) 0.010526

1474 (@ranging:n) 0.989474

1475 (@ownership:y) 0.003158

1476 (@ownership:n) 0.996842

1477 (@cyacq:y) 0.001053

1478 (@cyacq:n) 0.998947

1479 (@semiconductors:y) 0.003158

1480 (@semiconductors:n) 0.996842

1481 (@debentures:y) 0.003158

1482 (@debentures:n) 0.996842

1483 (@amc:y) 0.001053

1484 (@amc:n) 0.998947

1485 (@programs:y) 0.002105

1486 (@programs:n) 0.997895

1487 (@supermarkets:y) 0.006316

1488 (@supermarkets:n) 0.993684

1489 (@sheet:y) 0.006316

1490 (@sheet:n) 0.993684

1491 (@storage:y) 0.006316

1492 (@storage:n) 0.993684

1493 (@priced:y) 0.005263

1494 (@priced:n) 0.994737

1495 (@underlying:y) 0.000000

1496 (@underlying:n) 1.000000

1497 (@harper:y) 0.000000

1498 (@harper:n) 1.000000

1499 (@spring:y) 0.006316

1500 (@spring:n) 0.993684

1501 (@santos:y) 0.004211

1502 (@santos:n) 0.995789

1503 (@steps:y) 0.009474

1504 (@steps:n) 0.990526

1505 (@fire:y) 0.003158

1506 (@fire:n) 0.996842

1507 (@restrictions:y) 0.002105

1508 (@restrictions:n) 0.997895

1509 (@confirmed:y) 0.007368

1510 (@confirmed:n) 0.992632

1511 (@global:y) 0.007368

1512 (@global:n) 0.992632

1513 (@miners:y) 0.002105

1514 (@miners:n) 0.997895

1515 (@greece:y) 0.003158

1516 (@greece:n) 0.996842

1517 (@liabilities:y) 0.004211

1518 (@liabilities:n) 0.995789

1519 (@jobs:y) 0.007368

1520 (@jobs:n) 0.992632

1521 (@projects:y) 0.004211

1522 (@projects:n) 0.995789

1523 (@bad:y) 0.008421

1524 (@bad:n) 0.991579

1525 (@confident:y) 0.003158

1526 (@confident:n) 0.996842

1527 (@moving:y) 0.003158

1528 (@moving:n) 0.996842

1529 (@originally:y) 0.005263

1530 (@originally:n) 0.994737

1531 (@intended:y) 0.004211

1532 (@intended:n) 0.995789

1533 (@indonesian:y) 0.003158

1534 (@indonesian:n) 0.996842

1535 (@totaled:y) 0.003158

1536 (@totaled:n) 0.996842

1537 (@bulk:y) 0.003158

1538 (@bulk:n) 0.996842

1539 (@chemicals:y) 0.003158

1540 (@chemicals:n) 0.996842

1541 (@relief:y) 0.003158

1542 (@relief:n) 0.996842

1543 (@exceed:y) 0.000000

1544 (@exceed:n) 1.000000

1545 (@transfer:y) 0.006316

1546 (@transfer:n) 0.993684

1547 (@resulted:y) 0.010526

1548 (@resulted:n) 0.989474

1549 (@expressed:y) 0.005263

1550 (@expressed:n) 0.994737

1551 (@negotiating:y) 0.010526

1552 (@negotiating:n) 0.989474

1553 (@rains:y) 0.002105

1554 (@rains:n) 0.997895

1555 (@continues:y) 0.007368

1556 (@continues:n) 0.992632

1557 (@protectionist:y) 0.003158

1558 (@protectionist:n) 0.996842

1559 (@ports:y) 0.003158

1560 (@ports:n) 0.996842

1561 (@deputy:y) 0.005263

1562 (@deputy:n) 0.994737

1563 (@weekend:y) 0.001053

1564 (@weekend:n) 0.998947

1565 (@associates:y) 0.008421

1566 (@associates:n) 0.991579

1567 (@factor:y) 0.006316

1568 (@factor:n) 0.993684

1569 (@lowered:y) 0.006316

1570 (@lowered:n) 0.993684

1571 (@lot:y) 0.006316

1572 (@lot:n) 0.993684

1573 (@privately:y) 0.006316

1574 (@privately:n) 0.993684

1575 (@plants:y) 0.005263

1576 (@plants:n) 0.994737

1577 (@wall:y) 0.007368

1578 (@wall:n) 0.992632

1579 (@lehman:y) 0.007368

1580 (@lehman:n) 0.992632

1581 (@claims:y) 0.004211

1582 (@claims:n) 0.995789

1583 (@hopes:y) 0.014737

1584 (@hopes:n) 0.985263

1585 (@raw:y) 0.004211

1586 (@raw:n) 0.995789

1587 (@test:y) 0.002105

1588 (@test:n) 0.997895

1589 (@steady:y) 0.005263

1590 (@steady:n) 0.994737

1591 (@visit:y) 0.006316

1592 (@visit:n) 0.993684

1593 (@wholesale:y) 0.002105

1594 (@wholesale:n) 0.997895

1595 (@courier:y) 0.002105

1596 (@courier:n) 0.997895

1597 (@robert:y) 0.005263

1598 (@robert:n) 0.994737

1599 (@lbs:y) 0.003158

1600 (@lbs:n) 0.996842

1601 (@morgan:y) 0.004211

1602 (@morgan:n) 0.995789

1603 (@freight:y) 0.004211

1604 (@freight:n) 0.995789

1605 (@employers:y) 0.002105

1606 (@employers:n) 0.997895

1607 (@merge:y) 0.003158

1608 (@merge:n) 0.996842

1609 (@avoid:y) 0.006316

1610 (@avoid:n) 0.993684

1611 (@build:y) 0.005263

1612 (@build:n) 0.994737

1613 (@borrowings:y) 0.002105

1614 (@borrowings:n) 0.997895

1615 (@maker:y) 0.015789

1616 (@maker:n) 0.984211

1617 (@delayed:y) 0.004211

1618 (@delayed:n) 0.995789

1619 (@broad:y) 0.002105

1620 (@broad:n) 0.997895

1621 (@personal:y) 0.003158

1622 (@personal:n) 0.996842

1623 (@values:y) 0.005263

1624 (@values:n) 0.994737

1625 (@iranian:y) 0.002105

1626 (@iranian:n) 0.997895

1627 (@county:y) 0.004211

1628 (@county:n) 0.995789

1629 (@require:y) 0.004211

1630 (@require:n) 0.995789

1631 (@parliament:y) 0.006316

1632 (@parliament:n) 0.993684

1633 (@urged:y) 0.003158

1634 (@urged:n) 0.996842

1635 (@offshore:y) 0.003158

1636 (@offshore:n) 0.996842

1637 (@boston:y) 0.001053

1638 (@boston:n) 0.998947

1639 (@ease:y) 0.008421

1640 (@ease:n) 0.991579

1641 (@remarks:y) 0.001053

1642 (@remarks:n) 0.998947

1643 (@summer:y) 0.004211

1644 (@summer:n) 0.995789

1645 (@waste:y) 0.003158

1646 (@waste:n) 0.996842

1647 (@registered:y) 0.011579

1648 (@registered:n) 0.988421

1649 (@writedown:y) 0.013684

