@effects:y 0.003158
@effects:n 0.996842
@opposed:y 0.005263
@opposed:n 0.994737
@decide:y 0.004211
@decide:n 0.995789
@michael:y 0.005263
@michael:n 0.994737
@foods:y 0.009474
@foods:n 0.990526
@represents:y 0.004211
@represents:n 0.995789
@sorghum:y 0.002105
@sorghum:n 0.997895
@practices:y 0.003158
@practices:n 0.996842
@argentine:y 0.001053
@argentine:n 0.998947
@technical:y 0.002105
@technical:n 0.997895
@principal:y 0.002105
@principal:n 0.997895
@launched:y 0.004211
@launched:n 0.995789
@surpluses:y 0.005263
@surpluses:n 0.994737
@minority:y 0.005263
@minority:n 0.994737
@viacom:y 0.001053
@viacom:n 0.998947
@intervened:y 0.000000
@intervened:n 1.000000
@brokers:y 0.003158
@brokers:n 0.996842
@statements:y 0.003158
@statements:n 0.996842
@broadcasting:y 0.003158
@broadcasting:n 0.996842
@lowest:y 0.004211
@lowest:n 0.995789
@economies:y 0.006316
@economies:n 0.993684
@thought:y 0.004211
@thought:n 0.995789
@merrill:y 0.003158
@merrill:n 0.996842
@wage:y 0.005263
@wage:n 0.994737
@bell:y 0.000000
@bell:n 1.000000
@houston:y 0.001053
@houston:n 0.998947
@terminal:y 0.003158
@terminal:n 0.996842
@tendered:y 0.003158
@tendered:n 0.996842
@participation:y 0.013684
@participation:n 0.986316
@limits:y 0.001053
@limits:n 0.998947
@sweden:y 0.003158
@sweden:n 0.996842
@ability:y 0.003158
@ability:n 0.996842
@housing:y 0.002105
@housing:n 0.997895
@affiliate:y 0.006316
@affiliate:n 0.993684
@material:y 0.007368
@material:n 0.992632
@acquires:y 0.002105
@acquires:n 0.997895
@optimistic:y 0.005263
@optimistic:n 0.994737
@break:y 0.007368
@break:n 0.992632
@active:y 0.003158
@active:n 0.996842
@debate:y 0.002105
@debate:n 0.997895
@soviets:y 0.000000
@soviets:n 1.000000
@protection:y 0.008421
@protection:n 0.991579
@positions:y 0.002105
@positions:n 0.997895
@lynch:y 0.003158
@lynch:n 0.996842
@introduced:y 0.011579
@introduced:n 0.988421
@licences:y 0.002105
@licences:n 0.997895
@determined:y 0.003158
@determined:n 0.996842
@depreciation:y 0.007368
@depreciation:n 0.992632
@depressed:y 0.003158
@depressed:n 0.996842
@strategic:y 0.003158
@strategic:n 0.996842
@philippines:y 0.002105
@philippines:n 0.997895
@reflecting:y 0.006316
@reflecting:n 0.993684
@purposes:y 0.026316
@purposes:n 0.973684
@unfair:y 0.006316
@unfair:n 0.993684
@developments:y 0.006316
@developments:n 0.993684
@sought:y 0.008421
@sought:n 0.991579
@entire:y 0.005263
@entire:n 0.994737
@discussed:y 0.004211
@discussed:n 0.995789
@anti:y 0.004211
@anti:n 0.995789
@store:y 0.004211
@store:n 0.995789
@guarantees:y 0.005263
@guarantees:n 0.994737
@swedish:y 0.003158
@swedish:n 0.996842
@anticipated:y 0.004211
@anticipated:n 0.995789
@intervene:y 0.002105
@intervene:n 0.997895
@dry:y 0.003158
@dry:n 0.996842
@profitable:y 0.008421
@profitable:n 0.991579
@forced:y 0.008421
@forced:n 0.991579
@fleet:y 0.000000
@fleet:n 1.000000
@governments:y 0.005263
@governments:n 0.994737
@warned:y 0.004211
@warned:n 0.995789
@operators:y 0.003158
@operators:n 0.996842
@leader:y 0.002105
@leader:n 0.997895
@gmt:y 0.006316
@gmt:n 0.993684
@motors:y 0.003158
@motors:n 0.996842
@brokerage:y 0.004211
@brokerage:n 0.995789
@cargoes:y 0.004211
@cargoes:n 0.995789
@wells:y 0.003158
@wells:n 0.996842
@mills:y 0.002105
@mills:n 0.997895
@fact:y 0.003158
@fact:n 0.996842
@duty:y 0.003158
@duty:n 0.996842
@chips:y 0.002105
@chips:n 0.997895
@imposed:y 0.004211
@imposed:n 0.995789
@planting:y 0.001053
@planting:n 0.998947
@huge:y 0.006316
@huge:n 0.993684
@electronic:y 0.008421
@electronic:n 0.991579
@approximately:y 0.004211
@approximately:n 0.995789
@pork:y 0.001053
@pork:n 0.998947
@inventories:y 0.003158
@inventories:n 0.996842
@stage:y 0.007368
@stage:n 0.992632
@accounted:y 0.008421
@accounted:n 0.991579
@ratio:y 0.002105
@ratio:n 0.997895
@island:y 0.004211
@island:n 0.995789
@auction:y 0.004211
@auction:n 0.995789
@smith:y 0.002105
@smith:n 0.997895
@floor:y 0.001053
@floor:n 0.998947
@push:y 0.003158
@push:n 0.996842
@approve:y 0.005263
@approve:n 0.994737
@bilateral:y 0.004211
@bilateral:n 0.995789
@airline:y 0.002105
@airline:n 0.997895
@aircraft:y 0.001053
@aircraft:n 0.998947
@soft:y 0.004211
@soft:n 0.995789
@condition:y 0.004211
@condition:n 0.995789
@pesos:y 0.002105
@pesos:n 0.997895
@excluding:y 0.008421
@excluding:n 0.991579
@ohio:y 0.004211
@ohio:n 0.995789
@chip:y 0.002105
@chip:n 0.997895
@overnight:y 0.003158
@overnight:n 0.996842
@imf:y 0.007368
@imf:n 0.992632
@fairchild:y 0.003158
@fairchild:n 0.996842
@defense:y 0.001053
@defense:n 0.998947
@sectors:y 0.005263
@sectors:n 0.994737
@stockholders:y 0.003158
@stockholders:n 0.996842
@expenditure:y 0.004211
@expenditure:n 0.995789
@exported:y 0.007368
@exported:n 0.992632
@starting:y 0.005263
@starting:n 0.994737
@inventory:y 0.012632
@inventory:n 0.987368
@institutions:y 0.010526
@institutions:n 0.989474
@suspended:y 0.004211
@suspended:n 0.995789
@actions:y 0.002105
@actions:n 0.997895
@clayton:y 0.004211
@clayton:n 0.995789
@csr:y 0.000000
@csr:n 1.000000
@advanced:y 0.004211
@advanced:n 0.995789
@alternative:y 0.005263
@alternative:n 0.994737
@minerals:y 0.002105
@minerals:n 0.997895
@larger:y 0.012632
@larger:n 0.987368
@governor:y 0.008421
@governor:n 0.991579
@designed:y 0.003158
@designed:n 0.996842
@paying:y 0.007368
@paying:n 0.992632
@fee:y 0.006316
@fee:n 0.993684
@sign:y 0.006316
@sign:n 0.993684
@margins:y 0.006316
@margins:n 0.993684
@reporting:y 0.009474
@reporting:n 0.990526
@biggest:y 0.005263
@biggest:n 0.994737
@ranging:y 0.010526
@ranging:n 0.989474
@ownership:y 0.003158
@ownership:n 0.996842
@cyacq:y 0.001053
@cyacq:n 0.998947
@semiconductors:y 0.003158
@semiconductors:n 0.996842
@debentures:y 0.003158
@debentures:n 0.996842
@amc:y 0.001053
@amc:n 0.998947
@programs:y 0.002105
@programs:n 0.997895
@supermarkets:y 0.006316
@supermarkets:n 0.993684
@sheet:y 0.006316
@sheet:n 0.993684
@storage:y 0.006316
@storage:n 0.993684
@priced:y 0.005263
@priced:n 0.994737
@underlying:y 0.000000
@underlying:n 1.000000
@harper:y 0.000000
@harper:n 1.000000
@spring:y 0.006316
@spring:n 0.993684
@santos:y 0.004211
@santos:n 0.995789
@steps:y 0.009474
@steps:n 0.990526
@fire:y 0.003158
@fire:n 0.996842
@restrictions:y 0.002105
@restrictions:n 0.997895
@confirmed:y 0.007368
@confirmed:n 0.992632
@global:y 0.007368
@global:n 0.992632
@miners:y 0.002105
@miners:n 0.997895
@greece:y 0.003158
@greece:n 0.996842
@liabilities:y 0.004211
@liabilities:n 0.995789
@jobs:y 0.007368
@jobs:n 0.992632
@projects:y 0.004211
@projects:n 0.995789
@bad:y 0.008421
@bad:n 0.991579
@confident:y 0.003158
@confident:n 0.996842
@moving:y 0.003158
@moving:n 0.996842
@originally:y 0.005263
@originally:n 0.994737
@intended:y 0.004211
@intended:n 0.995789
@indonesian:y 0.003158
@indonesian:n 0.996842
@totaled:y 0.003158
@totaled:n 0.996842
@bulk:y 0.003158
@bulk:n 0.996842
@chemicals:y 0.003158
@chemicals:n 0.996842
@relief:y 0.003158
@relief:n 0.996842
@exceed:y 0.000000
@exceed:n 1.000000
@transfer:y 0.006316
@transfer:n 0.993684
@resulted:y 0.010526
@resulted:n 0.989474
@expressed:y 0.005263
@expressed:n 0.994737
@negotiating:y 0.010526
@negotiating:n 0.989474
@rains:y 0.002105
@rains:n 0.997895
@continues:y 0.007368
@continues:n 0.992632
@protectionist:y 0.003158
@protectionist:n 0.996842
@ports:y 0.003158
@ports:n 0.996842
@deputy:y 0.005263
@deputy:n 0.994737
@weekend:y 0.001053
@weekend:n 0.998947
@associates:y 0.008421
@associates:n 0.991579
@factor:y 0.006316
@factor:n 0.993684
@lowered:y 0.006316
@lowered:n 0.993684
@lot:y 0.006316
@lot:n 0.993684
@privately:y 0.006316
@privately:n 0.993684
@plants:y 0.005263
@plants:n 0.994737
@wall:y 0.007368
@wall:n 0.992632
@lehman:y 0.007368
@lehman:n 0.992632
@claims:y 0.004211
@claims:n 0.995789
@hopes:y 0.014737
@hopes:n 0.985263
@raw:y 0.004211
@raw:n 0.995789
@test:y 0.002105
@test:n 0.997895
@steady:y 0.005263
@steady:n 0.994737
@visit:y 0.006316
@visit:n 0.993684
@wholesale:y 0.002105
@wholesale:n 0.997895
@courier:y 0.002105
@courier:n 0.997895
@robert:y 0.005263
@robert:n 0.994737
@lbs:y 0.003158
@lbs:n 0.996842
@morgan:y 0.004211
@morgan:n 0.995789
@freight:y 0.004211
@freight:n 0.995789
@employers:y 0.002105
@employers:n 0.997895
@merge:y 0.003158
@merge:n 0.996842
@avoid:y 0.006316
@avoid:n 0.993684
@build:y 0.005263
@build:n 0.994737
@borrowings:y 0.002105
@borrowings:n 0.997895
@maker:y 0.015789
@maker:n 0.984211
@delayed:y 0.004211
@delayed:n 0.995789
@broad:y 0.002105
@broad:n 0.997895
@personal:y 0.003158
@personal:n 0.996842
@values:y 0.005263
@values:n 0.994737
@iranian:y 0.002105
@iranian:n 0.997895
@county:y 0.004211
@county:n 0.995789
@require:y 0.004211
@require:n 0.995789
@parliament:y 0.006316
@parliament:n 0.993684
@urged:y 0.003158
@urged:n 0.996842
@offshore:y 0.003158
@offshore:n 0.996842
@boston:y 0.001053
@boston:n 0.998947
@ease:y 0.008421
@ease:n 0.991579
@remarks:y 0.001053
@remarks:n 0.998947
@summer:y 0.004211
@summer:n 0.995789
@waste:y 0.003158
@waste:n 0.996842
@registered:y 0.011579
@registered:n 0.988421
@writedown:y 0.013684
@writedown:n 0.986316
@negotiate:y 0.005263
@negotiate:n 0.994737
@illinois:y 0.003158
@illinois:n 0.996842
@ems:y 0.001053
@ems:n 0.998947
@quickly:y 0.009474
@quickly:n 0.990526
@successful:y 0.003158
@successful:n 0.996842
@refining:y 0.004211
@refining:n 0.995789
@strength:y 0.011579
@strength:n 0.988421
@recorded:y 0.001053
@recorded:n 0.998947
@leaders:y 0.003158
@leaders:n 0.996842
@exxon:y 0.002105
@exxon:n 0.997895
@staff:y 0.004211
@staff:n 0.995789
@thursday:y 0.005263
@thursday:n 0.994737
@asset:y 0.008421
@asset:n 0.991579
@grains:y 0.001053
@grains:n 0.998947
@encourage:y 0.007368
@encourage:n 0.992632
@malaysian:y 0.003158
@malaysian:n 0.996842
@access:y 0.010526
@access:n 0.989474
@suit:y 0.007368
@suit:n 0.992632
@takes:y 0.006316
@takes:n 0.993684
@smaller:y 0.006316
@smaller:n 0.993684
@speaking:y 0.010526
@speaking:n 0.989474
@relations:y 0.001053
@relations:n 0.998947
@sun:y 0.010526
@sun:n 0.989474
@sec:y 0.004211
@sec:n 0.995789
@generally:y 0.007368
@generally:n 0.992632
@processing:y 0.005263
@processing:n 0.994737
@strategy:y 0.003158
@strategy:n 0.996842
@street:y 0.008421
@street:n 0.991579
@weak:y 0.008421
@weak:n 0.991579
@concerned:y 0.004211
@concerned:n 0.995789
@network:y 0.005263
@network:n 0.994737
@role:y 0.008421
@role:n 0.991579
@bancorp:y 0.006316
@bancorp:n 0.993684
@cumulative:y 0.002105
@cumulative:n 0.997895
@comments:y 0.007368
@comments:n 0.992632
@resulting:y 0.010526
@resulting:n 0.989474
@consideration:y 0.006316
@consideration:n 0.993684
@moscow:y 0.000000
@moscow:n 1.000000
@water:y 0.010526
@water:n 0.989474
@grew:y 0.002105
@grew:n 0.997895
@averaged:y 0.003158
@averaged:n 0.996842
@crisis:y 0.005263
@crisis:n 0.994737
@turkey:y 0.003158
@turkey:n 0.996842
@reducing:y 0.003158
@reducing:n 0.996842
@franc:y 0.003158
@franc:n 0.996842
@baldrige:y 0.001053
@baldrige:n 0.998947
@legal:y 0.012632
@legal:n 0.987368
@zinc:y 0.001053
@zinc:n 0.998947
@river:y 0.001053
@river:n 0.998947
@targets:y 0.002105
@targets:n 0.997895
@sosnoff:y 0.000000
@sosnoff:n 1.000000
@miti:y 0.000000
@miti:n 1.000000
@intends:y 0.007368
@intends:n 0.992632
@borg:y 0.004211
@borg:n 0.995789
@poor:y 0.010526
@poor:n 0.989474
@party:y 0.005263
@party:n 0.994737
@david:y 0.009474
@david:n 0.990526
@vessels:y 0.008421
@vessels:n 0.991579
@arab:y 0.002105
@arab:n 0.997895
@engineering:y 0.003158
@engineering:n 0.996842
@groups:y 0.002105
@groups:n 0.997895
@subsidy:y 0.003158
@subsidy:n 0.996842
@paul:y 0.011579
@paul:n 0.988421
@chance:y 0.005263
@chance:n 0.994737
@allegheny:y 0.000000
@allegheny:n 1.000000
@reform:y 0.011579
@reform:n 0.988421
@excess:y 0.004211
@excess:n 0.995789
@afternoon:y 0.003158
@afternoon:n 0.996842
@granted:y 0.007368
@granted:n 0.992632
@positive:y 0.004211
@positive:n 0.995789
@belgian:y 0.009474
@belgian:n 0.990526
@rev:y 0.014737
@rev:n 0.985263
@medium:y 0.005263
@medium:n 0.994737
@meetings:y 0.005263
@meetings:n 0.994737
@negative:y 0.008421
@negative:n 0.991579
@johnson:y 0.001053
@johnson:n 0.998947
@rand:y 0.002105
@rand:n 0.997895
@compares:y 0.003158
@compares:n 0.996842
@houses:y 0.015789
@houses:n 0.984211
@eep:y 0.000000
@eep:n 1.000000
@equal:y 0.013684
@equal:n 0.986316
@drought:y 0.003158
@drought:n 0.996842
@significantly:y 0.009474
@significantly:n 0.990526
@labour:y 0.006316
@labour:n 0.993684
@projected:y 0.010526
@projected:n 0.989474
@laws:y 0.008421
@laws:n 0.991579
@restated:y 0.022105
@restated:n 0.977895
@car:y 0.002105
@car:n 0.997895
@eastern:y 0.006316
@eastern:n 0.993684
@maximum:y 0.002105
@maximum:n 0.997895
@newly:y 0.005263
@newly:n 0.994737
@prevent:y 0.005263
@prevent:n 0.994737
@volcker:y 0.002105
@volcker:n 0.997895
@ordinary:y 0.007368
@ordinary:n 0.992632
@exclude:y 0.028421
@exclude:n 0.971579
@affect:y 0.007368
@affect:n 0.992632
@transportation:y 0.002105
@transportation:n 0.997895
@expectations:y 0.007368
@expectations:n 0.992632
@ceiling:y 0.000000
@ceiling:n 1.000000
@iraq:y 0.005263
@iraq:n 0.994737
@single:y 0.005263
@single:n 0.994737
@hectares:y 0.006316
@hectares:n 0.993684
@organisation:y 0.006316
@organisation:n 0.993684
@controlled:y 0.007368
@controlled:n 0.992632
@bushels:y 0.001053
@bushels:n 0.998947
@miyazawa:y 0.000000
@miyazawa:n 1.000000
@cpc:y 0.002105
@cpc:n 0.997895
@possibility:y 0.007368
@possibility:n 0.992632
@facilities:y 0.010526
@facilities:n 0.989474
@dome:y 0.002105
@dome:n 0.997895
@metals:y 0.005263
@metals:n 0.994737
@chemlawn:y 0.001053
@chemlawn:n 0.998947
@enterprises:y 0.007368
@enterprises:n 0.992632
@worldwide:y 0.006316
@worldwide:n 0.993684
@amounts:y 0.007368
@amounts:n 0.992632
@employment:y 0.003158
@employment:n 0.996842
@believes:y 0.005263
@believes:n 0.994737
@hours:y 0.011579
@hours:n 0.988421
@planted:y 0.006316
@planted:n 0.993684
@interested:y 0.005263
@interested:n 0.994737
@middle:y 0.007368
@middle:n 0.992632
@named:y 0.001053
@named:n 0.998947
@family:y 0.004211
@family:n 0.995789
@step:y 0.004211
@step:n 0.995789
@materials:y 0.005263
@materials:n 0.994737
@independent:y 0.005263
@independent:n 0.994737
@mexico:y 0.007368
@mexico:n 0.992632
@peru:y 0.004211
@peru:n 0.995789
@formed:y 0.002105
@formed:n 0.997895
@thailand:y 0.001053
@thailand:n 0.998947
@signs:y 0.002105
@signs:n 0.997895
@tuesday:y 0.008421
@tuesday:n 0.991579
@manufacturers:y 0.005263
@manufacturers:n 0.994737
@agree:y 0.002105
@agree:n 0.997895
@santa:y 0.007368
@santa:n 0.992632
@items:y 0.010526
@items:n 0.989474
@brothers:y 0.005263
@brothers:n 0.994737
@buyers:y 0.004211
@buyers:n 0.995789
@airlines:y 0.002105
@airlines:n 0.997895
@sanctions:y 0.002105
@sanctions:n 0.997895
@sumita:y 0.003158
@sumita:n 0.996842
@video:y 0.004211
@video:n 0.995789
@retaliation:y 0.005263
@retaliation:n 0.994737
@application:y 0.009474
@application:n 0.990526
@region:y 0.002105
@region:n 0.997895
@planning:y 0.004211
@planning:n 0.995789
@speculation:y 0.008421
@speculation:n 0.991579
@subsidiaries:y 0.010526
@subsidiaries:n 0.989474
@quality:y 0.006316
@quality:n 0.993684
@borrowing:y 0.005263
@borrowing:n 0.994737
@allied:y 0.006316
@allied:n 0.993684
@stable:y 0.003158
@stable:n 0.996842
@yields:y 0.004211
@yields:n 0.995789
@warner:y 0.005263
@warner:n 0.994737
@entered:y 0.008421
@entered:n 0.991579
@pending:y 0.002105
@pending:n 0.997895
@request:y 0.009474
@request:n 0.990526
@opening:y 0.006316
@opening:n 0.993684
@giving:y 0.010526
@giving:n 0.989474
@substantially:y 0.005263
@substantially:n 0.994737
@authorized:y 0.001053
@authorized:n 0.998947
@aluminium:y 0.007368
@aluminium:n 0.992632
@ruling:y 0.008421
@ruling:n 0.991579
@brought:y 0.004211
@brought:n 0.995789
@benefits:y 0.005263
@benefits:n 0.994737
@calls:y 0.007368
@calls:n 0.992632
@parts:y 0.013684
@parts:n 0.986316
@opened:y 0.009474
@opened:n 0.990526
@completion:y 0.001053
@completion:n 0.998947
@representatives:y 0.006316
@representatives:n 0.993684
@kuwait:y 0.002105
@kuwait:n 0.997895
@richard:y 0.003158
@richard:n 0.996842
@external:y 0.006316
@external:n 0.993684
@employees:y 0.003158
@employees:n 0.996842
@ecus:y 0.004211
@ecus:n 0.995789
@big:y 0.006316
@big:n 0.993684
@progress:y 0.012632
@progress:n 0.987368
@helped:y 0.010526
@helped:n 0.989474
@adjustment:y 0.005263
@adjustment:n 0.994737
@series:y 0.006316
@series:n 0.993684
@commodities:y 0.000000
@commodities:n 1.000000
@san:y 0.003158
@san:n 0.996842
@slow:y 0.012632
@slow:n 0.987368
@oecd:y 0.003158
@oecd:n 0.996842
@operate:y 0.003158
@operate:n 0.996842
@basic:y 0.002105
@basic:n 0.997895
@predicted:y 0.006316
@predicted:n 0.993684
@requirement:y 0.003158
@requirement:n 0.996842
@definitive:y 0.002105
@definitive:n 0.997895
@stood:y 0.003158
@stood:n 0.996842
@face:y 0.012632
@face:n 0.987368
@cutting:y 0.007368
@cutting:n 0.992632
@raising:y 0.008421
@raising:n 0.991579
@release:y 0.005263
@release:n 0.994737
@imported:y 0.006316
@imported:n 0.993684
@direct:y 0.005263
@direct:n 0.994737
@chinese:y 0.003158
@chinese:n 0.996842
@electronics:y 0.010526
@electronics:n 0.989474
@allowed:y 0.016842
@allowed:n 0.983158
@rest:y 0.011579
@rest:n 0.988421
@ends:y 0.010526
@ends:n 0.989474
@failure:y 0.009474
@failure:n 0.990526
@authority:y 0.007368
@authority:n 0.992632
@activities:y 0.006316
@activities:n 0.993684
@reflected:y 0.004211
@reflected:n 0.995789
@requirements:y 0.009474
@requirements:n 0.990526
@facility:y 0.011579
@facility:n 0.988421
@coming:y 0.008421
@coming:n 0.991579
@caesars:y 0.000000
@caesars:n 1.000000
@valued:y 0.003158
@valued:n 0.996842
@failed:y 0.005263
@failed:n 0.994737
@medical:y 0.006316
@medical:n 0.993684
@fields:y 0.002105
@fields:n 0.997895
@wholly:y 0.006316
@wholly:n 0.993684
@seamen:y 0.001053
@seamen:n 0.998947
@cargo:y 0.005263
@cargo:n 0.994737
@proceeds:y 0.012632
@proceeds:n 0.987368
@ccc:y 0.004211
@ccc:n 0.995789
@building:y 0.009474
@building:n 0.990526
@yield:y 0.006316
@yield:n 0.993684
@preliminary:y 0.006316
@preliminary:n 0.993684
@metal:y 0.006316
@metal:n 0.993684
@ways:y 0.006316
@ways:n 0.993684
@ussr:y 0.004211
@ussr:n 0.995789
@believed:y 0.007368
@believed:n 0.992632
@subsidies:y 0.004211
@subsidies:n 0.995789
@effort:y 0.003158
@effort:n 0.996842
@cubic:y 0.004211
@cubic:n 0.995789
@meat:y 0.002105
@meat:n 0.997895
@stop:y 0.010526
@stop:n 0.989474
@wanted:y 0.006316
@wanted:n 0.993684
@ounce:y 0.001053
@ounce:n 0.998947
@nippon:y 0.002105
@nippon:n 0.997895
@primary:y 0.010526
@primary:n 0.989474
@hughes:y 0.002105
@hughes:n 0.997895
@hutton:y 0.001053
@hutton:n 0.998947
@grade:y 0.005263
@grade:n 0.994737
@taxes:y 0.013684
@taxes:n 0.986316
@accept:y 0.015789
@accept:n 0.984211
@hope:y 0.003158
@hope:n 0.996842
@run:y 0.003158
@run:n 0.996842
@specific:y 0.005263
@specific:n 0.994737
@bids:y 0.010526
@bids:n 0.989474
@bureau:y 0.003158
@bureau:n 0.996842
@vegetable:y 0.003158
@vegetable:n 0.996842
@warrants:y 0.002105
@warrants:n 0.997895
@discussions:y 0.010526
@discussions:n 0.989474
@row:y 0.003158
@row:n 0.996842
@moves:y 0.006316
@moves:n 0.993684
@won:y 0.003158
@won:n 0.996842
@reason:y 0.011579
@reason:n 0.988421
@nakasone:y 0.003158
@nakasone:n 0.996842
@intent:y 0.003158
@intent:n 0.996842
@cooperation:y 0.005263
@cooperation:n 0.994737
@telecommunications:y 0.010526
@telecommunications:n 0.989474
@dealer:y 0.006316
@dealer:n 0.993684
@falls:y 0.004211
@falls:n 0.995789
@provisional:y 0.002105
@provisional:n 0.997895
@great:y 0.009474
@great:n 0.990526
@block:y 0.007368
@block:n 0.992632
@survey:y 0.002105
@survey:n 0.997895
@recovery:y 0.003158
@recovery:n 0.996842
@continental:y 0.011579
@continental:n 0.988421
@tin:y 0.000000
@tin:n 1.000000
@trend:y 0.009474
@trend:n 0.990526
@subcommittee:y 0.006316
@subcommittee:n 0.993684
@representative:y 0.005263
@representative:n 0.994737
@equivalent:y 0.004211
@equivalent:n 0.995789
@deposit:y 0.002105
@deposit:n 0.997895
@mortgage:y 0.005263
@mortgage:n 0.994737
@john:y 0.016842
@john:n 0.983158
@spot:y 0.003158
@spot:n 0.996842
@ship:y 0.008421
@ship:n 0.991579
@customers:y 0.008421
@customers:n 0.991579
@authorities:y 0.007368
@authorities:n 0.992632
@voting:y 0.006316
@voting:n 0.993684
@malaysia:y 0.002105
@malaysia:n 0.997895
@brown:y 0.006316
@brown:n 0.993684
@benefit:y 0.022105
@benefit:n 0.977895
@clear:y 0.009474
@clear:n 0.990526
@damage:y 0.005263
@damage:n 0.994737
@transport:y 0.009474
@transport:n 0.990526
@accounts:y 0.008421
@accounts:n 0.991579
@lines:y 0.005263
@lines:n 0.994737
@percentage:y 0.005263
@percentage:n 0.994737
@wednesday:y 0.003158
@wednesday:n 0.996842
@newspaper:y 0.009474
@newspaper:n 0.990526
@released:y 0.005263
@released:n 0.994737
@coal:y 0.006316
@coal:n 0.993684
@harvest:y 0.008421
@harvest:n 0.991579
@considered:y 0.004211
@considered:n 0.995789
@bonds:y 0.005263
@bonds:n 0.994737
@left:y 0.004211
@left:n 0.995789
@process:y 0.004211
@process:n 0.995789
@met:y 0.017895
@met:n 0.982105
@vote:y 0.003158
@vote:n 0.996842
@filed:y 0.010526
@filed:n 0.989474
@band:y 0.005263
@band:n 0.994737
@coast:y 0.009474
@coast:n 0.990526
@largely:y 0.004211
@largely:n 0.995789
@african:y 0.002105
@african:n 0.997895
@traded:y 0.005263
@traded:n 0.994737
@singapore:y 0.002105
@singapore:n 0.997895
@electric:y 0.005263
@electric:n 0.994737
@activity:y 0.010526
@activity:n 0.989474
@television:y 0.005263
@television:n 0.994737
@icco:y 0.001053
@icco:n 0.998947
@gdp:y 0.003158
@gdp:n 0.996842
@complete:y 0.010526
@complete:n 0.989474
@telephone:y 0.010526
@telephone:n 0.989474
@involved:y 0.010526
@involved:n 0.989474
@corporate:y 0.011579
@corporate:n 0.988421
@night:y 0.009474
@night:n 0.990526
@venezuela:y 0.000000
@venezuela:n 1.000000
@weekly:y 0.006316
@weekly:n 0.993684
@partly:y 0.025263
@partly:n 0.974737
@question:y 0.007368
@question:n 0.992632
@calendar:y 0.004211
@calendar:n 0.995789
@post:y 0.012632
@post:n 0.987368
@find:y 0.007368
@find:n 0.992632
@zealand:y 0.002105
@zealand:n 0.997895
@flow:y 0.007368
@flow:n 0.992632
@growers:y 0.005263
@growers:n 0.994737
@aimed:y 0.009474
@aimed:n 0.990526
@important:y 0.005263
@important:n 0.994737
@majority:y 0.007368
@majority:n 0.992632
@view:y 0.016842
@view:n 0.983158
@acreage:y 0.004211
@acreage:n 0.995789
@barley:y 0.002105
@barley:n 0.997895
@cover:y 0.011579
@cover:n 0.988421
@settlement:y 0.012632
@settlement:n 0.987368
@chrysler:y 0.001053
@chrysler:n 0.998947
@spain:y 0.003158
@spain:n 0.996842
@principle:y 0.008421
@principle:n 0.991579
@hard:y 0.008421
@hard:n 0.991579
@measure:y 0.006316
@measure:n 0.993684
@accounting:y 0.016842
@accounting:n 0.983158
@developing:y 0.005263
@developing:n 0.994737
@grow:y 0.005263
@grow:n 0.994737
@prepared:y 0.008421
@prepared:n 0.991579
@customer:y 0.002105
@customer:n 0.997895
@lost:y 0.011579
@lost:n 0.988421
@royal:y 0.012632
@royal:n 0.987368
@buyout:y 0.005263
@buyout:n 0.994737
@posted:y 0.012632
@posted:n 0.987368
@convertible:y 0.006316
@convertible:n 0.993684
@expenses:y 0.015789
@expenses:n 0.984211
@offset:y 0.014737
@offset:n 0.985263
@gasoline:y 0.003158
@gasoline:n 0.996842
@maintain:y 0.009474
@maintain:n 0.990526
@completes:y 0.022105
@completes:n 0.977895
@construction:y 0.008421
@construction:n 0.991579
@temporary:y 0.006316
@temporary:n 0.993684
@regulatory:y 0.008421
@regulatory:n 0.991579
@bring:y 0.006316
@bring:n 0.993684
@started:y 0.006316
@started:n 0.993684
@add:y 0.023158
@add:n 0.976842
@accepted:y 0.009474
@accepted:n 0.990526
@light:y 0.018947
@light:n 0.981053
@monthly:y 0.008421
@monthly:n 0.991579
@source:y 0.002105
@source:n 0.997895
@ton:y 0.002105
@ton:n 0.997895
@rejected:y 0.002105
@rejected:n 0.997895
@chicago:y 0.007368
@chicago:n 0.992632
@gnp:y 0.004211
@gnp:n 0.995789
@fully:y 0.005263
@fully:n 0.994737
@economist:y 0.009474
@economist:n 0.990526
@cattle:y 0.000000
@cattle:n 1.000000
@dividends:y 0.009474
@dividends:n 0.990526
@colombia:y 0.002105
@colombia:n 0.997895
@piedmont:y 0.002105
@piedmont:n 0.997895
@reach:y 0.010526
@reach:n 0.989474
@rice:y 0.003158
@rice:n 0.996842
@nation:y 0.007368
@nation:n 0.992632
@remained:y 0.017895
@remained:n 0.982105
@bags:y 0.003158
@bags:n 0.996842
@lyng:y 0.000000
@lyng:n 1.000000
@improvement:y 0.007368
@improvement:n 0.992632
@times:y 0.006316
@times:n 0.993684
@combined:y 0.008421
@combined:n 0.991579
@affected:y 0.010526
@affected:n 0.989474
@field:y 0.004211
@field:n 0.995789
@top:y 0.009474
@top:n 0.990526
@estate:y 0.017895
@estate:n 0.982105
@announcement:y 0.008421
@announcement:n 0.991579
@package:y 0.007368
@package:n 0.992632
@attempt:y 0.009474
@attempt:n 0.990526
@risk:y 0.005263
@risk:n 0.994737
@fuel:y 0.003158
@fuel:n 0.996842
