842 (@cited:n) 0.993174

843 (@weakness:y) 0.003413

844 (@weakness:n) 0.996587

845 (@identified:y) 0.003413

846 (@identified:n) 0.996587

847 (@profitability:y) 0.000000

848 (@profitability:n) 1.000000

849 (@coastal:y) 0.000000

850 (@coastal:n) 1.000000

851 (@threat:y) 0.003413

852 (@threat:n) 0.996587

853 (@satisfactory:y) 0.013652

854 (@satisfactory:n) 0.986348

855 (@dumping:y) 0.000000

856 (@dumping:n) 1.000000

857 (@aide:y) 0.006826

858 (@aide:n) 0.993174

859 (@cane:y) 0.000000

860 (@cane:n) 1.000000

861 (@deliveries:y) 0.000000

862 (@deliveries:n) 1.000000

863 (@turn:y) 0.003413

864 (@turn:n) 0.996587

865 (@dairy:y) 0.003413

866 (@dairy:n) 0.996587

867 (@military:y) 0.000000

868 (@military:n) 1.000000

869 (@harris:y) 0.006826

870 (@harris:n) 0.993174

871 (@zone:y) 0.000000

872 (@zone:n) 1.000000

873 (@appeared:y) 0.000000

874 (@appeared:n) 1.000000

875 (@rep:y) 0.003413

876 (@rep:n) 0.996587

877 (@panel:y) 0.000000

878 (@panel:n) 1.000000

879 (@beet:y) 0.000000

880 (@beet:n) 1.000000

881 (@ferruzzi:y) 0.000000

882 (@ferruzzi:n) 1.000000

883 (@fresh:y) 0.000000

884 (@fresh:n) 1.000000

885 (@los:y) 0.006826

886 (@los:n) 0.993174

887 (@petrobras:y) 0.003413

888 (@petrobras:n) 0.996587

889 (@banker:y) 0.000000

890 (@banker:n) 1.000000

891 (@committed:y) 0.003413

892 (@committed:n) 0.996587

893 (@structure:y) 0.006826

894 (@structure:n) 0.993174

895 (@florida:y) 0.003413

896 (@florida:n) 0.996587

897 (@adopted:y) 0.013652

898 (@adopted:n) 0.986348

899 (@portion:y) 0.010239

900 (@portion:n) 0.989761

901 (@published:y) 0.003413

902 (@published:n) 0.996587

903 (@hoped:y) 0.003413

904 (@hoped:n) 0.996587

905 (@wide:y) 0.000000

906 (@wide:n) 1.000000

907 (@cabinet:y) 0.000000

908 (@cabinet:n) 1.000000

909 (@cooperate:y) 0.000000

910 (@cooperate:n) 1.000000

911 (@bbl:y) 0.000000

912 (@bbl:n) 1.000000

913 (@modest:y) 0.003413

914 (@modest:n) 0.996587

915 (@differentials:y) 0.000000

916 (@differentials:n) 1.000000

917 (@room:y) 0.000000

918 (@room:n) 1.000000

919 (@herrington:y) 0.000000

920 (@herrington:n) 1.000000

921 (@fob:y) 0.000000

922 (@fob:n) 1.000000

923 (@republic:y) 0.003413

924 (@republic:n) 0.996587

925 (@original:y) 0.010239

926 (@original:n) 0.989761

927 (@pension:y) 0.000000

928 (@pension:n) 1.000000

929 (@circulation:y) 0.000000

930 (@circulation:n) 1.000000

931 (@upward:y) 0.003413

932 (@upward:n) 0.996587

933 (@moderate:y) 0.006826

934 (@moderate:n) 0.993174

935 (@enter:y) 0.013652

936 (@enter:n) 0.986348

937 (@talking:y) 0.003413

938 (@talking:n) 0.996587

939 (@renewed:y) 0.000000

940 (@renewed:n) 1.000000

941 (@ruled:y) 0.000000

942 (@ruled:n) 1.000000

943 (@ready:y) 0.006826

944 (@ready:n) 0.993174

945 (@semi:y) 0.006826

946 (@semi:n) 0.993174

947 (@congressional:y) 0.006826

948 (@congressional:n) 0.993174

949 (@indian:y) 0.000000

950 (@indian:n) 1.000000

951 (@william:y) 0.000000

952 (@william:n) 1.000000

953 (@contribution:y) 0.003413

954 (@contribution:n) 0.996587

955 (@miles:y) 0.000000

956 (@miles:n) 1.000000

957 (@barriers:y) 0.003413

958 (@barriers:n) 0.996587

959 (@advances:y) 0.000000

960 (@advances:n) 1.000000

961 (@components:y) 0.000000

962 (@components:n) 1.000000

963 (@confidence:y) 0.006826

964 (@confidence:n) 0.993174

965 (@achieve:y) 0.010239

966 (@achieve:n) 0.989761

967 (@refined:y) 0.006826

968 (@refined:n) 0.993174

969 (@partner:y) 0.006826

970 (@partner:n) 0.993174

971 (@possibly:y) 0.003413

972 (@possibly:n) 0.996587

973 (@narrow:y) 0.003413

974 (@narrow:n) 0.996587

975 (@strongly:y) 0.000000

976 (@strongly:n) 1.000000

977 (@extension:y) 0.010239

978 (@extension:n) 0.989761

979 (@shipped:y) 0.006826

980 (@shipped:n) 0.993174

981 (@exchequer:y) 0.003413

982 (@exchequer:n) 0.996587

983 (@risen:y) 0.003413

984 (@risen:n) 0.996587

985 (@care:y) 0.006826

986 (@care:n) 0.993174

987 (@gap:y) 0.000000

988 (@gap:n) 1.000000

989 (@latin:y) 0.000000

990 (@latin:n) 1.000000

991 (@ranges:y) 0.003413

992 (@ranges:n) 0.996587

993 (@philippine:y) 0.000000

994 (@philippine:n) 1.000000

995 (@resolve:y) 0.006826

996 (@resolve:n) 0.993174

997 (@bankruptcy:y) 0.003413

998 (@bankruptcy:n) 0.996587

999 (@seeks:y) 0.006826

1000 (@seeks:n) 0.993174

1001 (@netherlands:y) 0.013652

1002 (@netherlands:n) 0.986348

1003 (@emery:y) 0.000000

1004 (@emery:n) 1.000000

1005 (@bringing:y) 0.003413

1006 (@bringing:n) 0.996587

1007 (@atlantic:y) 0.006826

1008 (@atlantic:n) 0.993174

1009 (@conservation:y) 0.003413

1010 (@conservation:n) 0.996587

1011 (@develop:y) 0.003413

1012 (@develop:n) 0.996587

1013 (@stabilize:y) 0.003413

1014 (@stabilize:n) 0.996587

1015 (@makers:y) 0.003413

1016 (@makers:n) 0.996587

1017 (@sentiment:y) 0.000000

1018 (@sentiment:n) 1.000000

1019 (@stimulate:y) 0.000000

1020 (@stimulate:n) 1.000000

1021 (@inra:y) 0.000000

1022 (@inra:n) 1.000000

1023 (@threatened:y) 0.000000

1024 (@threatened:n) 1.000000

1025 (@leave:y) 0.003413

1026 (@leave:n) 0.996587

1027 (@progressive:y) 0.003413

1028 (@progressive:n) 0.996587

1029 (@highly:y) 0.010239

1030 (@highly:n) 0.989761

1031 (@denied:y) 0.000000

1032 (@denied:n) 1.000000

1033 (@lake:y) 0.003413

1034 (@lake:n) 0.996587

1035 (@hands:y) 0.000000

1036 (@hands:n) 1.000000

1037 (@imperial:y) 0.006826

1038 (@imperial:n) 0.993174

1039 (@approach:y) 0.003413

1040 (@approach:n) 0.996587

1041 (@offices:y) 0.006826

1042 (@offices:n) 0.993174

1043 (@mineral:y) 0.000000

1044 (@mineral:n) 1.000000

1045 (@scale:y) 0.000000

1046 (@scale:n) 1.000000

1047 (@pakistan:y) 0.000000

1048 (@pakistan:n) 1.000000

1049 (@separate:y) 0.010239

1050 (@separate:n) 0.989761

1051 (@success:y) 0.000000

1052 (@success:n) 1.000000

1053 (@affairs:y) 0.003413

1054 (@affairs:n) 0.996587

1055 (@turkish:y) 0.003413

1056 (@turkish:n) 0.996587

1057 (@highest:y) 0.006826

1058 (@highest:n) 0.993174

1059 (@suggested:y) 0.000000

1060 (@suggested:n) 1.000000

1061 (@commitments:y) 0.017065

1062 (@commitments:n) 0.982935

1063 (@parties:y) 0.006826

1064 (@parties:n) 0.993174

1065 (@live:y) 0.000000

1066 (@live:n) 1.000000

1067 (@signal:y) 0.006826

1068 (@signal:n) 0.993174

1069 (@impose:y) 0.000000

1070 (@impose:n) 1.000000

1071 (@cross:y) 0.006826

1072 (@cross:n) 0.993174

1073 (@formal:y) 0.000000

1074 (@formal:n) 1.000000

1075 (@scheme:y) 0.000000

1076 (@scheme:n) 1.000000

1077 (@tire:y) 0.006826

1078 (@tire:n) 0.993174

1079 (@actual:y) 0.006826

1080 (@actual:n) 0.993174

1081 (@federation:y) 0.010239

1082 (@federation:n) 0.989761

1083 (@exporting:y) 0.003413

1084 (@exporting:n) 0.996587

1085 (@contributed:y) 0.003413

1086 (@contributed:n) 0.996587

1087 (@certificate:y) 0.000000

1088 (@certificate:n) 1.000000

1089 (@write:y) 0.000000

1090 (@write:n) 1.000000

1091 (@asia:y) 0.006826

1092 (@asia:n) 0.993174

1093 (@trader:y) 0.006826

1094 (@trader:n) 0.993174

1095 (@movements:y) 0.003413

1096 (@movements:n) 0.996587

1097 (@premium:y) 0.006826

1098 (@premium:n) 0.993174

1099 (@expire:y) 0.034130

1100 (@expire:n) 0.965870

1101 (@determine:y) 0.010239

1102 (@determine:n) 0.989761

1103 (@declining:y) 0.000000

1104 (@declining:n) 1.000000

1105 (@extend:y) 0.003413

1106 (@extend:n) 0.996587

1107 (@emergency:y) 0.000000

1108 (@emergency:n) 1.000000

1109 (@nominal:y) 0.003413

1110 (@nominal:n) 0.996587

1111 (@setting:y) 0.003413

1112 (@setting:n) 0.996587

1113 (@shortfall:y) 0.000000

1114 (@shortfall:n) 1.000000

1115 (@machinery:y) 0.003413

1116 (@machinery:n) 0.996587

1117 (@closely:y) 0.010239

1118 (@closely:n) 0.989761

1119 (@appears:y) 0.003413

1120 (@appears:n) 0.996587

1121 (@cold:y) 0.000000

1122 (@cold:n) 1.000000

1123 (@size:y) 0.003413

1124 (@size:n) 0.996587

1125 (@invest:y) 0.010239

1126 (@invest:n) 0.989761

1127 (@pressures:y) 0.003413

1128 (@pressures:n) 0.996587

1129 (@missiles:y) 0.000000

1130 (@missiles:n) 1.000000

1131 (@duties:y) 0.003413

1132 (@duties:n) 0.996587

1133 (@developed:y) 0.006826

1134 (@developed:n) 0.993174

1135 (@sides:y) 0.003413

1136 (@sides:n) 0.996587

1137 (@stronger:y) 0.000000

1138 (@stronger:n) 1.000000

1139 (@starts:y) 0.010239

1140 (@starts:n) 0.989761

1141 (@running:y) 0.006826

1142 (@running:n) 0.993174

1143 (@alternatives:y) 0.006826

1144 (@alternatives:n) 0.993174

1145 (@operates:y) 0.003413

1146 (@operates:n) 0.996587

1147 (@diplomats:y) 0.003413

1148 (@diplomats:n) 0.996587

1149 (@hurt:y) 0.000000

1150 (@hurt:n) 1.000000

1151 (@commitment:y) 0.006826

1152 (@commitment:n) 0.993174

1153 (@balances:y) 0.000000

1154 (@balances:n) 1.000000

1155 (@fats:y) 0.003413

1156 (@fats:n) 0.996587

1157 (@create:y) 0.023891

1158 (@create:n) 0.976109

1159 (@egypt:y) 0.006826

1160 (@egypt:n) 0.993174

1161 (@dart:y) 0.003413

1162 (@dart:n) 0.996587

1163 (@side:y) 0.013652

1164 (@side:n) 0.986348

1165 (@stand:y) 0.010239

1166 (@stand:n) 0.989761

1167 (@spanish:y) 0.000000

1168 (@spanish:n) 1.000000

1169 (@stabilise:y) 0.006826

1170 (@stabilise:n) 0.993174

1171 (@amstutz:y) 0.000000

1172 (@amstutz:n) 1.000000

1173 (@marine:y) 0.017065

1174 (@marine:n) 0.982935

1175 (@buyer:y) 0.003413

1176 (@buyer:n) 0.996587

1177 (@spokeswoman:y) 0.003413

1178 (@spokeswoman:n) 0.996587

1179 (@thai:y) 0.000000

1180 (@thai:n) 1.000000

1181 (@regional:y) 0.003413

1182 (@regional:n) 0.996587

1183 (@fair:y) 0.013652

1184 (@fair:n) 0.986348

1185 (@bass:y) 0.003413

1186 (@bass:n) 0.996587

1187 (@quarters:y) 0.000000

1188 (@quarters:n) 1.000000

1189 (@follow:y) 0.013652

1190 (@follow:n) 0.986348

1191 (@rumors:y) 0.003413

1192 (@rumors:n) 0.996587

1193 (@talk:y) 0.003413

1194 (@talk:n) 0.996587

1195 (@speech:y) 0.000000

1196 (@speech:n) 1.000000

1197 (@italian:y) 0.000000

1198 (@italian:n) 1.000000

1199 (@declines:y) 0.006826

1200 (@declines:n) 0.993174

1201 (@enhancement:y) 0.017065

1202 (@enhancement:n) 0.982935

1203 (@compromise:y) 0.003413

1204 (@compromise:n) 0.996587

1205 (@opposition:y) 0.000000

1206 (@opposition:n) 1.000000

1207 (@effects:y) 0.003413

1208 (@effects:n) 0.996587

1209 (@opposed:y) 0.006826

1210 (@opposed:n) 0.993174

1211 (@decide:y) 0.003413

1212 (@decide:n) 0.996587

1213 (@michael:y) 0.003413

1214 (@michael:n) 0.996587

1215 (@foods:y) 0.003413

1216 (@foods:n) 0.996587

1217 (@represents:y) 0.003413

1218 (@represents:n) 0.996587

1219 (@sorghum:y) 0.000000

1220 (@sorghum:n) 1.000000

1221 (@practices:y) 0.013652

1222 (@practices:n) 0.986348

1223 (@argentine:y) 0.003413

1224 (@argentine:n) 0.996587

1225 (@technical:y) 0.006826

1226 (@technical:n) 0.993174

1227 (@principal:y) 0.003413

1228 (@principal:n) 0.996587

1229 (@launched:y) 0.006826

1230 (@launched:n) 0.993174

1231 (@surpluses:y) 0.003413

1232 (@surpluses:n) 0.996587

1233 (@minority:y) 0.010239

1234 (@minority:n) 0.989761

1235 (@viacom:y) 0.003413

1236 (@viacom:n) 0.996587

1237 (@intervened:y) 0.000000

1238 (@intervened:n) 1.000000

1239 (@brokers:y) 0.000000

1240 (@brokers:n) 1.000000

1241 (@statements:y) 0.013652

1242 (@statements:n) 0.986348

1243 (@broadcasting:y) 0.003413

1244 (@broadcasting:n) 0.996587

1245 (@lowest:y) 0.003413

1246 (@lowest:n) 0.996587

1247 (@economies:y) 0.000000

1248 (@economies:n) 1.000000

1249 (@thought:y) 0.003413

1250 (@thought:n) 0.996587

1251 (@merrill:y) 0.003413

1252 (@merrill:n) 0.996587

1253 (@wage:y) 0.003413

1254 (@wage:n) 0.996587

1255 (@bell:y) 0.000000

1256 (@bell:n) 1.000000

1257 (@houston:y) 0.006826

1258 (@houston:n) 0.993174

1259 (@terminal:y) 0.000000

1260 (@terminal:n) 1.000000

1261 (@tendered:y) 0.017065

1262 (@tendered:n) 0.982935

1263 (@participation:y) 0.000000

1264 (@participation:n) 1.000000

1265 (@limits:y) 0.000000

1266 (@limits:n) 1.000000

1267 (@sweden:y) 0.003413

1268 (@sweden:n) 0.996587

1269 (@ability:y) 0.000000

1270 (@ability:n) 1.000000

1271 (@housing:y) 0.000000

1272 (@housing:n) 1.000000

1273 (@affiliate:y) 0.017065

1274 (@affiliate:n) 0.982935

1275 (@material:y) 0.003413

1276 (@material:n) 0.996587

1277 (@acquires:y) 0.023891

1278 (@acquires:n) 0.976109

1279 (@optimistic:y) 0.010239

1280 (@optimistic:n) 0.989761

1281 (@break:y) 0.006826

1282 (@break:n) 0.993174

1283 (@active:y) 0.013652

1284 (@active:n) 0.986348

1285 (@debate:y) 0.006826

1286 (@debate:n) 0.993174

1287 (@soviets:y) 0.003413

1288 (@soviets:n) 0.996587

1289 (@protection:y) 0.010239

1290 (@protection:n) 0.989761

1291 (@positions:y) 0.013652

1292 (@positions:n) 0.986348

1293 (@lynch:y) 0.003413

1294 (@lynch:n) 0.996587

1295 (@introduced:y) 0.000000

1296 (@introduced:n) 1.000000

1297 (@licences:y) 0.000000

1298 (@licences:n) 1.000000

1299 (@determined:y) 0.006826

1300 (@determined:n) 0.993174

1301 (@depreciation:y) 0.003413

1302 (@depreciation:n) 0.996587

1303 (@depressed:y) 0.000000

1304 (@depressed:n) 1.000000

1305 (@strategic:y) 0.003413

1306 (@strategic:n) 0.996587

1307 (@philippines:y) 0.000000

1308 (@philippines:n) 1.000000

1309 (@reflecting:y) 0.010239

1310 (@reflecting:n) 0.989761

1311 (@purposes:y) 0.006826

1312 (@purposes:n) 0.993174

1313 (@unfair:y) 0.003413

1314 (@unfair:n) 0.996587

1315 (@developments:y) 0.000000

1316 (@developments:n) 1.000000

1317 (@sought:y) 0.013652

1318 (@sought:n) 0.986348

1319 (@entire:y) 0.003413

1320 (@entire:n) 0.996587

1321 (@discussed:y) 0.003413

1322 (@discussed:n) 0.996587

1323 (@anti:y) 0.000000

1324 (@anti:n) 1.000000

1325 (@store:y) 0.003413

1326 (@store:n) 0.996587

1327 (@guarantees:y) 0.003413

1328 (@guarantees:n) 0.996587

1329 (@swedish:y) 0.000000

1330 (@swedish:n) 1.000000

1331 (@anticipated:y) 0.003413

1332 (@anticipated:n) 0.996587

1333 (@intervene:y) 0.003413

1334 (@intervene:n) 0.996587

1335 (@dry:y) 0.006826

1336 (@dry:n) 0.993174

1337 (@profitable:y) 0.003413

1338 (@profitable:n) 0.996587

1339 (@forced:y) 0.000000

1340 (@forced:n) 1.000000

1341 (@fleet:y) 0.013652

1342 (@fleet:n) 0.986348

1343 (@governments:y) 0.000000

1344 (@governments:n) 1.000000

1345 (@warned:y) 0.003413

1346 (@warned:n) 0.996587

1347 (@operators:y) 0.003413

1348 (@operators:n) 0.996587

1349 (@leader:y) 0.006826

1350 (@leader:n) 0.993174

1351 (@gmt:y) 0.003413

1352 (@gmt:n) 0.996587

1353 (@motors:y) 0.003413

1354 (@motors:n) 0.996587

1355 (@brokerage:y) 0.010239

1356 (@brokerage:n) 0.989761

1357 (@cargoes:y) 0.000000

1358 (@cargoes:n) 1.000000

1359 (@wells:y) 0.000000

1360 (@wells:n) 1.000000

1361 (@mills:y) 0.000000

1362 (@mills:n) 1.000000

1363 (@fact:y) 0.003413

1364 (@fact:n) 0.996587

1365 (@duty:y) 0.000000

1366 (@duty:n) 1.000000

1367 (@chips:y) 0.000000

1368 (@chips:n) 1.000000

1369 (@imposed:y) 0.000000

1370 (@imposed:n) 1.000000

1371 (@planting:y) 0.010239

1372 (@planting:n) 0.989761

1373 (@huge:y) 0.006826

1374 (@huge:n) 0.993174

1375 (@electronic:y) 0.010239

1376 (@electronic:n) 0.989761

1377 (@approximately:y) 0.000000

1378 (@approximately:n) 1.000000

1379 (@pork:y) 0.003413

1380 (@pork:n) 0.996587

1381 (@inventories:y) 0.000000

1382 (@inventories:n) 1.000000

1383 (@stage:y) 0.006826

1384 (@stage:n) 0.993174

1385 (@accounted:y) 0.000000

1386 (@accounted:n) 1.000000

1387 (@ratio:y) 0.003413

1388 (@ratio:n) 0.996587

1389 (@island:y) 0.000000

1390 (@island:n) 1.000000

1391 (@auction:y) 0.006826

1392 (@auction:n) 0.993174

1393 (@smith:y) 0.000000

1394 (@smith:n) 1.000000

1395 (@floor:y) 0.000000

1396 (@floor:n) 1.000000

1397 (@push:y) 0.006826

1398 (@push:n) 0.993174

1399 (@approve:y) 0.006826

1400 (@approve:n) 0.993174

1401 (@bilateral:y) 0.003413

1402 (@bilateral:n) 0.996587

1403 (@airline:y) 0.000000

1404 (@airline:n) 1.000000

1405 (@aircraft:y) 0.003413

1406 (@aircraft:n) 0.996587

1407 (@soft:y) 0.003413

1408 (@soft:n) 0.996587

1409 (@condition:y) 0.020478

1410 (@condition:n) 0.979522

1411 (@pesos:y) 0.000000

1412 (@pesos:n) 1.000000

1413 (@excluding:y) 0.006826

1414 (@excluding:n) 0.993174

1415 (@ohio:y) 0.003413

1416 (@ohio:n) 0.996587

1417 (@chip:y) 0.000000

1418 (@chip:n) 1.000000

1419 (@overnight:y) 0.003413

1420 (@overnight:n) 0.996587

1421 (@imf:y) 0.000000

1422 (@imf:n) 1.000000

1423 (@fairchild:y) 0.003413

1424 (@fairchild:n) 0.996587

1425 (@defense:y) 0.013652

1426 (@defense:n) 0.986348

1427 (@sectors:y) 0.000000

1428 (@sectors:n) 1.000000

1429 (@stockholders:y) 0.000000

1430 (@stockholders:n) 1.000000

1431 (@expenditure:y) 0.000000

1432 (@expenditure:n) 1.000000

1433 (@exported:y) 0.000000

1434 (@exported:n) 1.000000

1435 (@starting:y) 0.000000

1436 (@starting:n) 1.000000

1437 (@inventory:y) 0.003413

1438 (@inventory:n) 0.996587

1439 (@institutions:y) 0.006826

1440 (@institutions:n) 0.993174

1441 (@suspended:y) 0.010239

1442 (@suspended:n) 0.989761

1443 (@actions:y) 0.006826

1444 (@actions:n) 0.993174

1445 (@clayton:y) 0.027304

1446 (@clayton:n) 0.972696

1447 (@csr:y) 0.000000

1448 (@csr:n) 1.000000

1449 (@advanced:y) 0.003413

1450 (@advanced:n) 0.996587

1451 (@alternative:y) 0.006826

1452 (@alternative:n) 0.993174

1453 (@minerals:y) 0.000000

1454 (@minerals:n) 1.000000

1455 (@larger:y) 0.003413

1456 (@larger:n) 0.996587

1457 (@governor:y) 0.000000

1458 (@governor:n) 1.000000

1459 (@designed:y) 0.010239

1460 (@designed:n) 0.989761

1461 (@paying:y) 0.006826

1462 (@paying:n) 0.993174

1463 (@fee:y) 0.000000

1464 (@fee:n) 1.000000

1465 (@sign:y) 0.006826

1466 (@sign:n) 0.993174

1467 (@margins:y) 0.006826

1468 (@margins:n) 0.993174

1469 (@reporting:y) 0.000000

1470 (@reporting:n) 1.000000

1471 (@biggest:y) 0.006826

1472 (@biggest:n) 0.993174

1473 (@ranging:y) 0.017065

1474 (@ranging:n) 0.982935

1475 (@ownership:y) 0.034130

1476 (@ownership:n) 0.965870

1477 (@cyacq:y) 0.034130

1478 (@cyacq:n) 0.965870

1479 (@semiconductors:y) 0.000000

1480 (@semiconductors:n) 1.000000

1481 (@debentures:y) 0.003413

1482 (@debentures:n) 0.996587

1483 (@amc:y) 0.000000

1484 (@amc:n) 1.000000

1485 (@programs:y) 0.006826

1486 (@programs:n) 0.993174

1487 (@supermarkets:y) 0.000000

1488 (@supermarkets:n) 1.000000

1489 (@sheet:y) 0.003413

1490 (@sheet:n) 0.996587

1491 (@storage:y) 0.000000

1492 (@storage:n) 1.000000

1493 (@priced:y) 0.000000

1494 (@priced:n) 1.000000

1495 (@underlying:y) 0.000000

1496 (@underlying:n) 1.000000

1497 (@harper:y) 0.000000

1498 (@harper:n) 1.000000

1499 (@spring:y) 0.006826

1500 (@spring:n) 0.993174

1501 (@santos:y) 0.003413

1502 (@santos:n) 0.996587

1503 (@steps:y) 0.000000

1504 (@steps:n) 1.000000

1505 (@fire:y) 0.000000

1506 (@fire:n) 1.000000

1507 (@restrictions:y) 0.000000

1508 (@restrictions:n) 1.000000

1509 (@confirmed:y) 0.006826

1510 (@confirmed:n) 0.993174

1511 (@global:y) 0.003413

1512 (@global:n) 0.996587

1513 (@miners:y) 0.000000

1514 (@miners:n) 1.000000

1515 (@greece:y) 0.003413

1516 (@greece:n) 0.996587

1517 (@liabilities:y) 0.010239

1518 (@liabilities:n) 0.989761

1519 (@jobs:y) 0.000000

1520 (@jobs:n) 1.000000

1521 (@projects:y) 0.006826

1522 (@projects:n) 0.993174

1523 (@bad:y) 0.000000

1524 (@bad:n) 1.000000

1525 (@confident:y) 0.010239

1526 (@confident:n) 0.989761

1527 (@moving:y) 0.003413

1528 (@moving:n) 0.996587

1529 (@originally:y) 0.003413

1530 (@originally:n) 0.996587

1531 (@intended:y) 0.013652

1532 (@intended:n) 0.986348

1533 (@indonesian:y) 0.003413

1534 (@indonesian:n) 0.996587

1535 (@totaled:y) 0.006826

1536 (@totaled:n) 0.993174

1537 (@bulk:y) 0.006826

1538 (@bulk:n) 0.993174

1539 (@chemicals:y) 0.010239

1540 (@chemicals:n) 0.989761

1541 (@relief:y) 0.010239

1542 (@relief:n) 0.989761

1543 (@exceed:y) 0.000000

1544 (@exceed:n) 1.000000

1545 (@transfer:y) 0.003413

1546 (@transfer:n) 0.996587

1547 (@resulted:y) 0.003413

1548 (@resulted:n) 0.996587

1549 (@expressed:y) 0.006826

1550 (@expressed:n) 0.993174

1551 (@negotiating:y) 0.003413

1552 (@negotiating:n) 0.996587

1553 (@rains:y) 0.000000

1554 (@rains:n) 1.000000

1555 (@continues:y) 0.003413

1556 (@continues:n) 0.996587

1557 (@protectionist:y) 0.006826

1558 (@protectionist:n) 0.993174

1559 (@ports:y) 0.003413

1560 (@ports:n) 0.996587

1561 (@deputy:y) 0.000000

1562 (@deputy:n) 1.000000

1563 (@weekend:y) 0.003413

1564 (@weekend:n) 0.996587

1565 (@associates:y) 0.010239

1566 (@associates:n) 0.989761

1567 (@factor:y) 0.003413

1568 (@factor:n) 0.996587

1569 (@lowered:y) 0.020478

1570 (@lowered:n) 0.979522

1571 (@lot:y) 0.003413

1572 (@lot:n) 0.996587

1573 (@privately:y) 0.044369

1574 (@privately:n) 0.955631

1575 (@plants:y) 0.003413

1576 (@plants:n) 0.996587

1577 (@wall:y) 0.010239

1578 (@wall:n) 0.989761

1579 (@lehman:y) 0.003413

1580 (@lehman:n) 0.996587

1581 (@claims:y) 0.000000

1582 (@claims:n) 1.000000

1583 (@hopes:y) 0.003413

1584 (@hopes:n) 0.996587

1585 (@raw:y) 0.000000

1586 (@raw:n) 1.000000

1587 (@test:y) 0.010239

1588 (@test:n) 0.989761

1589 (@steady:y) 0.003413

1590 (@steady:n) 0.996587

1591 (@visit:y) 0.006826

1592 (@visit:n) 0.993174

1593 (@wholesale:y) 0.003413

1594 (@wholesale:n) 0.996587

1595 (@courier:y) 0.003413

1596 (@courier:n) 0.996587

1597 (@robert:y) 0.006826

1598 (@robert:n) 0.993174

1599 (@lbs:y) 0.000000

1600 (@lbs:n) 1.000000

1601 (@morgan:y) 0.006826

1602 (@morgan:n) 0.993174

1603 (@freight:y) 0.003413

1604 (@freight:n) 0.996587

1605 (@employers:y) 0.003413

1606 (@employers:n) 0.996587

1607 (@merge:y) 0.010239

1608 (@merge:n) 0.989761

1609 (@avoid:y) 0.000000

1610 (@avoid:n) 1.000000

1611 (@build:y) 0.000000

1612 (@build:n) 1.000000

1613 (@borrowings:y) 0.003413

1614 (@borrowings:n) 0.996587

1615 (@maker:y) 0.013652

1616 (@maker:n) 0.986348

1617 (@delayed:y) 0.000000

1618 (@delayed:n) 1.000000

1619 (@broad:y) 0.000000

1620 (@broad:n) 1.000000

1621 (@personal:y) 0.000000

1622 (@personal:n) 1.000000

1623 (@values:y) 0.006826

1624 (@values:n) 0.993174

1625 (@iranian:y) 0.000000

1626 (@iranian:n) 1.000000

1627 (@county:y) 0.000000

1628 (@county:n) 1.000000

1629 (@require:y) 0.006826

1630 (@require:n) 0.993174

1631 (@parliament:y) 0.003413

1632 (@parliament:n) 0.996587

1633 (@urged:y) 0.010239

1634 (@urged:n) 0.989761

1635 (@offshore:y) 0.010239

1636 (@offshore:n) 0.989761

1637 (@boston:y) 0.027304

1638 (@boston:n) 0.972696

1639 (@ease:y) 0.000000

1640 (@ease:n) 1.000000

1641 (@remarks:y) 0.003413

1642 (@remarks:n) 0.996587

1643 (@summer:y) 0.000000

1644 (@summer:n) 1.000000

1645 (@waste:y) 0.003413

1646 (@waste:n) 0.996587

1647 (@registered:y) 0.003413

1648 (@registered:n) 0.996587

1649 (@writedown:y) 0.000000

