842 (@cited:n) 0.997895

843 (@weakness:y) 0.001053

844 (@weakness:n) 0.998947

845 (@identified:y) 0.003158

846 (@identified:n) 0.996842

847 (@profitability:y) 0.002105

848 (@profitability:n) 0.997895

849 (@coastal:y) 0.001053

850 (@coastal:n) 0.998947

851 (@threat:y) 0.002105

852 (@threat:n) 0.997895

853 (@satisfactory:y) 0.008421

854 (@satisfactory:n) 0.991579

855 (@dumping:y) 0.000000

856 (@dumping:n) 1.000000

857 (@aide:y) 0.004211

858 (@aide:n) 0.995789

859 (@cane:y) 0.000000

860 (@cane:n) 1.000000

861 (@deliveries:y) 0.002105

862 (@deliveries:n) 0.997895

863 (@turn:y) 0.001053

864 (@turn:n) 0.998947

865 (@dairy:y) 0.003158

866 (@dairy:n) 0.996842

867 (@military:y) 0.002105

868 (@military:n) 0.997895

869 (@harris:y) 0.010526

870 (@harris:n) 0.989474

871 (@zone:y) 0.003158

872 (@zone:n) 0.996842

873 (@appeared:y) 0.001053

874 (@appeared:n) 0.998947

875 (@rep:y) 0.002105

876 (@rep:n) 0.997895

877 (@panel:y) 0.002105

878 (@panel:n) 0.997895

879 (@beet:y) 0.000000

880 (@beet:n) 1.000000

881 (@ferruzzi:y) 0.000000

882 (@ferruzzi:n) 1.000000

883 (@fresh:y) 0.004211

884 (@fresh:n) 0.995789

885 (@los:y) 0.006316

886 (@los:n) 0.993684

887 (@petrobras:y) 0.000000

888 (@petrobras:n) 1.000000

889 (@banker:y) 0.000000

890 (@banker:n) 1.000000

891 (@committed:y) 0.003158

892 (@committed:n) 0.996842

893 (@structure:y) 0.003158

894 (@structure:n) 0.996842

895 (@florida:y) 0.003158

896 (@florida:n) 0.996842

897 (@adopted:y) 0.007368

898 (@adopted:n) 0.992632

899 (@portion:y) 0.003158

900 (@portion:n) 0.996842

901 (@published:y) 0.006316

902 (@published:n) 0.993684

903 (@hoped:y) 0.002105

904 (@hoped:n) 0.997895

905 (@wide:y) 0.003158

906 (@wide:n) 0.996842

907 (@cabinet:y) 0.003158

908 (@cabinet:n) 0.996842

909 (@cooperate:y) 0.000000

910 (@cooperate:n) 1.000000

911 (@bbl:y) 0.000000

912 (@bbl:n) 1.000000

913 (@modest:y) 0.004211

914 (@modest:n) 0.995789

915 (@differentials:y) 0.001053

916 (@differentials:n) 0.998947

917 (@room:y) 0.004211

918 (@room:n) 0.995789

919 (@herrington:y) 0.001053

920 (@herrington:n) 0.998947

921 (@fob:y) 0.000000

922 (@fob:n) 1.000000

923 (@republic:y) 0.003158

924 (@republic:n) 0.996842

925 (@original:y) 0.004211

926 (@original:n) 0.995789

927 (@pension:y) 0.002105

928 (@pension:n) 0.997895

929 (@circulation:y) 0.003158

930 (@circulation:n) 0.996842

931 (@upward:y) 0.005263

932 (@upward:n) 0.994737

933 (@moderate:y) 0.004211

934 (@moderate:n) 0.995789

935 (@enter:y) 0.005263

936 (@enter:n) 0.994737

937 (@talking:y) 0.003158

938 (@talking:n) 0.996842

939 (@renewed:y) 0.004211

940 (@renewed:n) 0.995789

941 (@ruled:y) 0.002105

942 (@ruled:n) 0.997895

943 (@ready:y) 0.004211

944 (@ready:n) 0.995789

945 (@semi:y) 0.009474

946 (@semi:n) 0.990526

947 (@congressional:y) 0.003158

948 (@congressional:n) 0.996842

949 (@indian:y) 0.001053

950 (@indian:n) 0.998947

951 (@william:y) 0.002105

952 (@william:n) 0.997895

953 (@contribution:y) 0.001053

954 (@contribution:n) 0.998947

955 (@miles:y) 0.001053

956 (@miles:n) 0.998947

957 (@barriers:y) 0.000000

958 (@barriers:n) 1.000000

959 (@advances:y) 0.001053

960 (@advances:n) 0.998947

961 (@components:y) 0.002105

962 (@components:n) 0.997895

963 (@confidence:y) 0.003158

964 (@confidence:n) 0.996842

965 (@achieve:y) 0.005263

966 (@achieve:n) 0.994737

967 (@refined:y) 0.003158

968 (@refined:n) 0.996842

969 (@partner:y) 0.005263

970 (@partner:n) 0.994737

971 (@possibly:y) 0.004211

972 (@possibly:n) 0.995789

973 (@narrow:y) 0.002105

974 (@narrow:n) 0.997895

975 (@strongly:y) 0.006316

976 (@strongly:n) 0.993684

977 (@extension:y) 0.006316

978 (@extension:n) 0.993684

979 (@shipped:y) 0.005263

980 (@shipped:n) 0.994737

981 (@exchequer:y) 0.005263

982 (@exchequer:n) 0.994737

983 (@risen:y) 0.002105

984 (@risen:n) 0.997895

985 (@care:y) 0.004211

986 (@care:n) 0.995789

987 (@gap:y) 0.001053

988 (@gap:n) 0.998947

989 (@latin:y) 0.000000

990 (@latin:n) 1.000000

991 (@ranges:y) 0.003158

992 (@ranges:n) 0.996842

993 (@philippine:y) 0.001053

994 (@philippine:n) 0.998947

995 (@resolve:y) 0.003158

996 (@resolve:n) 0.996842

997 (@bankruptcy:y) 0.005263

998 (@bankruptcy:n) 0.994737

999 (@seeks:y) 0.006316

1000 (@seeks:n) 0.993684

1001 (@netherlands:y) 0.004211

1002 (@netherlands:n) 0.995789

1003 (@emery:y) 0.001053

1004 (@emery:n) 0.998947

1005 (@bringing:y) 0.002105

1006 (@bringing:n) 0.997895

1007 (@atlantic:y) 0.009474

1008 (@atlantic:n) 0.990526

1009 (@conservation:y) 0.002105

1010 (@conservation:n) 0.997895

1011 (@develop:y) 0.004211

1012 (@develop:n) 0.995789

1013 (@stabilize:y) 0.004211

1014 (@stabilize:n) 0.995789

1015 (@makers:y) 0.001053

1016 (@makers:n) 0.998947

1017 (@sentiment:y) 0.003158

1018 (@sentiment:n) 0.996842

1019 (@stimulate:y) 0.003158

1020 (@stimulate:n) 0.996842

1021 (@inra:y) 0.000000

1022 (@inra:n) 1.000000

1023 (@threatened:y) 0.003158

1024 (@threatened:n) 0.996842

1025 (@leave:y) 0.005263

1026 (@leave:n) 0.994737

1027 (@progressive:y) 0.003158

1028 (@progressive:n) 0.996842

1029 (@highly:y) 0.003158

1030 (@highly:n) 0.996842

1031 (@denied:y) 0.002105

1032 (@denied:n) 0.997895

1033 (@lake:y) 0.006316

1034 (@lake:n) 0.993684

1035 (@hands:y) 0.001053

1036 (@hands:n) 0.998947

1037 (@imperial:y) 0.005263

1038 (@imperial:n) 0.994737

1039 (@approach:y) 0.001053

1040 (@approach:n) 0.998947

1041 (@offices:y) 0.003158

1042 (@offices:n) 0.996842

1043 (@mineral:y) 0.002105

1044 (@mineral:n) 0.997895

1045 (@scale:y) 0.007368

1046 (@scale:n) 0.992632

1047 (@pakistan:y) 0.001053

1048 (@pakistan:n) 0.998947

1049 (@separate:y) 0.005263

1050 (@separate:n) 0.994737

1051 (@success:y) 0.002105

1052 (@success:n) 0.997895

1053 (@affairs:y) 0.000000

1054 (@affairs:n) 1.000000

1055 (@turkish:y) 0.002105

1056 (@turkish:n) 0.997895

1057 (@highest:y) 0.006316

1058 (@highest:n) 0.993684

1059 (@suggested:y) 0.005263

1060 (@suggested:n) 0.994737

1061 (@commitments:y) 0.008421

1062 (@commitments:n) 0.991579

1063 (@parties:y) 0.006316

1064 (@parties:n) 0.993684

1065 (@live:y) 0.004211

1066 (@live:n) 0.995789

1067 (@signal:y) 0.003158

1068 (@signal:n) 0.996842

1069 (@impose:y) 0.000000

1070 (@impose:n) 1.000000

1071 (@cross:y) 0.003158

1072 (@cross:n) 0.996842

1073 (@formal:y) 0.001053

1074 (@formal:n) 0.998947

1075 (@scheme:y) 0.004211

1076 (@scheme:n) 0.995789

1077 (@tire:y) 0.007368

1078 (@tire:n) 0.992632

1079 (@actual:y) 0.005263

1080 (@actual:n) 0.994737

1081 (@federation:y) 0.004211

1082 (@federation:n) 0.995789

1083 (@exporting:y) 0.004211

1084 (@exporting:n) 0.995789

1085 (@contributed:y) 0.002105

1086 (@contributed:n) 0.997895

1087 (@certificate:y) 0.000000

1088 (@certificate:n) 1.000000

1089 (@write:y) 0.002105

1090 (@write:n) 0.997895

1091 (@asia:y) 0.004211

1092 (@asia:n) 0.995789

1093 (@trader:y) 0.006316

1094 (@trader:n) 0.993684

1095 (@movements:y) 0.002105

1096 (@movements:n) 0.997895

1097 (@premium:y) 0.006316

1098 (@premium:n) 0.993684

1099 (@expire:y) 0.011579

1100 (@expire:n) 0.988421

1101 (@determine:y) 0.003158

1102 (@determine:n) 0.996842

1103 (@declining:y) 0.003158

1104 (@declining:n) 0.996842

1105 (@extend:y) 0.002105

1106 (@extend:n) 0.997895

1107 (@emergency:y) 0.001053

1108 (@emergency:n) 0.998947

1109 (@nominal:y) 0.005263

1110 (@nominal:n) 0.994737

1111 (@setting:y) 0.003158

1112 (@setting:n) 0.996842

1113 (@shortfall:y) 0.000000

1114 (@shortfall:n) 1.000000

1115 (@machinery:y) 0.002105

1116 (@machinery:n) 0.997895

1117 (@closely:y) 0.003158

1118 (@closely:n) 0.996842

1119 (@appears:y) 0.000000

1120 (@appears:n) 1.000000

1121 (@cold:y) 0.002105

1122 (@cold:n) 0.997895

1123 (@size:y) 0.003158

1124 (@size:n) 0.996842

1125 (@invest:y) 0.005263

1126 (@invest:n) 0.994737

1127 (@pressures:y) 0.001053

1128 (@pressures:n) 0.998947

1129 (@missiles:y) 0.001053

1130 (@missiles:n) 0.998947

1131 (@duties:y) 0.003158

1132 (@duties:n) 0.996842

1133 (@developed:y) 0.004211

1134 (@developed:n) 0.995789

1135 (@sides:y) 0.006316

1136 (@sides:n) 0.993684

1137 (@stronger:y) 0.000000

1138 (@stronger:n) 1.000000

1139 (@starts:y) 0.002105

1140 (@starts:n) 0.997895

1141 (@running:y) 0.008421

1142 (@running:n) 0.991579

1143 (@alternatives:y) 0.002105

1144 (@alternatives:n) 0.997895

1145 (@operates:y) 0.007368

1146 (@operates:n) 0.992632

1147 (@diplomats:y) 0.004211

1148 (@diplomats:n) 0.995789

1149 (@hurt:y) 0.003158

1150 (@hurt:n) 0.996842

1151 (@commitment:y) 0.006316

1152 (@commitment:n) 0.993684

1153 (@balances:y) 0.001053

1154 (@balances:n) 0.998947

1155 (@fats:y) 0.000000

1156 (@fats:n) 1.000000

1157 (@create:y) 0.012632

1158 (@create:n) 0.987368

1159 (@egypt:y) 0.004211

1160 (@egypt:n) 0.995789

1161 (@dart:y) 0.003158

1162 (@dart:n) 0.996842

1163 (@side:y) 0.004211

1164 (@side:n) 0.995789

1165 (@stand:y) 0.002105

1166 (@stand:n) 0.997895

1167 (@spanish:y) 0.001053

1168 (@spanish:n) 0.998947

1169 (@stabilise:y) 0.005263

1170 (@stabilise:n) 0.994737

1171 (@amstutz:y) 0.001053

1172 (@amstutz:n) 0.998947

1173 (@marine:y) 0.008421

1174 (@marine:n) 0.991579

1175 (@buyer:y) 0.002105

1176 (@buyer:n) 0.997895

1177 (@spokeswoman:y) 0.002105

1178 (@spokeswoman:n) 0.997895

1179 (@thai:y) 0.000000

1180 (@thai:n) 1.000000

1181 (@regional:y) 0.000000

1182 (@regional:n) 1.000000

1183 (@fair:y) 0.002105

1184 (@fair:n) 0.997895

1185 (@bass:y) 0.003158

1186 (@bass:n) 0.996842

1187 (@quarters:y) 0.002105

1188 (@quarters:n) 0.997895

1189 (@follow:y) 0.006316

1190 (@follow:n) 0.993684

1191 (@rumors:y) 0.005263

1192 (@rumors:n) 0.994737

1193 (@talk:y) 0.005263

1194 (@talk:n) 0.994737

1195 (@speech:y) 0.002105

1196 (@speech:n) 0.997895

1197 (@italian:y) 0.002105

1198 (@italian:n) 0.997895

1199 (@declines:y) 0.001053

1200 (@declines:n) 0.998947

1201 (@enhancement:y) 0.020000

1202 (@enhancement:n) 0.980000

1203 (@compromise:y) 0.002105

1204 (@compromise:n) 0.997895

1205 (@opposition:y) 0.010526

1206 (@opposition:n) 0.989474

1207 (@effects:y) 0.002105

1208 (@effects:n) 0.997895

1209 (@opposed:y) 0.003158

1210 (@opposed:n) 0.996842

1211 (@decide:y) 0.003158

1212 (@decide:n) 0.996842

1213 (@michael:y) 0.002105

1214 (@michael:n) 0.997895

1215 (@foods:y) 0.003158

1216 (@foods:n) 0.996842

1217 (@represents:y) 0.006316

1218 (@represents:n) 0.993684

1219 (@sorghum:y) 0.001053

1220 (@sorghum:n) 0.998947

1221 (@practices:y) 0.005263

1222 (@practices:n) 0.994737

1223 (@argentine:y) 0.001053

1224 (@argentine:n) 0.998947

1225 (@technical:y) 0.003158

1226 (@technical:n) 0.996842

1227 (@principal:y) 0.001053

1228 (@principal:n) 0.998947

1229 (@launched:y) 0.002105

1230 (@launched:n) 0.997895

1231 (@surpluses:y) 0.005263

1232 (@surpluses:n) 0.994737

1233 (@minority:y) 0.008421

1234 (@minority:n) 0.991579

1235 (@viacom:y) 0.003158

1236 (@viacom:n) 0.996842

1237 (@intervened:y) 0.001053

1238 (@intervened:n) 0.998947

1239 (@brokers:y) 0.005263

1240 (@brokers:n) 0.994737

1241 (@statements:y) 0.005263

1242 (@statements:n) 0.994737

1243 (@broadcasting:y) 0.006316

1244 (@broadcasting:n) 0.993684

1245 (@lowest:y) 0.005263

1246 (@lowest:n) 0.994737

1247 (@economies:y) 0.001053

1248 (@economies:n) 0.998947

1249 (@thought:y) 0.002105

1250 (@thought:n) 0.997895

1251 (@merrill:y) 0.002105

1252 (@merrill:n) 0.997895

1253 (@wage:y) 0.004211

1254 (@wage:n) 0.995789

1255 (@bell:y) 0.002105

1256 (@bell:n) 0.997895

1257 (@houston:y) 0.006316

1258 (@houston:n) 0.993684

1259 (@terminal:y) 0.004211

1260 (@terminal:n) 0.995789

1261 (@tendered:y) 0.007368

1262 (@tendered:n) 0.992632

1263 (@participation:y) 0.002105

1264 (@participation:n) 0.997895

1265 (@limits:y) 0.001053

1266 (@limits:n) 0.998947

1267 (@sweden:y) 0.004211

1268 (@sweden:n) 0.995789

1269 (@ability:y) 0.009474

1270 (@ability:n) 0.990526

1271 (@housing:y) 0.003158

1272 (@housing:n) 0.996842

1273 (@affiliate:y) 0.009474

1274 (@affiliate:n) 0.990526

1275 (@material:y) 0.004211

1276 (@material:n) 0.995789

1277 (@acquires:y) 0.010526

1278 (@acquires:n) 0.989474

1279 (@optimistic:y) 0.005263

1280 (@optimistic:n) 0.994737

1281 (@break:y) 0.002105

1282 (@break:n) 0.997895

1283 (@active:y) 0.010526

1284 (@active:n) 0.989474

1285 (@debate:y) 0.007368

1286 (@debate:n) 0.992632

1287 (@soviets:y) 0.006316

1288 (@soviets:n) 0.993684

1289 (@protection:y) 0.002105

1290 (@protection:n) 0.997895

1291 (@positions:y) 0.005263

1292 (@positions:n) 0.994737

1293 (@lynch:y) 0.002105

1294 (@lynch:n) 0.997895

1295 (@introduced:y) 0.001053

1296 (@introduced:n) 0.998947

1297 (@licences:y) 0.000000

1298 (@licences:n) 1.000000

1299 (@determined:y) 0.007368

1300 (@determined:n) 0.992632

1301 (@depreciation:y) 0.001053

1302 (@depreciation:n) 0.998947

1303 (@depressed:y) 0.003158

1304 (@depressed:n) 0.996842

1305 (@strategic:y) 0.003158

1306 (@strategic:n) 0.996842

1307 (@philippines:y) 0.001053

1308 (@philippines:n) 0.998947

1309 (@reflecting:y) 0.003158

1310 (@reflecting:n) 0.996842

1311 (@purposes:y) 0.010526

1312 (@purposes:n) 0.989474

1313 (@unfair:y) 0.002105

1314 (@unfair:n) 0.997895

1315 (@developments:y) 0.000000

1316 (@developments:n) 1.000000

1317 (@sought:y) 0.011579

1318 (@sought:n) 0.988421

1319 (@entire:y) 0.002105

1320 (@entire:n) 0.997895

1321 (@discussed:y) 0.003158

1322 (@discussed:n) 0.996842

1323 (@anti:y) 0.002105

1324 (@anti:n) 0.997895

1325 (@store:y) 0.003158

1326 (@store:n) 0.996842

1327 (@guarantees:y) 0.003158

1328 (@guarantees:n) 0.996842

1329 (@swedish:y) 0.001053

1330 (@swedish:n) 0.998947

1331 (@anticipated:y) 0.002105

1332 (@anticipated:n) 0.997895

1333 (@intervene:y) 0.003158

1334 (@intervene:n) 0.996842

1335 (@dry:y) 0.004211

1336 (@dry:n) 0.995789

1337 (@profitable:y) 0.004211

1338 (@profitable:n) 0.995789

1339 (@forced:y) 0.005263

1340 (@forced:n) 0.994737

1341 (@fleet:y) 0.002105

1342 (@fleet:n) 0.997895

1343 (@governments:y) 0.000000

1344 (@governments:n) 1.000000

1345 (@warned:y) 0.003158

1346 (@warned:n) 0.996842

1347 (@operators:y) 0.005263

1348 (@operators:n) 0.994737

1349 (@leader:y) 0.010526

1350 (@leader:n) 0.989474

1351 (@gmt:y) 0.006316

1352 (@gmt:n) 0.993684

1353 (@motors:y) 0.001053

1354 (@motors:n) 0.998947

1355 (@brokerage:y) 0.004211

1356 (@brokerage:n) 0.995789

1357 (@cargoes:y) 0.001053

1358 (@cargoes:n) 0.998947

1359 (@wells:y) 0.004211

1360 (@wells:n) 0.995789

1361 (@mills:y) 0.002105

1362 (@mills:n) 0.997895

1363 (@fact:y) 0.006316

1364 (@fact:n) 0.993684

1365 (@duty:y) 0.005263

1366 (@duty:n) 0.994737

1367 (@chips:y) 0.000000

1368 (@chips:n) 1.000000

1369 (@imposed:y) 0.006316

1370 (@imposed:n) 0.993684

1371 (@planting:y) 0.005263

1372 (@planting:n) 0.994737

1373 (@huge:y) 0.005263

1374 (@huge:n) 0.994737

1375 (@electronic:y) 0.005263

1376 (@electronic:n) 0.994737

1377 (@approximately:y) 0.001053

1378 (@approximately:n) 0.998947

1379 (@pork:y) 0.004211

1380 (@pork:n) 0.995789

1381 (@inventories:y) 0.004211

1382 (@inventories:n) 0.995789

1383 (@stage:y) 0.003158

1384 (@stage:n) 0.996842

1385 (@accounted:y) 0.003158

1386 (@accounted:n) 0.996842

1387 (@ratio:y) 0.006316

1388 (@ratio:n) 0.993684

1389 (@island:y) 0.005263

1390 (@island:n) 0.994737

1391 (@auction:y) 0.002105

1392 (@auction:n) 0.997895

1393 (@smith:y) 0.003158

1394 (@smith:n) 0.996842

1395 (@floor:y) 0.002105

1396 (@floor:n) 0.997895

1397 (@push:y) 0.004211

1398 (@push:n) 0.995789

1399 (@approve:y) 0.009474

1400 (@approve:n) 0.990526

1401 (@bilateral:y) 0.001053

1402 (@bilateral:n) 0.998947

1403 (@airline:y) 0.000000

1404 (@airline:n) 1.000000

1405 (@aircraft:y) 0.003158

1406 (@aircraft:n) 0.996842

1407 (@soft:y) 0.004211

1408 (@soft:n) 0.995789

1409 (@condition:y) 0.005263

1410 (@condition:n) 0.994737

1411 (@pesos:y) 0.001053

1412 (@pesos:n) 0.998947

1413 (@excluding:y) 0.010526

1414 (@excluding:n) 0.989474

1415 (@ohio:y) 0.006316

1416 (@ohio:n) 0.993684

1417 (@chip:y) 0.000000

1418 (@chip:n) 1.000000

1419 (@overnight:y) 0.005263

1420 (@overnight:n) 0.994737

1421 (@imf:y) 0.000000

1422 (@imf:n) 1.000000

1423 (@fairchild:y) 0.003158

1424 (@fairchild:n) 0.996842

1425 (@defense:y) 0.003158

1426 (@defense:n) 0.996842

1427 (@sectors:y) 0.002105

1428 (@sectors:n) 0.997895

1429 (@stockholders:y) 0.010526

1430 (@stockholders:n) 0.989474

1431 (@expenditure:y) 0.001053

1432 (@expenditure:n) 0.998947

1433 (@exported:y) 0.002105

1434 (@exported:n) 0.997895

1435 (@starting:y) 0.004211

1436 (@starting:n) 0.995789

1437 (@inventory:y) 0.004211

1438 (@inventory:n) 0.995789

1439 (@institutions:y) 0.004211

1440 (@institutions:n) 0.995789

1441 (@suspended:y) 0.007368

1442 (@suspended:n) 0.992632

1443 (@actions:y) 0.007368

1444 (@actions:n) 0.992632

1445 (@clayton:y) 0.004211

1446 (@clayton:n) 0.995789

1447 (@csr:y) 0.001053

1448 (@csr:n) 0.998947

1449 (@advanced:y) 0.001053

1450 (@advanced:n) 0.998947

1451 (@alternative:y) 0.004211

1452 (@alternative:n) 0.995789

1453 (@minerals:y) 0.000000

1454 (@minerals:n) 1.000000

1455 (@larger:y) 0.004211

1456 (@larger:n) 0.995789

1457 (@governor:y) 0.000000

1458 (@governor:n) 1.000000

1459 (@designed:y) 0.005263

1460 (@designed:n) 0.994737

1461 (@paying:y) 0.012632

1462 (@paying:n) 0.987368

1463 (@fee:y) 0.003158

1464 (@fee:n) 0.996842

1465 (@sign:y) 0.005263

1466 (@sign:n) 0.994737

1467 (@margins:y) 0.002105

1468 (@margins:n) 0.997895

1469 (@reporting:y) 0.006316

1470 (@reporting:n) 0.993684

1471 (@biggest:y) 0.005263

1472 (@biggest:n) 0.994737

1473 (@ranging:y) 0.015789

1474 (@ranging:n) 0.984211

1475 (@ownership:y) 0.015789

1476 (@ownership:n) 0.984211

1477 (@cyacq:y) 0.008421

1478 (@cyacq:n) 0.991579

1479 (@semiconductors:y) 0.000000

1480 (@semiconductors:n) 1.000000

1481 (@debentures:y) 0.002105

1482 (@debentures:n) 0.997895

1483 (@amc:y) 0.001053

1484 (@amc:n) 0.998947

1485 (@programs:y) 0.004211

1486 (@programs:n) 0.995789

1487 (@supermarkets:y) 0.003158

1488 (@supermarkets:n) 0.996842

1489 (@sheet:y) 0.002105

1490 (@sheet:n) 0.997895

1491 (@storage:y) 0.003158

1492 (@storage:n) 0.996842

1493 (@priced:y) 0.009474

1494 (@priced:n) 0.990526

1495 (@underlying:y) 0.005263

1496 (@underlying:n) 0.994737

1497 (@harper:y) 0.002105

1498 (@harper:n) 0.997895

1499 (@spring:y) 0.005263

1500 (@spring:n) 0.994737

1501 (@santos:y) 0.004211

1502 (@santos:n) 0.995789

1503 (@steps:y) 0.002105

1504 (@steps:n) 0.997895

1505 (@fire:y) 0.004211

1506 (@fire:n) 0.995789

1507 (@restrictions:y) 0.003158

1508 (@restrictions:n) 0.996842

1509 (@confirmed:y) 0.006316

1510 (@confirmed:n) 0.993684

1511 (@global:y) 0.004211

1512 (@global:n) 0.995789

1513 (@miners:y) 0.002105

1514 (@miners:n) 0.997895

1515 (@greece:y) 0.003158

1516 (@greece:n) 0.996842

1517 (@liabilities:y) 0.005263

1518 (@liabilities:n) 0.994737

1519 (@jobs:y) 0.006316

1520 (@jobs:n) 0.993684

1521 (@projects:y) 0.002105

1522 (@projects:n) 0.997895

1523 (@bad:y) 0.000000

1524 (@bad:n) 1.000000

1525 (@confident:y) 0.010526

1526 (@confident:n) 0.989474

1527 (@moving:y) 0.002105

1528 (@moving:n) 0.997895

1529 (@originally:y) 0.002105

1530 (@originally:n) 0.997895

1531 (@intended:y) 0.009474

1532 (@intended:n) 0.990526

1533 (@indonesian:y) 0.000000

1534 (@indonesian:n) 1.000000

1535 (@totaled:y) 0.003158

1536 (@totaled:n) 0.996842

1537 (@bulk:y) 0.003158

1538 (@bulk:n) 0.996842

1539 (@chemicals:y) 0.004211

1540 (@chemicals:n) 0.995789

1541 (@relief:y) 0.005263

1542 (@relief:n) 0.994737

1543 (@exceed:y) 0.004211

1544 (@exceed:n) 0.995789

1545 (@transfer:y) 0.003158

1546 (@transfer:n) 0.996842

1547 (@resulted:y) 0.003158

1548 (@resulted:n) 0.996842

1549 (@expressed:y) 0.001053

1550 (@expressed:n) 0.998947

1551 (@negotiating:y) 0.002105

1552 (@negotiating:n) 0.997895

1553 (@rains:y) 0.001053

1554 (@rains:n) 0.998947

1555 (@continues:y) 0.006316

1556 (@continues:n) 0.993684

1557 (@protectionist:y) 0.007368

1558 (@protectionist:n) 0.992632

1559 (@ports:y) 0.003158

1560 (@ports:n) 0.996842

1561 (@deputy:y) 0.007368

1562 (@deputy:n) 0.992632

1563 (@weekend:y) 0.004211

1564 (@weekend:n) 0.995789

1565 (@associates:y) 0.007368

1566 (@associates:n) 0.992632

1567 (@factor:y) 0.003158

1568 (@factor:n) 0.996842

1569 (@lowered:y) 0.009474

1570 (@lowered:n) 0.990526

1571 (@lot:y) 0.005263

1572 (@lot:n) 0.994737

1573 (@privately:y) 0.015789

1574 (@privately:n) 0.984211

1575 (@plants:y) 0.003158

1576 (@plants:n) 0.996842

1577 (@wall:y) 0.005263

1578 (@wall:n) 0.994737

1579 (@lehman:y) 0.003158

1580 (@lehman:n) 0.996842

1581 (@claims:y) 0.004211

1582 (@claims:n) 0.995789

1583 (@hopes:y) 0.003158

1584 (@hopes:n) 0.996842

1585 (@raw:y) 0.002105

1586 (@raw:n) 0.997895

1587 (@test:y) 0.006316

1588 (@test:n) 0.993684

1589 (@steady:y) 0.010526

1590 (@steady:n) 0.989474

1591 (@visit:y) 0.004211

1592 (@visit:n) 0.995789

1593 (@wholesale:y) 0.002105

1594 (@wholesale:n) 0.997895

1595 (@courier:y) 0.002105

1596 (@courier:n) 0.997895

1597 (@robert:y) 0.006316

1598 (@robert:n) 0.993684

1599 (@lbs:y) 0.002105

1600 (@lbs:n) 0.997895

1601 (@morgan:y) 0.003158

1602 (@morgan:n) 0.996842

1603 (@freight:y) 0.006316

1604 (@freight:n) 0.993684

1605 (@employers:y) 0.003158

1606 (@employers:n) 0.996842

1607 (@merge:y) 0.005263

1608 (@merge:n) 0.994737

1609 (@avoid:y) 0.001053

1610 (@avoid:n) 0.998947

1611 (@build:y) 0.002105

1612 (@build:n) 0.997895

1613 (@borrowings:y) 0.005263

1614 (@borrowings:n) 0.994737

1615 (@maker:y) 0.008421

1616 (@maker:n) 0.991579

1617 (@delayed:y) 0.011579

1618 (@delayed:n) 0.988421

1619 (@broad:y) 0.002105

1620 (@broad:n) 0.997895

1621 (@personal:y) 0.006316

1622 (@personal:n) 0.993684

1623 (@values:y) 0.009474

1624 (@values:n) 0.990526

1625 (@iranian:y) 0.002105

1626 (@iranian:n) 0.997895

1627 (@county:y) 0.008421

1628 (@county:n) 0.991579

1629 (@require:y) 0.000000

1630 (@require:n) 1.000000

1631 (@parliament:y) 0.002105

1632 (@parliament:n) 0.997895

1633 (@urged:y) 0.007368

1634 (@urged:n) 0.992632

1635 (@offshore:y) 0.008421

1636 (@offshore:n) 0.991579

1637 (@boston:y) 0.013684

1638 (@boston:n) 0.986316

1639 (@ease:y) 0.001053

1640 (@ease:n) 0.998947

1641 (@remarks:y) 0.003158

1642 (@remarks:n) 0.996842

1643 (@summer:y) 0.004211

1644 (@summer:n) 0.995789

1645 (@waste:y) 0.004211

1646 (@waste:n) 0.995789

1647 (@registered:y) 0.005263

1648 (@registered:n) 0.994737

1649 (@writedown:y) 0.001053

