@effects:y 0.002105
@effects:n 0.997895
@opposed:y 0.003158
@opposed:n 0.996842
@decide:y 0.003158
@decide:n 0.996842
@michael:y 0.002105
@michael:n 0.997895
@foods:y 0.003158
@foods:n 0.996842
@represents:y 0.006316
@represents:n 0.993684
@sorghum:y 0.001053
@sorghum:n 0.998947
@practices:y 0.005263
@practices:n 0.994737
@argentine:y 0.001053
@argentine:n 0.998947
@technical:y 0.003158
@technical:n 0.996842
@principal:y 0.001053
@principal:n 0.998947
@launched:y 0.002105
@launched:n 0.997895
@surpluses:y 0.005263
@surpluses:n 0.994737
@minority:y 0.008421
@minority:n 0.991579
@viacom:y 0.003158
@viacom:n 0.996842
@intervened:y 0.001053
@intervened:n 0.998947
@brokers:y 0.005263
@brokers:n 0.994737
@statements:y 0.005263
@statements:n 0.994737
@broadcasting:y 0.006316
@broadcasting:n 0.993684
@lowest:y 0.005263
@lowest:n 0.994737
@economies:y 0.001053
@economies:n 0.998947
@thought:y 0.002105
@thought:n 0.997895
@merrill:y 0.002105
@merrill:n 0.997895
@wage:y 0.004211
@wage:n 0.995789
@bell:y 0.002105
@bell:n 0.997895
@houston:y 0.006316
@houston:n 0.993684
@terminal:y 0.004211
@terminal:n 0.995789
@tendered:y 0.007368
@tendered:n 0.992632
@participation:y 0.002105
@participation:n 0.997895
@limits:y 0.001053
@limits:n 0.998947
@sweden:y 0.004211
@sweden:n 0.995789
@ability:y 0.009474
@ability:n 0.990526
@housing:y 0.003158
@housing:n 0.996842
@affiliate:y 0.009474
@affiliate:n 0.990526
@material:y 0.004211
@material:n 0.995789
@acquires:y 0.010526
@acquires:n 0.989474
@optimistic:y 0.005263
@optimistic:n 0.994737
@break:y 0.002105
@break:n 0.997895
@active:y 0.010526
@active:n 0.989474
@debate:y 0.007368
@debate:n 0.992632
@soviets:y 0.006316
@soviets:n 0.993684
@protection:y 0.002105
@protection:n 0.997895
@positions:y 0.005263
@positions:n 0.994737
@lynch:y 0.002105
@lynch:n 0.997895
@introduced:y 0.001053
@introduced:n 0.998947
@licences:y 0.000000
@licences:n 1.000000
@determined:y 0.007368
@determined:n 0.992632
@depreciation:y 0.001053
@depreciation:n 0.998947
@depressed:y 0.003158
@depressed:n 0.996842
@strategic:y 0.003158
@strategic:n 0.996842
@philippines:y 0.001053
@philippines:n 0.998947
@reflecting:y 0.003158
@reflecting:n 0.996842
@purposes:y 0.010526
@purposes:n 0.989474
@unfair:y 0.002105
@unfair:n 0.997895
@developments:y 0.000000
@developments:n 1.000000
@sought:y 0.011579
@sought:n 0.988421
@entire:y 0.002105
@entire:n 0.997895
@discussed:y 0.003158
@discussed:n 0.996842
@anti:y 0.002105
@anti:n 0.997895
@store:y 0.003158
@store:n 0.996842
@guarantees:y 0.003158
@guarantees:n 0.996842
@swedish:y 0.001053
@swedish:n 0.998947
@anticipated:y 0.002105
@anticipated:n 0.997895
@intervene:y 0.003158
@intervene:n 0.996842
@dry:y 0.004211
@dry:n 0.995789
@profitable:y 0.004211
@profitable:n 0.995789
@forced:y 0.005263
@forced:n 0.994737
@fleet:y 0.002105
@fleet:n 0.997895
@governments:y 0.000000
@governments:n 1.000000
@warned:y 0.003158
@warned:n 0.996842
@operators:y 0.005263
@operators:n 0.994737
@leader:y 0.010526
@leader:n 0.989474
@gmt:y 0.006316
@gmt:n 0.993684
@motors:y 0.001053
@motors:n 0.998947
@brokerage:y 0.004211
@brokerage:n 0.995789
@cargoes:y 0.001053
@cargoes:n 0.998947
@wells:y 0.004211
@wells:n 0.995789
@mills:y 0.002105
@mills:n 0.997895
@fact:y 0.006316
@fact:n 0.993684
@duty:y 0.005263
@duty:n 0.994737
@chips:y 0.000000
@chips:n 1.000000
@imposed:y 0.006316
@imposed:n 0.993684
@planting:y 0.005263
@planting:n 0.994737
@huge:y 0.005263
@huge:n 0.994737
@electronic:y 0.005263
@electronic:n 0.994737
@approximately:y 0.001053
@approximately:n 0.998947
@pork:y 0.004211
@pork:n 0.995789
@inventories:y 0.004211
@inventories:n 0.995789
@stage:y 0.003158
@stage:n 0.996842
@accounted:y 0.003158
@accounted:n 0.996842
@ratio:y 0.006316
@ratio:n 0.993684
@island:y 0.005263
@island:n 0.994737
@auction:y 0.002105
@auction:n 0.997895
@smith:y 0.003158
@smith:n 0.996842
@floor:y 0.002105
@floor:n 0.997895
@push:y 0.004211
@push:n 0.995789
@approve:y 0.009474
@approve:n 0.990526
@bilateral:y 0.001053
@bilateral:n 0.998947
@airline:y 0.000000
@airline:n 1.000000
@aircraft:y 0.003158
@aircraft:n 0.996842
@soft:y 0.004211
@soft:n 0.995789
@condition:y 0.005263
@condition:n 0.994737
@pesos:y 0.001053
@pesos:n 0.998947
@excluding:y 0.010526
@excluding:n 0.989474
@ohio:y 0.006316
@ohio:n 0.993684
@chip:y 0.000000
@chip:n 1.000000
@overnight:y 0.005263
@overnight:n 0.994737
@imf:y 0.000000
@imf:n 1.000000
@fairchild:y 0.003158
@fairchild:n 0.996842
@defense:y 0.003158
@defense:n 0.996842
@sectors:y 0.002105
@sectors:n 0.997895
@stockholders:y 0.010526
@stockholders:n 0.989474
@expenditure:y 0.001053
@expenditure:n 0.998947
@exported:y 0.002105
@exported:n 0.997895
@starting:y 0.004211
@starting:n 0.995789
@inventory:y 0.004211
@inventory:n 0.995789
@institutions:y 0.004211
@institutions:n 0.995789
@suspended:y 0.007368
@suspended:n 0.992632
@actions:y 0.007368
@actions:n 0.992632
@clayton:y 0.004211
@clayton:n 0.995789
@csr:y 0.001053
@csr:n 0.998947
@advanced:y 0.001053
@advanced:n 0.998947
@alternative:y 0.004211
@alternative:n 0.995789
@minerals:y 0.000000
@minerals:n 1.000000
@larger:y 0.004211
@larger:n 0.995789
@governor:y 0.000000
@governor:n 1.000000
@designed:y 0.005263
@designed:n 0.994737
@paying:y 0.012632
@paying:n 0.987368
@fee:y 0.003158
@fee:n 0.996842
@sign:y 0.005263
@sign:n 0.994737
@margins:y 0.002105
@margins:n 0.997895
@reporting:y 0.006316
@reporting:n 0.993684
@biggest:y 0.005263
@biggest:n 0.994737
@ranging:y 0.015789
@ranging:n 0.984211
@ownership:y 0.015789
@ownership:n 0.984211
@cyacq:y 0.008421
@cyacq:n 0.991579
@semiconductors:y 0.000000
@semiconductors:n 1.000000
@debentures:y 0.002105
@debentures:n 0.997895
@amc:y 0.001053
@amc:n 0.998947
@programs:y 0.004211
@programs:n 0.995789
@supermarkets:y 0.003158
@supermarkets:n 0.996842
@sheet:y 0.002105
@sheet:n 0.997895
@storage:y 0.003158
@storage:n 0.996842
@priced:y 0.009474
@priced:n 0.990526
@underlying:y 0.005263
@underlying:n 0.994737
@harper:y 0.002105
@harper:n 0.997895
@spring:y 0.005263
@spring:n 0.994737
@santos:y 0.004211
@santos:n 0.995789
@steps:y 0.002105
@steps:n 0.997895
@fire:y 0.004211
@fire:n 0.995789
@restrictions:y 0.003158
@restrictions:n 0.996842
@confirmed:y 0.006316
@confirmed:n 0.993684
@global:y 0.004211
@global:n 0.995789
@miners:y 0.002105
@miners:n 0.997895
@greece:y 0.003158
@greece:n 0.996842
@liabilities:y 0.005263
@liabilities:n 0.994737
@jobs:y 0.006316
@jobs:n 0.993684
@projects:y 0.002105
@projects:n 0.997895
@bad:y 0.000000
@bad:n 1.000000
@confident:y 0.010526
@confident:n 0.989474
@moving:y 0.002105
@moving:n 0.997895
@originally:y 0.002105
@originally:n 0.997895
@intended:y 0.009474
@intended:n 0.990526
@indonesian:y 0.000000
@indonesian:n 1.000000
@totaled:y 0.003158
@totaled:n 0.996842
@bulk:y 0.003158
@bulk:n 0.996842
@chemicals:y 0.004211
@chemicals:n 0.995789
@relief:y 0.005263
@relief:n 0.994737
@exceed:y 0.004211
@exceed:n 0.995789
@transfer:y 0.003158
@transfer:n 0.996842
@resulted:y 0.003158
@resulted:n 0.996842
@expressed:y 0.001053
@expressed:n 0.998947
@negotiating:y 0.002105
@negotiating:n 0.997895
@rains:y 0.001053
@rains:n 0.998947
@continues:y 0.006316
@continues:n 0.993684
@protectionist:y 0.007368
@protectionist:n 0.992632
@ports:y 0.003158
@ports:n 0.996842
@deputy:y 0.007368
@deputy:n 0.992632
@weekend:y 0.004211
@weekend:n 0.995789
@associates:y 0.007368
@associates:n 0.992632
@factor:y 0.003158
@factor:n 0.996842
@lowered:y 0.009474
@lowered:n 0.990526
@lot:y 0.005263
@lot:n 0.994737
@privately:y 0.015789
@privately:n 0.984211
@plants:y 0.003158
@plants:n 0.996842
@wall:y 0.005263
@wall:n 0.994737
@lehman:y 0.003158
@lehman:n 0.996842
@claims:y 0.004211
@claims:n 0.995789
@hopes:y 0.003158
@hopes:n 0.996842
@raw:y 0.002105
@raw:n 0.997895
@test:y 0.006316
@test:n 0.993684
@steady:y 0.010526
@steady:n 0.989474
@visit:y 0.004211
@visit:n 0.995789
@wholesale:y 0.002105
@wholesale:n 0.997895
@courier:y 0.002105
@courier:n 0.997895
@robert:y 0.006316
@robert:n 0.993684
@lbs:y 0.002105
@lbs:n 0.997895
@morgan:y 0.003158
@morgan:n 0.996842
@freight:y 0.006316
@freight:n 0.993684
@employers:y 0.003158
@employers:n 0.996842
@merge:y 0.005263
@merge:n 0.994737
@avoid:y 0.001053
@avoid:n 0.998947
@build:y 0.002105
@build:n 0.997895
@borrowings:y 0.005263
@borrowings:n 0.994737
@maker:y 0.008421
@maker:n 0.991579
@delayed:y 0.011579
@delayed:n 0.988421
@broad:y 0.002105
@broad:n 0.997895
@personal:y 0.006316
@personal:n 0.993684
@values:y 0.009474
@values:n 0.990526
@iranian:y 0.002105
@iranian:n 0.997895
@county:y 0.008421
@county:n 0.991579
@require:y 0.000000
@require:n 1.000000
@parliament:y 0.002105
@parliament:n 0.997895
@urged:y 0.007368
@urged:n 0.992632
@offshore:y 0.008421
@offshore:n 0.991579
@boston:y 0.013684
@boston:n 0.986316
@ease:y 0.001053
@ease:n 0.998947
@remarks:y 0.003158
@remarks:n 0.996842
@summer:y 0.004211
@summer:n 0.995789
@waste:y 0.004211
@waste:n 0.995789
@registered:y 0.005263
@registered:n 0.994737
@writedown:y 0.001053
@writedown:n 0.998947
@negotiate:y 0.006316
@negotiate:n 0.993684
@illinois:y 0.004211
@illinois:n 0.995789
@ems:y 0.000000
@ems:n 1.000000
@quickly:y 0.002105
@quickly:n 0.997895
@successful:y 0.005263
@successful:n 0.994737
@refining:y 0.007368
@refining:n 0.992632
@strength:y 0.009474
@strength:n 0.990526
@recorded:y 0.003158
@recorded:n 0.996842
@leaders:y 0.004211
@leaders:n 0.995789
@exxon:y 0.009474
@exxon:n 0.990526
@staff:y 0.002105
@staff:n 0.997895
@thursday:y 0.002105
@thursday:n 0.997895
@asset:y 0.005263
@asset:n 0.994737
@grains:y 0.004211
@grains:n 0.995789
@encourage:y 0.003158
@encourage:n 0.996842
@malaysian:y 0.001053
@malaysian:n 0.998947
@access:y 0.002105
@access:n 0.997895
@suit:y 0.011579
@suit:n 0.988421
@takes:y 0.004211
@takes:n 0.995789
@smaller:y 0.003158
@smaller:n 0.996842
@speaking:y 0.004211
@speaking:n 0.995789
@relations:y 0.003158
@relations:n 0.996842
@sun:y 0.003158
@sun:n 0.996842
@sec:y 0.004211
@sec:n 0.995789
@generally:y 0.004211
@generally:n 0.995789
@processing:y 0.002105
@processing:n 0.997895
@strategy:y 0.000000
@strategy:n 1.000000
@street:y 0.006316
@street:n 0.993684
@weak:y 0.004211
@weak:n 0.995789
@concerned:y 0.001053
@concerned:n 0.998947
@network:y 0.003158
@network:n 0.996842
@role:y 0.003158
@role:n 0.996842
@bancorp:y 0.008421
@bancorp:n 0.991579
@cumulative:y 0.018947
@cumulative:n 0.981053
@comments:y 0.007368
@comments:n 0.992632
@resulting:y 0.004211
@resulting:n 0.995789
@consideration:y 0.005263
@consideration:n 0.994737
@moscow:y 0.012632
@moscow:n 0.987368
@water:y 0.003158
@water:n 0.996842
@grew:y 0.004211
@grew:n 0.995789
@averaged:y 0.008421
@averaged:n 0.991579
@crisis:y 0.005263
@crisis:n 0.994737
@turkey:y 0.004211
@turkey:n 0.995789
@reducing:y 0.002105
@reducing:n 0.997895
@franc:y 0.000000
@franc:n 1.000000
@baldrige:y 0.002105
@baldrige:n 0.997895
@legal:y 0.002105
@legal:n 0.997895
@zinc:y 0.005263
@zinc:n 0.994737
@river:y 0.009474
@river:n 0.990526
@targets:y 0.010526
@targets:n 0.989474
@sosnoff:y 0.000000
@sosnoff:n 1.000000
@miti:y 0.001053
@miti:n 0.998947
@intends:y 0.010526
@intends:n 0.989474
@borg:y 0.004211
@borg:n 0.995789
@poor:y 0.002105
@poor:n 0.997895
@party:y 0.004211
@party:n 0.995789
@david:y 0.007368
@david:n 0.992632
@vessels:y 0.007368
@vessels:n 0.992632
@arab:y 0.001053
@arab:n 0.998947
@engineering:y 0.002105
@engineering:n 0.997895
@groups:y 0.002105
@groups:n 0.997895
@subsidy:y 0.005263
@subsidy:n 0.994737
@paul:y 0.004211
@paul:n 0.995789
@chance:y 0.005263
@chance:n 0.994737
@allegheny:y 0.010526
@allegheny:n 0.989474
@reform:y 0.001053
@reform:n 0.998947
@excess:y 0.003158
@excess:n 0.996842
@afternoon:y 0.003158
@afternoon:n 0.996842
@granted:y 0.004211
@granted:n 0.995789
@positive:y 0.006316
@positive:n 0.993684
@belgian:y 0.001053
@belgian:n 0.998947
@rev:y 0.005263
@rev:n 0.994737
@medium:y 0.003158
@medium:n 0.996842
@meetings:y 0.006316
@meetings:n 0.993684
@negative:y 0.002105
@negative:n 0.997895
@johnson:y 0.003158
@johnson:n 0.996842
@rand:y 0.004211
@rand:n 0.995789
@compares:y 0.003158
@compares:n 0.996842
@houses:y 0.000000
@houses:n 1.000000
@eep:y 0.010526
@eep:n 0.989474
@equal:y 0.001053
@equal:n 0.998947
@drought:y 0.009474
@drought:n 0.990526
@significantly:y 0.003158
@significantly:n 0.996842
@labour:y 0.004211
@labour:n 0.995789
@projected:y 0.003158
@projected:n 0.996842
@laws:y 0.004211
@laws:n 0.995789
@restated:y 0.000000
@restated:n 1.000000
@car:y 0.004211
@car:n 0.995789
@eastern:y 0.001053
@eastern:n 0.998947
@maximum:y 0.004211
@maximum:n 0.995789
@newly:y 0.012632
@newly:n 0.987368
@prevent:y 0.004211
@prevent:n 0.995789
@volcker:y 0.000000
@volcker:n 1.000000
@ordinary:y 0.006316
@ordinary:n 0.993684
@exclude:y 0.000000
@exclude:n 1.000000
@affect:y 0.010526
@affect:n 0.989474
@transportation:y 0.006316
@transportation:n 0.993684
@expectations:y 0.011579
@expectations:n 0.988421
@ceiling:y 0.002105
@ceiling:n 0.997895
@iraq:y 0.005263
@iraq:n 0.994737
@single:y 0.006316
@single:n 0.993684
@hectares:y 0.003158
@hectares:n 0.996842
@organisation:y 0.001053
@organisation:n 0.998947
@controlled:y 0.010526
@controlled:n 0.989474
@bushels:y 0.000000
@bushels:n 1.000000
@miyazawa:y 0.005263
@miyazawa:n 0.994737
@cpc:y 0.002105
@cpc:n 0.997895
@possibility:y 0.007368
@possibility:n 0.992632
@facilities:y 0.003158
@facilities:n 0.996842
@dome:y 0.001053
@dome:n 0.998947
@metals:y 0.001053
@metals:n 0.998947
@chemlawn:y 0.002105
@chemlawn:n 0.997895
@enterprises:y 0.006316
@enterprises:n 0.993684
@worldwide:y 0.010526
@worldwide:n 0.989474
@amounts:y 0.005263
@amounts:n 0.994737
@employment:y 0.003158
@employment:n 0.996842
@believes:y 0.002105
@believes:n 0.997895
@hours:y 0.007368
@hours:n 0.992632
@planted:y 0.000000
@planted:n 1.000000
@interested:y 0.009474
@interested:n 0.990526
@middle:y 0.004211
@middle:n 0.995789
@named:y 0.007368
@named:n 0.992632
@family:y 0.007368
@family:n 0.992632
@step:y 0.003158
@step:n 0.996842
@materials:y 0.008421
@materials:n 0.991579
@independent:y 0.006316
@independent:n 0.993684
@mexico:y 0.007368
@mexico:n 0.992632
@peru:y 0.001053
@peru:n 0.998947
@formed:y 0.013684
@formed:n 0.986316
@thailand:y 0.002105
@thailand:n 0.997895
@signs:y 0.004211
@signs:n 0.995789
@tuesday:y 0.005263
@tuesday:n 0.994737
@manufacturers:y 0.004211
@manufacturers:n 0.995789
@agree:y 0.006316
@agree:n 0.993684
@santa:y 0.005263
@santa:n 0.994737
@items:y 0.004211
@items:n 0.995789
@brothers:y 0.006316
@brothers:n 0.993684
@buyers:y 0.012632
@buyers:n 0.987368
@airlines:y 0.001053
@airlines:n 0.998947
@sanctions:y 0.002105
@sanctions:n 0.997895
@sumita:y 0.000000
@sumita:n 1.000000
@video:y 0.005263
@video:n 0.994737
@retaliation:y 0.002105
@retaliation:n 0.997895
@application:y 0.002105
@application:n 0.997895
@region:y 0.002105
@region:n 0.997895
@planning:y 0.008421
@planning:n 0.991579
@speculation:y 0.006316
@speculation:n 0.993684
@subsidiaries:y 0.005263
@subsidiaries:n 0.994737
@quality:y 0.003158
@quality:n 0.996842
@borrowing:y 0.001053
@borrowing:n 0.998947
@allied:y 0.002105
@allied:n 0.997895
@stable:y 0.002105
@stable:n 0.997895
@yields:y 0.001053
@yields:n 0.998947
@warner:y 0.006316
@warner:n 0.993684
@entered:y 0.006316
@entered:n 0.993684
@pending:y 0.009474
@pending:n 0.990526
@request:y 0.006316
@request:n 0.993684
@opening:y 0.002105
@opening:n 0.997895
@giving:y 0.003158
@giving:n 0.996842
@substantially:y 0.003158
@substantially:n 0.996842
@authorized:y 0.018947
@authorized:n 0.981053
@aluminium:y 0.004211
@aluminium:n 0.995789
@ruling:y 0.002105
@ruling:n 0.997895
@brought:y 0.003158
@brought:n 0.996842
@benefits:y 0.007368
@benefits:n 0.992632
@calls:y 0.008421
@calls:n 0.991579
@parts:y 0.003158
@parts:n 0.996842
@opened:y 0.001053
@opened:n 0.998947
@completion:y 0.011579
@completion:n 0.988421
@representatives:y 0.017895
@representatives:n 0.982105
@kuwait:y 0.002105
@kuwait:n 0.997895
@richard:y 0.009474
@richard:n 0.990526
@external:y 0.000000
@external:n 1.000000
@employees:y 0.010526
@employees:n 0.989474
@ecus:y 0.002105
@ecus:n 0.997895
@big:y 0.005263
@big:n 0.994737
@progress:y 0.005263
@progress:n 0.994737
@helped:y 0.007368
@helped:n 0.992632
@adjustment:y 0.002105
@adjustment:n 0.997895
@series:y 0.009474
@series:n 0.990526
@commodities:y 0.006316
@commodities:n 0.993684
@san:y 0.002105
@san:n 0.997895
@slow:y 0.007368
@slow:n 0.992632
@oecd:y 0.001053
@oecd:n 0.998947
@operate:y 0.002105
@operate:n 0.997895
@basic:y 0.009474
@basic:n 0.990526
@predicted:y 0.010526
@predicted:n 0.989474
@requirement:y 0.001053
@requirement:n 0.998947
@definitive:y 0.005263
@definitive:n 0.994737
@stood:y 0.004211
@stood:n 0.995789
@face:y 0.002105
@face:n 0.997895
@cutting:y 0.004211
@cutting:n 0.995789
@raising:y 0.008421
@raising:n 0.991579
@release:y 0.012632
@release:n 0.987368
@imported:y 0.003158
@imported:n 0.996842
@direct:y 0.004211
@direct:n 0.995789
@chinese:y 0.003158
@chinese:n 0.996842
@electronics:y 0.001053
@electronics:n 0.998947
@allowed:y 0.002105
@allowed:n 0.997895
@rest:y 0.006316
@rest:n 0.993684
@ends:y 0.005263
@ends:n 0.994737
@failure:y 0.004211
@failure:n 0.995789
@authority:y 0.006316
@authority:n 0.993684
@activities:y 0.003158
@activities:n 0.996842
@reflected:y 0.004211
@reflected:n 0.995789
@requirements:y 0.006316
@requirements:n 0.993684
@facility:y 0.001053
@facility:n 0.998947
@coming:y 0.006316
@coming:n 0.993684
@caesars:y 0.000000
@caesars:n 1.000000
@valued:y 0.009474
@valued:n 0.990526
@failed:y 0.008421
@failed:n 0.991579
@medical:y 0.006316
@medical:n 0.993684
@fields:y 0.001053
@fields:n 0.998947
@wholly:y 0.006316
@wholly:n 0.993684
@seamen:y 0.002105
@seamen:n 0.997895
@cargo:y 0.006316
@cargo:n 0.993684
@proceeds:y 0.008421
@proceeds:n 0.991579
@ccc:y 0.009474
@ccc:n 0.990526
@building:y 0.006316
@building:n 0.993684
@yield:y 0.003158
@yield:n 0.996842
@preliminary:y 0.003158
@preliminary:n 0.996842
@metal:y 0.007368
@metal:n 0.992632
@ways:y 0.000000
@ways:n 1.000000
@ussr:y 0.013684
@ussr:n 0.986316
@believed:y 0.004211
@believed:n 0.995789
@subsidies:y 0.006316
@subsidies:n 0.993684
@effort:y 0.009474
@effort:n 0.990526
@cubic:y 0.003158
@cubic:n 0.996842
@meat:y 0.003158
@meat:n 0.996842
@stop:y 0.007368
@stop:n 0.992632
@wanted:y 0.010526
@wanted:n 0.989474
@ounce:y 0.005263
@ounce:n 0.994737
@nippon:y 0.000000
@nippon:n 1.000000
@primary:y 0.007368
@primary:n 0.992632
@hughes:y 0.004211
@hughes:n 0.995789
@hutton:y 0.001053
@hutton:n 0.998947
@grade:y 0.006316
@grade:n 0.993684
@taxes:y 0.005263
@taxes:n 0.994737
@accept:y 0.008421
@accept:n 0.991579
@hope:y 0.007368
@hope:n 0.992632
@run:y 0.009474
@run:n 0.990526
@specific:y 0.012632
@specific:n 0.987368
@bids:y 0.008421
@bids:n 0.991579
@bureau:y 0.001053
@bureau:n 0.998947
@vegetable:y 0.002105
@vegetable:n 0.997895
@warrants:y 0.007368
@warrants:n 0.992632
@discussions:y 0.002105
@discussions:n 0.997895
@row:y 0.002105
@row:n 0.997895
@moves:y 0.003158
@moves:n 0.996842
@won:y 0.012632
@won:n 0.987368
@reason:y 0.008421
@reason:n 0.991579
@nakasone:y 0.002105
@nakasone:n 0.997895
@intent:y 0.006316
@intent:n 0.993684
@cooperation:y 0.001053
@cooperation:n 0.998947
@telecommunications:y 0.003158
@telecommunications:n 0.996842
@dealer:y 0.005263
@dealer:n 0.994737
@falls:y 0.005263
@falls:n 0.994737
@provisional:y 0.006316
@provisional:n 0.993684
@great:y 0.006316
@great:n 0.993684
@block:y 0.005263
@block:n 0.994737
@survey:y 0.007368
@survey:n 0.992632
@recovery:y 0.007368
@recovery:n 0.992632
@continental:y 0.009474
@continental:n 0.990526
@tin:y 0.001053
@tin:n 0.998947
@trend:y 0.006316
@trend:n 0.993684
@subcommittee:y 0.002105
@subcommittee:n 0.997895
@representative:y 0.005263
@representative:n 0.994737
@equivalent:y 0.007368
@equivalent:n 0.992632
@deposit:y 0.000000
@deposit:n 1.000000
@mortgage:y 0.012632
@mortgage:n 0.987368
@john:y 0.008421
@john:n 0.991579
@spot:y 0.010526
@spot:n 0.989474
@ship:y 0.007368
@ship:n 0.992632
@customers:y 0.020000
@customers:n 0.980000
@authorities:y 0.002105
@authorities:n 0.997895
@voting:y 0.020000
@voting:n 0.980000
@malaysia:y 0.002105
@malaysia:n 0.997895
@brown:y 0.014737
@brown:n 0.985263
@benefit:y 0.006316
@benefit:n 0.993684
@clear:y 0.006316
@clear:n 0.993684
@damage:y 0.003158
@damage:n 0.996842
@transport:y 0.008421
@transport:n 0.991579
@accounts:y 0.003158
@accounts:n 0.996842
@lines:y 0.002105
@lines:n 0.997895
@percentage:y 0.004211
@percentage:n 0.995789
@wednesday:y 0.010526
@wednesday:n 0.989474
@newspaper:y 0.009474
@newspaper:n 0.990526
@released:y 0.003158
@released:n 0.996842
@coal:y 0.005263
@coal:n 0.994737
@harvest:y 0.006316
@harvest:n 0.993684
@considered:y 0.004211
@considered:n 0.995789
@bonds:y 0.002105
@bonds:n 0.997895
@left:y 0.004211
@left:n 0.995789
@process:y 0.007368
@process:n 0.992632
@met:y 0.006316
@met:n 0.993684
@vote:y 0.017895
@vote:n 0.982105
@filed:y 0.016842
@filed:n 0.983158
@band:y 0.000000
@band:n 1.000000
@coast:y 0.007368
@coast:n 0.992632
@largely:y 0.007368
@largely:n 0.992632
@african:y 0.005263
@african:n 0.994737
@traded:y 0.008421
@traded:n 0.991579
@singapore:y 0.006316
@singapore:n 0.993684
@electric:y 0.009474
@electric:n 0.990526
@activity:y 0.013684
@activity:n 0.986316
@television:y 0.011579
@television:n 0.988421
@icco:y 0.001053
@icco:n 0.998947
@gdp:y 0.000000
@gdp:n 1.000000
@complete:y 0.009474
@complete:n 0.990526
@telephone:y 0.003158
@telephone:n 0.996842
@involved:y 0.006316
@involved:n 0.993684
@corporate:y 0.006316
@corporate:n 0.993684
@night:y 0.010526
@night:n 0.989474
@venezuela:y 0.008421
@venezuela:n 0.991579
@weekly:y 0.006316
@weekly:n 0.993684
@partly:y 0.003158
@partly:n 0.996842
@question:y 0.009474
@question:n 0.990526
@calendar:y 0.004211
@calendar:n 0.995789
@post:y 0.006316
@post:n 0.993684
@find:y 0.010526
@find:n 0.989474
@zealand:y 0.003158
@zealand:n 0.996842
@flow:y 0.020000
@flow:n 0.980000
@growers:y 0.006316
@growers:n 0.993684
@aimed:y 0.006316
@aimed:n 0.993684
@important:y 0.005263
@important:n 0.994737
@majority:y 0.014737
@majority:n 0.985263
@view:y 0.004211
@view:n 0.995789
@acreage:y 0.002105
@acreage:n 0.997895
@barley:y 0.007368
@barley:n 0.992632
@cover:y 0.008421
@cover:n 0.991579
@settlement:y 0.009474
@settlement:n 0.990526
@chrysler:y 0.002105
@chrysler:n 0.997895
@spain:y 0.004211
@spain:n 0.995789
@principle:y 0.006316
@principle:n 0.993684
@hard:y 0.008421
@hard:n 0.991579
@measure:y 0.002105
@measure:n 0.997895
@accounting:y 0.000000
@accounting:n 1.000000
@developing:y 0.006316
@developing:n 0.993684
@grow:y 0.010526
@grow:n 0.989474
@prepared:y 0.007368
@prepared:n 0.992632
@customer:y 0.002105
@customer:n 0.997895
@lost:y 0.004211
@lost:n 0.995789
@royal:y 0.004211
@royal:n 0.995789
@buyout:y 0.011579
@buyout:n 0.988421
@posted:y 0.005263
@posted:n 0.994737
@convertible:y 0.029474
@convertible:n 0.970526
@expenses:y 0.007368
@expenses:n 0.992632
@offset:y 0.004211
@offset:n 0.995789
@gasoline:y 0.010526
@gasoline:n 0.989474
@maintain:y 0.005263
@maintain:n 0.994737
@completes:y 0.017895
@completes:n 0.982105
@construction:y 0.003158
@construction:n 0.996842
@temporary:y 0.004211
@temporary:n 0.995789
@regulatory:y 0.017895
@regulatory:n 0.982105
@bring:y 0.007368
@bring:n 0.992632
@started:y 0.006316
@started:n 0.993684
@add:y 0.004211
@add:n 0.995789
@accepted:y 0.009474
@accepted:n 0.990526
@light:y 0.009474
@light:n 0.990526
@monthly:y 0.011579
@monthly:n 0.988421
@source:y 0.005263
@source:n 0.994737
@ton:y 0.002105
@ton:n 0.997895
@rejected:y 0.007368
@rejected:n 0.992632
@chicago:y 0.007368
@chicago:n 0.992632
@gnp:y 0.003158
@gnp:n 0.996842
@fully:y 0.008421
@fully:n 0.991579
@economist:y 0.006316
@economist:n 0.993684
@cattle:y 0.005263
@cattle:n 0.994737
@dividends:y 0.013684
@dividends:n 0.986316
@colombia:y 0.009474
@colombia:n 0.990526
@piedmont:y 0.001053
@piedmont:n 0.998947
@reach:y 0.010526
@reach:n 0.989474
@rice:y 0.006316
@rice:n 0.993684
@nation:y 0.006316
@nation:n 0.993684
@remained:y 0.013684
@remained:n 0.986316
@bags:y 0.004211
@bags:n 0.995789
@lyng:y 0.005263
@lyng:n 0.994737
@improvement:y 0.008421
@improvement:n 0.991579
@times:y 0.005263
@times:n 0.994737
@combined:y 0.009474
@combined:n 0.990526
@affected:y 0.007368
@affected:n 0.992632
@field:y 0.005263
@field:n 0.994737
@top:y 0.006316
@top:n 0.993684
@estate:y 0.006316
@estate:n 0.993684
@announcement:y 0.007368
@announcement:n 0.992632
@package:y 0.010526
@package:n 0.989474
@attempt:y 0.008421
@attempt:n 0.991579
@risk:y 0.005263
@risk:n 0.994737
@fuel:y 0.004211
@fuel:n 0.995789
