@effects:y 0.013274
@effects:n 0.986726
@opposed:y 0.004425
@opposed:n 0.995575
@decide:y 0.008850
@decide:n 0.991150
@michael:y 0.008850
@michael:n 0.991150
@foods:y 0.004425
@foods:n 0.995575
@represents:y 0.011062
@represents:n 0.988938
@sorghum:y 0.019912
@sorghum:n 0.980088
@practices:y 0.008850
@practices:n 0.991150
@argentine:y 0.004425
@argentine:n 0.995575
@technical:y 0.008850
@technical:n 0.991150
@principal:y 0.002212
@principal:n 0.997788
@launched:y 0.006637
@launched:n 0.993363
@surpluses:y 0.019912
@surpluses:n 0.980088
@minority:y 0.002212
@minority:n 0.997788
@viacom:y 0.002212
@viacom:n 0.997788
@intervened:y 0.013274
@intervened:n 0.986726
@brokers:y 0.008850
@brokers:n 0.991150
@statements:y 0.006637
@statements:n 0.993363
@broadcasting:y 0.004425
@broadcasting:n 0.995575
@lowest:y 0.015487
@lowest:n 0.984513
@economies:y 0.017699
@economies:n 0.982301
@thought:y 0.024336
@thought:n 0.975664
@merrill:y 0.011062
@merrill:n 0.988938
@wage:y 0.002212
@wage:n 0.997788
@bell:y 0.000000
@bell:n 1.000000
@houston:y 0.004425
@houston:n 0.995575
@terminal:y 0.011062
@terminal:n 0.988938
@tendered:y 0.008850
@tendered:n 0.991150
@participation:y 0.004425
@participation:n 0.995575
@limits:y 0.011062
@limits:n 0.988938
@sweden:y 0.015487
@sweden:n 0.984513
@ability:y 0.004425
@ability:n 0.995575
@housing:y 0.002212
@housing:n 0.997788
@affiliate:y 0.000000
@affiliate:n 1.000000
@material:y 0.004425
@material:n 0.995575
@acquires:y 0.002212
@acquires:n 0.997788
@optimistic:y 0.011062
@optimistic:n 0.988938
@break:y 0.008850
@break:n 0.991150
@active:y 0.013274
@active:n 0.986726
@debate:y 0.017699
@debate:n 0.982301
@soviets:y 0.002212
@soviets:n 0.997788
@protection:y 0.004425
@protection:n 0.995575
@positions:y 0.006637
@positions:n 0.993363
@lynch:y 0.011062
@lynch:n 0.988938
@introduced:y 0.011062
@introduced:n 0.988938
@licences:y 0.004425
@licences:n 0.995575
@determined:y 0.017699
@determined:n 0.982301
@depreciation:y 0.013274
@depreciation:n 0.986726
@depressed:y 0.004425
@depressed:n 0.995575
@strategic:y 0.004425
@strategic:n 0.995575
@philippines:y 0.002212
@philippines:n 0.997788
@reflecting:y 0.002212
@reflecting:n 0.997788
@purposes:y 0.000000
@purposes:n 1.000000
@unfair:y 0.004425
@unfair:n 0.995575
@developments:y 0.024336
@developments:n 0.975664
@sought:y 0.002212
@sought:n 0.997788
@entire:y 0.015487
@entire:n 0.984513
@discussed:y 0.006637
@discussed:n 0.993363
@anti:y 0.004425
@anti:n 0.995575
@store:y 0.004425
@store:n 0.995575
@guarantees:y 0.008850
@guarantees:n 0.991150
@swedish:y 0.004425
@swedish:n 0.995575
@anticipated:y 0.013274
@anticipated:n 0.986726
@intervene:y 0.008850
@intervene:n 0.991150
@dry:y 0.008850
@dry:n 0.991150
@profitable:y 0.008850
@profitable:n 0.991150
@forced:y 0.008850
@forced:n 0.991150
@fleet:y 0.002212
@fleet:n 0.997788
@governments:y 0.008850
@governments:n 0.991150
@warned:y 0.013274
@warned:n 0.986726
@operators:y 0.022124
@operators:n 0.977876
@leader:y 0.006637
@leader:n 0.993363
@gmt:y 0.015487
@gmt:n 0.984513
@motors:y 0.002212
@motors:n 0.997788
@brokerage:y 0.013274
@brokerage:n 0.986726
@cargoes:y 0.006637
@cargoes:n 0.993363
@wells:y 0.004425
@wells:n 0.995575
@mills:y 0.004425
@mills:n 0.995575
@fact:y 0.019912
@fact:n 0.980088
@duty:y 0.002212
@duty:n 0.997788
@chips:y 0.002212
@chips:n 0.997788
@imposed:y 0.008850
@imposed:n 0.991150
@planting:y 0.004425
@planting:n 0.995575
@huge:y 0.022124
@huge:n 0.977876
@electronic:y 0.004425
@electronic:n 0.995575
@approximately:y 0.004425
@approximately:n 0.995575
@pork:y 0.002212
@pork:n 0.997788
@inventories:y 0.006637
@inventories:n 0.993363
@stage:y 0.008850
@stage:n 0.991150
@accounted:y 0.008850
@accounted:n 0.991150
@ratio:y 0.002212
@ratio:n 0.997788
@island:y 0.006637
@island:n 0.993363
@auction:y 0.006637
@auction:n 0.993363
@smith:y 0.006637
@smith:n 0.993363
@floor:y 0.008850
@floor:n 0.991150
@push:y 0.028761
@push:n 0.971239
@approve:y 0.002212
@approve:n 0.997788
@bilateral:y 0.008850
@bilateral:n 0.991150
@airline:y 0.004425
@airline:n 0.995575
@aircraft:y 0.002212
@aircraft:n 0.997788
@soft:y 0.002212
@soft:n 0.997788
@condition:y 0.024336
@condition:n 0.975664
@pesos:y 0.000000
@pesos:n 1.000000
@excluding:y 0.011062
@excluding:n 0.988938
@ohio:y 0.013274
@ohio:n 0.986726
@chip:y 0.004425
@chip:n 0.995575
@overnight:y 0.006637
@overnight:n 0.993363
@imf:y 0.011062
@imf:n 0.988938
@fairchild:y 0.002212
@fairchild:n 0.997788
@defense:y 0.002212
@defense:n 0.997788
@sectors:y 0.011062
@sectors:n 0.988938
@stockholders:y 0.000000
@stockholders:n 1.000000
@expenditure:y 0.008850
@expenditure:n 0.991150
@exported:y 0.011062
@exported:n 0.988938
@starting:y 0.006637
@starting:n 0.993363
@inventory:y 0.002212
@inventory:n 0.997788
@institutions:y 0.006637
@institutions:n 0.993363
@suspended:y 0.024336
@suspended:n 0.975664
@actions:y 0.011062
@actions:n 0.988938
@clayton:y 0.015487
@clayton:n 0.984513
@csr:y 0.000000
@csr:n 1.000000
@advanced:y 0.004425
@advanced:n 0.995575
@alternative:y 0.004425
@alternative:n 0.995575
@minerals:y 0.002212
@minerals:n 0.997788
@larger:y 0.006637
@larger:n 0.993363
@governor:y 0.015487
@governor:n 0.984513
@designed:y 0.022124
@designed:n 0.977876
@paying:y 0.008850
@paying:n 0.991150
@fee:y 0.002212
@fee:n 0.997788
@sign:y 0.004425
@sign:n 0.995575
@margins:y 0.013274
@margins:n 0.986726
@reporting:y 0.006637
@reporting:n 0.993363
@biggest:y 0.004425
@biggest:n 0.995575
@ranging:y 0.011062
@ranging:n 0.988938
@ownership:y 0.011062
@ownership:n 0.988938
@cyacq:y 0.002212
@cyacq:n 0.997788
@semiconductors:y 0.002212
@semiconductors:n 0.997788
@debentures:y 0.000000
@debentures:n 1.000000
@amc:y 0.000000
@amc:n 1.000000
@programs:y 0.002212
@programs:n 0.997788
@supermarkets:y 0.004425
@supermarkets:n 0.995575
@sheet:y 0.004425
@sheet:n 0.995575
@storage:y 0.015487
@storage:n 0.984513
@priced:y 0.008850
@priced:n 0.991150
@underlying:y 0.013274
@underlying:n 0.986726
@harper:y 0.000000
@harper:n 1.000000
@spring:y 0.002212
@spring:n 0.997788
@santos:y 0.002212
@santos:n 0.997788
@steps:y 0.017699
@steps:n 0.982301
@fire:y 0.004425
@fire:n 0.995575
@restrictions:y 0.017699
@restrictions:n 0.982301
@confirmed:y 0.006637
@confirmed:n 0.993363
@global:y 0.011062
@global:n 0.988938
@miners:y 0.006637
@miners:n 0.993363
@greece:y 0.008850
@greece:n 0.991150
@liabilities:y 0.004425
@liabilities:n 0.995575
@jobs:y 0.002212
@jobs:n 0.997788
@projects:y 0.008850
@projects:n 0.991150
@bad:y 0.013274
@bad:n 0.986726
@confident:y 0.006637
@confident:n 0.993363
@moving:y 0.011062
@moving:n 0.988938
@originally:y 0.013274
@originally:n 0.986726
@intended:y 0.017699
@intended:n 0.982301
@indonesian:y 0.000000
@indonesian:n 1.000000
@totaled:y 0.008850
@totaled:n 0.991150
@bulk:y 0.011062
@bulk:n 0.988938
@chemicals:y 0.013274
@chemicals:n 0.986726
@relief:y 0.011062
@relief:n 0.988938
@exceed:y 0.011062
@exceed:n 0.988938
@transfer:y 0.008850
@transfer:n 0.991150
@resulted:y 0.017699
@resulted:n 0.982301
@expressed:y 0.011062
@expressed:n 0.988938
@negotiating:y 0.002212
@negotiating:n 0.997788
@rains:y 0.013274
@rains:n 0.986726
@continues:y 0.011062
@continues:n 0.988938
@protectionist:y 0.017699
@protectionist:n 0.982301
@ports:y 0.002212
@ports:n 0.997788
@deputy:y 0.015487
@deputy:n 0.984513
@weekend:y 0.004425
@weekend:n 0.995575
@associates:y 0.002212
@associates:n 0.997788
@factor:y 0.013274
@factor:n 0.986726
@lowered:y 0.033186
@lowered:n 0.966814
@lot:y 0.019912
@lot:n 0.980088
@privately:y 0.011062
@privately:n 0.988938
@plants:y 0.000000
@plants:n 1.000000
@wall:y 0.000000
@wall:n 1.000000
@lehman:y 0.004425
@lehman:n 0.995575
@claims:y 0.004425
@claims:n 0.995575
@hopes:y 0.017699
@hopes:n 0.982301
@raw:y 0.004425
@raw:n 0.995575
@test:y 0.019912
@test:n 0.980088
@steady:y 0.011062
@steady:n 0.988938
@visit:y 0.017699
@visit:n 0.982301
@wholesale:y 0.004425
@wholesale:n 0.995575
@courier:y 0.000000
@courier:n 1.000000
@robert:y 0.013274
@robert:n 0.986726
@lbs:y 0.000000
@lbs:n 1.000000
@morgan:y 0.011062
@morgan:n 0.988938
@freight:y 0.011062
@freight:n 0.988938
@employers:y 0.006637
@employers:n 0.993363
@merge:y 0.000000
@merge:n 1.000000
@avoid:y 0.019912
@avoid:n 0.980088
@build:y 0.008850
@build:n 0.991150
@borrowings:y 0.004425
@borrowings:n 0.995575
@maker:y 0.006637
@maker:n 0.993363
@delayed:y 0.015487
@delayed:n 0.984513
@broad:y 0.017699
@broad:n 0.982301
@personal:y 0.004425
@personal:n 0.995575
@values:y 0.004425
@values:n 0.995575
@iranian:y 0.006637
@iranian:n 0.993363
@county:y 0.011062
@county:n 0.988938
@require:y 0.008850
@require:n 0.991150
@parliament:y 0.011062
@parliament:n 0.988938
@urged:y 0.004425
@urged:n 0.995575
@offshore:y 0.017699
@offshore:n 0.982301
@boston:y 0.004425
@boston:n 0.995575
@ease:y 0.024336
@ease:n 0.975664
@remarks:y 0.011062
@remarks:n 0.988938
@summer:y 0.004425
@summer:n 0.995575
@waste:y 0.004425
@waste:n 0.995575
@registered:y 0.013274
@registered:n 0.986726
@writedown:y 0.002212
@writedown:n 0.997788
@negotiate:y 0.022124
@negotiate:n 0.977876
@illinois:y 0.017699
@illinois:n 0.982301
@ems:y 0.004425
@ems:n 0.995575
@quickly:y 0.002212
@quickly:n 0.997788
@successful:y 0.015487
@successful:n 0.984513
@refining:y 0.004425
@refining:n 0.995575
@strength:y 0.004425
@strength:n 0.995575
@recorded:y 0.019912
@recorded:n 0.980088
@leaders:y 0.015487
@leaders:n 0.984513
@exxon:y 0.002212
@exxon:n 0.997788
@staff:y 0.004425
@staff:n 0.995575
@thursday:y 0.015487
@thursday:n 0.984513
@asset:y 0.004425
@asset:n 0.995575
@grains:y 0.008850
@grains:n 0.991150
@encourage:y 0.019912
@encourage:n 0.980088
@malaysian:y 0.004425
@malaysian:n 0.995575
@access:y 0.022124
@access:n 0.977876
@suit:y 0.004425
@suit:n 0.995575
@takes:y 0.011062
@takes:n 0.988938
@smaller:y 0.004425
@smaller:n 0.995575
@speaking:y 0.015487
@speaking:n 0.984513
@relations:y 0.015487
@relations:n 0.984513
@sun:y 0.013274
@sun:n 0.986726
@sec:y 0.008850
@sec:n 0.991150
@generally:y 0.022124
@generally:n 0.977876
@processing:y 0.006637
@processing:n 0.993363
@strategy:y 0.011062
@strategy:n 0.988938
@street:y 0.002212
@street:n 0.997788
@weak:y 0.026549
@weak:n 0.973451
@concerned:y 0.013274
@concerned:n 0.986726
@network:y 0.002212
@network:n 0.997788
@role:y 0.011062
@role:n 0.988938
@bancorp:y 0.004425
@bancorp:n 0.995575
@cumulative:y 0.004425
@cumulative:n 0.995575
@comments:y 0.015487
@comments:n 0.984513
@resulting:y 0.015487
@resulting:n 0.984513
@consideration:y 0.004425
@consideration:n 0.995575
@moscow:y 0.002212
@moscow:n 0.997788
@water:y 0.015487
@water:n 0.984513
@grew:y 0.008850
@grew:n 0.991150
@averaged:y 0.013274
@averaged:n 0.986726
@crisis:y 0.026549
@crisis:n 0.973451
@turkey:y 0.006637
@turkey:n 0.993363
@reducing:y 0.022124
@reducing:n 0.977876
@franc:y 0.015487
@franc:n 0.984513
@baldrige:y 0.002212
@baldrige:n 0.997788
@legal:y 0.011062
@legal:n 0.988938
@zinc:y 0.006637
@zinc:n 0.993363
@river:y 0.017699
@river:n 0.982301
@targets:y 0.022124
@targets:n 0.977876
@sosnoff:y 0.002212
@sosnoff:n 0.997788
@miti:y 0.000000
@miti:n 1.000000
@intends:y 0.004425
@intends:n 0.995575
@borg:y 0.000000
@borg:n 1.000000
@poor:y 0.008850
@poor:n 0.991150
@party:y 0.015487
@party:n 0.984513
@david:y 0.022124
@david:n 0.977876
@vessels:y 0.004425
@vessels:n 0.995575
@arab:y 0.004425
@arab:n 0.995575
@engineering:y 0.002212
@engineering:n 0.997788
@groups:y 0.006637
@groups:n 0.993363
@subsidy:y 0.000000
@subsidy:n 1.000000
@paul:y 0.006637
@paul:n 0.993363
@chance:y 0.015487
@chance:n 0.984513
@allegheny:y 0.006637
@allegheny:n 0.993363
@reform:y 0.004425
@reform:n 0.995575
@excess:y 0.004425
@excess:n 0.995575
@afternoon:y 0.013274
@afternoon:n 0.986726
@granted:y 0.002212
@granted:n 0.997788
@positive:y 0.015487
@positive:n 0.984513
@belgian:y 0.004425
@belgian:n 0.995575
@rev:y 0.002212
@rev:n 0.997788
@medium:y 0.022124
@medium:n 0.977876
@meetings:y 0.008850
@meetings:n 0.991150
@negative:y 0.006637
@negative:n 0.993363
@johnson:y 0.006637
@johnson:n 0.993363
@rand:y 0.002212
@rand:n 0.997788
@compares:y 0.017699
@compares:n 0.982301
@houses:y 0.011062
@houses:n 0.988938
@eep:y 0.000000
@eep:n 1.000000
@equal:y 0.022124
@equal:n 0.977876
@drought:y 0.008850
@drought:n 0.991150
@significantly:y 0.006637
@significantly:n 0.993363
@labour:y 0.013274
@labour:n 0.986726
@projected:y 0.000000
@projected:n 1.000000
@laws:y 0.004425
@laws:n 0.995575
@restated:y 0.000000
@restated:n 1.000000
@car:y 0.008850
@car:n 0.991150
@eastern:y 0.019912
@eastern:n 0.980088
@maximum:y 0.013274
@maximum:n 0.986726
@newly:y 0.015487
@newly:n 0.984513
@prevent:y 0.017699
@prevent:n 0.982301
@volcker:y 0.002212
@volcker:n 0.997788
@ordinary:y 0.008850
@ordinary:n 0.991150
@exclude:y 0.002212
@exclude:n 0.997788
@affect:y 0.011062
@affect:n 0.988938
@transportation:y 0.013274
@transportation:n 0.986726
@expectations:y 0.015487
@expectations:n 0.984513
@ceiling:y 0.011062
@ceiling:n 0.988938
@iraq:y 0.011062
@iraq:n 0.988938
@single:y 0.008850
@single:n 0.991150
@hectares:y 0.006637
@hectares:n 0.993363
@organisation:y 0.006637
@organisation:n 0.993363
@controlled:y 0.006637
@controlled:n 0.993363
@bushels:y 0.006637
@bushels:n 0.993363
@miyazawa:y 0.002212
@miyazawa:n 0.997788
@cpc:y 0.000000
@cpc:n 1.000000
@possibility:y 0.013274
@possibility:n 0.986726
@facilities:y 0.006637
@facilities:n 0.993363
@dome:y 0.002212
@dome:n 0.997788
@metals:y 0.004425
@metals:n 0.995575
@chemlawn:y 0.002212
@chemlawn:n 0.997788
@enterprises:y 0.008850
@enterprises:n 0.991150
@worldwide:y 0.008850
@worldwide:n 0.991150
@amounts:y 0.008850
@amounts:n 0.991150
@employment:y 0.008850
@employment:n 0.991150
@believes:y 0.008850
@believes:n 0.991150
@hours:y 0.006637
@hours:n 0.993363
@planted:y 0.004425
@planted:n 0.995575
@interested:y 0.004425
@interested:n 0.995575
@middle:y 0.011062
@middle:n 0.988938
@named:y 0.019912
@named:n 0.980088
@family:y 0.000000
@family:n 1.000000
@step:y 0.006637
@step:n 0.993363
@materials:y 0.002212
@materials:n 0.997788
@independent:y 0.000000
@independent:n 1.000000
@mexico:y 0.008850
@mexico:n 0.991150
@peru:y 0.004425
@peru:n 0.995575
@formed:y 0.011062
@formed:n 0.988938
@thailand:y 0.004425
@thailand:n 0.995575
@signs:y 0.022124
@signs:n 0.977876
@tuesday:y 0.026549
@tuesday:n 0.973451
@manufacturers:y 0.013274
@manufacturers:n 0.986726
@agree:y 0.011062
@agree:n 0.988938
@santa:y 0.004425
@santa:n 0.995575
@items:y 0.008850
@items:n 0.991150
@brothers:y 0.006637
@brothers:n 0.993363
@buyers:y 0.013274
@buyers:n 0.986726
@airlines:y 0.006637
@airlines:n 0.993363
@sanctions:y 0.006637
@sanctions:n 0.993363
@sumita:y 0.008850
@sumita:n 0.991150
@video:y 0.004425
@video:n 0.995575
@retaliation:y 0.019912
@retaliation:n 0.980088
@application:y 0.008850
@application:n 0.991150
@region:y 0.013274
@region:n 0.986726
@planning:y 0.026549
@planning:n 0.973451
@speculation:y 0.008850
@speculation:n 0.991150
@subsidiaries:y 0.004425
@subsidiaries:n 0.995575
@quality:y 0.013274
@quality:n 0.986726
@borrowing:y 0.013274
@borrowing:n 0.986726
@allied:y 0.002212
@allied:n 0.997788
@stable:y 0.017699
@stable:n 0.982301
@yields:y 0.017699
@yields:n 0.982301
@warner:y 0.000000
@warner:n 1.000000
@entered:y 0.004425
@entered:n 0.995575
@pending:y 0.004425
@pending:n 0.995575
@request:y 0.006637
@request:n 0.993363
@opening:y 0.013274
@opening:n 0.986726
@giving:y 0.011062
@giving:n 0.988938
@substantially:y 0.013274
@substantially:n 0.986726
@authorized:y 0.006637
@authorized:n 0.993363
@aluminium:y 0.006637
@aluminium:n 0.993363
@ruling:y 0.017699
@ruling:n 0.982301
@brought:y 0.015487
@brought:n 0.984513
@benefits:y 0.000000
@benefits:n 1.000000
@calls:y 0.008850
@calls:n 0.991150
@parts:y 0.017699
@parts:n 0.982301
@opened:y 0.004425
@opened:n 0.995575
@completion:y 0.017699
@completion:n 0.982301
@representatives:y 0.013274
@representatives:n 0.986726
@kuwait:y 0.004425
@kuwait:n 0.995575
@richard:y 0.017699
@richard:n 0.982301
@external:y 0.006637
@external:n 0.993363
@employees:y 0.008850
@employees:n 0.991150
@ecus:y 0.008850
@ecus:n 0.991150
@big:y 0.013274
@big:n 0.986726
@progress:y 0.019912
@progress:n 0.980088
@helped:y 0.011062
@helped:n 0.988938
@adjustment:y 0.011062
@adjustment:n 0.988938
@series:y 0.015487
@series:n 0.984513
@commodities:y 0.006637
@commodities:n 0.993363
@san:y 0.008850
@san:n 0.991150
@slow:y 0.019912
@slow:n 0.980088
@oecd:y 0.002212
@oecd:n 0.997788
@operate:y 0.011062
@operate:n 0.988938
@basic:y 0.013274
@basic:n 0.986726
@predicted:y 0.013274
@predicted:n 0.986726
@requirement:y 0.006637
@requirement:n 0.993363
@definitive:y 0.002212
@definitive:n 0.997788
@stood:y 0.011062
@stood:n 0.988938
@face:y 0.011062
@face:n 0.988938
@cutting:y 0.017699
@cutting:n 0.982301
@raising:y 0.028761
@raising:n 0.971239
@release:y 0.006637
@release:n 0.993363
@imported:y 0.011062
@imported:n 0.988938
@direct:y 0.013274
@direct:n 0.986726
@chinese:y 0.006637
@chinese:n 0.993363
@electronics:y 0.002212
@electronics:n 0.997788
@allowed:y 0.022124
@allowed:n 0.977876
@rest:y 0.019912
@rest:n 0.980088
@ends:y 0.017699
@ends:n 0.982301
@failure:y 0.013274
@failure:n 0.986726
@authority:y 0.008850
@authority:n 0.991150
@activities:y 0.013274
@activities:n 0.986726
@reflected:y 0.013274
@reflected:n 0.986726
@requirements:y 0.000000
@requirements:n 1.000000
@facility:y 0.008850
@facility:n 0.991150
@coming:y 0.030973
@coming:n 0.969027
@caesars:y 0.002212
@caesars:n 0.997788
@valued:y 0.004425
@valued:n 0.995575
@failed:y 0.019912
@failed:n 0.980088
@medical:y 0.002212
@medical:n 0.997788
@fields:y 0.011062
@fields:n 0.988938
@wholly:y 0.004425
@wholly:n 0.995575
@seamen:y 0.006637
@seamen:n 0.993363
@cargo:y 0.000000
@cargo:n 1.000000
@proceeds:y 0.013274
@proceeds:n 0.986726
@ccc:y 0.002212
@ccc:n 0.997788
@building:y 0.000000
@building:n 1.000000
@yield:y 0.011062
@yield:n 0.988938
@preliminary:y 0.017699
@preliminary:n 0.982301
@metal:y 0.002212
@metal:n 0.997788
@ways:y 0.022124
@ways:n 0.977876
@ussr:y 0.006637
@ussr:n 0.993363
@believed:y 0.033186
@believed:n 0.966814
@subsidies:y 0.004425
@subsidies:n 0.995575
@effort:y 0.011062
@effort:n 0.988938
@cubic:y 0.015487
@cubic:n 0.984513
@meat:y 0.004425
@meat:n 0.995575
@stop:y 0.015487
@stop:n 0.984513
@wanted:y 0.013274
@wanted:n 0.986726
@ounce:y 0.000000
@ounce:n 1.000000
@nippon:y 0.000000
@nippon:n 1.000000
@primary:y 0.006637
@primary:n 0.993363
@hughes:y 0.000000
@hughes:n 1.000000
@hutton:y 0.000000
@hutton:n 1.000000
@grade:y 0.015487
@grade:n 0.984513
@taxes:y 0.011062
@taxes:n 0.988938
@accept:y 0.017699
@accept:n 0.982301
@hope:y 0.024336
@hope:n 0.975664
@run:y 0.017699
@run:n 0.982301
@specific:y 0.019912
@specific:n 0.980088
@bids:y 0.006637
@bids:n 0.993363
@bureau:y 0.011062
@bureau:n 0.988938
@vegetable:y 0.011062
@vegetable:n 0.988938
@warrants:y 0.002212
@warrants:n 0.997788
@discussions:y 0.015487
@discussions:n 0.984513
@row:y 0.019912
@row:n 0.980088
@moves:y 0.035398
@moves:n 0.964602
@won:y 0.017699
@won:n 0.982301
@reason:y 0.017699
@reason:n 0.982301
@nakasone:y 0.002212
@nakasone:n 0.997788
@intent:y 0.008850
@intent:n 0.991150
@cooperation:y 0.013274
@cooperation:n 0.986726
@telecommunications:y 0.011062
@telecommunications:n 0.988938
@dealer:y 0.022124
@dealer:n 0.977876
@falls:y 0.035398
@falls:n 0.964602
@provisional:y 0.015487
@provisional:n 0.984513
@great:y 0.017699
@great:n 0.982301
@block:y 0.002212
@block:n 0.997788
@survey:y 0.008850
@survey:n 0.991150
@recovery:y 0.013274
@recovery:n 0.986726
@continental:y 0.006637
@continental:n 0.993363
@tin:y 0.006637
@tin:n 0.993363
@trend:y 0.033186
@trend:n 0.966814
@subcommittee:y 0.017699
@subcommittee:n 0.982301
@representative:y 0.024336
@representative:n 0.975664
@equivalent:y 0.013274
@equivalent:n 0.986726
@deposit:y 0.008850
@deposit:n 0.991150
@mortgage:y 0.011062
@mortgage:n 0.988938
@john:y 0.008850
@john:n 0.991150
@spot:y 0.013274
@spot:n 0.986726
@ship:y 0.022124
@ship:n 0.977876
@customers:y 0.011062
@customers:n 0.988938
@authorities:y 0.022124
@authorities:n 0.977876
@voting:y 0.000000
@voting:n 1.000000
@malaysia:y 0.002212
@malaysia:n 0.997788
@brown:y 0.004425
@brown:n 0.995575
@benefit:y 0.015487
@benefit:n 0.984513
@clear:y 0.024336
@clear:n 0.975664
@damage:y 0.033186
@damage:n 0.966814
@transport:y 0.008850
@transport:n 0.991150
@accounts:y 0.015487
@accounts:n 0.984513
@lines:y 0.008850
@lines:n 0.991150
@percentage:y 0.017699
@percentage:n 0.982301
@wednesday:y 0.015487
@wednesday:n 0.984513
@newspaper:y 0.006637
@newspaper:n 0.993363
@released:y 0.024336
@released:n 0.975664
@coal:y 0.006637
@coal:n 0.993363
@harvest:y 0.013274
@harvest:n 0.986726
@considered:y 0.019912
@considered:n 0.980088
@bonds:y 0.013274
@bonds:n 0.986726
@left:y 0.024336
@left:n 0.975664
@process:y 0.004425
@process:n 0.995575
@met:y 0.008850
@met:n 0.991150
@vote:y 0.004425
@vote:n 0.995575
@filed:y 0.022124
@filed:n 0.977876
@band:y 0.008850
@band:n 0.991150
@coast:y 0.013274
@coast:n 0.986726
@largely:y 0.017699
@largely:n 0.982301
@african:y 0.006637
@african:n 0.993363
@traded:y 0.011062
@traded:n 0.988938
@singapore:y 0.011062
@singapore:n 0.988938
@electric:y 0.006637
@electric:n 0.993363
@activity:y 0.030973
@activity:n 0.969027
@television:y 0.006637
@television:n 0.993363
@icco:y 0.000000
@icco:n 1.000000
@gdp:y 0.008850
@gdp:n 0.991150
@complete:y 0.011062
@complete:n 0.988938
@telephone:y 0.011062
@telephone:n 0.988938
@involved:y 0.004425
@involved:n 0.995575
@corporate:y 0.015487
@corporate:n 0.984513
@night:y 0.035398
@night:n 0.964602
@venezuela:y 0.011062
@venezuela:n 0.988938
@weekly:y 0.017699
@weekly:n 0.982301
@partly:y 0.024336
@partly:n 0.975664
@question:y 0.022124
@question:n 0.977876
@calendar:y 0.013274
@calendar:n 0.986726
@post:y 0.004425
@post:n 0.995575
@find:y 0.019912
@find:n 0.980088
@zealand:y 0.015487
@zealand:n 0.984513
@flow:y 0.006637
@flow:n 0.993363
@growers:y 0.011062
@growers:n 0.988938
@aimed:y 0.015487
@aimed:n 0.984513
@important:y 0.015487
@important:n 0.984513
@majority:y 0.008850
@majority:n 0.991150
@view:y 0.013274
@view:n 0.986726
@acreage:y 0.004425
@acreage:n 0.995575
@barley:y 0.013274
@barley:n 0.986726
@cover:y 0.008850
@cover:n 0.991150
@settlement:y 0.008850
@settlement:n 0.991150
@chrysler:y 0.000000
@chrysler:n 1.000000
@spain:y 0.011062
@spain:n 0.988938
@principle:y 0.004425
@principle:n 0.995575
@hard:y 0.017699
@hard:n 0.982301
@measure:y 0.013274
@measure:n 0.986726
@accounting:y 0.017699
@accounting:n 0.982301
@developing:y 0.024336
@developing:n 0.975664
@grow:y 0.017699
@grow:n 0.982301
@prepared:y 0.019912
@prepared:n 0.980088
@customer:y 0.004425
@customer:n 0.995575
@lost:y 0.015487
@lost:n 0.984513
@royal:y 0.004425
@royal:n 0.995575
@buyout:y 0.004425
@buyout:n 0.995575
@posted:y 0.044248
@posted:n 0.955752
@convertible:y 0.000000
@convertible:n 1.000000
@expenses:y 0.008850
@expenses:n 0.991150
@offset:y 0.011062
@offset:n 0.988938
@gasoline:y 0.008850
@gasoline:n 0.991150
@maintain:y 0.022124
@maintain:n 0.977876
@completes:y 0.008850
@completes:n 0.991150
@construction:y 0.013274
@construction:n 0.986726
@temporary:y 0.015487
@temporary:n 0.984513
@regulatory:y 0.004425
@regulatory:n 0.995575
@bring:y 0.015487
@bring:n 0.984513
@started:y 0.008850
@started:n 0.991150
@add:y 0.008850
@add:n 0.991150
@accepted:y 0.013274
@accepted:n 0.986726
@light:y 0.015487
@light:n 0.984513
@monthly:y 0.015487
@monthly:n 0.984513
@source:y 0.026549
@source:n 0.973451
@ton:y 0.006637
@ton:n 0.993363
@rejected:y 0.008850
@rejected:n 0.991150
@chicago:y 0.013274
@chicago:n 0.986726
@gnp:y 0.011062
@gnp:n 0.988938
@fully:y 0.019912
@fully:n 0.980088
@economist:y 0.035398
@economist:n 0.964602
@cattle:y 0.008850
@cattle:n 0.991150
@dividends:y 0.013274
@dividends:n 0.986726
@colombia:y 0.004425
@colombia:n 0.995575
@piedmont:y 0.000000
@piedmont:n 1.000000
@reach:y 0.024336
@reach:n 0.975664
@rice:y 0.002212
@rice:n 0.997788
@nation:y 0.015487
@nation:n 0.984513
@remained:y 0.004425
@remained:n 0.995575
@bags:y 0.008850
@bags:n 0.991150
@lyng:y 0.000000
@lyng:n 1.000000
@improvement:y 0.015487
@improvement:n 0.984513
@times:y 0.015487
@times:n 0.984513
@combined:y 0.011062
@combined:n 0.988938
@affected:y 0.024336
@affected:n 0.975664
@field:y 0.011062
@field:n 0.988938
@top:y 0.028761
@top:n 0.971239
@estate:y 0.004425
@estate:n 0.995575
@announcement:y 0.024336
@announcement:n 0.975664
@package:y 0.019912
@package:n 0.980088
@attempt:y 0.024336
@attempt:n 0.975664
@risk:y 0.015487
@risk:n 0.984513
@fuel:y 0.006637
@fuel:n 0.993363
