@effects:y 0.002843
@effects:n 0.997157
@opposed:y 0.006822
@opposed:n 0.993178
@decide:y 0.004548
@decide:n 0.995452
@michael:y 0.005685
@michael:n 0.994315
@foods:y 0.002843
@foods:n 0.997157
@represents:y 0.004548
@represents:n 0.995452
@sorghum:y 0.001706
@sorghum:n 0.998294
@practices:y 0.002843
@practices:n 0.997157
@argentine:y 0.003411
@argentine:n 0.996589
@technical:y 0.009665
@technical:n 0.990335
@principal:y 0.003980
@principal:n 0.996020
@launched:y 0.004548
@launched:n 0.995452
@surpluses:y 0.001137
@surpluses:n 0.998863
@minority:y 0.005685
@minority:n 0.994315
@viacom:y 0.000000
@viacom:n 1.000000
@intervened:y 0.003980
@intervened:n 0.996020
@brokers:y 0.003411
@brokers:n 0.996589
@statements:y 0.005117
@statements:n 0.994883
@broadcasting:y 0.002843
@broadcasting:n 0.997157
@lowest:y 0.002274
@lowest:n 0.997726
@economies:y 0.006254
@economies:n 0.993746
@thought:y 0.005117
@thought:n 0.994883
@merrill:y 0.004548
@merrill:n 0.995452
@wage:y 0.006254
@wage:n 0.993746
@bell:y 0.001706
@bell:n 0.998294
@houston:y 0.007391
@houston:n 0.992609
@terminal:y 0.002274
@terminal:n 0.997726
@tendered:y 0.004548
@tendered:n 0.995452
@participation:y 0.006254
@participation:n 0.993746
@limits:y 0.003980
@limits:n 0.996020
@sweden:y 0.003411
@sweden:n 0.996589
@ability:y 0.003411
@ability:n 0.996589
@housing:y 0.002274
@housing:n 0.997726
@affiliate:y 0.006822
@affiliate:n 0.993178
@material:y 0.006822
@material:n 0.993178
@acquires:y 0.005117
@acquires:n 0.994883
@optimistic:y 0.003980
@optimistic:n 0.996020
@break:y 0.004548
@break:n 0.995452
@active:y 0.006254
@active:n 0.993746
@debate:y 0.005685
@debate:n 0.994315
@soviets:y 0.003980
@soviets:n 0.996020
@protection:y 0.003980
@protection:n 0.996020
@positions:y 0.009096
@positions:n 0.990904
@lynch:y 0.004548
@lynch:n 0.995452
@introduced:y 0.005685
@introduced:n 0.994315
@licences:y 0.002274
@licences:n 0.997726
@determined:y 0.003980
@determined:n 0.996020
@depreciation:y 0.002843
@depreciation:n 0.997157
@depressed:y 0.005117
@depressed:n 0.994883
@strategic:y 0.007959
@strategic:n 0.992041
@philippines:y 0.000569
@philippines:n 0.999431
@reflecting:y 0.005685
@reflecting:n 0.994315
@purposes:y 0.003411
@purposes:n 0.996589
@unfair:y 0.002843
@unfair:n 0.997157
@developments:y 0.003980
@developments:n 0.996020
@sought:y 0.004548
@sought:n 0.995452
@entire:y 0.002843
@entire:n 0.997157
@discussed:y 0.007391
@discussed:n 0.992609
@anti:y 0.003980
@anti:n 0.996020
@store:y 0.004548
@store:n 0.995452
@guarantees:y 0.001706
@guarantees:n 0.998294
@swedish:y 0.003980
@swedish:n 0.996020
@anticipated:y 0.007391
@anticipated:n 0.992609
@intervene:y 0.002843
@intervene:n 0.997157
@dry:y 0.000569
@dry:n 0.999431
@profitable:y 0.009096
@profitable:n 0.990904
@forced:y 0.002843
@forced:n 0.997157
@fleet:y 0.001706
@fleet:n 0.998294
@governments:y 0.008528
@governments:n 0.991472
@warned:y 0.005117
@warned:n 0.994883
@operators:y 0.002843
@operators:n 0.997157
@leader:y 0.003980
@leader:n 0.996020
@gmt:y 0.005117
@gmt:n 0.994883
@motors:y 0.007959
@motors:n 0.992041
@brokerage:y 0.006254
@brokerage:n 0.993746
@cargoes:y 0.001706
@cargoes:n 0.998294
@wells:y 0.002274
@wells:n 0.997726
@mills:y 0.002843
@mills:n 0.997157
@fact:y 0.006822
@fact:n 0.993178
@duty:y 0.001706
@duty:n 0.998294
@chips:y 0.002843
@chips:n 0.997157
@imposed:y 0.005117
@imposed:n 0.994883
@planting:y 0.002843
@planting:n 0.997157
@huge:y 0.003411
@huge:n 0.996589
@electronic:y 0.005117
@electronic:n 0.994883
@approximately:y 0.003411
@approximately:n 0.996589
@pork:y 0.001706
@pork:n 0.998294
@inventories:y 0.004548
@inventories:n 0.995452
@stage:y 0.005117
@stage:n 0.994883
@accounted:y 0.006254
@accounted:n 0.993746
@ratio:y 0.003980
@ratio:n 0.996020
@island:y 0.001137
@island:n 0.998863
@auction:y 0.001706
@auction:n 0.998294
@smith:y 0.005117
@smith:n 0.994883
@floor:y 0.007959
@floor:n 0.992041
@push:y 0.004548
@push:n 0.995452
@approve:y 0.007959
@approve:n 0.992041
@bilateral:y 0.003980
@bilateral:n 0.996020
@airline:y 0.004548
@airline:n 0.995452
@aircraft:y 0.003980
@aircraft:n 0.996020
@soft:y 0.001706
@soft:n 0.998294
@condition:y 0.003411
@condition:n 0.996589
@pesos:y 0.001706
@pesos:n 0.998294
@excluding:y 0.002274
@excluding:n 0.997726
@ohio:y 0.002274
@ohio:n 0.997726
@chip:y 0.004548
@chip:n 0.995452
@overnight:y 0.002843
@overnight:n 0.997157
@imf:y 0.001706
@imf:n 0.998294
@fairchild:y 0.003980
@fairchild:n 0.996020
@defense:y 0.006822
@defense:n 0.993178
@sectors:y 0.005117
@sectors:n 0.994883
@stockholders:y 0.005117
@stockholders:n 0.994883
@expenditure:y 0.004548
@expenditure:n 0.995452
@exported:y 0.003980
@exported:n 0.996020
@starting:y 0.002843
@starting:n 0.997157
@inventory:y 0.003411
@inventory:n 0.996589
@institutions:y 0.005117
@institutions:n 0.994883
@suspended:y 0.002843
@suspended:n 0.997157
@actions:y 0.005685
@actions:n 0.994315
@clayton:y 0.006254
@clayton:n 0.993746
@csr:y 0.000569
@csr:n 0.999431
@advanced:y 0.008528
@advanced:n 0.991472
@alternative:y 0.003411
@alternative:n 0.996589
@minerals:y 0.004548
@minerals:n 0.995452
@larger:y 0.009096
@larger:n 0.990904
@governor:y 0.001137
@governor:n 0.998863
@designed:y 0.003980
@designed:n 0.996020
@paying:y 0.003411
@paying:n 0.996589
@fee:y 0.001706
@fee:n 0.998294
@sign:y 0.010233
@sign:n 0.989767
@margins:y 0.002843
@margins:n 0.997157
@reporting:y 0.003411
@reporting:n 0.996589
@biggest:y 0.006254
@biggest:n 0.993746
@ranging:y 0.003411
@ranging:n 0.996589
@ownership:y 0.004548
@ownership:n 0.995452
@cyacq:y 0.000000
@cyacq:n 1.000000
@semiconductors:y 0.004548
@semiconductors:n 0.995452
@debentures:y 0.009665
@debentures:n 0.990335
@amc:y 0.004548
@amc:n 0.995452
@programs:y 0.005117
@programs:n 0.994883
@supermarkets:y 0.001706
@supermarkets:n 0.998294
@sheet:y 0.005117
@sheet:n 0.994883
@storage:y 0.003980
@storage:n 0.996020
@priced:y 0.004548
@priced:n 0.995452
@underlying:y 0.001137
@underlying:n 0.998863
@harper:y 0.003980
@harper:n 0.996020
@spring:y 0.003980
@spring:n 0.996020
@santos:y 0.001706
@santos:n 0.998294
@steps:y 0.004548
@steps:n 0.995452
@fire:y 0.004548
@fire:n 0.995452
@restrictions:y 0.004548
@restrictions:n 0.995452
@confirmed:y 0.008528
@confirmed:n 0.991472
@global:y 0.003980
@global:n 0.996020
@miners:y 0.004548
@miners:n 0.995452
@greece:y 0.001706
@greece:n 0.998294
@liabilities:y 0.008528
@liabilities:n 0.991472
@jobs:y 0.003411
@jobs:n 0.996589
@projects:y 0.000569
@projects:n 0.999431
@bad:y 0.002274
@bad:n 0.997726
@confident:y 0.005685
@confident:n 0.994315
@moving:y 0.006822
@moving:n 0.993178
@originally:y 0.006822
@originally:n 0.993178
@intended:y 0.004548
@intended:n 0.995452
@indonesian:y 0.003411
@indonesian:n 0.996589
@totaled:y 0.009096
@totaled:n 0.990904
@bulk:y 0.005685
@bulk:n 0.994315
@chemicals:y 0.005685
@chemicals:n 0.994315
@relief:y 0.006254
@relief:n 0.993746
@exceed:y 0.005685
@exceed:n 0.994315
@transfer:y 0.011939
@transfer:n 0.988061
@resulted:y 0.003980
@resulted:n 0.996020
@expressed:y 0.008528
@expressed:n 0.991472
@negotiating:y 0.007959
@negotiating:n 0.992041
@rains:y 0.001137
@rains:n 0.998863
@continues:y 0.006254
@continues:n 0.993746
@protectionist:y 0.002274
@protectionist:n 0.997726
@ports:y 0.001706
@ports:n 0.998294
@deputy:y 0.003980
@deputy:n 0.996020
@weekend:y 0.007959
@weekend:n 0.992041
@associates:y 0.006254
@associates:n 0.993746
@factor:y 0.005117
@factor:n 0.994883
@lowered:y 0.003980
@lowered:n 0.996020
@lot:y 0.003411
@lot:n 0.996589
@privately:y 0.003980
@privately:n 0.996020
@plants:y 0.003411
@plants:n 0.996589
@wall:y 0.012507
@wall:n 0.987493
@lehman:y 0.010233
@lehman:n 0.989767
@claims:y 0.006822
@claims:n 0.993178
@hopes:y 0.004548
@hopes:n 0.995452
@raw:y 0.003980
@raw:n 0.996020
@test:y 0.003980
@test:n 0.996020
@steady:y 0.007959
@steady:n 0.992041
@visit:y 0.001706
@visit:n 0.998294
@wholesale:y 0.004548
@wholesale:n 0.995452
@courier:y 0.003980
@courier:n 0.996020
@robert:y 0.002843
@robert:n 0.997157
@lbs:y 0.002843
@lbs:n 0.997157
@morgan:y 0.003411
@morgan:n 0.996589
@freight:y 0.003980
@freight:n 0.996020
@employers:y 0.003980
@employers:n 0.996020
@merge:y 0.004548
@merge:n 0.995452
@avoid:y 0.008528
@avoid:n 0.991472
@build:y 0.004548
@build:n 0.995452
@borrowings:y 0.001706
@borrowings:n 0.998294
@maker:y 0.004548
@maker:n 0.995452
@delayed:y 0.005685
@delayed:n 0.994315
@broad:y 0.006822
@broad:n 0.993178
@personal:y 0.002274
@personal:n 0.997726
@values:y 0.006254
@values:n 0.993746
@iranian:y 0.003980
@iranian:n 0.996020
@county:y 0.003411
@county:n 0.996589
@require:y 0.006254
@require:n 0.993746
@parliament:y 0.006254
@parliament:n 0.993746
@urged:y 0.003980
@urged:n 0.996020
@offshore:y 0.002274
@offshore:n 0.997726
@boston:y 0.003411
@boston:n 0.996589
@ease:y 0.002274
@ease:n 0.997726
@remarks:y 0.005685
@remarks:n 0.994315
@summer:y 0.005685
@summer:n 0.994315
@waste:y 0.001137
@waste:n 0.998863
@registered:y 0.005117
@registered:n 0.994883
@writedown:y 0.016487
@writedown:n 0.983513
@negotiate:y 0.001706
@negotiate:n 0.998294
@illinois:y 0.002843
@illinois:n 0.997157
@ems:y 0.003411
@ems:n 0.996589
@quickly:y 0.006822
@quickly:n 0.993178
@successful:y 0.002274
@successful:n 0.997726
@refining:y 0.002843
@refining:n 0.997157
@strength:y 0.004548
@strength:n 0.995452
@recorded:y 0.006254
@recorded:n 0.993746
@leaders:y 0.003411
@leaders:n 0.996589
@exxon:y 0.001137
@exxon:n 0.998863
@staff:y 0.003980
@staff:n 0.996020
@thursday:y 0.011370
@thursday:n 0.988630
@asset:y 0.006822
@asset:n 0.993178
@grains:y 0.006254
@grains:n 0.993746
@encourage:y 0.007391
@encourage:n 0.992609
@malaysian:y 0.006254
@malaysian:n 0.993746
@access:y 0.003411
@access:n 0.996589
@suit:y 0.005685
@suit:n 0.994315
@takes:y 0.005685
@takes:n 0.994315
@smaller:y 0.007391
@smaller:n 0.992609
@speaking:y 0.007391
@speaking:n 0.992609
@relations:y 0.003980
@relations:n 0.996020
@sun:y 0.001137
@sun:n 0.998863
@sec:y 0.003411
@sec:n 0.996589
@generally:y 0.002843
@generally:n 0.997157
@processing:y 0.003411
@processing:n 0.996589
@strategy:y 0.009665
@strategy:n 0.990335
@street:y 0.012507
@street:n 0.987493
@weak:y 0.002843
@weak:n 0.997157
@concerned:y 0.008528
@concerned:n 0.991472
@network:y 0.009665
@network:n 0.990335
@role:y 0.002843
@role:n 0.997157
@bancorp:y 0.003411
@bancorp:n 0.996589
@cumulative:y 0.006822
@cumulative:n 0.993178
@comments:y 0.006254
@comments:n 0.993746
@resulting:y 0.013076
@resulting:n 0.986924
@consideration:y 0.004548
@consideration:n 0.995452
@moscow:y 0.002274
@moscow:n 0.997726
@water:y 0.006254
@water:n 0.993746
@grew:y 0.005685
@grew:n 0.994315
@averaged:y 0.002274
@averaged:n 0.997726
@crisis:y 0.001137
@crisis:n 0.998863
@turkey:y 0.002843
@turkey:n 0.997157
@reducing:y 0.011370
@reducing:n 0.988630
@franc:y 0.001706
@franc:n 0.998294
@baldrige:y 0.002274
@baldrige:n 0.997726
@legal:y 0.006254
@legal:n 0.993746
@zinc:y 0.002843
@zinc:n 0.997157
@river:y 0.001706
@river:n 0.998294
@targets:y 0.004548
@targets:n 0.995452
@sosnoff:y 0.000000
@sosnoff:n 1.000000
@miti:y 0.003411
@miti:n 0.996589
@intends:y 0.005685
@intends:n 0.994315
@borg:y 0.001706
@borg:n 0.998294
@poor:y 0.006822
@poor:n 0.993178
@party:y 0.002274
@party:n 0.997726
@david:y 0.006254
@david:n 0.993746
@vessels:y 0.002843
@vessels:n 0.997157
@arab:y 0.001706
@arab:n 0.998294
@engineering:y 0.013076
@engineering:n 0.986924
@groups:y 0.006822
@groups:n 0.993178
@subsidy:y 0.002843
@subsidy:n 0.997157
@paul:y 0.007959
@paul:n 0.992041
@chance:y 0.003980
@chance:n 0.996020
@allegheny:y 0.002843
@allegheny:n 0.997157
@reform:y 0.003980
@reform:n 0.996020
@excess:y 0.007391
@excess:n 0.992609
@afternoon:y 0.008528
@afternoon:n 0.991472
@granted:y 0.002274
@granted:n 0.997726
@positive:y 0.005685
@positive:n 0.994315
@belgian:y 0.005685
@belgian:n 0.994315
@rev:y 0.006822
@rev:n 0.993178
@medium:y 0.004548
@medium:n 0.995452
@meetings:y 0.008528
@meetings:n 0.991472
@negative:y 0.007391
@negative:n 0.992609
@johnson:y 0.005685
@johnson:n 0.994315
@rand:y 0.000000
@rand:n 1.000000
@compares:y 0.001137
@compares:n 0.998863
@houses:y 0.006822
@houses:n 0.993178
@eep:y 0.001137
@eep:n 0.998863
@equal:y 0.009665
@equal:n 0.990335
@drought:y 0.001137
@drought:n 0.998863
@significantly:y 0.005685
@significantly:n 0.994315
@labour:y 0.005685
@labour:n 0.994315
@projected:y 0.003411
@projected:n 0.996589
@laws:y 0.004548
@laws:n 0.995452
@restated:y 0.022740
@restated:n 0.977260
@car:y 0.005685
@car:n 0.994315
@eastern:y 0.001706
@eastern:n 0.998294
@maximum:y 0.003980
@maximum:n 0.996020
@newly:y 0.005117
@newly:n 0.994883
@prevent:y 0.009096
@prevent:n 0.990904
@volcker:y 0.005117
@volcker:n 0.994883
@ordinary:y 0.004548
@ordinary:n 0.995452
@exclude:y 0.015918
@exclude:n 0.984082
@affect:y 0.004548
@affect:n 0.995452
@transportation:y 0.007959
@transportation:n 0.992041
@expectations:y 0.007391
@expectations:n 0.992609
@ceiling:y 0.002843
@ceiling:n 0.997157
@iraq:y 0.005685
@iraq:n 0.994315
@single:y 0.003980
@single:n 0.996020
@hectares:y 0.001137
@hectares:n 0.998863
@organisation:y 0.008528
@organisation:n 0.991472
@controlled:y 0.005117
@controlled:n 0.994883
@bushels:y 0.002274
@bushels:n 0.997726
@miyazawa:y 0.000569
@miyazawa:n 0.999431
@cpc:y 0.001137
@cpc:n 0.998863
@possibility:y 0.008528
@possibility:n 0.991472
@facilities:y 0.005117
@facilities:n 0.994883
@dome:y 0.001137
@dome:n 0.998863
@metals:y 0.006254
@metals:n 0.993746
@chemlawn:y 0.000569
@chemlawn:n 0.999431
@enterprises:y 0.011939
@enterprises:n 0.988061
@worldwide:y 0.005117
@worldwide:n 0.994883
@amounts:y 0.010802
@amounts:n 0.989198
@employment:y 0.002843
@employment:n 0.997157
@believes:y 0.005685
@believes:n 0.994315
@hours:y 0.002843
@hours:n 0.997157
@planted:y 0.001706
@planted:n 0.998294
@interested:y 0.006822
@interested:n 0.993178
@middle:y 0.002274
@middle:n 0.997726
@named:y 0.005117
@named:n 0.994883
@family:y 0.004548
@family:n 0.995452
@step:y 0.006822
@step:n 0.993178
@materials:y 0.004548
@materials:n 0.995452
@independent:y 0.005685
@independent:n 0.994315
@mexico:y 0.001706
@mexico:n 0.998294
@peru:y 0.002843
@peru:n 0.997157
@formed:y 0.009096
@formed:n 0.990904
@thailand:y 0.005117
@thailand:n 0.994883
@signs:y 0.005685
@signs:n 0.994315
@tuesday:y 0.009665
@tuesday:n 0.990335
@manufacturers:y 0.002274
@manufacturers:n 0.997726
@agree:y 0.008528
@agree:n 0.991472
@santa:y 0.001137
@santa:n 0.998863
@items:y 0.003411
@items:n 0.996589
@brothers:y 0.014781
@brothers:n 0.985219
@buyers:y 0.006822
@buyers:n 0.993178
@airlines:y 0.007959
@airlines:n 0.992041
@sanctions:y 0.004548
@sanctions:n 0.995452
@sumita:y 0.000569
@sumita:n 0.999431
@video:y 0.005117
@video:n 0.994883
@retaliation:y 0.004548
@retaliation:n 0.995452
@application:y 0.006254
@application:n 0.993746
@region:y 0.001706
@region:n 0.998294
@planning:y 0.003980
@planning:n 0.996020
@speculation:y 0.008528
@speculation:n 0.991472
@subsidiaries:y 0.010233
@subsidiaries:n 0.989767
@quality:y 0.006254
@quality:n 0.993746
@borrowing:y 0.005685
@borrowing:n 0.994315
@allied:y 0.001706
@allied:n 0.998294
@stable:y 0.007391
@stable:n 0.992609
@yields:y 0.003411
@yields:n 0.996589
@warner:y 0.002843
@warner:n 0.997157
@entered:y 0.006822
@entered:n 0.993178
@pending:y 0.011939
@pending:n 0.988061
@request:y 0.006822
@request:n 0.993178
@opening:y 0.009096
@opening:n 0.990904
@giving:y 0.007391
@giving:n 0.992609
@substantially:y 0.006822
@substantially:n 0.993178
@authorized:y 0.006822
@authorized:n 0.993178
@aluminium:y 0.003411
@aluminium:n 0.996589
@ruling:y 0.003411
@ruling:n 0.996589
@brought:y 0.014781
@brought:n 0.985219
@benefits:y 0.004548
@benefits:n 0.995452
@calls:y 0.005685
@calls:n 0.994315
@parts:y 0.003411
@parts:n 0.996589
@opened:y 0.010802
@opened:n 0.989198
@completion:y 0.005685
@completion:n 0.994315
@representatives:y 0.008528
@representatives:n 0.991472
@kuwait:y 0.003980
@kuwait:n 0.996020
@richard:y 0.012507
@richard:n 0.987493
@external:y 0.005117
@external:n 0.994883
@employees:y 0.004548
@employees:n 0.995452
@ecus:y 0.001706
@ecus:n 0.998294
@big:y 0.007391
@big:n 0.992609
@progress:y 0.007959
@progress:n 0.992041
@helped:y 0.009096
@helped:n 0.990904
@adjustment:y 0.009096
@adjustment:n 0.990904
@series:y 0.007391
@series:n 0.992609
@commodities:y 0.006254
@commodities:n 0.993746
@san:y 0.004548
@san:n 0.995452
@slow:y 0.006822
@slow:n 0.993178
@oecd:y 0.002274
@oecd:n 0.997726
@operate:y 0.008528
@operate:n 0.991472
@basic:y 0.009096
@basic:n 0.990904
@predicted:y 0.003980
@predicted:n 0.996020
@requirement:y 0.009665
@requirement:n 0.990335
@definitive:y 0.009096
@definitive:n 0.990904
@stood:y 0.002843
@stood:n 0.997157
@face:y 0.007959
@face:n 0.992041
@cutting:y 0.002274
@cutting:n 0.997726
@raising:y 0.003980
@raising:n 0.996020
@release:y 0.005685
@release:n 0.994315
@imported:y 0.002274
@imported:n 0.997726
@direct:y 0.011370
@direct:n 0.988630
@chinese:y 0.002843
@chinese:n 0.997157
@electronics:y 0.008528
@electronics:n 0.991472
@allowed:y 0.007959
@allowed:n 0.992041
@rest:y 0.005685
@rest:n 0.994315
@ends:y 0.020466
@ends:n 0.979534
@failure:y 0.005117
@failure:n 0.994883
@authority:y 0.006254
@authority:n 0.993746
@activities:y 0.012507
@activities:n 0.987493
@reflected:y 0.005685
@reflected:n 0.994315
@requirements:y 0.010233
@requirements:n 0.989767
@facility:y 0.004548
@facility:n 0.995452
@coming:y 0.006254
@coming:n 0.993746
@caesars:y 0.000000
@caesars:n 1.000000
@valued:y 0.007959
@valued:n 0.992041
@failed:y 0.007959
@failed:n 0.992041
@medical:y 0.014213
@medical:n 0.985787
@fields:y 0.003980
@fields:n 0.996020
@wholly:y 0.007959
@wholly:n 0.992041
@seamen:y 0.001706
@seamen:n 0.998294
@cargo:y 0.003980
@cargo:n 0.996020
@proceeds:y 0.013076
@proceeds:n 0.986924
@ccc:y 0.001137
@ccc:n 0.998863
@building:y 0.006254
@building:n 0.993746
@yield:y 0.009096
@yield:n 0.990904
@preliminary:y 0.006254
@preliminary:n 0.993746
@metal:y 0.007391
@metal:n 0.992609
@ways:y 0.006822
@ways:n 0.993178
@ussr:y 0.003411
@ussr:n 0.996589
@believed:y 0.006822
@believed:n 0.993178
@subsidies:y 0.001706
@subsidies:n 0.998294
@effort:y 0.010802
@effort:n 0.989198
@cubic:y 0.002274
@cubic:n 0.997726
@meat:y 0.003411
@meat:n 0.996589
@stop:y 0.003980
@stop:n 0.996020
@wanted:y 0.005685
@wanted:n 0.994315
@ounce:y 0.003980
@ounce:n 0.996020
@nippon:y 0.003411
@nippon:n 0.996589
@primary:y 0.011939
@primary:n 0.988061
@hughes:y 0.001706
@hughes:n 0.998294
@hutton:y 0.007959
@hutton:n 0.992041
@grade:y 0.006254
@grade:n 0.993746
@taxes:y 0.003980
@taxes:n 0.996020
@accept:y 0.007959
@accept:n 0.992041
@hope:y 0.005685
@hope:n 0.994315
@run:y 0.005685
@run:n 0.994315
@specific:y 0.003980
@specific:n 0.996020
@bids:y 0.005117
@bids:n 0.994883
@bureau:y 0.007959
@bureau:n 0.992041
@vegetable:y 0.003411
@vegetable:n 0.996589
@warrants:y 0.004548
@warrants:n 0.995452
@discussions:y 0.006822
@discussions:n 0.993178
@row:y 0.003411
@row:n 0.996589
@moves:y 0.010233
@moves:n 0.989767
@won:y 0.002843
@won:n 0.997157
@reason:y 0.006254
@reason:n 0.993746
@nakasone:y 0.001137
@nakasone:n 0.998863
@intent:y 0.005117
@intent:n 0.994883
@cooperation:y 0.008528
@cooperation:n 0.991472
@telecommunications:y 0.003411
@telecommunications:n 0.996589
@dealer:y 0.005685
@dealer:n 0.994315
@falls:y 0.002843
@falls:n 0.997157
@provisional:y 0.003411
@provisional:n 0.996589
@great:y 0.005117
@great:n 0.994883
@block:y 0.009096
@block:n 0.990904
@survey:y 0.005685
@survey:n 0.994315
@recovery:y 0.005117
@recovery:n 0.994883
@continental:y 0.002843
@continental:n 0.997157
@tin:y 0.007391
@tin:n 0.992609
@trend:y 0.007959
@trend:n 0.992041
@subcommittee:y 0.005685
@subcommittee:n 0.994315
@representative:y 0.007959
@representative:n 0.992041
@equivalent:y 0.011370
@equivalent:n 0.988630
@deposit:y 0.003980
@deposit:n 0.996020
@mortgage:y 0.001706
@mortgage:n 0.998294
@john:y 0.006254
@john:n 0.993746
@spot:y 0.007391
@spot:n 0.992609
@ship:y 0.005685
@ship:n 0.994315
@customers:y 0.005685
@customers:n 0.994315
@authorities:y 0.005117
@authorities:n 0.994883
@voting:y 0.013076
@voting:n 0.986924
@malaysia:y 0.005685
@malaysia:n 0.994315
@brown:y 0.002843
@brown:n 0.997157
@benefit:y 0.006822
@benefit:n 0.993178
@clear:y 0.009096
@clear:n 0.990904
@damage:y 0.002274
@damage:n 0.997726
@transport:y 0.005117
@transport:n 0.994883
@accounts:y 0.011370
@accounts:n 0.988630
@lines:y 0.011370
@lines:n 0.988630
@percentage:y 0.004548
@percentage:n 0.995452
@wednesday:y 0.008528
@wednesday:n 0.991472
@newspaper:y 0.003980
@newspaper:n 0.996020
@released:y 0.006254
@released:n 0.993746
@coal:y 0.006254
@coal:n 0.993746
@harvest:y 0.001137
@harvest:n 0.998863
@considered:y 0.007391
@considered:n 0.992609
@bonds:y 0.008528
@bonds:n 0.991472
@left:y 0.007391
@left:n 0.992609
@process:y 0.007391
@process:n 0.992609
@met:y 0.006254
@met:n 0.993746
@vote:y 0.005117
@vote:n 0.994883
@filed:y 0.008528
@filed:n 0.991472
@band:y 0.000569
@band:n 0.999431
@coast:y 0.007391
@coast:n 0.992609
@largely:y 0.010233
@largely:n 0.989767
@african:y 0.007959
@african:n 0.992041
@traded:y 0.006822
@traded:n 0.993178
@singapore:y 0.003411
@singapore:n 0.996589
@electric:y 0.004548
@electric:n 0.995452
@activity:y 0.006254
@activity:n 0.993746
@television:y 0.003980
@television:n 0.996020
@icco:y 0.010233
@icco:n 0.989767
@gdp:y 0.005685
@gdp:n 0.994315
@complete:y 0.006254
@complete:n 0.993746
@telephone:y 0.003980
@telephone:n 0.996020
@involved:y 0.012507
@involved:n 0.987493
@corporate:y 0.007391
@corporate:n 0.992609
@night:y 0.004548
@night:n 0.995452
@venezuela:y 0.001137
@venezuela:n 0.998863
@weekly:y 0.005685
@weekly:n 0.994315
@partly:y 0.009096
@partly:n 0.990904
@question:y 0.003980
@question:n 0.996020
@calendar:y 0.007391
@calendar:n 0.992609
@post:y 0.006254
@post:n 0.993746
@find:y 0.008528
@find:n 0.991472
@zealand:y 0.006822
@zealand:n 0.993178
@flow:y 0.007391
@flow:n 0.992609
@growers:y 0.003980
@growers:n 0.996020
@aimed:y 0.014213
@aimed:n 0.985787
@important:y 0.006822
@important:n 0.993178
@majority:y 0.006254
@majority:n 0.993746
@view:y 0.005685
@view:n 0.994315
@acreage:y 0.005117
@acreage:n 0.994883
@barley:y 0.001706
@barley:n 0.998294
@cover:y 0.004548
@cover:n 0.995452
@settlement:y 0.009665
@settlement:n 0.990335
@chrysler:y 0.008528
@chrysler:n 0.991472
@spain:y 0.003980
@spain:n 0.996020
@principle:y 0.013076
@principle:n 0.986924
@hard:y 0.002843
@hard:n 0.997157
@measure:y 0.005685
@measure:n 0.994315
@accounting:y 0.015350
@accounting:n 0.984650
@developing:y 0.006822
@developing:n 0.993178
@grow:y 0.002843
@grow:n 0.997157
@prepared:y 0.010233
@prepared:n 0.989767
@customer:y 0.005117
@customer:n 0.994883
@lost:y 0.006254
@lost:n 0.993746
@royal:y 0.003980
@royal:n 0.996020
@buyout:y 0.009096
@buyout:n 0.990904
@posted:y 0.005685
@posted:n 0.994315
@convertible:y 0.009096
@convertible:n 0.990904
@expenses:y 0.007959
@expenses:n 0.992041
@offset:y 0.013076
@offset:n 0.986924
@gasoline:y 0.001137
@gasoline:n 0.998863
@maintain:y 0.006822
@maintain:n 0.993178
@completes:y 0.012507
@completes:n 0.987493
@construction:y 0.005685
@construction:n 0.994315
@temporary:y 0.006254
@temporary:n 0.993746
@regulatory:y 0.008528
@regulatory:n 0.991472
@bring:y 0.007391
@bring:n 0.992609
@started:y 0.014781
@started:n 0.985219
@add:y 0.003980
@add:n 0.996020
@accepted:y 0.007959
@accepted:n 0.992041
@light:y 0.002843
@light:n 0.997157
@monthly:y 0.010233
@monthly:n 0.989767
@source:y 0.006254
@source:n 0.993746
@ton:y 0.005117
@ton:n 0.994883
@rejected:y 0.008528
@rejected:n 0.991472
@chicago:y 0.011370
@chicago:n 0.988630
@gnp:y 0.001137
@gnp:n 0.998863
@fully:y 0.006822
@fully:n 0.993178
@economist:y 0.002843
@economist:n 0.997157
@cattle:y 0.008528
@cattle:n 0.991472
@dividends:y 0.018192
@dividends:n 0.981808
@colombia:y 0.004548
@colombia:n 0.995452
@piedmont:y 0.002843
@piedmont:n 0.997157
@reach:y 0.011370
@reach:n 0.988630
@rice:y 0.000569
@rice:n 0.999431
@nation:y 0.008528
@nation:n 0.991472
@remained:y 0.009096
@remained:n 0.990904
@bags:y 0.003411
@bags:n 0.996589
@lyng:y 0.007959
@lyng:n 0.992041
@improvement:y 0.008528
@improvement:n 0.991472
@times:y 0.007391
@times:n 0.992609
@combined:y 0.010802
@combined:n 0.989198
@affected:y 0.003411
@affected:n 0.996589
@field:y 0.003411
@field:n 0.996589
@top:y 0.007391
@top:n 0.992609
@estate:y 0.007391
@estate:n 0.992609
@announcement:y 0.012507
@announcement:n 0.987493
@package:y 0.005685
@package:n 0.994315
@attempt:y 0.009096
@attempt:n 0.990904
@risk:y 0.009665
@risk:n 0.990335
@fuel:y 0.004548
@fuel:n 0.995452
