842 (@cited:n) 0.993746

843 (@weakness:y) 0.003980

844 (@weakness:n) 0.996020

845 (@identified:y) 0.005685

846 (@identified:n) 0.994315

847 (@profitability:y) 0.003411

848 (@profitability:n) 0.996589

849 (@coastal:y) 0.002843

850 (@coastal:n) 0.997157

851 (@threat:y) 0.000000

852 (@threat:n) 1.000000

853 (@satisfactory:y) 0.002843

854 (@satisfactory:n) 0.997157

855 (@dumping:y) 0.001137

856 (@dumping:n) 0.998863

857 (@aide:y) 0.004548

858 (@aide:n) 0.995452

859 (@cane:y) 0.000000

860 (@cane:n) 1.000000

861 (@deliveries:y) 0.003411

862 (@deliveries:n) 0.996589

863 (@turn:y) 0.003980

864 (@turn:n) 0.996020

865 (@dairy:y) 0.001137

866 (@dairy:n) 0.998863

867 (@military:y) 0.004548

868 (@military:n) 0.995452

869 (@harris:y) 0.001706

870 (@harris:n) 0.998294

871 (@zone:y) 0.002274

872 (@zone:n) 0.997726

873 (@appeared:y) 0.007391

874 (@appeared:n) 0.992609

875 (@rep:y) 0.003980

876 (@rep:n) 0.996020

877 (@panel:y) 0.002274

878 (@panel:n) 0.997726

879 (@beet:y) 0.000000

880 (@beet:n) 1.000000

881 (@ferruzzi:y) 0.000569

882 (@ferruzzi:n) 0.999431

883 (@fresh:y) 0.006822

884 (@fresh:n) 0.993178

885 (@los:y) 0.003411

886 (@los:n) 0.996589

887 (@petrobras:y) 0.001137

888 (@petrobras:n) 0.998863

889 (@banker:y) 0.001137

890 (@banker:n) 0.998863

891 (@committed:y) 0.003411

892 (@committed:n) 0.996589

893 (@structure:y) 0.006254

894 (@structure:n) 0.993746

895 (@florida:y) 0.002843

896 (@florida:n) 0.997157

897 (@adopted:y) 0.005117

898 (@adopted:n) 0.994883

899 (@portion:y) 0.004548

900 (@portion:n) 0.995452

901 (@published:y) 0.003980

902 (@published:n) 0.996020

903 (@hoped:y) 0.005685

904 (@hoped:n) 0.994315

905 (@wide:y) 0.011939

906 (@wide:n) 0.988061

907 (@cabinet:y) 0.002843

908 (@cabinet:n) 0.997157

909 (@cooperate:y) 0.002843

910 (@cooperate:n) 0.997157

911 (@bbl:y) 0.000569

912 (@bbl:n) 0.999431

913 (@modest:y) 0.003411

914 (@modest:n) 0.996589

915 (@differentials:y) 0.007391

916 (@differentials:n) 0.992609

917 (@room:y) 0.003411

918 (@room:n) 0.996589

919 (@herrington:y) 0.000000

920 (@herrington:n) 1.000000

921 (@fob:y) 0.006822

922 (@fob:n) 0.993178

923 (@republic:y) 0.002843

924 (@republic:n) 0.997157

925 (@original:y) 0.004548

926 (@original:n) 0.995452

927 (@pension:y) 0.007391

928 (@pension:n) 0.992609

929 (@circulation:y) 0.002843

930 (@circulation:n) 0.997157

931 (@upward:y) 0.001706

932 (@upward:n) 0.998294

933 (@moderate:y) 0.001706

934 (@moderate:n) 0.998294

935 (@enter:y) 0.001137

936 (@enter:n) 0.998863

937 (@talking:y) 0.005685

938 (@talking:n) 0.994315

939 (@renewed:y) 0.003411

940 (@renewed:n) 0.996589

941 (@ruled:y) 0.003411

942 (@ruled:n) 0.996589

943 (@ready:y) 0.004548

944 (@ready:n) 0.995452

945 (@semi:y) 0.003980

946 (@semi:n) 0.996020

947 (@congressional:y) 0.003411

948 (@congressional:n) 0.996589

949 (@indian:y) 0.003980

950 (@indian:n) 0.996020

951 (@william:y) 0.003411

952 (@william:n) 0.996589

953 (@contribution:y) 0.004548

954 (@contribution:n) 0.995452

955 (@miles:y) 0.005117

956 (@miles:n) 0.994883

957 (@barriers:y) 0.001137

958 (@barriers:n) 0.998863

959 (@advances:y) 0.001706

960 (@advances:n) 0.998294

961 (@components:y) 0.002843

962 (@components:n) 0.997157

963 (@confidence:y) 0.002274

964 (@confidence:n) 0.997726

965 (@achieve:y) 0.003411

966 (@achieve:n) 0.996589

967 (@refined:y) 0.003980

968 (@refined:n) 0.996020

969 (@partner:y) 0.007391

970 (@partner:n) 0.992609

971 (@possibly:y) 0.005685

972 (@possibly:n) 0.994315

973 (@narrow:y) 0.004548

974 (@narrow:n) 0.995452

975 (@strongly:y) 0.002274

976 (@strongly:n) 0.997726

977 (@extension:y) 0.004548

978 (@extension:n) 0.995452

979 (@shipped:y) 0.002274

980 (@shipped:n) 0.997726

981 (@exchequer:y) 0.003411

982 (@exchequer:n) 0.996589

983 (@risen:y) 0.001706

984 (@risen:n) 0.998294

985 (@care:y) 0.006822

986 (@care:n) 0.993178

987 (@gap:y) 0.004548

988 (@gap:n) 0.995452

989 (@latin:y) 0.002274

990 (@latin:n) 0.997726

991 (@ranges:y) 0.005117

992 (@ranges:n) 0.994883

993 (@philippine:y) 0.001706

994 (@philippine:n) 0.998294

995 (@resolve:y) 0.005117

996 (@resolve:n) 0.994883

997 (@bankruptcy:y) 0.002843

998 (@bankruptcy:n) 0.997157

999 (@seeks:y) 0.004548

1000 (@seeks:n) 0.995452

1001 (@netherlands:y) 0.004548

1002 (@netherlands:n) 0.995452

1003 (@emery:y) 0.001137

1004 (@emery:n) 0.998863

1005 (@bringing:y) 0.004548

1006 (@bringing:n) 0.995452

1007 (@atlantic:y) 0.003980

1008 (@atlantic:n) 0.996020

1009 (@conservation:y) 0.002843

1010 (@conservation:n) 0.997157

1011 (@develop:y) 0.005117

1012 (@develop:n) 0.994883

1013 (@stabilize:y) 0.001706

1014 (@stabilize:n) 0.998294

1015 (@makers:y) 0.002843

1016 (@makers:n) 0.997157

1017 (@sentiment:y) 0.005117

1018 (@sentiment:n) 0.994883

1019 (@stimulate:y) 0.001706

1020 (@stimulate:n) 0.998294

1021 (@inra:y) 0.004548

1022 (@inra:n) 0.995452

1023 (@threatened:y) 0.000569

1024 (@threatened:n) 0.999431

1025 (@leave:y) 0.002843

1026 (@leave:n) 0.997157

1027 (@progressive:y) 0.001137

1028 (@progressive:n) 0.998863

1029 (@highly:y) 0.006254

1030 (@highly:n) 0.993746

1031 (@denied:y) 0.005117

1032 (@denied:n) 0.994883

1033 (@lake:y) 0.006254

1034 (@lake:n) 0.993746

1035 (@hands:y) 0.002274

1036 (@hands:n) 0.997726

1037 (@imperial:y) 0.002274

1038 (@imperial:n) 0.997726

1039 (@approach:y) 0.001137

1040 (@approach:n) 0.998863

1041 (@offices:y) 0.002274

1042 (@offices:n) 0.997726

1043 (@mineral:y) 0.002843

1044 (@mineral:n) 0.997157

1045 (@scale:y) 0.003980

1046 (@scale:n) 0.996020

1047 (@pakistan:y) 0.002274

1048 (@pakistan:n) 0.997726

1049 (@separate:y) 0.007959

1050 (@separate:n) 0.992041

1051 (@success:y) 0.003980

1052 (@success:n) 0.996020

1053 (@affairs:y) 0.002843

1054 (@affairs:n) 0.997157

1055 (@turkish:y) 0.003411

1056 (@turkish:n) 0.996589

1057 (@highest:y) 0.003411

1058 (@highest:n) 0.996589

1059 (@suggested:y) 0.001137

1060 (@suggested:n) 0.998863

1061 (@commitments:y) 0.001137

1062 (@commitments:n) 0.998863

1063 (@parties:y) 0.002843

1064 (@parties:n) 0.997157

1065 (@live:y) 0.003980

1066 (@live:n) 0.996020

1067 (@signal:y) 0.002274

1068 (@signal:n) 0.997726

1069 (@impose:y) 0.001706

1070 (@impose:n) 0.998294

1071 (@cross:y) 0.005117

1072 (@cross:n) 0.994883

1073 (@formal:y) 0.002274

1074 (@formal:n) 0.997726

1075 (@scheme:y) 0.004548

1076 (@scheme:n) 0.995452

1077 (@tire:y) 0.001706

1078 (@tire:n) 0.998294

1079 (@actual:y) 0.003411

1080 (@actual:n) 0.996589

1081 (@federation:y) 0.005685

1082 (@federation:n) 0.994315

1083 (@exporting:y) 0.003980

1084 (@exporting:n) 0.996020

1085 (@contributed:y) 0.003980

1086 (@contributed:n) 0.996020

1087 (@certificate:y) 0.003411

1088 (@certificate:n) 0.996589

1089 (@write:y) 0.002843

1090 (@write:n) 0.997157

1091 (@asia:y) 0.000569

1092 (@asia:n) 0.999431

1093 (@trader:y) 0.004548

1094 (@trader:n) 0.995452

1095 (@movements:y) 0.003411

1096 (@movements:n) 0.996589

1097 (@premium:y) 0.007959

1098 (@premium:n) 0.992041

1099 (@expire:y) 0.004548

1100 (@expire:n) 0.995452

1101 (@determine:y) 0.005685

1102 (@determine:n) 0.994315

1103 (@declining:y) 0.004548

1104 (@declining:n) 0.995452

1105 (@extend:y) 0.005117

1106 (@extend:n) 0.994883

1107 (@emergency:y) 0.002843

1108 (@emergency:n) 0.997157

1109 (@nominal:y) 0.005117

1110 (@nominal:n) 0.994883

1111 (@setting:y) 0.009096

1112 (@setting:n) 0.990904

1113 (@shortfall:y) 0.006822

1114 (@shortfall:n) 0.993178

1115 (@machinery:y) 0.006822

1116 (@machinery:n) 0.993178

1117 (@closely:y) 0.004548

1118 (@closely:n) 0.995452

1119 (@appears:y) 0.003980

1120 (@appears:n) 0.996020

1121 (@cold:y) 0.000569

1122 (@cold:n) 0.999431

1123 (@size:y) 0.004548

1124 (@size:n) 0.995452

1125 (@invest:y) 0.002843

1126 (@invest:n) 0.997157

1127 (@pressures:y) 0.002843

1128 (@pressures:n) 0.997157

1129 (@missiles:y) 0.003411

1130 (@missiles:n) 0.996589

1131 (@duties:y) 0.001706

1132 (@duties:n) 0.998294

1133 (@developed:y) 0.005117

1134 (@developed:n) 0.994883

1135 (@sides:y) 0.002843

1136 (@sides:n) 0.997157

1137 (@stronger:y) 0.002274

1138 (@stronger:n) 0.997726

1139 (@starts:y) 0.004548

1140 (@starts:n) 0.995452

1141 (@running:y) 0.003980

1142 (@running:n) 0.996020

1143 (@alternatives:y) 0.004548

1144 (@alternatives:n) 0.995452

1145 (@operates:y) 0.008528

1146 (@operates:n) 0.991472

1147 (@diplomats:y) 0.001706

1148 (@diplomats:n) 0.998294

1149 (@hurt:y) 0.002843

1150 (@hurt:n) 0.997157

1151 (@commitment:y) 0.003980

1152 (@commitment:n) 0.996020

1153 (@balances:y) 0.005117

1154 (@balances:n) 0.994883

1155 (@fats:y) 0.003411

1156 (@fats:n) 0.996589

1157 (@create:y) 0.002843

1158 (@create:n) 0.997157

1159 (@egypt:y) 0.002843

1160 (@egypt:n) 0.997157

1161 (@dart:y) 0.000569

1162 (@dart:n) 0.999431

1163 (@side:y) 0.005117

1164 (@side:n) 0.994883

1165 (@stand:y) 0.002274

1166 (@stand:n) 0.997726

1167 (@spanish:y) 0.001137

1168 (@spanish:n) 0.998863

1169 (@stabilise:y) 0.003411

1170 (@stabilise:n) 0.996589

1171 (@amstutz:y) 0.002274

1172 (@amstutz:n) 0.997726

1173 (@marine:y) 0.003411

1174 (@marine:n) 0.996589

1175 (@buyer:y) 0.005117

1176 (@buyer:n) 0.994883

1177 (@spokeswoman:y) 0.008528

1178 (@spokeswoman:n) 0.991472

1179 (@thai:y) 0.001137

1180 (@thai:n) 0.998863

1181 (@regional:y) 0.003980

1182 (@regional:n) 0.996020

1183 (@fair:y) 0.003411

1184 (@fair:n) 0.996589

1185 (@bass:y) 0.001137

1186 (@bass:n) 0.998863

1187 (@quarters:y) 0.003980

1188 (@quarters:n) 0.996020

1189 (@follow:y) 0.004548

1190 (@follow:n) 0.995452

1191 (@rumors:y) 0.006254

1192 (@rumors:n) 0.993746

1193 (@talk:y) 0.006822

1194 (@talk:n) 0.993178

1195 (@speech:y) 0.003980

1196 (@speech:n) 0.996020

1197 (@italian:y) 0.002843

1198 (@italian:n) 0.997157

1199 (@declines:y) 0.005685

1200 (@declines:n) 0.994315

1201 (@enhancement:y) 0.002843

1202 (@enhancement:n) 0.997157

1203 (@compromise:y) 0.006822

1204 (@compromise:n) 0.993178

1205 (@opposition:y) 0.002274

1206 (@opposition:n) 0.997726

1207 (@effects:y) 0.002843

1208 (@effects:n) 0.997157

1209 (@opposed:y) 0.006822

1210 (@opposed:n) 0.993178

1211 (@decide:y) 0.004548

1212 (@decide:n) 0.995452

1213 (@michael:y) 0.005685

1214 (@michael:n) 0.994315

1215 (@foods:y) 0.002843

1216 (@foods:n) 0.997157

1217 (@represents:y) 0.004548

1218 (@represents:n) 0.995452

1219 (@sorghum:y) 0.001706

1220 (@sorghum:n) 0.998294

1221 (@practices:y) 0.002843

1222 (@practices:n) 0.997157

1223 (@argentine:y) 0.003411

1224 (@argentine:n) 0.996589

1225 (@technical:y) 0.009665

1226 (@technical:n) 0.990335

1227 (@principal:y) 0.003980

1228 (@principal:n) 0.996020

1229 (@launched:y) 0.004548

1230 (@launched:n) 0.995452

1231 (@surpluses:y) 0.001137

1232 (@surpluses:n) 0.998863

1233 (@minority:y) 0.005685

1234 (@minority:n) 0.994315

1235 (@viacom:y) 0.000000

1236 (@viacom:n) 1.000000

1237 (@intervened:y) 0.003980

1238 (@intervened:n) 0.996020

1239 (@brokers:y) 0.003411

1240 (@brokers:n) 0.996589

1241 (@statements:y) 0.005117

1242 (@statements:n) 0.994883

1243 (@broadcasting:y) 0.002843

1244 (@broadcasting:n) 0.997157

1245 (@lowest:y) 0.002274

1246 (@lowest:n) 0.997726

1247 (@economies:y) 0.006254

1248 (@economies:n) 0.993746

1249 (@thought:y) 0.005117

1250 (@thought:n) 0.994883

1251 (@merrill:y) 0.004548

1252 (@merrill:n) 0.995452

1253 (@wage:y) 0.006254

1254 (@wage:n) 0.993746

1255 (@bell:y) 0.001706

1256 (@bell:n) 0.998294

1257 (@houston:y) 0.007391

1258 (@houston:n) 0.992609

1259 (@terminal:y) 0.002274

1260 (@terminal:n) 0.997726

1261 (@tendered:y) 0.004548

1262 (@tendered:n) 0.995452

1263 (@participation:y) 0.006254

1264 (@participation:n) 0.993746

1265 (@limits:y) 0.003980

1266 (@limits:n) 0.996020

1267 (@sweden:y) 0.003411

1268 (@sweden:n) 0.996589

1269 (@ability:y) 0.003411

1270 (@ability:n) 0.996589

1271 (@housing:y) 0.002274

1272 (@housing:n) 0.997726

1273 (@affiliate:y) 0.006822

1274 (@affiliate:n) 0.993178

1275 (@material:y) 0.006822

1276 (@material:n) 0.993178

1277 (@acquires:y) 0.005117

1278 (@acquires:n) 0.994883

1279 (@optimistic:y) 0.003980

1280 (@optimistic:n) 0.996020

1281 (@break:y) 0.004548

1282 (@break:n) 0.995452

1283 (@active:y) 0.006254

1284 (@active:n) 0.993746

1285 (@debate:y) 0.005685

1286 (@debate:n) 0.994315

1287 (@soviets:y) 0.003980

1288 (@soviets:n) 0.996020

1289 (@protection:y) 0.003980

1290 (@protection:n) 0.996020

1291 (@positions:y) 0.009096

1292 (@positions:n) 0.990904

1293 (@lynch:y) 0.004548

1294 (@lynch:n) 0.995452

1295 (@introduced:y) 0.005685

1296 (@introduced:n) 0.994315

1297 (@licences:y) 0.002274

1298 (@licences:n) 0.997726

1299 (@determined:y) 0.003980

1300 (@determined:n) 0.996020

1301 (@depreciation:y) 0.002843

1302 (@depreciation:n) 0.997157

1303 (@depressed:y) 0.005117

1304 (@depressed:n) 0.994883

1305 (@strategic:y) 0.007959

1306 (@strategic:n) 0.992041

1307 (@philippines:y) 0.000569

1308 (@philippines:n) 0.999431

1309 (@reflecting:y) 0.005685

1310 (@reflecting:n) 0.994315

1311 (@purposes:y) 0.003411

1312 (@purposes:n) 0.996589

1313 (@unfair:y) 0.002843

1314 (@unfair:n) 0.997157

1315 (@developments:y) 0.003980

1316 (@developments:n) 0.996020

1317 (@sought:y) 0.004548

1318 (@sought:n) 0.995452

1319 (@entire:y) 0.002843

1320 (@entire:n) 0.997157

1321 (@discussed:y) 0.007391

1322 (@discussed:n) 0.992609

1323 (@anti:y) 0.003980

1324 (@anti:n) 0.996020

1325 (@store:y) 0.004548

1326 (@store:n) 0.995452

1327 (@guarantees:y) 0.001706

1328 (@guarantees:n) 0.998294

1329 (@swedish:y) 0.003980

1330 (@swedish:n) 0.996020

1331 (@anticipated:y) 0.007391

1332 (@anticipated:n) 0.992609

1333 (@intervene:y) 0.002843

1334 (@intervene:n) 0.997157

1335 (@dry:y) 0.000569

1336 (@dry:n) 0.999431

1337 (@profitable:y) 0.009096

1338 (@profitable:n) 0.990904

1339 (@forced:y) 0.002843

1340 (@forced:n) 0.997157

1341 (@fleet:y) 0.001706

1342 (@fleet:n) 0.998294

1343 (@governments:y) 0.008528

1344 (@governments:n) 0.991472

1345 (@warned:y) 0.005117

1346 (@warned:n) 0.994883

1347 (@operators:y) 0.002843

1348 (@operators:n) 0.997157

1349 (@leader:y) 0.003980

1350 (@leader:n) 0.996020

1351 (@gmt:y) 0.005117

1352 (@gmt:n) 0.994883

1353 (@motors:y) 0.007959

1354 (@motors:n) 0.992041

1355 (@brokerage:y) 0.006254

1356 (@brokerage:n) 0.993746

1357 (@cargoes:y) 0.001706

1358 (@cargoes:n) 0.998294

1359 (@wells:y) 0.002274

1360 (@wells:n) 0.997726

1361 (@mills:y) 0.002843

1362 (@mills:n) 0.997157

1363 (@fact:y) 0.006822

1364 (@fact:n) 0.993178

1365 (@duty:y) 0.001706

1366 (@duty:n) 0.998294

1367 (@chips:y) 0.002843

1368 (@chips:n) 0.997157

1369 (@imposed:y) 0.005117

1370 (@imposed:n) 0.994883

1371 (@planting:y) 0.002843

1372 (@planting:n) 0.997157

1373 (@huge:y) 0.003411

1374 (@huge:n) 0.996589

1375 (@electronic:y) 0.005117

1376 (@electronic:n) 0.994883

1377 (@approximately:y) 0.003411

1378 (@approximately:n) 0.996589

1379 (@pork:y) 0.001706

1380 (@pork:n) 0.998294

1381 (@inventories:y) 0.004548

1382 (@inventories:n) 0.995452

1383 (@stage:y) 0.005117

1384 (@stage:n) 0.994883

1385 (@accounted:y) 0.006254

1386 (@accounted:n) 0.993746

1387 (@ratio:y) 0.003980

1388 (@ratio:n) 0.996020

1389 (@island:y) 0.001137

1390 (@island:n) 0.998863

1391 (@auction:y) 0.001706

1392 (@auction:n) 0.998294

1393 (@smith:y) 0.005117

1394 (@smith:n) 0.994883

1395 (@floor:y) 0.007959

1396 (@floor:n) 0.992041

1397 (@push:y) 0.004548

1398 (@push:n) 0.995452

1399 (@approve:y) 0.007959

1400 (@approve:n) 0.992041

1401 (@bilateral:y) 0.003980

1402 (@bilateral:n) 0.996020

1403 (@airline:y) 0.004548

1404 (@airline:n) 0.995452

1405 (@aircraft:y) 0.003980

1406 (@aircraft:n) 0.996020

1407 (@soft:y) 0.001706

1408 (@soft:n) 0.998294

1409 (@condition:y) 0.003411

1410 (@condition:n) 0.996589

1411 (@pesos:y) 0.001706

1412 (@pesos:n) 0.998294

1413 (@excluding:y) 0.002274

1414 (@excluding:n) 0.997726

1415 (@ohio:y) 0.002274

1416 (@ohio:n) 0.997726

1417 (@chip:y) 0.004548

1418 (@chip:n) 0.995452

1419 (@overnight:y) 0.002843

1420 (@overnight:n) 0.997157

1421 (@imf:y) 0.001706

1422 (@imf:n) 0.998294

1423 (@fairchild:y) 0.003980

1424 (@fairchild:n) 0.996020

1425 (@defense:y) 0.006822

1426 (@defense:n) 0.993178

1427 (@sectors:y) 0.005117

1428 (@sectors:n) 0.994883

1429 (@stockholders:y) 0.005117

1430 (@stockholders:n) 0.994883

1431 (@expenditure:y) 0.004548

1432 (@expenditure:n) 0.995452

1433 (@exported:y) 0.003980

1434 (@exported:n) 0.996020

1435 (@starting:y) 0.002843

1436 (@starting:n) 0.997157

1437 (@inventory:y) 0.003411

1438 (@inventory:n) 0.996589

1439 (@institutions:y) 0.005117

1440 (@institutions:n) 0.994883

1441 (@suspended:y) 0.002843

1442 (@suspended:n) 0.997157

1443 (@actions:y) 0.005685

1444 (@actions:n) 0.994315

1445 (@clayton:y) 0.006254

1446 (@clayton:n) 0.993746

1447 (@csr:y) 0.000569

1448 (@csr:n) 0.999431

1449 (@advanced:y) 0.008528

1450 (@advanced:n) 0.991472

1451 (@alternative:y) 0.003411

1452 (@alternative:n) 0.996589

1453 (@minerals:y) 0.004548

1454 (@minerals:n) 0.995452

1455 (@larger:y) 0.009096

1456 (@larger:n) 0.990904

1457 (@governor:y) 0.001137

1458 (@governor:n) 0.998863

1459 (@designed:y) 0.003980

1460 (@designed:n) 0.996020

1461 (@paying:y) 0.003411

1462 (@paying:n) 0.996589

1463 (@fee:y) 0.001706

1464 (@fee:n) 0.998294

1465 (@sign:y) 0.010233

1466 (@sign:n) 0.989767

1467 (@margins:y) 0.002843

1468 (@margins:n) 0.997157

1469 (@reporting:y) 0.003411

1470 (@reporting:n) 0.996589

1471 (@biggest:y) 0.006254

1472 (@biggest:n) 0.993746

1473 (@ranging:y) 0.003411

1474 (@ranging:n) 0.996589

1475 (@ownership:y) 0.004548

1476 (@ownership:n) 0.995452

1477 (@cyacq:y) 0.000000

1478 (@cyacq:n) 1.000000

1479 (@semiconductors:y) 0.004548

1480 (@semiconductors:n) 0.995452

1481 (@debentures:y) 0.009665

1482 (@debentures:n) 0.990335

1483 (@amc:y) 0.004548

1484 (@amc:n) 0.995452

1485 (@programs:y) 0.005117

1486 (@programs:n) 0.994883

1487 (@supermarkets:y) 0.001706

1488 (@supermarkets:n) 0.998294

1489 (@sheet:y) 0.005117

1490 (@sheet:n) 0.994883

1491 (@storage:y) 0.003980

1492 (@storage:n) 0.996020

1493 (@priced:y) 0.004548

1494 (@priced:n) 0.995452

1495 (@underlying:y) 0.001137

1496 (@underlying:n) 0.998863

1497 (@harper:y) 0.003980

1498 (@harper:n) 0.996020

1499 (@spring:y) 0.003980

1500 (@spring:n) 0.996020

1501 (@santos:y) 0.001706

1502 (@santos:n) 0.998294

1503 (@steps:y) 0.004548

1504 (@steps:n) 0.995452

1505 (@fire:y) 0.004548

1506 (@fire:n) 0.995452

1507 (@restrictions:y) 0.004548

1508 (@restrictions:n) 0.995452

1509 (@confirmed:y) 0.008528

1510 (@confirmed:n) 0.991472

1511 (@global:y) 0.003980

1512 (@global:n) 0.996020

1513 (@miners:y) 0.004548

1514 (@miners:n) 0.995452

1515 (@greece:y) 0.001706

1516 (@greece:n) 0.998294

1517 (@liabilities:y) 0.008528

1518 (@liabilities:n) 0.991472

1519 (@jobs:y) 0.003411

1520 (@jobs:n) 0.996589

1521 (@projects:y) 0.000569

1522 (@projects:n) 0.999431

1523 (@bad:y) 0.002274

1524 (@bad:n) 0.997726

1525 (@confident:y) 0.005685

1526 (@confident:n) 0.994315

1527 (@moving:y) 0.006822

1528 (@moving:n) 0.993178

1529 (@originally:y) 0.006822

1530 (@originally:n) 0.993178

1531 (@intended:y) 0.004548

1532 (@intended:n) 0.995452

1533 (@indonesian:y) 0.003411

1534 (@indonesian:n) 0.996589

1535 (@totaled:y) 0.009096

1536 (@totaled:n) 0.990904

1537 (@bulk:y) 0.005685

1538 (@bulk:n) 0.994315

1539 (@chemicals:y) 0.005685

1540 (@chemicals:n) 0.994315

1541 (@relief:y) 0.006254

1542 (@relief:n) 0.993746

1543 (@exceed:y) 0.005685

1544 (@exceed:n) 0.994315

1545 (@transfer:y) 0.011939

1546 (@transfer:n) 0.988061

1547 (@resulted:y) 0.003980

1548 (@resulted:n) 0.996020

1549 (@expressed:y) 0.008528

1550 (@expressed:n) 0.991472

1551 (@negotiating:y) 0.007959

1552 (@negotiating:n) 0.992041

1553 (@rains:y) 0.001137

1554 (@rains:n) 0.998863

1555 (@continues:y) 0.006254

1556 (@continues:n) 0.993746

1557 (@protectionist:y) 0.002274

1558 (@protectionist:n) 0.997726

1559 (@ports:y) 0.001706

1560 (@ports:n) 0.998294

1561 (@deputy:y) 0.003980

1562 (@deputy:n) 0.996020

1563 (@weekend:y) 0.007959

1564 (@weekend:n) 0.992041

1565 (@associates:y) 0.006254

1566 (@associates:n) 0.993746

1567 (@factor:y) 0.005117

1568 (@factor:n) 0.994883

1569 (@lowered:y) 0.003980

1570 (@lowered:n) 0.996020

1571 (@lot:y) 0.003411

1572 (@lot:n) 0.996589

1573 (@privately:y) 0.003980

1574 (@privately:n) 0.996020

1575 (@plants:y) 0.003411

1576 (@plants:n) 0.996589

1577 (@wall:y) 0.012507

1578 (@wall:n) 0.987493

1579 (@lehman:y) 0.010233

1580 (@lehman:n) 0.989767

1581 (@claims:y) 0.006822

1582 (@claims:n) 0.993178

1583 (@hopes:y) 0.004548

1584 (@hopes:n) 0.995452

1585 (@raw:y) 0.003980

1586 (@raw:n) 0.996020

1587 (@test:y) 0.003980

1588 (@test:n) 0.996020

1589 (@steady:y) 0.007959

1590 (@steady:n) 0.992041

1591 (@visit:y) 0.001706

1592 (@visit:n) 0.998294

1593 (@wholesale:y) 0.004548

1594 (@wholesale:n) 0.995452

1595 (@courier:y) 0.003980

1596 (@courier:n) 0.996020

1597 (@robert:y) 0.002843

1598 (@robert:n) 0.997157

1599 (@lbs:y) 0.002843

1600 (@lbs:n) 0.997157

1601 (@morgan:y) 0.003411

1602 (@morgan:n) 0.996589

1603 (@freight:y) 0.003980

1604 (@freight:n) 0.996020

1605 (@employers:y) 0.003980

1606 (@employers:n) 0.996020

1607 (@merge:y) 0.004548

1608 (@merge:n) 0.995452

1609 (@avoid:y) 0.008528

1610 (@avoid:n) 0.991472

1611 (@build:y) 0.004548

1612 (@build:n) 0.995452

1613 (@borrowings:y) 0.001706

1614 (@borrowings:n) 0.998294

1615 (@maker:y) 0.004548

1616 (@maker:n) 0.995452

1617 (@delayed:y) 0.005685

1618 (@delayed:n) 0.994315

1619 (@broad:y) 0.006822

1620 (@broad:n) 0.993178

1621 (@personal:y) 0.002274

1622 (@personal:n) 0.997726

1623 (@values:y) 0.006254

1624 (@values:n) 0.993746

1625 (@iranian:y) 0.003980

1626 (@iranian:n) 0.996020

1627 (@county:y) 0.003411

1628 (@county:n) 0.996589

1629 (@require:y) 0.006254

1630 (@require:n) 0.993746

1631 (@parliament:y) 0.006254

1632 (@parliament:n) 0.993746

1633 (@urged:y) 0.003980

1634 (@urged:n) 0.996020

1635 (@offshore:y) 0.002274

1636 (@offshore:n) 0.997726

1637 (@boston:y) 0.003411

1638 (@boston:n) 0.996589

1639 (@ease:y) 0.002274

1640 (@ease:n) 0.997726

1641 (@remarks:y) 0.005685

1642 (@remarks:n) 0.994315

1643 (@summer:y) 0.005685

1644 (@summer:n) 0.994315

1645 (@waste:y) 0.001137

1646 (@waste:n) 0.998863

1647 (@registered:y) 0.005117

1648 (@registered:n) 0.994883

1649 (@writedown:y) 0.016487

