842 (@cited:n) 0.997140

843 (@weakness:y) 0.002860

844 (@weakness:n) 0.997140

845 (@identified:y) 0.003813

846 (@identified:n) 0.996187

847 (@profitability:y) 0.006673

848 (@profitability:n) 0.993327

849 (@coastal:y) 0.004766

850 (@coastal:n) 0.995234

851 (@threat:y) 0.002860

852 (@threat:n) 0.997140

853 (@satisfactory:y) 0.000953

854 (@satisfactory:n) 0.999047

855 (@dumping:y) 0.000000

856 (@dumping:n) 1.000000

857 (@aide:y) 0.005720

858 (@aide:n) 0.994280

859 (@cane:y) 0.000000

860 (@cane:n) 1.000000

861 (@deliveries:y) 0.004766

862 (@deliveries:n) 0.995234

863 (@turn:y) 0.005720

864 (@turn:n) 0.994280

865 (@dairy:y) 0.002860

866 (@dairy:n) 0.997140

867 (@military:y) 0.006673

868 (@military:n) 0.993327

869 (@harris:y) 0.004766

870 (@harris:n) 0.995234

871 (@zone:y) 0.002860

872 (@zone:n) 0.997140

873 (@appeared:y) 0.008580

874 (@appeared:n) 0.991420

875 (@rep:y) 0.003813

876 (@rep:n) 0.996187

877 (@panel:y) 0.003813

878 (@panel:n) 0.996187

879 (@beet:y) 0.000000

880 (@beet:n) 1.000000

881 (@ferruzzi:y) 0.000000

882 (@ferruzzi:n) 1.000000

883 (@fresh:y) 0.007626

884 (@fresh:n) 0.992374

885 (@los:y) 0.003813

886 (@los:n) 0.996187

887 (@petrobras:y) 0.005720

888 (@petrobras:n) 0.994280

889 (@banker:y) 0.003813

890 (@banker:n) 0.996187

891 (@committed:y) 0.004766

892 (@committed:n) 0.995234

893 (@structure:y) 0.011439

894 (@structure:n) 0.988561

895 (@florida:y) 0.003813

896 (@florida:n) 0.996187

897 (@adopted:y) 0.005720

898 (@adopted:n) 0.994280

899 (@portion:y) 0.007626

900 (@portion:n) 0.992374

901 (@published:y) 0.001907

902 (@published:n) 0.998093

903 (@hoped:y) 0.008580

904 (@hoped:n) 0.991420

905 (@wide:y) 0.005720

906 (@wide:n) 0.994280

907 (@cabinet:y) 0.002860

908 (@cabinet:n) 0.997140

909 (@cooperate:y) 0.002860

910 (@cooperate:n) 0.997140

911 (@bbl:y) 0.000953

912 (@bbl:n) 0.999047

913 (@modest:y) 0.007626

914 (@modest:n) 0.992374

915 (@differentials:y) 0.009533

916 (@differentials:n) 0.990467

917 (@room:y) 0.001907

918 (@room:n) 0.998093

919 (@herrington:y) 0.000000

920 (@herrington:n) 1.000000

921 (@fob:y) 0.009533

922 (@fob:n) 0.990467

923 (@republic:y) 0.002860

924 (@republic:n) 0.997140

925 (@original:y) 0.007626

926 (@original:n) 0.992374

927 (@pension:y) 0.007626

928 (@pension:n) 0.992374

929 (@circulation:y) 0.001907

930 (@circulation:n) 0.998093

931 (@upward:y) 0.005720

932 (@upward:n) 0.994280

933 (@moderate:y) 0.005720

934 (@moderate:n) 0.994280

935 (@enter:y) 0.000953

936 (@enter:n) 0.999047

937 (@talking:y) 0.002860

938 (@talking:n) 0.997140

939 (@renewed:y) 0.004766

940 (@renewed:n) 0.995234

941 (@ruled:y) 0.008580

942 (@ruled:n) 0.991420

943 (@ready:y) 0.005720

944 (@ready:n) 0.994280

945 (@semi:y) 0.001907

946 (@semi:n) 0.998093

947 (@congressional:y) 0.003813

948 (@congressional:n) 0.996187

949 (@indian:y) 0.000953

950 (@indian:n) 0.999047

951 (@william:y) 0.001907

952 (@william:n) 0.998093

953 (@contribution:y) 0.011439

954 (@contribution:n) 0.988561

955 (@miles:y) 0.010486

956 (@miles:n) 0.989514

957 (@barriers:y) 0.000000

958 (@barriers:n) 1.000000

959 (@advances:y) 0.001907

960 (@advances:n) 0.998093

961 (@components:y) 0.004766

962 (@components:n) 0.995234

963 (@confidence:y) 0.003813

964 (@confidence:n) 0.996187

965 (@achieve:y) 0.003813

966 (@achieve:n) 0.996187

967 (@refined:y) 0.006673

968 (@refined:n) 0.993327

969 (@partner:y) 0.006673

970 (@partner:n) 0.993327

971 (@possibly:y) 0.005720

972 (@possibly:n) 0.994280

973 (@narrow:y) 0.005720

974 (@narrow:n) 0.994280

975 (@strongly:y) 0.005720

976 (@strongly:n) 0.994280

977 (@extension:y) 0.002860

978 (@extension:n) 0.997140

979 (@shipped:y) 0.003813

980 (@shipped:n) 0.996187

981 (@exchequer:y) 0.003813

982 (@exchequer:n) 0.996187

983 (@risen:y) 0.000953

984 (@risen:n) 0.999047

985 (@care:y) 0.012393

986 (@care:n) 0.987607

987 (@gap:y) 0.003813

988 (@gap:n) 0.996187

989 (@latin:y) 0.006673

990 (@latin:n) 0.993327

991 (@ranges:y) 0.001907

992 (@ranges:n) 0.998093

993 (@philippine:y) 0.005720

994 (@philippine:n) 0.994280

995 (@resolve:y) 0.008580

996 (@resolve:n) 0.991420

997 (@bankruptcy:y) 0.000953

998 (@bankruptcy:n) 0.999047

999 (@seeks:y) 0.008580

1000 (@seeks:n) 0.991420

1001 (@netherlands:y) 0.001907

1002 (@netherlands:n) 0.998093

1003 (@emery:y) 0.001907

1004 (@emery:n) 0.998093

1005 (@bringing:y) 0.010486

1006 (@bringing:n) 0.989514

1007 (@atlantic:y) 0.003813

1008 (@atlantic:n) 0.996187

1009 (@conservation:y) 0.000000

1010 (@conservation:n) 1.000000

1011 (@develop:y) 0.004766

1012 (@develop:n) 0.995234

1013 (@stabilize:y) 0.002860

1014 (@stabilize:n) 0.997140

1015 (@makers:y) 0.000953

1016 (@makers:n) 0.999047

1017 (@sentiment:y) 0.006673

1018 (@sentiment:n) 0.993327

1019 (@stimulate:y) 0.002860

1020 (@stimulate:n) 0.997140

1021 (@inra:y) 0.006673

1022 (@inra:n) 0.993327

1023 (@threatened:y) 0.006673

1024 (@threatened:n) 0.993327

1025 (@leave:y) 0.003813

1026 (@leave:n) 0.996187

1027 (@progressive:y) 0.001907

1028 (@progressive:n) 0.998093

1029 (@highly:y) 0.002860

1030 (@highly:n) 0.997140

1031 (@denied:y) 0.007626

1032 (@denied:n) 0.992374

1033 (@lake:y) 0.003813

1034 (@lake:n) 0.996187

1035 (@hands:y) 0.002860

1036 (@hands:n) 0.997140

1037 (@imperial:y) 0.003813

1038 (@imperial:n) 0.996187

1039 (@approach:y) 0.006673

1040 (@approach:n) 0.993327

1041 (@offices:y) 0.001907

1042 (@offices:n) 0.998093

1043 (@mineral:y) 0.004766

1044 (@mineral:n) 0.995234

1045 (@scale:y) 0.008580

1046 (@scale:n) 0.991420

1047 (@pakistan:y) 0.002860

1048 (@pakistan:n) 0.997140

1049 (@separate:y) 0.014299

1050 (@separate:n) 0.985701

1051 (@success:y) 0.007626

1052 (@success:n) 0.992374

1053 (@affairs:y) 0.007626

1054 (@affairs:n) 0.992374

1055 (@turkish:y) 0.003813

1056 (@turkish:n) 0.996187

1057 (@highest:y) 0.007626

1058 (@highest:n) 0.992374

1059 (@suggested:y) 0.003813

1060 (@suggested:n) 0.996187

1061 (@commitments:y) 0.003813

1062 (@commitments:n) 0.996187

1063 (@parties:y) 0.008580

1064 (@parties:n) 0.991420

1065 (@live:y) 0.002860

1066 (@live:n) 0.997140

1067 (@signal:y) 0.004766

1068 (@signal:n) 0.995234

1069 (@impose:y) 0.003813

1070 (@impose:n) 0.996187

1071 (@cross:y) 0.009533

1072 (@cross:n) 0.990467

1073 (@formal:y) 0.004766

1074 (@formal:n) 0.995234

1075 (@scheme:y) 0.008580

1076 (@scheme:n) 0.991420

1077 (@tire:y) 0.006673

1078 (@tire:n) 0.993327

1079 (@actual:y) 0.004766

1080 (@actual:n) 0.995234

1081 (@federation:y) 0.004766

1082 (@federation:n) 0.995234

1083 (@exporting:y) 0.003813

1084 (@exporting:n) 0.996187

1085 (@contributed:y) 0.004766

1086 (@contributed:n) 0.995234

1087 (@certificate:y) 0.002860

1088 (@certificate:n) 0.997140

1089 (@write:y) 0.006673

1090 (@write:n) 0.993327

1091 (@asia:y) 0.003813

1092 (@asia:n) 0.996187

1093 (@trader:y) 0.003813

1094 (@trader:n) 0.996187

1095 (@movements:y) 0.007626

1096 (@movements:n) 0.992374

1097 (@premium:y) 0.002860

1098 (@premium:n) 0.997140

1099 (@expire:y) 0.007626

1100 (@expire:n) 0.992374

1101 (@determine:y) 0.007626

1102 (@determine:n) 0.992374

1103 (@declining:y) 0.007626

1104 (@declining:n) 0.992374

1105 (@extend:y) 0.006673

1106 (@extend:n) 0.993327

1107 (@emergency:y) 0.005720

1108 (@emergency:n) 0.994280

1109 (@nominal:y) 0.006673

1110 (@nominal:n) 0.993327

1111 (@setting:y) 0.007626

1112 (@setting:n) 0.992374

1113 (@shortfall:y) 0.015253

1114 (@shortfall:n) 0.984747

1115 (@machinery:y) 0.004766

1116 (@machinery:n) 0.995234

1117 (@closely:y) 0.003813

1118 (@closely:n) 0.996187

1119 (@appears:y) 0.005720

1120 (@appears:n) 0.994280

1121 (@cold:y) 0.003813

1122 (@cold:n) 0.996187

1123 (@size:y) 0.009533

1124 (@size:n) 0.990467

1125 (@invest:y) 0.005720

1126 (@invest:n) 0.994280

1127 (@pressures:y) 0.000953

1128 (@pressures:n) 0.999047

1129 (@missiles:y) 0.000953

1130 (@missiles:n) 0.999047

1131 (@duties:y) 0.002860

1132 (@duties:n) 0.997140

1133 (@developed:y) 0.006673

1134 (@developed:n) 0.993327

1135 (@sides:y) 0.006673

1136 (@sides:n) 0.993327

1137 (@stronger:y) 0.000953

1138 (@stronger:n) 0.999047

1139 (@starts:y) 0.009533

1140 (@starts:n) 0.990467

1141 (@running:y) 0.006673

1142 (@running:n) 0.993327

1143 (@alternatives:y) 0.008580

1144 (@alternatives:n) 0.991420

1145 (@operates:y) 0.018112

1146 (@operates:n) 0.981888

1147 (@diplomats:y) 0.000953

1148 (@diplomats:n) 0.999047

1149 (@hurt:y) 0.003813

1150 (@hurt:n) 0.996187

1151 (@commitment:y) 0.002860

1152 (@commitment:n) 0.997140

1153 (@balances:y) 0.006673

1154 (@balances:n) 0.993327

1155 (@fats:y) 0.007626

1156 (@fats:n) 0.992374

1157 (@create:y) 0.007626

1158 (@create:n) 0.992374

1159 (@egypt:y) 0.005720

1160 (@egypt:n) 0.994280

1161 (@dart:y) 0.000000

1162 (@dart:n) 1.000000

1163 (@side:y) 0.003813

1164 (@side:n) 0.996187

1165 (@stand:y) 0.004766

1166 (@stand:n) 0.995234

1167 (@spanish:y) 0.003813

1168 (@spanish:n) 0.996187

1169 (@stabilise:y) 0.002860

1170 (@stabilise:n) 0.997140

1171 (@amstutz:y) 0.002860

1172 (@amstutz:n) 0.997140

1173 (@marine:y) 0.005720

1174 (@marine:n) 0.994280

1175 (@buyer:y) 0.003813

1176 (@buyer:n) 0.996187

1177 (@spokeswoman:y) 0.014299

1178 (@spokeswoman:n) 0.985701

1179 (@thai:y) 0.000953

1180 (@thai:n) 0.999047

1181 (@regional:y) 0.006673

1182 (@regional:n) 0.993327

1183 (@fair:y) 0.008580

1184 (@fair:n) 0.991420

1185 (@bass:y) 0.001907

1186 (@bass:n) 0.998093

1187 (@quarters:y) 0.006673

1188 (@quarters:n) 0.993327

1189 (@follow:y) 0.001907

1190 (@follow:n) 0.998093

1191 (@rumors:y) 0.002860

1192 (@rumors:n) 0.997140

1193 (@talk:y) 0.001907

1194 (@talk:n) 0.998093

1195 (@speech:y) 0.007626

1196 (@speech:n) 0.992374

1197 (@italian:y) 0.005720

1198 (@italian:n) 0.994280

1199 (@declines:y) 0.003813

1200 (@declines:n) 0.996187

1201 (@enhancement:y) 0.000953

1202 (@enhancement:n) 0.999047

1203 (@compromise:y) 0.009533

1204 (@compromise:n) 0.990467

1205 (@opposition:y) 0.003813

1206 (@opposition:n) 0.996187

1207 (@effects:y) 0.004766

1208 (@effects:n) 0.995234

1209 (@opposed:y) 0.007626

1210 (@opposed:n) 0.992374

1211 (@decide:y) 0.007626

1212 (@decide:n) 0.992374

1213 (@michael:y) 0.005720

1214 (@michael:n) 0.994280

1215 (@foods:y) 0.002860

1216 (@foods:n) 0.997140

1217 (@represents:y) 0.012393

1218 (@represents:n) 0.987607

1219 (@sorghum:y) 0.003813

1220 (@sorghum:n) 0.996187

1221 (@practices:y) 0.001907

1222 (@practices:n) 0.998093

1223 (@argentine:y) 0.006673

1224 (@argentine:n) 0.993327

1225 (@technical:y) 0.008580

1226 (@technical:n) 0.991420

1227 (@principal:y) 0.007626

1228 (@principal:n) 0.992374

1229 (@launched:y) 0.003813

1230 (@launched:n) 0.996187

1231 (@surpluses:y) 0.005720

1232 (@surpluses:n) 0.994280

1233 (@minority:y) 0.009533

1234 (@minority:n) 0.990467

1235 (@viacom:y) 0.000000

1236 (@viacom:n) 1.000000

1237 (@intervened:y) 0.007626

1238 (@intervened:n) 0.992374

1239 (@brokers:y) 0.005720

1240 (@brokers:n) 0.994280

1241 (@statements:y) 0.007626

1242 (@statements:n) 0.992374

1243 (@broadcasting:y) 0.003813

1244 (@broadcasting:n) 0.996187

1245 (@lowest:y) 0.006673

1246 (@lowest:n) 0.993327

1247 (@economies:y) 0.006673

1248 (@economies:n) 0.993327

1249 (@thought:y) 0.005720

1250 (@thought:n) 0.994280

1251 (@merrill:y) 0.002860

1252 (@merrill:n) 0.997140

1253 (@wage:y) 0.003813

1254 (@wage:n) 0.996187

1255 (@bell:y) 0.001907

1256 (@bell:n) 0.998093

1257 (@houston:y) 0.004766

1258 (@houston:n) 0.995234

1259 (@terminal:y) 0.006673

1260 (@terminal:n) 0.993327

1261 (@tendered:y) 0.010486

1262 (@tendered:n) 0.989514

1263 (@participation:y) 0.006673

1264 (@participation:n) 0.993327

1265 (@limits:y) 0.003813

1266 (@limits:n) 0.996187

1267 (@sweden:y) 0.010486

1268 (@sweden:n) 0.989514

1269 (@ability:y) 0.008580

1270 (@ability:n) 0.991420

1271 (@housing:y) 0.001907

1272 (@housing:n) 0.998093

1273 (@affiliate:y) 0.018112

1274 (@affiliate:n) 0.981888

1275 (@material:y) 0.004766

1276 (@material:n) 0.995234

1277 (@acquires:y) 0.005720

1278 (@acquires:n) 0.994280

1279 (@optimistic:y) 0.003813

1280 (@optimistic:n) 0.996187

1281 (@break:y) 0.007626

1282 (@break:n) 0.992374

1283 (@active:y) 0.004766

1284 (@active:n) 0.995234

1285 (@debate:y) 0.006673

1286 (@debate:n) 0.993327

1287 (@soviets:y) 0.002860

1288 (@soviets:n) 0.997140

1289 (@protection:y) 0.001907

1290 (@protection:n) 0.998093

1291 (@positions:y) 0.012393

1292 (@positions:n) 0.987607

1293 (@lynch:y) 0.002860

1294 (@lynch:n) 0.997140

1295 (@introduced:y) 0.006673

1296 (@introduced:n) 0.993327

1297 (@licences:y) 0.000953

1298 (@licences:n) 0.999047

1299 (@determined:y) 0.006673

1300 (@determined:n) 0.993327

1301 (@depreciation:y) 0.000953

1302 (@depreciation:n) 0.999047

1303 (@depressed:y) 0.009533

1304 (@depressed:n) 0.990467

1305 (@strategic:y) 0.010486

1306 (@strategic:n) 0.989514

1307 (@philippines:y) 0.002860

1308 (@philippines:n) 0.997140

1309 (@reflecting:y) 0.001907

1310 (@reflecting:n) 0.998093

1311 (@purposes:y) 0.007626

1312 (@purposes:n) 0.992374

1313 (@unfair:y) 0.002860

1314 (@unfair:n) 0.997140

1315 (@developments:y) 0.006673

1316 (@developments:n) 0.993327

1317 (@sought:y) 0.004766

1318 (@sought:n) 0.995234

1319 (@entire:y) 0.007626

1320 (@entire:n) 0.992374

1321 (@discussed:y) 0.002860

1322 (@discussed:n) 0.997140

1323 (@anti:y) 0.008580

1324 (@anti:n) 0.991420

1325 (@store:y) 0.005720

1326 (@store:n) 0.994280

1327 (@guarantees:y) 0.000953

1328 (@guarantees:n) 0.999047

1329 (@swedish:y) 0.010486

1330 (@swedish:n) 0.989514

1331 (@anticipated:y) 0.013346

1332 (@anticipated:n) 0.986654

1333 (@intervene:y) 0.007626

1334 (@intervene:n) 0.992374

1335 (@dry:y) 0.000953

1336 (@dry:n) 0.999047

1337 (@profitable:y) 0.017159

1338 (@profitable:n) 0.982841

1339 (@forced:y) 0.004766

1340 (@forced:n) 0.995234

1341 (@fleet:y) 0.001907

1342 (@fleet:n) 0.998093

1343 (@governments:y) 0.008580

1344 (@governments:n) 0.991420

1345 (@warned:y) 0.006673

1346 (@warned:n) 0.993327

1347 (@operators:y) 0.001907

1348 (@operators:n) 0.998093

1349 (@leader:y) 0.007626

1350 (@leader:n) 0.992374

1351 (@gmt:y) 0.009533

1352 (@gmt:n) 0.990467

1353 (@motors:y) 0.007626

1354 (@motors:n) 0.992374

1355 (@brokerage:y) 0.006673

1356 (@brokerage:n) 0.993327

1357 (@cargoes:y) 0.000000

1358 (@cargoes:n) 1.000000

1359 (@wells:y) 0.003813

1360 (@wells:n) 0.996187

1361 (@mills:y) 0.001907

1362 (@mills:n) 0.998093

1363 (@fact:y) 0.003813

1364 (@fact:n) 0.996187

1365 (@duty:y) 0.002860

1366 (@duty:n) 0.997140

1367 (@chips:y) 0.000953

1368 (@chips:n) 0.999047

1369 (@imposed:y) 0.013346

1370 (@imposed:n) 0.986654

1371 (@planting:y) 0.002860

1372 (@planting:n) 0.997140

1373 (@huge:y) 0.002860

1374 (@huge:n) 0.997140

1375 (@electronic:y) 0.002860

1376 (@electronic:n) 0.997140

1377 (@approximately:y) 0.003813

1378 (@approximately:n) 0.996187

1379 (@pork:y) 0.001907

1380 (@pork:n) 0.998093

1381 (@inventories:y) 0.003813

1382 (@inventories:n) 0.996187

1383 (@stage:y) 0.006673

1384 (@stage:n) 0.993327

1385 (@accounted:y) 0.006673

1386 (@accounted:n) 0.993327

1387 (@ratio:y) 0.005720

1388 (@ratio:n) 0.994280

1389 (@island:y) 0.006673

1390 (@island:n) 0.993327

1391 (@auction:y) 0.002860

1392 (@auction:n) 0.997140

1393 (@smith:y) 0.004766

1394 (@smith:n) 0.995234

1395 (@floor:y) 0.005720

1396 (@floor:n) 0.994280

1397 (@push:y) 0.005720

1398 (@push:n) 0.994280

1399 (@approve:y) 0.013346

1400 (@approve:n) 0.986654

1401 (@bilateral:y) 0.007626

1402 (@bilateral:n) 0.992374

1403 (@airline:y) 0.003813

1404 (@airline:n) 0.996187

1405 (@aircraft:y) 0.000000

1406 (@aircraft:n) 1.000000

1407 (@soft:y) 0.002860

1408 (@soft:n) 0.997140

1409 (@condition:y) 0.009533

1410 (@condition:n) 0.990467

1411 (@pesos:y) 0.003813

1412 (@pesos:n) 0.996187

1413 (@excluding:y) 0.010486

1414 (@excluding:n) 0.989514

1415 (@ohio:y) 0.005720

1416 (@ohio:n) 0.994280

1417 (@chip:y) 0.001907

1418 (@chip:n) 0.998093

1419 (@overnight:y) 0.005720

1420 (@overnight:n) 0.994280

1421 (@imf:y) 0.005720

1422 (@imf:n) 0.994280

1423 (@fairchild:y) 0.003813

1424 (@fairchild:n) 0.996187

1425 (@defense:y) 0.004766

1426 (@defense:n) 0.995234

1427 (@sectors:y) 0.007626

1428 (@sectors:n) 0.992374

1429 (@stockholders:y) 0.012393

1430 (@stockholders:n) 0.987607

1431 (@expenditure:y) 0.007626

1432 (@expenditure:n) 0.992374

1433 (@exported:y) 0.008580

1434 (@exported:n) 0.991420

1435 (@starting:y) 0.008580

1436 (@starting:n) 0.991420

1437 (@inventory:y) 0.001907

1438 (@inventory:n) 0.998093

1439 (@institutions:y) 0.008580

1440 (@institutions:n) 0.991420

1441 (@suspended:y) 0.002860

1442 (@suspended:n) 0.997140

1443 (@actions:y) 0.007626

1444 (@actions:n) 0.992374

1445 (@clayton:y) 0.000000

1446 (@clayton:n) 1.000000

1447 (@csr:y) 0.000000

1448 (@csr:n) 1.000000

1449 (@advanced:y) 0.005720

1450 (@advanced:n) 0.994280

1451 (@alternative:y) 0.008580

1452 (@alternative:n) 0.991420

1453 (@minerals:y) 0.003813

1454 (@minerals:n) 0.996187

1455 (@larger:y) 0.013346

1456 (@larger:n) 0.986654

1457 (@governor:y) 0.003813

1458 (@governor:n) 0.996187

1459 (@designed:y) 0.009533

1460 (@designed:n) 0.990467

1461 (@paying:y) 0.008580

1462 (@paying:n) 0.991420

1463 (@fee:y) 0.003813

1464 (@fee:n) 0.996187

1465 (@sign:y) 0.010486

1466 (@sign:n) 0.989514

1467 (@margins:y) 0.004766

1468 (@margins:n) 0.995234

1469 (@reporting:y) 0.007626

1470 (@reporting:n) 0.992374

1471 (@biggest:y) 0.008580

1472 (@biggest:n) 0.991420

1473 (@ranging:y) 0.004766

1474 (@ranging:n) 0.995234

1475 (@ownership:y) 0.005720

1476 (@ownership:n) 0.994280

1477 (@cyacq:y) 0.000953

1478 (@cyacq:n) 0.999047

1479 (@semiconductors:y) 0.001907

1480 (@semiconductors:n) 0.998093

1481 (@debentures:y) 0.012393

1482 (@debentures:n) 0.987607

1483 (@amc:y) 0.004766

1484 (@amc:n) 0.995234

1485 (@programs:y) 0.005720

1486 (@programs:n) 0.994280

1487 (@supermarkets:y) 0.000953

1488 (@supermarkets:n) 0.999047

1489 (@sheet:y) 0.014299

1490 (@sheet:n) 0.985701

1491 (@storage:y) 0.002860

1492 (@storage:n) 0.997140

1493 (@priced:y) 0.002860

1494 (@priced:n) 0.997140

1495 (@underlying:y) 0.002860

1496 (@underlying:n) 0.997140

1497 (@harper:y) 0.005720

1498 (@harper:n) 0.994280

1499 (@spring:y) 0.002860

1500 (@spring:n) 0.997140

1501 (@santos:y) 0.002860

1502 (@santos:n) 0.997140

1503 (@steps:y) 0.003813

1504 (@steps:n) 0.996187

1505 (@fire:y) 0.004766

1506 (@fire:n) 0.995234

1507 (@restrictions:y) 0.005720

1508 (@restrictions:n) 0.994280

1509 (@confirmed:y) 0.012393

1510 (@confirmed:n) 0.987607

1511 (@global:y) 0.005720

1512 (@global:n) 0.994280

1513 (@miners:y) 0.003813

1514 (@miners:n) 0.996187

1515 (@greece:y) 0.004766

1516 (@greece:n) 0.995234

1517 (@liabilities:y) 0.009533

1518 (@liabilities:n) 0.990467

1519 (@jobs:y) 0.008580

1520 (@jobs:n) 0.991420

1521 (@projects:y) 0.003813

1522 (@projects:n) 0.996187

1523 (@bad:y) 0.005720

1524 (@bad:n) 0.994280

1525 (@confident:y) 0.007626

1526 (@confident:n) 0.992374

1527 (@moving:y) 0.010486

1528 (@moving:n) 0.989514

1529 (@originally:y) 0.017159

1530 (@originally:n) 0.982841

1531 (@intended:y) 0.008580

1532 (@intended:n) 0.991420

1533 (@indonesian:y) 0.003813

1534 (@indonesian:n) 0.996187

1535 (@totaled:y) 0.014299

1536 (@totaled:n) 0.985701

1537 (@bulk:y) 0.002860

1538 (@bulk:n) 0.997140

1539 (@chemicals:y) 0.007626

1540 (@chemicals:n) 0.992374

1541 (@relief:y) 0.005720

1542 (@relief:n) 0.994280

1543 (@exceed:y) 0.009533

1544 (@exceed:n) 0.990467

1545 (@transfer:y) 0.009533

1546 (@transfer:n) 0.990467

1547 (@resulted:y) 0.006673

1548 (@resulted:n) 0.993327

1549 (@expressed:y) 0.011439

1550 (@expressed:n) 0.988561

1551 (@negotiating:y) 0.010486

1552 (@negotiating:n) 0.989514

1553 (@rains:y) 0.000000

1554 (@rains:n) 1.000000

1555 (@continues:y) 0.010486

1556 (@continues:n) 0.989514

1557 (@protectionist:y) 0.000000

1558 (@protectionist:n) 1.000000

1559 (@ports:y) 0.005720

1560 (@ports:n) 0.994280

1561 (@deputy:y) 0.004766

1562 (@deputy:n) 0.995234

1563 (@weekend:y) 0.005720

1564 (@weekend:n) 0.994280

1565 (@associates:y) 0.004766

1566 (@associates:n) 0.995234

1567 (@factor:y) 0.003813

1568 (@factor:n) 0.996187

1569 (@lowered:y) 0.008580

1570 (@lowered:n) 0.991420

1571 (@lot:y) 0.004766

1572 (@lot:n) 0.995234

1573 (@privately:y) 0.011439

1574 (@privately:n) 0.988561

1575 (@plants:y) 0.002860

1576 (@plants:n) 0.997140

1577 (@wall:y) 0.012393

1578 (@wall:n) 0.987607

1579 (@lehman:y) 0.012393

1580 (@lehman:n) 0.987607

1581 (@claims:y) 0.009533

1582 (@claims:n) 0.990467

1583 (@hopes:y) 0.003813

1584 (@hopes:n) 0.996187

1585 (@raw:y) 0.003813

1586 (@raw:n) 0.996187

1587 (@test:y) 0.004766

1588 (@test:n) 0.995234

1589 (@steady:y) 0.009533

1590 (@steady:n) 0.990467

1591 (@visit:y) 0.001907

1592 (@visit:n) 0.998093

1593 (@wholesale:y) 0.010486

1594 (@wholesale:n) 0.989514

1595 (@courier:y) 0.006673

1596 (@courier:n) 0.993327

1597 (@robert:y) 0.004766

1598 (@robert:n) 0.995234

1599 (@lbs:y) 0.004766

1600 (@lbs:n) 0.995234

1601 (@morgan:y) 0.003813

1602 (@morgan:n) 0.996187

1603 (@freight:y) 0.004766

1604 (@freight:n) 0.995234

1605 (@employers:y) 0.002860

1606 (@employers:n) 0.997140

1607 (@merge:y) 0.008580

1608 (@merge:n) 0.991420

1609 (@avoid:y) 0.006673

1610 (@avoid:n) 0.993327

1611 (@build:y) 0.007626

1612 (@build:n) 0.992374

1613 (@borrowings:y) 0.002860

1614 (@borrowings:n) 0.997140

1615 (@maker:y) 0.003813

1616 (@maker:n) 0.996187

1617 (@delayed:y) 0.007626

1618 (@delayed:n) 0.992374

1619 (@broad:y) 0.006673

1620 (@broad:n) 0.993327

1621 (@personal:y) 0.001907

1622 (@personal:n) 0.998093

1623 (@values:y) 0.005720

1624 (@values:n) 0.994280

1625 (@iranian:y) 0.008580

1626 (@iranian:n) 0.991420

1627 (@county:y) 0.003813

1628 (@county:n) 0.996187

1629 (@require:y) 0.004766

1630 (@require:n) 0.995234

1631 (@parliament:y) 0.008580

1632 (@parliament:n) 0.991420

1633 (@urged:y) 0.005720

1634 (@urged:n) 0.994280

1635 (@offshore:y) 0.008580

1636 (@offshore:n) 0.991420

1637 (@boston:y) 0.008580

1638 (@boston:n) 0.991420

1639 (@ease:y) 0.002860

1640 (@ease:n) 0.997140

1641 (@remarks:y) 0.007626

1642 (@remarks:n) 0.992374

1643 (@summer:y) 0.003813

1644 (@summer:n) 0.996187

1645 (@waste:y) 0.006673

1646 (@waste:n) 0.993327

1647 (@registered:y) 0.011439

1648 (@registered:n) 0.988561

1649 (@writedown:y) 0.008580

