842 (@cited:n) 0.991701

843 (@weakness:y) 0.005533

844 (@weakness:n) 0.994467

845 (@identified:y) 0.004841

846 (@identified:n) 0.995159

847 (@profitability:y) 0.005533

848 (@profitability:n) 0.994467

849 (@coastal:y) 0.001383

850 (@coastal:n) 0.998617

851 (@threat:y) 0.006224

852 (@threat:n) 0.993776

853 (@satisfactory:y) 0.003458

854 (@satisfactory:n) 0.996542

855 (@dumping:y) 0.012448

856 (@dumping:n) 0.987552

857 (@aide:y) 0.004149

858 (@aide:n) 0.995851

859 (@cane:y) 0.001383

860 (@cane:n) 0.998617

861 (@deliveries:y) 0.004841

862 (@deliveries:n) 0.995159

863 (@turn:y) 0.005533

864 (@turn:n) 0.994467

865 (@dairy:y) 0.005533

866 (@dairy:n) 0.994467

867 (@military:y) 0.002075

868 (@military:n) 0.997925

869 (@harris:y) 0.002075

870 (@harris:n) 0.997925

871 (@zone:y) 0.002075

872 (@zone:n) 0.997925

873 (@appeared:y) 0.002766

874 (@appeared:n) 0.997234

875 (@rep:y) 0.003458

876 (@rep:n) 0.996542

877 (@panel:y) 0.010373

878 (@panel:n) 0.989627

879 (@beet:y) 0.000000

880 (@beet:n) 1.000000

881 (@ferruzzi:y) 0.000000

882 (@ferruzzi:n) 1.000000

883 (@fresh:y) 0.004841

884 (@fresh:n) 0.995159

885 (@los:y) 0.007607

886 (@los:n) 0.992393

887 (@petrobras:y) 0.004841

888 (@petrobras:n) 0.995159

889 (@banker:y) 0.006916

890 (@banker:n) 0.993084

891 (@committed:y) 0.008299

892 (@committed:n) 0.991701

893 (@structure:y) 0.008990

894 (@structure:n) 0.991010

895 (@florida:y) 0.008299

896 (@florida:n) 0.991701

897 (@adopted:y) 0.004841

898 (@adopted:n) 0.995159

899 (@portion:y) 0.008299

900 (@portion:n) 0.991701

901 (@published:y) 0.006916

902 (@published:n) 0.993084

903 (@hoped:y) 0.006224

904 (@hoped:n) 0.993776

905 (@wide:y) 0.004841

906 (@wide:n) 0.995159

907 (@cabinet:y) 0.005533

908 (@cabinet:n) 0.994467

909 (@cooperate:y) 0.009682

910 (@cooperate:n) 0.990318

911 (@bbl:y) 0.004841

912 (@bbl:n) 0.995159

913 (@modest:y) 0.002766

914 (@modest:n) 0.997234

915 (@differentials:y) 0.003458

916 (@differentials:n) 0.996542

917 (@room:y) 0.002766

918 (@room:n) 0.997234

919 (@herrington:y) 0.002075

920 (@herrington:n) 0.997925

921 (@fob:y) 0.004841

922 (@fob:n) 0.995159

923 (@republic:y) 0.003458

924 (@republic:n) 0.996542

925 (@original:y) 0.011757

926 (@original:n) 0.988243

927 (@pension:y) 0.000692

928 (@pension:n) 0.999308

929 (@circulation:y) 0.003458

930 (@circulation:n) 0.996542

931 (@upward:y) 0.002075

932 (@upward:n) 0.997925

933 (@moderate:y) 0.004149

934 (@moderate:n) 0.995851

935 (@enter:y) 0.006916

936 (@enter:n) 0.993084

937 (@talking:y) 0.006224

938 (@talking:n) 0.993776

939 (@renewed:y) 0.004841

940 (@renewed:n) 0.995159

941 (@ruled:y) 0.015214

942 (@ruled:n) 0.984786

943 (@ready:y) 0.008299

944 (@ready:n) 0.991701

945 (@semi:y) 0.004841

946 (@semi:n) 0.995159

947 (@congressional:y) 0.004149

948 (@congressional:n) 0.995851

949 (@indian:y) 0.000692

950 (@indian:n) 0.999308

951 (@william:y) 0.008299

952 (@william:n) 0.991701

953 (@contribution:y) 0.004841

954 (@contribution:n) 0.995159

955 (@miles:y) 0.003458

956 (@miles:n) 0.996542

957 (@barriers:y) 0.014523

958 (@barriers:n) 0.985477

959 (@advances:y) 0.003458

960 (@advances:n) 0.996542

961 (@components:y) 0.004841

962 (@components:n) 0.995159

963 (@confidence:y) 0.004149

964 (@confidence:n) 0.995851

965 (@achieve:y) 0.006224

966 (@achieve:n) 0.993776

967 (@refined:y) 0.002075

968 (@refined:n) 0.997925

969 (@partner:y) 0.006916

970 (@partner:n) 0.993084

971 (@possibly:y) 0.006916

972 (@possibly:n) 0.993084

973 (@narrow:y) 0.008299

974 (@narrow:n) 0.991701

975 (@strongly:y) 0.001383

976 (@strongly:n) 0.998617

977 (@extension:y) 0.003458

978 (@extension:n) 0.996542

979 (@shipped:y) 0.008990

980 (@shipped:n) 0.991010

981 (@exchequer:y) 0.000692

982 (@exchequer:n) 0.999308

983 (@risen:y) 0.005533

984 (@risen:n) 0.994467

985 (@care:y) 0.008990

986 (@care:n) 0.991010

987 (@gap:y) 0.002766

988 (@gap:n) 0.997234

989 (@latin:y) 0.008299

990 (@latin:n) 0.991701

991 (@ranges:y) 0.004149

992 (@ranges:n) 0.995851

993 (@philippine:y) 0.002075

994 (@philippine:n) 0.997925

995 (@resolve:y) 0.008299

996 (@resolve:n) 0.991701

997 (@bankruptcy:y) 0.005533

998 (@bankruptcy:n) 0.994467

999 (@seeks:y) 0.008299

1000 (@seeks:n) 0.991701

1001 (@netherlands:y) 0.003458

1002 (@netherlands:n) 0.996542

1003 (@emery:y) 0.002075

1004 (@emery:n) 0.997925

1005 (@bringing:y) 0.011065

1006 (@bringing:n) 0.988935

1007 (@atlantic:y) 0.006224

1008 (@atlantic:n) 0.993776

1009 (@conservation:y) 0.004841

1010 (@conservation:n) 0.995159

1011 (@develop:y) 0.007607

1012 (@develop:n) 0.992393

1013 (@stabilize:y) 0.008299

1014 (@stabilize:n) 0.991701

1015 (@makers:y) 0.006224

1016 (@makers:n) 0.993776

1017 (@sentiment:y) 0.004149

1018 (@sentiment:n) 0.995851

1019 (@stimulate:y) 0.008299

1020 (@stimulate:n) 0.991701

1021 (@inra:y) 0.000000

1022 (@inra:n) 1.000000

1023 (@threatened:y) 0.011065

1024 (@threatened:n) 0.988935

1025 (@leave:y) 0.008299

1026 (@leave:n) 0.991701

1027 (@progressive:y) 0.002766

1028 (@progressive:n) 0.997234

1029 (@highly:y) 0.004841

1030 (@highly:n) 0.995159

1031 (@denied:y) 0.007607

1032 (@denied:n) 0.992393

1033 (@lake:y) 0.005533

1034 (@lake:n) 0.994467

1035 (@hands:y) 0.004149

1036 (@hands:n) 0.995851

1037 (@imperial:y) 0.004841

1038 (@imperial:n) 0.995159

1039 (@approach:y) 0.011757

1040 (@approach:n) 0.988243

1041 (@offices:y) 0.007607

1042 (@offices:n) 0.992393

1043 (@mineral:y) 0.004149

1044 (@mineral:n) 0.995851

1045 (@scale:y) 0.004149

1046 (@scale:n) 0.995851

1047 (@pakistan:y) 0.000692

1048 (@pakistan:n) 0.999308

1049 (@separate:y) 0.008299

1050 (@separate:n) 0.991701

1051 (@success:y) 0.004841

1052 (@success:n) 0.995159

1053 (@affairs:y) 0.010373

1054 (@affairs:n) 0.989627

1055 (@turkish:y) 0.000692

1056 (@turkish:n) 0.999308

1057 (@highest:y) 0.002766

1058 (@highest:n) 0.997234

1059 (@suggested:y) 0.006916

1060 (@suggested:n) 0.993084

1061 (@commitments:y) 0.006916

1062 (@commitments:n) 0.993084

1063 (@parties:y) 0.010373

1064 (@parties:n) 0.989627

1065 (@live:y) 0.005533

1066 (@live:n) 0.994467

1067 (@signal:y) 0.001383

1068 (@signal:n) 0.998617

1069 (@impose:y) 0.021438

1070 (@impose:n) 0.978562

1071 (@cross:y) 0.007607

1072 (@cross:n) 0.992393

1073 (@formal:y) 0.008990

1074 (@formal:n) 0.991010

1075 (@scheme:y) 0.002766

1076 (@scheme:n) 0.997234

1077 (@tire:y) 0.002766

1078 (@tire:n) 0.997234

1079 (@actual:y) 0.002766

1080 (@actual:n) 0.997234

1081 (@federation:y) 0.006224

1082 (@federation:n) 0.993776

1083 (@exporting:y) 0.008299

1084 (@exporting:n) 0.991701

1085 (@contributed:y) 0.006224

1086 (@contributed:n) 0.993776

1087 (@certificate:y) 0.004841

1088 (@certificate:n) 0.995159

1089 (@write:y) 0.005533

1090 (@write:n) 0.994467

1091 (@asia:y) 0.006224

1092 (@asia:n) 0.993776

1093 (@trader:y) 0.003458

1094 (@trader:n) 0.996542

1095 (@movements:y) 0.002766

1096 (@movements:n) 0.997234

1097 (@premium:y) 0.002075

1098 (@premium:n) 0.997925

1099 (@expire:y) 0.010373

1100 (@expire:n) 0.989627

1101 (@determine:y) 0.008990

1102 (@determine:n) 0.991010

1103 (@declining:y) 0.004149

1104 (@declining:n) 0.995851

1105 (@extend:y) 0.005533

1106 (@extend:n) 0.994467

1107 (@emergency:y) 0.006916

1108 (@emergency:n) 0.993084

1109 (@nominal:y) 0.000692

1110 (@nominal:n) 0.999308

1111 (@setting:y) 0.003458

1112 (@setting:n) 0.996542

1113 (@shortfall:y) 0.004149

1114 (@shortfall:n) 0.995851

1115 (@machinery:y) 0.004149

1116 (@machinery:n) 0.995851

1117 (@closely:y) 0.010373

1118 (@closely:n) 0.989627

1119 (@appears:y) 0.005533

1120 (@appears:n) 0.994467

1121 (@cold:y) 0.004149

1122 (@cold:n) 0.995851

1123 (@size:y) 0.010373

1124 (@size:n) 0.989627

1125 (@invest:y) 0.003458

1126 (@invest:n) 0.996542

1127 (@pressures:y) 0.008299

1128 (@pressures:n) 0.991701

1129 (@missiles:y) 0.000692

1130 (@missiles:n) 0.999308

1131 (@duties:y) 0.008990

1132 (@duties:n) 0.991010

1133 (@developed:y) 0.013140

1134 (@developed:n) 0.986860

1135 (@sides:y) 0.006916

1136 (@sides:n) 0.993084

1137 (@stronger:y) 0.008299

1138 (@stronger:n) 0.991701

1139 (@starts:y) 0.006224

1140 (@starts:n) 0.993776

1141 (@running:y) 0.008990

1142 (@running:n) 0.991010

1143 (@alternatives:y) 0.008299

1144 (@alternatives:n) 0.991701

1145 (@operates:y) 0.012448

1146 (@operates:n) 0.987552

1147 (@diplomats:y) 0.004841

1148 (@diplomats:n) 0.995159

1149 (@hurt:y) 0.011757

1150 (@hurt:n) 0.988243

1151 (@commitment:y) 0.005533

1152 (@commitment:n) 0.994467

1153 (@balances:y) 0.002766

1154 (@balances:n) 0.997234

1155 (@fats:y) 0.004149

1156 (@fats:n) 0.995851

1157 (@create:y) 0.007607

1158 (@create:n) 0.992393

1159 (@egypt:y) 0.001383

1160 (@egypt:n) 0.998617

1161 (@dart:y) 0.000000

1162 (@dart:n) 1.000000

1163 (@side:y) 0.008299

1164 (@side:n) 0.991701

1165 (@stand:y) 0.011065

1166 (@stand:n) 0.988935

1167 (@spanish:y) 0.002766

1168 (@spanish:n) 0.997234

1169 (@stabilise:y) 0.004149

1170 (@stabilise:n) 0.995851

1171 (@amstutz:y) 0.002075

1172 (@amstutz:n) 0.997925

1173 (@marine:y) 0.006916

1174 (@marine:n) 0.993084

1175 (@buyer:y) 0.005533

1176 (@buyer:n) 0.994467

1177 (@spokeswoman:y) 0.005533

1178 (@spokeswoman:n) 0.994467

1179 (@thai:y) 0.003458

1180 (@thai:n) 0.996542

1181 (@regional:y) 0.010373

1182 (@regional:n) 0.989627

1183 (@fair:y) 0.010373

1184 (@fair:n) 0.989627

1185 (@bass:y) 0.001383

1186 (@bass:n) 0.998617

1187 (@quarters:y) 0.006916

1188 (@quarters:n) 0.993084

1189 (@follow:y) 0.005533

1190 (@follow:n) 0.994467

1191 (@rumors:y) 0.001383

1192 (@rumors:n) 0.998617

1193 (@talk:y) 0.006224

1194 (@talk:n) 0.993776

1195 (@speech:y) 0.006916

1196 (@speech:n) 0.993084

1197 (@italian:y) 0.010373

1198 (@italian:n) 0.989627

1199 (@declines:y) 0.006224

1200 (@declines:n) 0.993776

1201 (@enhancement:y) 0.008990

1202 (@enhancement:n) 0.991010

1203 (@compromise:y) 0.002075

1204 (@compromise:n) 0.997925

1205 (@opposition:y) 0.004149

1206 (@opposition:n) 0.995851

1207 (@effects:y) 0.008990

1208 (@effects:n) 0.991010

1209 (@opposed:y) 0.004841

1210 (@opposed:n) 0.995159

1211 (@decide:y) 0.007607

1212 (@decide:n) 0.992393

1213 (@michael:y) 0.013831

1214 (@michael:n) 0.986169

1215 (@foods:y) 0.002766

1216 (@foods:n) 0.997234

1217 (@represents:y) 0.008299

1218 (@represents:n) 0.991701

1219 (@sorghum:y) 0.001383

1220 (@sorghum:n) 0.998617

1221 (@practices:y) 0.011065

1222 (@practices:n) 0.988935

1223 (@argentine:y) 0.003458

1224 (@argentine:n) 0.996542

1225 (@technical:y) 0.006916

1226 (@technical:n) 0.993084

1227 (@principal:y) 0.010373

1228 (@principal:n) 0.989627

1229 (@launched:y) 0.011757

1230 (@launched:n) 0.988243

1231 (@surpluses:y) 0.008299

1232 (@surpluses:n) 0.991701

1233 (@minority:y) 0.005533

1234 (@minority:n) 0.994467

1235 (@viacom:y) 0.002075

1236 (@viacom:n) 0.997925

1237 (@intervened:y) 0.003458

1238 (@intervened:n) 0.996542

1239 (@brokers:y) 0.004149

1240 (@brokers:n) 0.995851

1241 (@statements:y) 0.012448

1242 (@statements:n) 0.987552

1243 (@broadcasting:y) 0.004149

1244 (@broadcasting:n) 0.995851

1245 (@lowest:y) 0.006224

1246 (@lowest:n) 0.993776

1247 (@economies:y) 0.004149

1248 (@economies:n) 0.995851

1249 (@thought:y) 0.004149

1250 (@thought:n) 0.995851

1251 (@merrill:y) 0.008299

1252 (@merrill:n) 0.991701

1253 (@wage:y) 0.005533

1254 (@wage:n) 0.994467

1255 (@bell:y) 0.004841

1256 (@bell:n) 0.995159

1257 (@houston:y) 0.004149

1258 (@houston:n) 0.995851

1259 (@terminal:y) 0.003458

1260 (@terminal:n) 0.996542

1261 (@tendered:y) 0.013140

1262 (@tendered:n) 0.986860

1263 (@participation:y) 0.002766

1264 (@participation:n) 0.997234

1265 (@limits:y) 0.007607

1266 (@limits:n) 0.992393

1267 (@sweden:y) 0.004149

1268 (@sweden:n) 0.995851

1269 (@ability:y) 0.007607

1270 (@ability:n) 0.992393

1271 (@housing:y) 0.004841

1272 (@housing:n) 0.995159

1273 (@affiliate:y) 0.006224

1274 (@affiliate:n) 0.993776

1275 (@material:y) 0.006224

1276 (@material:n) 0.993776

1277 (@acquires:y) 0.022822

1278 (@acquires:n) 0.977178

1279 (@optimistic:y) 0.006224

1280 (@optimistic:n) 0.993776

1281 (@break:y) 0.005533

1282 (@break:n) 0.994467

1283 (@active:y) 0.006916

1284 (@active:n) 0.993084

1285 (@debate:y) 0.004149

1286 (@debate:n) 0.995851

1287 (@soviets:y) 0.003458

1288 (@soviets:n) 0.996542

1289 (@protection:y) 0.005533

1290 (@protection:n) 0.994467

1291 (@positions:y) 0.003458

1292 (@positions:n) 0.996542

1293 (@lynch:y) 0.008990

1294 (@lynch:n) 0.991010

1295 (@introduced:y) 0.003458

1296 (@introduced:n) 0.996542

1297 (@licences:y) 0.001383

1298 (@licences:n) 0.998617

1299 (@determined:y) 0.014523

1300 (@determined:n) 0.985477

1301 (@depreciation:y) 0.009682

1302 (@depreciation:n) 0.990318

1303 (@depressed:y) 0.005533

1304 (@depressed:n) 0.994467

1305 (@strategic:y) 0.011065

1306 (@strategic:n) 0.988935

1307 (@philippines:y) 0.004149

1308 (@philippines:n) 0.995851

1309 (@reflecting:y) 0.006224

1310 (@reflecting:n) 0.993776

1311 (@purposes:y) 0.004841

1312 (@purposes:n) 0.995159

1313 (@unfair:y) 0.010373

1314 (@unfair:n) 0.989627

1315 (@developments:y) 0.004841

1316 (@developments:n) 0.995159

1317 (@sought:y) 0.006224

1318 (@sought:n) 0.993776

1319 (@entire:y) 0.008299

1320 (@entire:n) 0.991701

1321 (@discussed:y) 0.005533

1322 (@discussed:n) 0.994467

1323 (@anti:y) 0.006916

1324 (@anti:n) 0.993084

1325 (@store:y) 0.006916

1326 (@store:n) 0.993084

1327 (@guarantees:y) 0.005533

1328 (@guarantees:n) 0.994467

1329 (@swedish:y) 0.002766

1330 (@swedish:n) 0.997234

1331 (@anticipated:y) 0.010373

1332 (@anticipated:n) 0.989627

1333 (@intervene:y) 0.005533

1334 (@intervene:n) 0.994467

1335 (@dry:y) 0.006224

1336 (@dry:n) 0.993776

1337 (@profitable:y) 0.008299

1338 (@profitable:n) 0.991701

1339 (@forced:y) 0.008990

1340 (@forced:n) 0.991010

1341 (@fleet:y) 0.006916

1342 (@fleet:n) 0.993084

1343 (@governments:y) 0.004841

1344 (@governments:n) 0.995159

1345 (@warned:y) 0.006916

1346 (@warned:n) 0.993084

1347 (@operators:y) 0.003458

1348 (@operators:n) 0.996542

1349 (@leader:y) 0.009682

1350 (@leader:n) 0.990318

1351 (@gmt:y) 0.006916

1352 (@gmt:n) 0.993084

1353 (@motors:y) 0.002075

1354 (@motors:n) 0.997925

1355 (@brokerage:y) 0.002766

1356 (@brokerage:n) 0.997234

1357 (@cargoes:y) 0.005533

1358 (@cargoes:n) 0.994467

1359 (@wells:y) 0.004841

1360 (@wells:n) 0.995159

1361 (@mills:y) 0.004149

1362 (@mills:n) 0.995851

1363 (@fact:y) 0.006916

1364 (@fact:n) 0.993084

1365 (@duty:y) 0.008299

1366 (@duty:n) 0.991701

1367 (@chips:y) 0.006224

1368 (@chips:n) 0.993776

1369 (@imposed:y) 0.011757

1370 (@imposed:n) 0.988243

1371 (@planting:y) 0.003458

1372 (@planting:n) 0.996542

1373 (@huge:y) 0.007607

1374 (@huge:n) 0.992393

1375 (@electronic:y) 0.006224

1376 (@electronic:n) 0.993776

1377 (@approximately:y) 0.013140

1378 (@approximately:n) 0.986860

1379 (@pork:y) 0.002075

1380 (@pork:n) 0.997925

1381 (@inventories:y) 0.002766

1382 (@inventories:n) 0.997234

1383 (@stage:y) 0.006916

1384 (@stage:n) 0.993084

1385 (@accounted:y) 0.004149

1386 (@accounted:n) 0.995851

1387 (@ratio:y) 0.004149

1388 (@ratio:n) 0.995851

1389 (@island:y) 0.010373

1390 (@island:n) 0.989627

1391 (@auction:y) 0.001383

1392 (@auction:n) 0.998617

1393 (@smith:y) 0.005533

1394 (@smith:n) 0.994467

1395 (@floor:y) 0.004841

1396 (@floor:n) 0.995159

1397 (@push:y) 0.008299

1398 (@push:n) 0.991701

1399 (@approve:y) 0.008990

1400 (@approve:n) 0.991010

1401 (@bilateral:y) 0.016598

1402 (@bilateral:n) 0.983402

1403 (@airline:y) 0.002075

1404 (@airline:n) 0.997925

1405 (@aircraft:y) 0.008299

1406 (@aircraft:n) 0.991701

1407 (@soft:y) 0.005533

1408 (@soft:n) 0.994467

1409 (@condition:y) 0.009682

1410 (@condition:n) 0.990318

1411 (@pesos:y) 0.002075

1412 (@pesos:n) 0.997925

1413 (@excluding:y) 0.005533

1414 (@excluding:n) 0.994467

1415 (@ohio:y) 0.010373

1416 (@ohio:n) 0.989627

1417 (@chip:y) 0.004841

1418 (@chip:n) 0.995159

1419 (@overnight:y) 0.006916

1420 (@overnight:n) 0.993084

1421 (@imf:y) 0.003458

1422 (@imf:n) 0.996542

1423 (@fairchild:y) 0.001383

1424 (@fairchild:n) 0.998617

1425 (@defense:y) 0.008299

1426 (@defense:n) 0.991701

1427 (@sectors:y) 0.004841

1428 (@sectors:n) 0.995159

1429 (@stockholders:y) 0.010373

1430 (@stockholders:n) 0.989627

1431 (@expenditure:y) 0.002075

1432 (@expenditure:n) 0.997925

1433 (@exported:y) 0.008990

1434 (@exported:n) 0.991010

1435 (@starting:y) 0.008299

1436 (@starting:n) 0.991701

1437 (@inventory:y) 0.008990

1438 (@inventory:n) 0.991010

1439 (@institutions:y) 0.009682

1440 (@institutions:n) 0.990318

1441 (@suspended:y) 0.004841

1442 (@suspended:n) 0.995159

1443 (@actions:y) 0.012448

1444 (@actions:n) 0.987552

1445 (@clayton:y) 0.006916

1446 (@clayton:n) 0.993084

1447 (@csr:y) 0.000000

1448 (@csr:n) 1.000000

1449 (@advanced:y) 0.007607

1450 (@advanced:n) 0.992393

1451 (@alternative:y) 0.006916

1452 (@alternative:n) 0.993084

1453 (@minerals:y) 0.012448

1454 (@minerals:n) 0.987552

1455 (@larger:y) 0.007607

1456 (@larger:n) 0.992393

1457 (@governor:y) 0.004149

1458 (@governor:n) 0.995851

1459 (@designed:y) 0.009682

1460 (@designed:n) 0.990318

1461 (@paying:y) 0.006224

1462 (@paying:n) 0.993776

1463 (@fee:y) 0.006916

1464 (@fee:n) 0.993084

1465 (@sign:y) 0.007607

1466 (@sign:n) 0.992393

1467 (@margins:y) 0.004841

1468 (@margins:n) 0.995159

1469 (@reporting:y) 0.012448

1470 (@reporting:n) 0.987552

1471 (@biggest:y) 0.007607

1472 (@biggest:n) 0.992393

1473 (@ranging:y) 0.002766

1474 (@ranging:n) 0.997234

1475 (@ownership:y) 0.006916

1476 (@ownership:n) 0.993084

1477 (@cyacq:y) 0.004841

1478 (@cyacq:n) 0.995159

1479 (@semiconductors:y) 0.011757

1480 (@semiconductors:n) 0.988243

1481 (@debentures:y) 0.007607

1482 (@debentures:n) 0.992393

1483 (@amc:y) 0.000692

1484 (@amc:n) 0.999308

1485 (@programs:y) 0.011757

1486 (@programs:n) 0.988243

1487 (@supermarkets:y) 0.000692

1488 (@supermarkets:n) 0.999308

1489 (@sheet:y) 0.004841

1490 (@sheet:n) 0.995159

1491 (@storage:y) 0.004149

1492 (@storage:n) 0.995851

1493 (@priced:y) 0.008299

1494 (@priced:n) 0.991701

1495 (@underlying:y) 0.004149

1496 (@underlying:n) 0.995851

1497 (@harper:y) 0.002766

1498 (@harper:n) 0.997234

1499 (@spring:y) 0.008299

1500 (@spring:n) 0.991701

1501 (@santos:y) 0.006916

1502 (@santos:n) 0.993084

1503 (@steps:y) 0.011757

1504 (@steps:n) 0.988243

1505 (@fire:y) 0.006916

1506 (@fire:n) 0.993084

1507 (@restrictions:y) 0.008990

1508 (@restrictions:n) 0.991010

1509 (@confirmed:y) 0.008990

1510 (@confirmed:n) 0.991010

1511 (@global:y) 0.007607

1512 (@global:n) 0.992393

1513 (@miners:y) 0.002766

1514 (@miners:n) 0.997234

1515 (@greece:y) 0.001383

1516 (@greece:n) 0.998617

1517 (@liabilities:y) 0.009682

1518 (@liabilities:n) 0.990318

1519 (@jobs:y) 0.007607

1520 (@jobs:n) 0.992393

1521 (@projects:y) 0.006916

1522 (@projects:n) 0.993084

1523 (@bad:y) 0.006224

1524 (@bad:n) 0.993776

1525 (@confident:y) 0.006916

1526 (@confident:n) 0.993084

1527 (@moving:y) 0.008299

1528 (@moving:n) 0.991701

1529 (@originally:y) 0.011065

1530 (@originally:n) 0.988935

1531 (@intended:y) 0.006224

1532 (@intended:n) 0.993776

1533 (@indonesian:y) 0.010373

1534 (@indonesian:n) 0.989627

1535 (@totaled:y) 0.008990

1536 (@totaled:n) 0.991010

1537 (@bulk:y) 0.005533

1538 (@bulk:n) 0.994467

1539 (@chemicals:y) 0.012448

1540 (@chemicals:n) 0.987552

1541 (@relief:y) 0.004149

1542 (@relief:n) 0.995851

1543 (@exceed:y) 0.006224

1544 (@exceed:n) 0.993776

1545 (@transfer:y) 0.006916

1546 (@transfer:n) 0.993084

1547 (@resulted:y) 0.007607

1548 (@resulted:n) 0.992393

1549 (@expressed:y) 0.013831

1550 (@expressed:n) 0.986169

1551 (@negotiating:y) 0.009682

1552 (@negotiating:n) 0.990318

1553 (@rains:y) 0.002075

1554 (@rains:n) 0.997925

1555 (@continues:y) 0.009682

1556 (@continues:n) 0.990318

1557 (@protectionist:y) 0.012448

1558 (@protectionist:n) 0.987552

1559 (@ports:y) 0.008990

1560 (@ports:n) 0.991010

1561 (@deputy:y) 0.011065

1562 (@deputy:n) 0.988935

1563 (@weekend:y) 0.004149

1564 (@weekend:n) 0.995851

1565 (@associates:y) 0.008299

1566 (@associates:n) 0.991701

1567 (@factor:y) 0.009682

1568 (@factor:n) 0.990318

1569 (@lowered:y) 0.005533

1570 (@lowered:n) 0.994467

1571 (@lot:y) 0.008990

1572 (@lot:n) 0.991010

1573 (@privately:y) 0.012448

1574 (@privately:n) 0.987552

1575 (@plants:y) 0.005533

1576 (@plants:n) 0.994467

1577 (@wall:y) 0.001383

1578 (@wall:n) 0.998617

1579 (@lehman:y) 0.006224

1580 (@lehman:n) 0.993776

1581 (@claims:y) 0.012448

1582 (@claims:n) 0.987552

1583 (@hopes:y) 0.007607

1584 (@hopes:n) 0.992393

1585 (@raw:y) 0.005533

1586 (@raw:n) 0.994467

1587 (@test:y) 0.004841

1588 (@test:n) 0.995159

1589 (@steady:y) 0.001383

1590 (@steady:n) 0.998617

1591 (@visit:y) 0.010373

1592 (@visit:n) 0.989627

1593 (@wholesale:y) 0.004149

1594 (@wholesale:n) 0.995851

1595 (@courier:y) 0.005533

1596 (@courier:n) 0.994467

1597 (@robert:y) 0.012448

1598 (@robert:n) 0.987552

1599 (@lbs:y) 0.001383

1600 (@lbs:n) 0.998617

1601 (@morgan:y) 0.004149

1602 (@morgan:n) 0.995851

1603 (@freight:y) 0.005533

1604 (@freight:n) 0.994467

1605 (@employers:y) 0.006224

1606 (@employers:n) 0.993776

1607 (@merge:y) 0.015214

1608 (@merge:n) 0.984786

1609 (@avoid:y) 0.006224

1610 (@avoid:n) 0.993776

1611 (@build:y) 0.005533

1612 (@build:n) 0.994467

1613 (@borrowings:y) 0.013831

1614 (@borrowings:n) 0.986169

1615 (@maker:y) 0.008299

1616 (@maker:n) 0.991701

1617 (@delayed:y) 0.008299

1618 (@delayed:n) 0.991701

1619 (@broad:y) 0.006224

1620 (@broad:n) 0.993776

1621 (@personal:y) 0.005533

1622 (@personal:n) 0.994467

1623 (@values:y) 0.006916

1624 (@values:n) 0.993084

1625 (@iranian:y) 0.002075

1626 (@iranian:n) 0.997925

1627 (@county:y) 0.006224

1628 (@county:n) 0.993776

1629 (@require:y) 0.017981

1630 (@require:n) 0.982019

1631 (@parliament:y) 0.009682

1632 (@parliament:n) 0.990318

1633 (@urged:y) 0.012448

1634 (@urged:n) 0.987552

1635 (@offshore:y) 0.006224

1636 (@offshore:n) 0.993776

1637 (@boston:y) 0.007607

1638 (@boston:n) 0.992393

1639 (@ease:y) 0.004841

1640 (@ease:n) 0.995159

1641 (@remarks:y) 0.011065

1642 (@remarks:n) 0.988935

1643 (@summer:y) 0.008990

1644 (@summer:n) 0.991010

1645 (@waste:y) 0.010373

1646 (@waste:n) 0.989627

1647 (@registered:y) 0.008990

1648 (@registered:n) 0.991010

1649 (@writedown:y) 0.003458

