@effects:y 0.008990
@effects:n 0.991010
@opposed:y 0.004841
@opposed:n 0.995159
@decide:y 0.007607
@decide:n 0.992393
@michael:y 0.013831
@michael:n 0.986169
@foods:y 0.002766
@foods:n 0.997234
@represents:y 0.008299
@represents:n 0.991701
@sorghum:y 0.001383
@sorghum:n 0.998617
@practices:y 0.011065
@practices:n 0.988935
@argentine:y 0.003458
@argentine:n 0.996542
@technical:y 0.006916
@technical:n 0.993084
@principal:y 0.010373
@principal:n 0.989627
@launched:y 0.011757
@launched:n 0.988243
@surpluses:y 0.008299
@surpluses:n 0.991701
@minority:y 0.005533
@minority:n 0.994467
@viacom:y 0.002075
@viacom:n 0.997925
@intervened:y 0.003458
@intervened:n 0.996542
@brokers:y 0.004149
@brokers:n 0.995851
@statements:y 0.012448
@statements:n 0.987552
@broadcasting:y 0.004149
@broadcasting:n 0.995851
@lowest:y 0.006224
@lowest:n 0.993776
@economies:y 0.004149
@economies:n 0.995851
@thought:y 0.004149
@thought:n 0.995851
@merrill:y 0.008299
@merrill:n 0.991701
@wage:y 0.005533
@wage:n 0.994467
@bell:y 0.004841
@bell:n 0.995159
@houston:y 0.004149
@houston:n 0.995851
@terminal:y 0.003458
@terminal:n 0.996542
@tendered:y 0.013140
@tendered:n 0.986860
@participation:y 0.002766
@participation:n 0.997234
@limits:y 0.007607
@limits:n 0.992393
@sweden:y 0.004149
@sweden:n 0.995851
@ability:y 0.007607
@ability:n 0.992393
@housing:y 0.004841
@housing:n 0.995159
@affiliate:y 0.006224
@affiliate:n 0.993776
@material:y 0.006224
@material:n 0.993776
@acquires:y 0.022822
@acquires:n 0.977178
@optimistic:y 0.006224
@optimistic:n 0.993776
@break:y 0.005533
@break:n 0.994467
@active:y 0.006916
@active:n 0.993084
@debate:y 0.004149
@debate:n 0.995851
@soviets:y 0.003458
@soviets:n 0.996542
@protection:y 0.005533
@protection:n 0.994467
@positions:y 0.003458
@positions:n 0.996542
@lynch:y 0.008990
@lynch:n 0.991010
@introduced:y 0.003458
@introduced:n 0.996542
@licences:y 0.001383
@licences:n 0.998617
@determined:y 0.014523
@determined:n 0.985477
@depreciation:y 0.009682
@depreciation:n 0.990318
@depressed:y 0.005533
@depressed:n 0.994467
@strategic:y 0.011065
@strategic:n 0.988935
@philippines:y 0.004149
@philippines:n 0.995851
@reflecting:y 0.006224
@reflecting:n 0.993776
@purposes:y 0.004841
@purposes:n 0.995159
@unfair:y 0.010373
@unfair:n 0.989627
@developments:y 0.004841
@developments:n 0.995159
@sought:y 0.006224
@sought:n 0.993776
@entire:y 0.008299
@entire:n 0.991701
@discussed:y 0.005533
@discussed:n 0.994467
@anti:y 0.006916
@anti:n 0.993084
@store:y 0.006916
@store:n 0.993084
@guarantees:y 0.005533
@guarantees:n 0.994467
@swedish:y 0.002766
@swedish:n 0.997234
@anticipated:y 0.010373
@anticipated:n 0.989627
@intervene:y 0.005533
@intervene:n 0.994467
@dry:y 0.006224
@dry:n 0.993776
@profitable:y 0.008299
@profitable:n 0.991701
@forced:y 0.008990
@forced:n 0.991010
@fleet:y 0.006916
@fleet:n 0.993084
@governments:y 0.004841
@governments:n 0.995159
@warned:y 0.006916
@warned:n 0.993084
@operators:y 0.003458
@operators:n 0.996542
@leader:y 0.009682
@leader:n 0.990318
@gmt:y 0.006916
@gmt:n 0.993084
@motors:y 0.002075
@motors:n 0.997925
@brokerage:y 0.002766
@brokerage:n 0.997234
@cargoes:y 0.005533
@cargoes:n 0.994467
@wells:y 0.004841
@wells:n 0.995159
@mills:y 0.004149
@mills:n 0.995851
@fact:y 0.006916
@fact:n 0.993084
@duty:y 0.008299
@duty:n 0.991701
@chips:y 0.006224
@chips:n 0.993776
@imposed:y 0.011757
@imposed:n 0.988243
@planting:y 0.003458
@planting:n 0.996542
@huge:y 0.007607
@huge:n 0.992393
@electronic:y 0.006224
@electronic:n 0.993776
@approximately:y 0.013140
@approximately:n 0.986860
@pork:y 0.002075
@pork:n 0.997925
@inventories:y 0.002766
@inventories:n 0.997234
@stage:y 0.006916
@stage:n 0.993084
@accounted:y 0.004149
@accounted:n 0.995851
@ratio:y 0.004149
@ratio:n 0.995851
@island:y 0.010373
@island:n 0.989627
@auction:y 0.001383
@auction:n 0.998617
@smith:y 0.005533
@smith:n 0.994467
@floor:y 0.004841
@floor:n 0.995159
@push:y 0.008299
@push:n 0.991701
@approve:y 0.008990
@approve:n 0.991010
@bilateral:y 0.016598
@bilateral:n 0.983402
@airline:y 0.002075
@airline:n 0.997925
@aircraft:y 0.008299
@aircraft:n 0.991701
@soft:y 0.005533
@soft:n 0.994467
@condition:y 0.009682
@condition:n 0.990318
@pesos:y 0.002075
@pesos:n 0.997925
@excluding:y 0.005533
@excluding:n 0.994467
@ohio:y 0.010373
@ohio:n 0.989627
@chip:y 0.004841
@chip:n 0.995159
@overnight:y 0.006916
@overnight:n 0.993084
@imf:y 0.003458
@imf:n 0.996542
@fairchild:y 0.001383
@fairchild:n 0.998617
@defense:y 0.008299
@defense:n 0.991701
@sectors:y 0.004841
@sectors:n 0.995159
@stockholders:y 0.010373
@stockholders:n 0.989627
@expenditure:y 0.002075
@expenditure:n 0.997925
@exported:y 0.008990
@exported:n 0.991010
@starting:y 0.008299
@starting:n 0.991701
@inventory:y 0.008990
@inventory:n 0.991010
@institutions:y 0.009682
@institutions:n 0.990318
@suspended:y 0.004841
@suspended:n 0.995159
@actions:y 0.012448
@actions:n 0.987552
@clayton:y 0.006916
@clayton:n 0.993084
@csr:y 0.000000
@csr:n 1.000000
@advanced:y 0.007607
@advanced:n 0.992393
@alternative:y 0.006916
@alternative:n 0.993084
@minerals:y 0.012448
@minerals:n 0.987552
@larger:y 0.007607
@larger:n 0.992393
@governor:y 0.004149
@governor:n 0.995851
@designed:y 0.009682
@designed:n 0.990318
@paying:y 0.006224
@paying:n 0.993776
@fee:y 0.006916
@fee:n 0.993084
@sign:y 0.007607
@sign:n 0.992393
@margins:y 0.004841
@margins:n 0.995159
@reporting:y 0.012448
@reporting:n 0.987552
@biggest:y 0.007607
@biggest:n 0.992393
@ranging:y 0.002766
@ranging:n 0.997234
@ownership:y 0.006916
@ownership:n 0.993084
@cyacq:y 0.004841
@cyacq:n 0.995159
@semiconductors:y 0.011757
@semiconductors:n 0.988243
@debentures:y 0.007607
@debentures:n 0.992393
@amc:y 0.000692
@amc:n 0.999308
@programs:y 0.011757
@programs:n 0.988243
@supermarkets:y 0.000692
@supermarkets:n 0.999308
@sheet:y 0.004841
@sheet:n 0.995159
@storage:y 0.004149
@storage:n 0.995851
@priced:y 0.008299
@priced:n 0.991701
@underlying:y 0.004149
@underlying:n 0.995851
@harper:y 0.002766
@harper:n 0.997234
@spring:y 0.008299
@spring:n 0.991701
@santos:y 0.006916
@santos:n 0.993084
@steps:y 0.011757
@steps:n 0.988243
@fire:y 0.006916
@fire:n 0.993084
@restrictions:y 0.008990
@restrictions:n 0.991010
@confirmed:y 0.008990
@confirmed:n 0.991010
@global:y 0.007607
@global:n 0.992393
@miners:y 0.002766
@miners:n 0.997234
@greece:y 0.001383
@greece:n 0.998617
@liabilities:y 0.009682
@liabilities:n 0.990318
@jobs:y 0.007607
@jobs:n 0.992393
@projects:y 0.006916
@projects:n 0.993084
@bad:y 0.006224
@bad:n 0.993776
@confident:y 0.006916
@confident:n 0.993084
@moving:y 0.008299
@moving:n 0.991701
@originally:y 0.011065
@originally:n 0.988935
@intended:y 0.006224
@intended:n 0.993776
@indonesian:y 0.010373
@indonesian:n 0.989627
@totaled:y 0.008990
@totaled:n 0.991010
@bulk:y 0.005533
@bulk:n 0.994467
@chemicals:y 0.012448
@chemicals:n 0.987552
@relief:y 0.004149
@relief:n 0.995851
@exceed:y 0.006224
@exceed:n 0.993776
@transfer:y 0.006916
@transfer:n 0.993084
@resulted:y 0.007607
@resulted:n 0.992393
@expressed:y 0.013831
@expressed:n 0.986169
@negotiating:y 0.009682
@negotiating:n 0.990318
@rains:y 0.002075
@rains:n 0.997925
@continues:y 0.009682
@continues:n 0.990318
@protectionist:y 0.012448
@protectionist:n 0.987552
@ports:y 0.008990
@ports:n 0.991010
@deputy:y 0.011065
@deputy:n 0.988935
@weekend:y 0.004149
@weekend:n 0.995851
@associates:y 0.008299
@associates:n 0.991701
@factor:y 0.009682
@factor:n 0.990318
@lowered:y 0.005533
@lowered:n 0.994467
@lot:y 0.008990
@lot:n 0.991010
@privately:y 0.012448
@privately:n 0.987552
@plants:y 0.005533
@plants:n 0.994467
@wall:y 0.001383
@wall:n 0.998617
@lehman:y 0.006224
@lehman:n 0.993776
@claims:y 0.012448
@claims:n 0.987552
@hopes:y 0.007607
@hopes:n 0.992393
@raw:y 0.005533
@raw:n 0.994467
@test:y 0.004841
@test:n 0.995159
@steady:y 0.001383
@steady:n 0.998617
@visit:y 0.010373
@visit:n 0.989627
@wholesale:y 0.004149
@wholesale:n 0.995851
@courier:y 0.005533
@courier:n 0.994467
@robert:y 0.012448
@robert:n 0.987552
@lbs:y 0.001383
@lbs:n 0.998617
@morgan:y 0.004149
@morgan:n 0.995851
@freight:y 0.005533
@freight:n 0.994467
@employers:y 0.006224
@employers:n 0.993776
@merge:y 0.015214
@merge:n 0.984786
@avoid:y 0.006224
@avoid:n 0.993776
@build:y 0.005533
@build:n 0.994467
@borrowings:y 0.013831
@borrowings:n 0.986169
@maker:y 0.008299
@maker:n 0.991701
@delayed:y 0.008299
@delayed:n 0.991701
@broad:y 0.006224
@broad:n 0.993776
@personal:y 0.005533
@personal:n 0.994467
@values:y 0.006916
@values:n 0.993084
@iranian:y 0.002075
@iranian:n 0.997925
@county:y 0.006224
@county:n 0.993776
@require:y 0.017981
@require:n 0.982019
@parliament:y 0.009682
@parliament:n 0.990318
@urged:y 0.012448
@urged:n 0.987552
@offshore:y 0.006224
@offshore:n 0.993776
@boston:y 0.007607
@boston:n 0.992393
@ease:y 0.004841
@ease:n 0.995159
@remarks:y 0.011065
@remarks:n 0.988935
@summer:y 0.008990
@summer:n 0.991010
@waste:y 0.010373
@waste:n 0.989627
@registered:y 0.008990
@registered:n 0.991010
@writedown:y 0.003458
@writedown:n 0.996542
@negotiate:y 0.011757
@negotiate:n 0.988243
@illinois:y 0.008299
@illinois:n 0.991701
@ems:y 0.000692
@ems:n 0.999308
@quickly:y 0.008990
@quickly:n 0.991010
@successful:y 0.007607
@successful:n 0.992393
@refining:y 0.008299
@refining:n 0.991701
@strength:y 0.004149
@strength:n 0.995851
@recorded:y 0.007607
@recorded:n 0.992393
@leaders:y 0.015214
@leaders:n 0.984786
@exxon:y 0.004149
@exxon:n 0.995851
@staff:y 0.006916
@staff:n 0.993084
@thursday:y 0.006916
@thursday:n 0.993084
@asset:y 0.008990
@asset:n 0.991010
@grains:y 0.008299
@grains:n 0.991701
@encourage:y 0.007607
@encourage:n 0.992393
@malaysian:y 0.001383
@malaysian:n 0.998617
@access:y 0.010373
@access:n 0.989627
@suit:y 0.005533
@suit:n 0.994467
@takes:y 0.009682
@takes:n 0.990318
@smaller:y 0.003458
@smaller:n 0.996542
@speaking:y 0.007607
@speaking:n 0.992393
@relations:y 0.014523
@relations:n 0.985477
@sun:y 0.002075
@sun:n 0.997925
@sec:y 0.005533
@sec:n 0.994467
@generally:y 0.006224
@generally:n 0.993776
@processing:y 0.012448
@processing:n 0.987552
@strategy:y 0.006224
@strategy:n 0.993776
@street:y 0.001383
@street:n 0.998617
@weak:y 0.004149
@weak:n 0.995851
@concerned:y 0.013140
@concerned:n 0.986860
@network:y 0.007607
@network:n 0.992393
@role:y 0.011065
@role:n 0.988935
@bancorp:y 0.014523
@bancorp:n 0.985477
@cumulative:y 0.005533
@cumulative:n 0.994467
@comments:y 0.006224
@comments:n 0.993776
@resulting:y 0.006224
@resulting:n 0.993776
@consideration:y 0.008990
@consideration:n 0.991010
@moscow:y 0.004841
@moscow:n 0.995159
@water:y 0.008299
@water:n 0.991701
@grew:y 0.005533
@grew:n 0.994467
@averaged:y 0.003458
@averaged:n 0.996542
@crisis:y 0.011065
@crisis:n 0.988935
@turkey:y 0.001383
@turkey:n 0.998617
@reducing:y 0.007607
@reducing:n 0.992393
@franc:y 0.003458
@franc:n 0.996542
@baldrige:y 0.006224
@baldrige:n 0.993776
@legal:y 0.011757
@legal:n 0.988243
@zinc:y 0.006224
@zinc:n 0.993776
@river:y 0.004149
@river:n 0.995851
@targets:y 0.002766
@targets:n 0.997234
@sosnoff:y 0.001383
@sosnoff:n 0.998617
@miti:y 0.004841
@miti:n 0.995159
@intends:y 0.011065
@intends:n 0.988935
@borg:y 0.004149
@borg:n 0.995851
@poor:y 0.007607
@poor:n 0.992393
@party:y 0.012448
@party:n 0.987552
@david:y 0.007607
@david:n 0.992393
@vessels:y 0.005533
@vessels:n 0.994467
@arab:y 0.004841
@arab:n 0.995159
@engineering:y 0.004149
@engineering:n 0.995851
@groups:y 0.009682
@groups:n 0.990318
@subsidy:y 0.006224
@subsidy:n 0.993776
@paul:y 0.009682
@paul:n 0.990318
@chance:y 0.011757
@chance:n 0.988243
@allegheny:y 0.001383
@allegheny:n 0.998617
@reform:y 0.006916
@reform:n 0.993084
@excess:y 0.013140
@excess:n 0.986860
@afternoon:y 0.008299
@afternoon:n 0.991701
@granted:y 0.013831
@granted:n 0.986169
@positive:y 0.009682
@positive:n 0.990318
@belgian:y 0.005533
@belgian:n 0.994467
@rev:y 0.001383
@rev:n 0.998617
@medium:y 0.009682
@medium:n 0.990318
@meetings:y 0.006224
@meetings:n 0.993776
@negative:y 0.011065
@negative:n 0.988935
@johnson:y 0.004149
@johnson:n 0.995851
@rand:y 0.002075
@rand:n 0.997925
@compares:y 0.015214
@compares:n 0.984786
@houses:y 0.002766
@houses:n 0.997234
@eep:y 0.003458
@eep:n 0.996542
@equal:y 0.004149
@equal:n 0.995851
@drought:y 0.002075
@drought:n 0.997925
@significantly:y 0.004841
@significantly:n 0.995159
@labour:y 0.013831
@labour:n 0.986169
@projected:y 0.008990
@projected:n 0.991010
@laws:y 0.015214
@laws:n 0.984786
@restated:y 0.001383
@restated:n 0.998617
@car:y 0.004841
@car:n 0.995159
@eastern:y 0.006224
@eastern:n 0.993776
@maximum:y 0.007607
@maximum:n 0.992393
@newly:y 0.011065
@newly:n 0.988935
@prevent:y 0.010373
@prevent:n 0.989627
@volcker:y 0.004841
@volcker:n 0.995159
@ordinary:y 0.010373
@ordinary:n 0.989627
@exclude:y 0.000692
@exclude:n 0.999308
@affect:y 0.008990
@affect:n 0.991010
@transportation:y 0.011065
@transportation:n 0.988935
@expectations:y 0.008299
@expectations:n 0.991701
@ceiling:y 0.006224
@ceiling:n 0.993776
@iraq:y 0.002766
@iraq:n 0.997234
@single:y 0.010373
@single:n 0.989627
@hectares:y 0.002766
@hectares:n 0.997234
@organisation:y 0.009682
@organisation:n 0.990318
@controlled:y 0.006224
@controlled:n 0.993776
@bushels:y 0.002766
@bushels:n 0.997234
@miyazawa:y 0.011065
@miyazawa:n 0.988935
@cpc:y 0.001383
@cpc:n 0.998617
@possibility:y 0.011065
@possibility:n 0.988935
@facilities:y 0.011065
@facilities:n 0.988935
@dome:y 0.004841
@dome:n 0.995159
@metals:y 0.008299
@metals:n 0.991701
@chemlawn:y 0.008299
@chemlawn:n 0.991701
@enterprises:y 0.010373
@enterprises:n 0.989627
@worldwide:y 0.008990
@worldwide:n 0.991010
@amounts:y 0.008299
@amounts:n 0.991701
@employment:y 0.004149
@employment:n 0.995851
@believes:y 0.014523
@believes:n 0.985477
@hours:y 0.010373
@hours:n 0.989627
@planted:y 0.006916
@planted:n 0.993084
@interested:y 0.010373
@interested:n 0.989627
@middle:y 0.003458
@middle:n 0.996542
@named:y 0.013140
@named:n 0.986860
@family:y 0.005533
@family:n 0.994467
@step:y 0.008299
@step:n 0.991701
@materials:y 0.007607
@materials:n 0.992393
@independent:y 0.015906
@independent:n 0.984094
@mexico:y 0.009682
@mexico:n 0.990318
@peru:y 0.004841
@peru:n 0.995159
@formed:y 0.015906
@formed:n 0.984094
@thailand:y 0.003458
@thailand:n 0.996542
@signs:y 0.006916
@signs:n 0.993084
@tuesday:y 0.006224
@tuesday:n 0.993776
@manufacturers:y 0.008299
@manufacturers:n 0.991701
@agree:y 0.013831
@agree:n 0.986169
@santa:y 0.003458
@santa:n 0.996542
@items:y 0.011065
@items:n 0.988935
@brothers:y 0.009682
@brothers:n 0.990318
@buyers:y 0.004841
@buyers:n 0.995159
@airlines:y 0.010373
@airlines:n 0.989627
@sanctions:y 0.012448
@sanctions:n 0.987552
@sumita:y 0.002075
@sumita:n 0.997925
@video:y 0.011757
@video:n 0.988243
@retaliation:y 0.012448
@retaliation:n 0.987552
@application:y 0.003458
@application:n 0.996542
@region:y 0.006224
@region:n 0.993776
@planning:y 0.006916
@planning:n 0.993084
@speculation:y 0.004149
@speculation:n 0.995851
@subsidiaries:y 0.009682
@subsidiaries:n 0.990318
@quality:y 0.008299
@quality:n 0.991701
@borrowing:y 0.011757
@borrowing:n 0.988243
@allied:y 0.004841
@allied:n 0.995159
@stable:y 0.008990
@stable:n 0.991010
@yields:y 0.005533
@yields:n 0.994467
@warner:y 0.004149
@warner:n 0.995851
@entered:y 0.022822
@entered:n 0.977178
@pending:y 0.014523
@pending:n 0.985477
@request:y 0.010373
@request:n 0.989627
@opening:y 0.017289
@opening:n 0.982711
@giving:y 0.009682
@giving:n 0.990318
@substantially:y 0.011757
@substantially:n 0.988243
@authorized:y 0.009682
@authorized:n 0.990318
@aluminium:y 0.002766
@aluminium:n 0.997234
@ruling:y 0.014523
@ruling:n 0.985477
@brought:y 0.010373
@brought:n 0.989627
@benefits:y 0.011065
@benefits:n 0.988935
@calls:y 0.019364
@calls:n 0.980636
@parts:y 0.009682
@parts:n 0.990318
@opened:y 0.008990
@opened:n 0.991010
@completion:y 0.016598
@completion:n 0.983402
@representatives:y 0.006916
@representatives:n 0.993084
@kuwait:y 0.002075
@kuwait:n 0.997925
@richard:y 0.011065
@richard:n 0.988935
@external:y 0.009682
@external:n 0.990318
@employees:y 0.022822
@employees:n 0.977178
@ecus:y 0.001383
@ecus:n 0.998617
@big:y 0.006916
@big:n 0.993084
@progress:y 0.009682
@progress:n 0.990318
@helped:y 0.005533
@helped:n 0.994467
@adjustment:y 0.006224
@adjustment:n 0.993776
@series:y 0.008299
@series:n 0.991701
@commodities:y 0.015214
@commodities:n 0.984786
@san:y 0.007607
@san:n 0.992393
@slow:y 0.007607
@slow:n 0.992393
@oecd:y 0.002075
@oecd:n 0.997925
@operate:y 0.020747
@operate:n 0.979253
@basic:y 0.007607
@basic:n 0.992393
@predicted:y 0.008990
@predicted:n 0.991010
@requirement:y 0.008990
@requirement:n 0.991010
@definitive:y 0.013831
@definitive:n 0.986169
@stood:y 0.017289
@stood:n 0.982711
@face:y 0.015214
@face:n 0.984786
@cutting:y 0.008299
@cutting:n 0.991701
@raising:y 0.010373
@raising:n 0.989627
@release:y 0.010373
@release:n 0.989627
@imported:y 0.010373
@imported:n 0.989627
@direct:y 0.004841
@direct:n 0.995159
@chinese:y 0.004841
@chinese:n 0.995159
@electronics:y 0.015906
@electronics:n 0.984094
@allowed:y 0.006916
@allowed:n 0.993084
@rest:y 0.011757
@rest:n 0.988243
@ends:y 0.010373
@ends:n 0.989627
@failure:y 0.008990
@failure:n 0.991010
@authority:y 0.008299
@authority:n 0.991701
@activities:y 0.010373
@activities:n 0.989627
@reflected:y 0.007607
@reflected:n 0.992393
@requirements:y 0.020055
@requirements:n 0.979945
@facility:y 0.011757
@facility:n 0.988243
@coming:y 0.006916
@coming:n 0.993084
@caesars:y 0.001383
@caesars:n 0.998617
@valued:y 0.014523
@valued:n 0.985477
@failed:y 0.010373
@failed:n 0.989627
@medical:y 0.004149
@medical:n 0.995851
@fields:y 0.004841
@fields:n 0.995159
@wholly:y 0.032503
@wholly:n 0.967497
@seamen:y 0.007607
@seamen:n 0.992393
@cargo:y 0.006224
@cargo:n 0.993776
@proceeds:y 0.012448
@proceeds:n 0.987552
@ccc:y 0.011065
@ccc:n 0.988935
@building:y 0.008990
@building:n 0.991010
@yield:y 0.002766
@yield:n 0.997234
@preliminary:y 0.010373
@preliminary:n 0.989627
@metal:y 0.013140
@metal:n 0.986860
@ways:y 0.015906
@ways:n 0.984094
@ussr:y 0.004841
@ussr:n 0.995159
@believed:y 0.006224
@believed:n 0.993776
@subsidies:y 0.006916
@subsidies:n 0.993084
@effort:y 0.011757
@effort:n 0.988243
@cubic:y 0.002075
@cubic:n 0.997925
@meat:y 0.003458
@meat:n 0.996542
@stop:y 0.022130
@stop:n 0.977870
@wanted:y 0.011065
@wanted:n 0.988935
@ounce:y 0.004841
@ounce:n 0.995159
@nippon:y 0.007607
@nippon:n 0.992393
@primary:y 0.005533
@primary:n 0.994467
@hughes:y 0.002766
@hughes:n 0.997234
@hutton:y 0.004841
@hutton:n 0.995159
@grade:y 0.005533
@grade:n 0.994467
@taxes:y 0.014523
@taxes:n 0.985477
@accept:y 0.013140
@accept:n 0.986860
@hope:y 0.014523
@hope:n 0.985477
@run:y 0.008990
@run:n 0.991010
@specific:y 0.012448
@specific:n 0.987552
@bids:y 0.008299
@bids:n 0.991701
@bureau:y 0.010373
@bureau:n 0.989627
@vegetable:y 0.006916
@vegetable:n 0.993084
@warrants:y 0.013831
@warrants:n 0.986169
@discussions:y 0.011757
@discussions:n 0.988243
@row:y 0.008990
@row:n 0.991010
@moves:y 0.010373
@moves:n 0.989627
@won:y 0.008299
@won:n 0.991701
@reason:y 0.006916
@reason:n 0.993084
@nakasone:y 0.008990
@nakasone:n 0.991010
@intent:y 0.014523
@intent:n 0.985477
@cooperation:y 0.015214
@cooperation:n 0.984786
@telecommunications:y 0.012448
@telecommunications:n 0.987552
@dealer:y 0.004149
@dealer:n 0.995851
@falls:y 0.010373
@falls:n 0.989627
@provisional:y 0.004149
@provisional:n 0.995851
@great:y 0.006916
@great:n 0.993084
@block:y 0.008990
@block:n 0.991010
@survey:y 0.002766
@survey:n 0.997234
@recovery:y 0.013140
@recovery:n 0.986860
@continental:y 0.006224
@continental:n 0.993776
@tin:y 0.003458
@tin:n 0.996542
@trend:y 0.006224
@trend:n 0.993776
@subcommittee:y 0.009682
@subcommittee:n 0.990318
@representative:y 0.014523
@representative:n 0.985477
@equivalent:y 0.011065
@equivalent:n 0.988935
@deposit:y 0.006224
@deposit:n 0.993776
@mortgage:y 0.007607
@mortgage:n 0.992393
@john:y 0.015214
@john:n 0.984786
@spot:y 0.007607
@spot:n 0.992393
@ship:y 0.005533
@ship:n 0.994467
@customers:y 0.013831
@customers:n 0.986169
@authorities:y 0.008990
@authorities:n 0.991010
@voting:y 0.007607
@voting:n 0.992393
@malaysia:y 0.003458
@malaysia:n 0.996542
@brown:y 0.009682
@brown:n 0.990318
@benefit:y 0.011065
@benefit:n 0.988935
@clear:y 0.008990
@clear:n 0.991010
@damage:y 0.017289
@damage:n 0.982711
@transport:y 0.013140
@transport:n 0.986860
@accounts:y 0.011757
@accounts:n 0.988243
@lines:y 0.008990
@lines:n 0.991010
@percentage:y 0.005533
@percentage:n 0.994467
@wednesday:y 0.016598
@wednesday:n 0.983402
@newspaper:y 0.013831
@newspaper:n 0.986169
@released:y 0.015214
@released:n 0.984786
@coal:y 0.006916
@coal:n 0.993084
@harvest:y 0.006916
@harvest:n 0.993084
@considered:y 0.013140
@considered:n 0.986860
@bonds:y 0.003458
@bonds:n 0.996542
@left:y 0.008990
@left:n 0.991010
@process:y 0.024896
@process:n 0.975104
@met:y 0.015214
@met:n 0.984786
@vote:y 0.013140
@vote:n 0.986860
@filed:y 0.015214
@filed:n 0.984786
@band:y 0.006916
@band:n 0.993084
@coast:y 0.008299
@coast:n 0.991701
@largely:y 0.012448
@largely:n 0.987552
@african:y 0.008299
@african:n 0.991701
@traded:y 0.020055
@traded:n 0.979945
@singapore:y 0.006224
@singapore:n 0.993776
@electric:y 0.012448
@electric:n 0.987552
@activity:y 0.004841
@activity:n 0.995159
@television:y 0.013831
@television:n 0.986169
@icco:y 0.001383
@icco:n 0.998617
@gdp:y 0.004841
@gdp:n 0.995159
@complete:y 0.022130
@complete:n 0.977870
@telephone:y 0.022822
@telephone:n 0.977178
@involved:y 0.014523
@involved:n 0.985477
@corporate:y 0.009682
@corporate:n 0.990318
@night:y 0.012448
@night:n 0.987552
@venezuela:y 0.008299
@venezuela:n 0.991701
@weekly:y 0.006916
@weekly:n 0.993084
@partly:y 0.008990
@partly:n 0.991010
@question:y 0.012448
@question:n 0.987552
@calendar:y 0.014523
@calendar:n 0.985477
@post:y 0.019364
@post:n 0.980636
@find:y 0.009682
@find:n 0.990318
@zealand:y 0.005533
@zealand:n 0.994467
@flow:y 0.009682
@flow:n 0.990318
@growers:y 0.006916
@growers:n 0.993084
@aimed:y 0.015214
@aimed:n 0.984786
@important:y 0.015906
@important:n 0.984094
@majority:y 0.024205
@majority:n 0.975795
@view:y 0.010373
@view:n 0.989627
@acreage:y 0.003458
@acreage:n 0.996542
@barley:y 0.008299
@barley:n 0.991701
@cover:y 0.012448
@cover:n 0.987552
@settlement:y 0.010373
@settlement:n 0.989627
@chrysler:y 0.001383
@chrysler:n 0.998617
@spain:y 0.004841
@spain:n 0.995159
@principle:y 0.020055
@principle:n 0.979945
@hard:y 0.009682
@hard:n 0.990318
@measure:y 0.012448
@measure:n 0.987552
@accounting:y 0.009682
@accounting:n 0.990318
@developing:y 0.011757
@developing:n 0.988243
@grow:y 0.006916
@grow:n 0.993084
@prepared:y 0.017981
@prepared:n 0.982019
@customer:y 0.015214
@customer:n 0.984786
@lost:y 0.020055
@lost:n 0.979945
@royal:y 0.009682
@royal:n 0.990318
@buyout:y 0.016598
@buyout:n 0.983402
@posted:y 0.011065
@posted:n 0.988935
@convertible:y 0.008990
@convertible:n 0.991010
@expenses:y 0.016598
@expenses:n 0.983402
@offset:y 0.012448
@offset:n 0.987552
@gasoline:y 0.001383
@gasoline:n 0.998617
@maintain:y 0.017289
@maintain:n 0.982711
@completes:y 0.016598
@completes:n 0.983402
@construction:y 0.013140
@construction:n 0.986860
@temporary:y 0.014523
@temporary:n 0.985477
@regulatory:y 0.022130
@regulatory:n 0.977870
@bring:y 0.020747
@bring:n 0.979253
@started:y 0.017289
@started:n 0.982711
@add:y 0.005533
@add:n 0.994467
@accepted:y 0.017981
@accepted:n 0.982019
@light:y 0.011065
@light:n 0.988935
@monthly:y 0.012448
@monthly:n 0.987552
@source:y 0.006916
@source:n 0.993084
@ton:y 0.008990
@ton:n 0.991010
@rejected:y 0.019364
@rejected:n 0.980636
@chicago:y 0.011757
@chicago:n 0.988243
@gnp:y 0.004149
@gnp:n 0.995851
@fully:y 0.020055
@fully:n 0.979945
@economist:y 0.006224
@economist:n 0.993776
@cattle:y 0.002075
@cattle:n 0.997925
@dividends:y 0.008299
@dividends:n 0.991701
@colombia:y 0.002766
@colombia:n 0.997234
@piedmont:y 0.007607
@piedmont:n 0.992393
@reach:y 0.013831
@reach:n 0.986169
@rice:y 0.006916
@rice:n 0.993084
@nation:y 0.019364
@nation:n 0.980636
@remained:y 0.006916
@remained:n 0.993084
@bags:y 0.003458
@bags:n 0.996542
@lyng:y 0.002766
@lyng:n 0.997234
@improvement:y 0.008990
@improvement:n 0.991010
@times:y 0.007607
@times:n 0.992393
@combined:y 0.013831
@combined:n 0.986169
@affected:y 0.013140
@affected:n 0.986860
@field:y 0.016598
@field:n 0.983402
@top:y 0.013140
@top:n 0.986860
@estate:y 0.006916
@estate:n 0.993084
@announcement:y 0.011065
@announcement:n 0.988935
@package:y 0.008299
@package:n 0.991701
@attempt:y 0.011065
@attempt:n 0.988935
@risk:y 0.006916
@risk:n 0.993084
@fuel:y 0.008990
@fuel:n 0.991010
