842 (@cited:n) 0.996269

843 (@weakness:y) 0.003731

844 (@weakness:n) 0.996269

845 (@identified:y) 0.003731

846 (@identified:n) 0.996269

847 (@profitability:y) 0.007463

848 (@profitability:n) 0.992537

849 (@coastal:y) 0.000000

850 (@coastal:n) 1.000000

851 (@threat:y) 0.001866

852 (@threat:n) 0.998134

853 (@satisfactory:y) 0.000000

854 (@satisfactory:n) 1.000000

855 (@dumping:y) 0.003731

856 (@dumping:n) 0.996269

857 (@aide:y) 0.003731

858 (@aide:n) 0.996269

859 (@cane:y) 0.005597

860 (@cane:n) 0.994403

861 (@deliveries:y) 0.000000

862 (@deliveries:n) 1.000000

863 (@turn:y) 0.001866

864 (@turn:n) 0.998134

865 (@dairy:y) 0.001866

866 (@dairy:n) 0.998134

867 (@military:y) 0.005597

868 (@military:n) 0.994403

869 (@harris:y) 0.001866

870 (@harris:n) 0.998134

871 (@zone:y) 0.000000

872 (@zone:n) 1.000000

873 (@appeared:y) 0.005597

874 (@appeared:n) 0.994403

875 (@rep:y) 0.003731

876 (@rep:n) 0.996269

877 (@panel:y) 0.003731

878 (@panel:n) 0.996269

879 (@beet:y) 0.001866

880 (@beet:n) 0.998134

881 (@ferruzzi:y) 0.000000

882 (@ferruzzi:n) 1.000000

883 (@fresh:y) 0.005597

884 (@fresh:n) 0.994403

885 (@los:y) 0.001866

886 (@los:n) 0.998134

887 (@petrobras:y) 0.001866

888 (@petrobras:n) 0.998134

889 (@banker:y) 0.000000

890 (@banker:n) 1.000000

891 (@committed:y) 0.000000

892 (@committed:n) 1.000000

893 (@structure:y) 0.005597

894 (@structure:n) 0.994403

895 (@florida:y) 0.007463

896 (@florida:n) 0.992537

897 (@adopted:y) 0.000000

898 (@adopted:n) 1.000000

899 (@portion:y) 0.003731

900 (@portion:n) 0.996269

901 (@published:y) 0.003731

902 (@published:n) 0.996269

903 (@hoped:y) 0.001866

904 (@hoped:n) 0.998134

905 (@wide:y) 0.001866

906 (@wide:n) 0.998134

907 (@cabinet:y) 0.007463

908 (@cabinet:n) 0.992537

909 (@cooperate:y) 0.001866

910 (@cooperate:n) 0.998134

911 (@bbl:y) 0.011194

912 (@bbl:n) 0.988806

913 (@modest:y) 0.003731

914 (@modest:n) 0.996269

915 (@differentials:y) 0.000000

916 (@differentials:n) 1.000000

917 (@room:y) 0.003731

918 (@room:n) 0.996269

919 (@herrington:y) 0.001866

920 (@herrington:n) 0.998134

921 (@fob:y) 0.001866

922 (@fob:n) 0.998134

923 (@republic:y) 0.003731

924 (@republic:n) 0.996269

925 (@original:y) 0.001866

926 (@original:n) 0.998134

927 (@pension:y) 0.007463

928 (@pension:n) 0.992537

929 (@circulation:y) 0.003731

930 (@circulation:n) 0.996269

931 (@upward:y) 0.003731

932 (@upward:n) 0.996269

933 (@moderate:y) 0.001866

934 (@moderate:n) 0.998134

935 (@enter:y) 0.009328

936 (@enter:n) 0.990672

937 (@talking:y) 0.000000

938 (@talking:n) 1.000000

939 (@renewed:y) 0.003731

940 (@renewed:n) 0.996269

941 (@ruled:y) 0.005597

942 (@ruled:n) 0.994403

943 (@ready:y) 0.009328

944 (@ready:n) 0.990672

945 (@semi:y) 0.000000

946 (@semi:n) 1.000000

947 (@congressional:y) 0.003731

948 (@congressional:n) 0.996269

949 (@indian:y) 0.005597

950 (@indian:n) 0.994403

951 (@william:y) 0.001866

952 (@william:n) 0.998134

953 (@contribution:y) 0.000000

954 (@contribution:n) 1.000000

955 (@miles:y) 0.003731

956 (@miles:n) 0.996269

957 (@barriers:y) 0.003731

958 (@barriers:n) 0.996269

959 (@advances:y) 0.001866

960 (@advances:n) 0.998134

961 (@components:y) 0.005597

962 (@components:n) 0.994403

963 (@confidence:y) 0.003731

964 (@confidence:n) 0.996269

965 (@achieve:y) 0.003731

966 (@achieve:n) 0.996269

967 (@refined:y) 0.007463

968 (@refined:n) 0.992537

969 (@partner:y) 0.001866

970 (@partner:n) 0.998134

971 (@possibly:y) 0.005597

972 (@possibly:n) 0.994403

973 (@narrow:y) 0.003731

974 (@narrow:n) 0.996269

975 (@strongly:y) 0.007463

976 (@strongly:n) 0.992537

977 (@extension:y) 0.001866

978 (@extension:n) 0.998134

979 (@shipped:y) 0.000000

980 (@shipped:n) 1.000000

981 (@exchequer:y) 0.007463

982 (@exchequer:n) 0.992537

983 (@risen:y) 0.001866

984 (@risen:n) 0.998134

985 (@care:y) 0.000000

986 (@care:n) 1.000000

987 (@gap:y) 0.000000

988 (@gap:n) 1.000000

989 (@latin:y) 0.000000

990 (@latin:n) 1.000000

991 (@ranges:y) 0.003731

992 (@ranges:n) 0.996269

993 (@philippine:y) 0.000000

994 (@philippine:n) 1.000000

995 (@resolve:y) 0.001866

996 (@resolve:n) 0.998134

997 (@bankruptcy:y) 0.000000

998 (@bankruptcy:n) 1.000000

999 (@seeks:y) 0.000000

1000 (@seeks:n) 1.000000

1001 (@netherlands:y) 0.003731

1002 (@netherlands:n) 0.996269

1003 (@emery:y) 0.000000

1004 (@emery:n) 1.000000

1005 (@bringing:y) 0.001866

1006 (@bringing:n) 0.998134

1007 (@atlantic:y) 0.011194

1008 (@atlantic:n) 0.988806

1009 (@conservation:y) 0.001866

1010 (@conservation:n) 0.998134

1011 (@develop:y) 0.001866

1012 (@develop:n) 0.998134

1013 (@stabilize:y) 0.003731

1014 (@stabilize:n) 0.996269

1015 (@makers:y) 0.003731

1016 (@makers:n) 0.996269

1017 (@sentiment:y) 0.001866

1018 (@sentiment:n) 0.998134

1019 (@stimulate:y) 0.000000

1020 (@stimulate:n) 1.000000

1021 (@inra:y) 0.000000

1022 (@inra:n) 1.000000

1023 (@threatened:y) 0.003731

1024 (@threatened:n) 0.996269

1025 (@leave:y) 0.007463

1026 (@leave:n) 0.992537

1027 (@progressive:y) 0.001866

1028 (@progressive:n) 0.998134

1029 (@highly:y) 0.009328

1030 (@highly:n) 0.990672

1031 (@denied:y) 0.003731

1032 (@denied:n) 0.996269

1033 (@lake:y) 0.005597

1034 (@lake:n) 0.994403

1035 (@hands:y) 0.005597

1036 (@hands:n) 0.994403

1037 (@imperial:y) 0.003731

1038 (@imperial:n) 0.996269

1039 (@approach:y) 0.005597

1040 (@approach:n) 0.994403

1041 (@offices:y) 0.003731

1042 (@offices:n) 0.996269

1043 (@mineral:y) 0.005597

1044 (@mineral:n) 0.994403

1045 (@scale:y) 0.007463

1046 (@scale:n) 0.992537

1047 (@pakistan:y) 0.000000

1048 (@pakistan:n) 1.000000

1049 (@separate:y) 0.001866

1050 (@separate:n) 0.998134

1051 (@success:y) 0.007463

1052 (@success:n) 0.992537

1053 (@affairs:y) 0.003731

1054 (@affairs:n) 0.996269

1055 (@turkish:y) 0.003731

1056 (@turkish:n) 0.996269

1057 (@highest:y) 0.001866

1058 (@highest:n) 0.998134

1059 (@suggested:y) 0.007463

1060 (@suggested:n) 0.992537

1061 (@commitments:y) 0.003731

1062 (@commitments:n) 0.996269

1063 (@parties:y) 0.005597

1064 (@parties:n) 0.994403

1065 (@live:y) 0.001866

1066 (@live:n) 0.998134

1067 (@signal:y) 0.001866

1068 (@signal:n) 0.998134

1069 (@impose:y) 0.007463

1070 (@impose:n) 0.992537

1071 (@cross:y) 0.001866

1072 (@cross:n) 0.998134

1073 (@formal:y) 0.003731

1074 (@formal:n) 0.996269

1075 (@scheme:y) 0.003731

1076 (@scheme:n) 0.996269

1077 (@tire:y) 0.007463

1078 (@tire:n) 0.992537

1079 (@actual:y) 0.003731

1080 (@actual:n) 0.996269

1081 (@federation:y) 0.003731

1082 (@federation:n) 0.996269

1083 (@exporting:y) 0.001866

1084 (@exporting:n) 0.998134

1085 (@contributed:y) 0.001866

1086 (@contributed:n) 0.998134

1087 (@certificate:y) 0.000000

1088 (@certificate:n) 1.000000

1089 (@write:y) 0.003731

1090 (@write:n) 0.996269

1091 (@asia:y) 0.001866

1092 (@asia:n) 0.998134

1093 (@trader:y) 0.005597

1094 (@trader:n) 0.994403

1095 (@movements:y) 0.001866

1096 (@movements:n) 0.998134

1097 (@premium:y) 0.001866

1098 (@premium:n) 0.998134

1099 (@expire:y) 0.001866

1100 (@expire:n) 0.998134

1101 (@determine:y) 0.005597

1102 (@determine:n) 0.994403

1103 (@declining:y) 0.007463

1104 (@declining:n) 0.992537

1105 (@extend:y) 0.001866

1106 (@extend:n) 0.998134

1107 (@emergency:y) 0.001866

1108 (@emergency:n) 0.998134

1109 (@nominal:y) 0.000000

1110 (@nominal:n) 1.000000

1111 (@setting:y) 0.003731

1112 (@setting:n) 0.996269

1113 (@shortfall:y) 0.000000

1114 (@shortfall:n) 1.000000

1115 (@machinery:y) 0.000000

1116 (@machinery:n) 1.000000

1117 (@closely:y) 0.001866

1118 (@closely:n) 0.998134

1119 (@appears:y) 0.003731

1120 (@appears:n) 0.996269

1121 (@cold:y) 0.005597

1122 (@cold:n) 0.994403

1123 (@size:y) 0.007463

1124 (@size:n) 0.992537

1125 (@invest:y) 0.005597

1126 (@invest:n) 0.994403

1127 (@pressures:y) 0.003731

1128 (@pressures:n) 0.996269

1129 (@missiles:y) 0.000000

1130 (@missiles:n) 1.000000

1131 (@duties:y) 0.005597

1132 (@duties:n) 0.994403

1133 (@developed:y) 0.001866

1134 (@developed:n) 0.998134

1135 (@sides:y) 0.011194

1136 (@sides:n) 0.988806

1137 (@stronger:y) 0.003731

1138 (@stronger:n) 0.996269

1139 (@starts:y) 0.001866

1140 (@starts:n) 0.998134

1141 (@running:y) 0.001866

1142 (@running:n) 0.998134

1143 (@alternatives:y) 0.001866

1144 (@alternatives:n) 0.998134

1145 (@operates:y) 0.003731

1146 (@operates:n) 0.996269

1147 (@diplomats:y) 0.005597

1148 (@diplomats:n) 0.994403

1149 (@hurt:y) 0.001866

1150 (@hurt:n) 0.998134

1151 (@commitment:y) 0.003731

1152 (@commitment:n) 0.996269

1153 (@balances:y) 0.003731

1154 (@balances:n) 0.996269

1155 (@fats:y) 0.003731

1156 (@fats:n) 0.996269

1157 (@create:y) 0.005597

1158 (@create:n) 0.994403

1159 (@egypt:y) 0.003731

1160 (@egypt:n) 0.996269

1161 (@dart:y) 0.007463

1162 (@dart:n) 0.992537

1163 (@side:y) 0.005597

1164 (@side:n) 0.994403

1165 (@stand:y) 0.003731

1166 (@stand:n) 0.996269

1167 (@spanish:y) 0.014925

1168 (@spanish:n) 0.985075

1169 (@stabilise:y) 0.001866

1170 (@stabilise:n) 0.998134

1171 (@amstutz:y) 0.000000

1172 (@amstutz:n) 1.000000

1173 (@marine:y) 0.005597

1174 (@marine:n) 0.994403

1175 (@buyer:y) 0.000000

1176 (@buyer:n) 1.000000

1177 (@spokeswoman:y) 0.000000

1178 (@spokeswoman:n) 1.000000

1179 (@thai:y) 0.000000

1180 (@thai:n) 1.000000

1181 (@regional:y) 0.009328

1182 (@regional:n) 0.990672

1183 (@fair:y) 0.003731

1184 (@fair:n) 0.996269

1185 (@bass:y) 0.000000

1186 (@bass:n) 1.000000

1187 (@quarters:y) 0.001866

1188 (@quarters:n) 0.998134

1189 (@follow:y) 0.003731

1190 (@follow:n) 0.996269

1191 (@rumors:y) 0.001866

1192 (@rumors:n) 0.998134

1193 (@talk:y) 0.003731

1194 (@talk:n) 0.996269

1195 (@speech:y) 0.001866

1196 (@speech:n) 0.998134

1197 (@italian:y) 0.003731

1198 (@italian:n) 0.996269

1199 (@declines:y) 0.007463

1200 (@declines:n) 0.992537

1201 (@enhancement:y) 0.003731

1202 (@enhancement:n) 0.996269

1203 (@compromise:y) 0.001866

1204 (@compromise:n) 0.998134

1205 (@opposition:y) 0.013060

1206 (@opposition:n) 0.986940

1207 (@effects:y) 0.000000

1208 (@effects:n) 1.000000

1209 (@opposed:y) 0.009328

1210 (@opposed:n) 0.990672

1211 (@decide:y) 0.001866

1212 (@decide:n) 0.998134

1213 (@michael:y) 0.003731

1214 (@michael:n) 0.996269

1215 (@foods:y) 0.001866

1216 (@foods:n) 0.998134

1217 (@represents:y) 0.000000

1218 (@represents:n) 1.000000

1219 (@sorghum:y) 0.001866

1220 (@sorghum:n) 0.998134

1221 (@practices:y) 0.007463

1222 (@practices:n) 0.992537

1223 (@argentine:y) 0.000000

1224 (@argentine:n) 1.000000

1225 (@technical:y) 0.003731

1226 (@technical:n) 0.996269

1227 (@principal:y) 0.001866

1228 (@principal:n) 0.998134

1229 (@launched:y) 0.000000

1230 (@launched:n) 1.000000

1231 (@surpluses:y) 0.011194

1232 (@surpluses:n) 0.988806

1233 (@minority:y) 0.001866

1234 (@minority:n) 0.998134

1235 (@viacom:y) 0.000000

1236 (@viacom:n) 1.000000

1237 (@intervened:y) 0.000000

1238 (@intervened:n) 1.000000

1239 (@brokers:y) 0.005597

1240 (@brokers:n) 0.994403

1241 (@statements:y) 0.001866

1242 (@statements:n) 0.998134

1243 (@broadcasting:y) 0.001866

1244 (@broadcasting:n) 0.998134

1245 (@lowest:y) 0.001866

1246 (@lowest:n) 0.998134

1247 (@economies:y) 0.003731

1248 (@economies:n) 0.996269

1249 (@thought:y) 0.009328

1250 (@thought:n) 0.990672

1251 (@merrill:y) 0.007463

1252 (@merrill:n) 0.992537

1253 (@wage:y) 0.003731

1254 (@wage:n) 0.996269

1255 (@bell:y) 0.000000

1256 (@bell:n) 1.000000

1257 (@houston:y) 0.005597

1258 (@houston:n) 0.994403

1259 (@terminal:y) 0.001866

1260 (@terminal:n) 0.998134

1261 (@tendered:y) 0.001866

1262 (@tendered:n) 0.998134

1263 (@participation:y) 0.007463

1264 (@participation:n) 0.992537

1265 (@limits:y) 0.001866

1266 (@limits:n) 0.998134

1267 (@sweden:y) 0.005597

1268 (@sweden:n) 0.994403

1269 (@ability:y) 0.001866

1270 (@ability:n) 0.998134

1271 (@housing:y) 0.000000

1272 (@housing:n) 1.000000

1273 (@affiliate:y) 0.000000

1274 (@affiliate:n) 1.000000

1275 (@material:y) 0.000000

1276 (@material:n) 1.000000

1277 (@acquires:y) 0.001866

1278 (@acquires:n) 0.998134

1279 (@optimistic:y) 0.001866

1280 (@optimistic:n) 0.998134

1281 (@break:y) 0.003731

1282 (@break:n) 0.996269

1283 (@active:y) 0.001866

1284 (@active:n) 0.998134

1285 (@debate:y) 0.005597

1286 (@debate:n) 0.994403

1287 (@soviets:y) 0.000000

1288 (@soviets:n) 1.000000

1289 (@protection:y) 0.013060

1290 (@protection:n) 0.986940

1291 (@positions:y) 0.001866

1292 (@positions:n) 0.998134

1293 (@lynch:y) 0.007463

1294 (@lynch:n) 0.992537

1295 (@introduced:y) 0.016791

1296 (@introduced:n) 0.983209

1297 (@licences:y) 0.000000

1298 (@licences:n) 1.000000

1299 (@determined:y) 0.000000

1300 (@determined:n) 1.000000

1301 (@depreciation:y) 0.000000

1302 (@depreciation:n) 1.000000

1303 (@depressed:y) 0.000000

1304 (@depressed:n) 1.000000

1305 (@strategic:y) 0.001866

1306 (@strategic:n) 0.998134

1307 (@philippines:y) 0.001866

1308 (@philippines:n) 0.998134

1309 (@reflecting:y) 0.001866

1310 (@reflecting:n) 0.998134

1311 (@purposes:y) 0.011194

1312 (@purposes:n) 0.988806

1313 (@unfair:y) 0.011194

1314 (@unfair:n) 0.988806

1315 (@developments:y) 0.003731

1316 (@developments:n) 0.996269

1317 (@sought:y) 0.009328

1318 (@sought:n) 0.990672

1319 (@entire:y) 0.001866

1320 (@entire:n) 0.998134

1321 (@discussed:y) 0.003731

1322 (@discussed:n) 0.996269

1323 (@anti:y) 0.001866

1324 (@anti:n) 0.998134

1325 (@store:y) 0.003731

1326 (@store:n) 0.996269

1327 (@guarantees:y) 0.007463

1328 (@guarantees:n) 0.992537

1329 (@swedish:y) 0.003731

1330 (@swedish:n) 0.996269

1331 (@anticipated:y) 0.001866

1332 (@anticipated:n) 0.998134

1333 (@intervene:y) 0.000000

1334 (@intervene:n) 1.000000

1335 (@dry:y) 0.001866

1336 (@dry:n) 0.998134

1337 (@profitable:y) 0.003731

1338 (@profitable:n) 0.996269

1339 (@forced:y) 0.001866

1340 (@forced:n) 0.998134

1341 (@fleet:y) 0.003731

1342 (@fleet:n) 0.996269

1343 (@governments:y) 0.003731

1344 (@governments:n) 0.996269

1345 (@warned:y) 0.001866

1346 (@warned:n) 0.998134

1347 (@operators:y) 0.000000

1348 (@operators:n) 1.000000

1349 (@leader:y) 0.001866

1350 (@leader:n) 0.998134

1351 (@gmt:y) 0.001866

1352 (@gmt:n) 0.998134

1353 (@motors:y) 0.003731

1354 (@motors:n) 0.996269

1355 (@brokerage:y) 0.001866

1356 (@brokerage:n) 0.998134

1357 (@cargoes:y) 0.011194

1358 (@cargoes:n) 0.988806

1359 (@wells:y) 0.007463

1360 (@wells:n) 0.992537

1361 (@mills:y) 0.005597

1362 (@mills:n) 0.994403

1363 (@fact:y) 0.007463

1364 (@fact:n) 0.992537

1365 (@duty:y) 0.007463

1366 (@duty:n) 0.992537

1367 (@chips:y) 0.003731

1368 (@chips:n) 0.996269

1369 (@imposed:y) 0.005597

1370 (@imposed:n) 0.994403

1371 (@planting:y) 0.000000

1372 (@planting:n) 1.000000

1373 (@huge:y) 0.005597

1374 (@huge:n) 0.994403

1375 (@electronic:y) 0.003731

1376 (@electronic:n) 0.996269

1377 (@approximately:y) 0.001866

1378 (@approximately:n) 0.998134

1379 (@pork:y) 0.003731

1380 (@pork:n) 0.996269

1381 (@inventories:y) 0.005597

1382 (@inventories:n) 0.994403

1383 (@stage:y) 0.005597

1384 (@stage:n) 0.994403

1385 (@accounted:y) 0.001866

1386 (@accounted:n) 0.998134

1387 (@ratio:y) 0.003731

1388 (@ratio:n) 0.996269

1389 (@island:y) 0.011194

1390 (@island:n) 0.988806

1391 (@auction:y) 0.005597

1392 (@auction:n) 0.994403

1393 (@smith:y) 0.000000

1394 (@smith:n) 1.000000

1395 (@floor:y) 0.000000

1396 (@floor:n) 1.000000

1397 (@push:y) 0.003731

1398 (@push:n) 0.996269

1399 (@approve:y) 0.005597

1400 (@approve:n) 0.994403

1401 (@bilateral:y) 0.001866

1402 (@bilateral:n) 0.998134

1403 (@airline:y) 0.005597

1404 (@airline:n) 0.994403

1405 (@aircraft:y) 0.001866

1406 (@aircraft:n) 0.998134

1407 (@soft:y) 0.003731

1408 (@soft:n) 0.996269

1409 (@condition:y) 0.003731

1410 (@condition:n) 0.996269

1411 (@pesos:y) 0.000000

1412 (@pesos:n) 1.000000

1413 (@excluding:y) 0.001866

1414 (@excluding:n) 0.998134

1415 (@ohio:y) 0.001866

1416 (@ohio:n) 0.998134

1417 (@chip:y) 0.005597

1418 (@chip:n) 0.994403

1419 (@overnight:y) 0.003731

1420 (@overnight:n) 0.996269

1421 (@imf:y) 0.005597

1422 (@imf:n) 0.994403

1423 (@fairchild:y) 0.003731

1424 (@fairchild:n) 0.996269

1425 (@defense:y) 0.001866

1426 (@defense:n) 0.998134

1427 (@sectors:y) 0.001866

1428 (@sectors:n) 0.998134

1429 (@stockholders:y) 0.001866

1430 (@stockholders:n) 0.998134

1431 (@expenditure:y) 0.003731

1432 (@expenditure:n) 0.996269

1433 (@exported:y) 0.003731

1434 (@exported:n) 0.996269

1435 (@starting:y) 0.000000

1436 (@starting:n) 1.000000

1437 (@inventory:y) 0.009328

1438 (@inventory:n) 0.990672

1439 (@institutions:y) 0.005597

1440 (@institutions:n) 0.994403

1441 (@suspended:y) 0.003731

1442 (@suspended:n) 0.996269

1443 (@actions:y) 0.007463

1444 (@actions:n) 0.992537

1445 (@clayton:y) 0.005597

1446 (@clayton:n) 0.994403

1447 (@csr:y) 0.000000

1448 (@csr:n) 1.000000

1449 (@advanced:y) 0.005597

1450 (@advanced:n) 0.994403

1451 (@alternative:y) 0.005597

1452 (@alternative:n) 0.994403

1453 (@minerals:y) 0.000000

1454 (@minerals:n) 1.000000

1455 (@larger:y) 0.011194

1456 (@larger:n) 0.988806

1457 (@governor:y) 0.013060

1458 (@governor:n) 0.986940

1459 (@designed:y) 0.007463

1460 (@designed:n) 0.992537

1461 (@paying:y) 0.005597

1462 (@paying:n) 0.994403

1463 (@fee:y) 0.003731

1464 (@fee:n) 0.996269

1465 (@sign:y) 0.007463

1466 (@sign:n) 0.992537

1467 (@margins:y) 0.001866

1468 (@margins:n) 0.998134

1469 (@reporting:y) 0.000000

1470 (@reporting:n) 1.000000

1471 (@biggest:y) 0.001866

1472 (@biggest:n) 0.998134

1473 (@ranging:y) 0.011194

1474 (@ranging:n) 0.988806

1475 (@ownership:y) 0.000000

1476 (@ownership:n) 1.000000

1477 (@cyacq:y) 0.000000

1478 (@cyacq:n) 1.000000

1479 (@semiconductors:y) 0.001866

1480 (@semiconductors:n) 0.998134

1481 (@debentures:y) 0.001866

1482 (@debentures:n) 0.998134

1483 (@amc:y) 0.001866

1484 (@amc:n) 0.998134

1485 (@programs:y) 0.003731

1486 (@programs:n) 0.996269

1487 (@supermarkets:y) 0.013060

1488 (@supermarkets:n) 0.986940

1489 (@sheet:y) 0.001866

1490 (@sheet:n) 0.998134

1491 (@storage:y) 0.003731

1492 (@storage:n) 0.996269

1493 (@priced:y) 0.003731

1494 (@priced:n) 0.996269

1495 (@underlying:y) 0.000000

1496 (@underlying:n) 1.000000

1497 (@harper:y) 0.000000

1498 (@harper:n) 1.000000

1499 (@spring:y) 0.001866

1500 (@spring:n) 0.998134

1501 (@santos:y) 0.000000

1502 (@santos:n) 1.000000

1503 (@steps:y) 0.003731

1504 (@steps:n) 0.996269

1505 (@fire:y) 0.007463

1506 (@fire:n) 0.992537

1507 (@restrictions:y) 0.005597

1508 (@restrictions:n) 0.994403

1509 (@confirmed:y) 0.007463

1510 (@confirmed:n) 0.992537

1511 (@global:y) 0.003731

1512 (@global:n) 0.996269

1513 (@miners:y) 0.005597

1514 (@miners:n) 0.994403

1515 (@greece:y) 0.003731

1516 (@greece:n) 0.996269

1517 (@liabilities:y) 0.003731

1518 (@liabilities:n) 0.996269

1519 (@jobs:y) 0.003731

1520 (@jobs:n) 0.996269

1521 (@projects:y) 0.003731

1522 (@projects:n) 0.996269

1523 (@bad:y) 0.003731

1524 (@bad:n) 0.996269

1525 (@confident:y) 0.005597

1526 (@confident:n) 0.994403

1527 (@moving:y) 0.000000

1528 (@moving:n) 1.000000

1529 (@originally:y) 0.009328

1530 (@originally:n) 0.990672

1531 (@intended:y) 0.007463

1532 (@intended:n) 0.992537

1533 (@indonesian:y) 0.000000

1534 (@indonesian:n) 1.000000

1535 (@totaled:y) 0.001866

1536 (@totaled:n) 0.998134

1537 (@bulk:y) 0.005597

1538 (@bulk:n) 0.994403

1539 (@chemicals:y) 0.000000

1540 (@chemicals:n) 1.000000

1541 (@relief:y) 0.007463

1542 (@relief:n) 0.992537

1543 (@exceed:y) 0.003731

1544 (@exceed:n) 0.996269

1545 (@transfer:y) 0.001866

1546 (@transfer:n) 0.998134

1547 (@resulted:y) 0.007463

1548 (@resulted:n) 0.992537

1549 (@expressed:y) 0.009328

1550 (@expressed:n) 0.990672

1551 (@negotiating:y) 0.011194

1552 (@negotiating:n) 0.988806

1553 (@rains:y) 0.001866

1554 (@rains:n) 0.998134

1555 (@continues:y) 0.001866

1556 (@continues:n) 0.998134

1557 (@protectionist:y) 0.000000

1558 (@protectionist:n) 1.000000

1559 (@ports:y) 0.003731

1560 (@ports:n) 0.996269

1561 (@deputy:y) 0.003731

1562 (@deputy:n) 0.996269

1563 (@weekend:y) 0.000000

1564 (@weekend:n) 1.000000

1565 (@associates:y) 0.003731

1566 (@associates:n) 0.996269

1567 (@factor:y) 0.005597

1568 (@factor:n) 0.994403

1569 (@lowered:y) 0.007463

1570 (@lowered:n) 0.992537

1571 (@lot:y) 0.000000

1572 (@lot:n) 1.000000

1573 (@privately:y) 0.001866

1574 (@privately:n) 0.998134

1575 (@plants:y) 0.003731

1576 (@plants:n) 0.996269

1577 (@wall:y) 0.005597

1578 (@wall:n) 0.994403

1579 (@lehman:y) 0.001866

1580 (@lehman:n) 0.998134

1581 (@claims:y) 0.003731

1582 (@claims:n) 0.996269

1583 (@hopes:y) 0.009328

1584 (@hopes:n) 0.990672

1585 (@raw:y) 0.001866

1586 (@raw:n) 0.998134

1587 (@test:y) 0.000000

1588 (@test:n) 1.000000

1589 (@steady:y) 0.001866

1590 (@steady:n) 0.998134

1591 (@visit:y) 0.011194

1592 (@visit:n) 0.988806

1593 (@wholesale:y) 0.000000

1594 (@wholesale:n) 1.000000

1595 (@courier:y) 0.000000

1596 (@courier:n) 1.000000

1597 (@robert:y) 0.007463

1598 (@robert:n) 0.992537

1599 (@lbs:y) 0.000000

1600 (@lbs:n) 1.000000

1601 (@morgan:y) 0.005597

1602 (@morgan:n) 0.994403

1603 (@freight:y) 0.011194

1604 (@freight:n) 0.988806

1605 (@employers:y) 0.000000

1606 (@employers:n) 1.000000

1607 (@merge:y) 0.005597

1608 (@merge:n) 0.994403

1609 (@avoid:y) 0.007463

1610 (@avoid:n) 0.992537

1611 (@build:y) 0.000000

1612 (@build:n) 1.000000

1613 (@borrowings:y) 0.000000

1614 (@borrowings:n) 1.000000

1615 (@maker:y) 0.016791

1616 (@maker:n) 0.983209

1617 (@delayed:y) 0.003731

1618 (@delayed:n) 0.996269

1619 (@broad:y) 0.000000

1620 (@broad:n) 1.000000

1621 (@personal:y) 0.000000

1622 (@personal:n) 1.000000

1623 (@values:y) 0.001866

1624 (@values:n) 0.998134

1625 (@iranian:y) 0.000000

1626 (@iranian:n) 1.000000

1627 (@county:y) 0.001866

1628 (@county:n) 0.998134

1629 (@require:y) 0.003731

1630 (@require:n) 0.996269

1631 (@parliament:y) 0.000000

1632 (@parliament:n) 1.000000

1633 (@urged:y) 0.005597

1634 (@urged:n) 0.994403

1635 (@offshore:y) 0.003731

1636 (@offshore:n) 0.996269

1637 (@boston:y) 0.000000

1638 (@boston:n) 1.000000

1639 (@ease:y) 0.007463

1640 (@ease:n) 0.992537

1641 (@remarks:y) 0.000000

1642 (@remarks:n) 1.000000

1643 (@summer:y) 0.005597

1644 (@summer:n) 0.994403

1645 (@waste:y) 0.001866

1646 (@waste:n) 0.998134

1647 (@registered:y) 0.003731

1648 (@registered:n) 0.996269

1649 (@writedown:y) 0.009328

